wave,flux,fluxerr
350.000,6.16304e-13,6.12555e-14
350.012,5.07990e-13,5.94788e-14
350.023,4.07716e-13,5.78655e-14
350.035,3.68504e-13,5.66916e-14
350.047,3.73730e-13,5.55341e-14
350.058,3.27488e-13,5.51731e-14
350.070,2.90996e-13,5.44256e-14
350.082,2.82472e-13,5.40292e-14
350.093,3.67708e-13,5.60810e-14
350.105,4.53170e-13,5.92737e-14
350.117,5.77470e-13,6.11147e-14
350.128,6.74289e-13,6.22836e-14
350.140,7.13441e-13,6.27048e-14
350.152,4.85004e-13,5.92806e-14
350.163,4.36509e-13,5.76472e-14
350.175,4.46091e-13,5.71113e-14
350.187,4.72673e-13,5.71543e-14
350.199,4.38912e-13,5.70026e-14
350.210,3.87941e-13,5.61419e-14
350.222,3.16255e-13,5.38272e-14
350.234,2.47643e-13,5.18748e-14
350.245,1.94571e-13,5.08630e-14
350.257,2.28918e-13,5.09881e-14
350.269,3.52592e-13,5.42798e-14
350.280,4.60499e-13,5.65126e-14
350.292,5.62276e-13,5.82812e-14
350.304,6.78526e-13,6.04711e-14
350.315,6.99137e-13,6.08699e-14
350.327,7.00418e-13,6.10007e-14
350.339,6.55706e-13,6.06965e-14
350.350,5.67050e-13,5.99338e-14
350.362,6.14155e-13,5.93418e-14
350.374,6.47352e-13,6.03324e-14
350.385,6.70805e-13,6.11929e-14
350.397,7.10831e-13,6.22529e-14
350.409,8.19164e-13,6.41794e-14
350.421,7.25303e-13,6.16456e-14
350.432,6.54815e-13,6.03016e-14
350.444,5.52013e-13,5.80502e-14
350.456,4.18411e-13,5.48806e-14
350.467,3.11039e-13,5.32596e-14
350.479,2.45490e-13,5.08597e-14
350.491,2.10660e-13,4.97088e-14
350.502,2.06877e-13,4.95505e-14
350.514,2.55291e-13,5.07548e-14
350.526,3.88046e-13,5.27408e-14
350.537,3.98119e-13,5.35277e-14
350.549,4.23997e-13,5.46013e-14
350.561,4.73514e-13,5.59839e-14
350.573,5.08758e-13,5.71645e-14
350.584,5.02990e-13,5.66800e-14
350.596,4.65384e-13,5.58309e-14
350.608,4.00137e-13,5.44158e-14
350.619,2.97128e-13,5.19854e-14
350.631,1.85741e-13,4.86558e-14
350.643,1.63135e-13,4.82455e-14
350.654,1.87859e-13,4.86812e-14
350.666,2.57471e-13,4.99032e-14
350.678,4.00146e-13,5.28948e-14
350.689,4.07125e-13,5.35354e-14
350.701,4.21951e-13,5.45393e-14
350.713,4.30952e-13,5.48456e-14
350.725,4.23014e-13,5.34942e-14
350.736,4.78108e-13,5.41886e-14
350.748,4.56975e-13,5.33929e-14
350.760,4.48641e-13,5.40195e-14
350.771,4.64920e-13,5.55298e-14
350.783,5.59473e-13,5.57545e-14
350.795,5.69437e-13,5.68064e-14
350.806,5.64605e-13,5.60814e-14
350.818,5.32986e-13,5.49446e-14
350.830,4.64368e-13,5.39025e-14
350.842,4.52613e-13,5.34548e-14
350.853,4.78980e-13,5.40132e-14
350.865,5.28858e-13,5.50747e-14
350.877,5.64260e-13,5.60092e-14
350.888,4.66307e-13,5.49668e-14
350.900,4.90516e-13,5.42737e-14
350.912,4.37376e-13,5.36539e-14
350.924,4.26530e-13,5.37289e-14
350.935,4.95445e-13,5.47468e-14
350.947,5.16004e-13,5.46894e-14
350.959,4.15034e-13,5.24842e-14
350.970,3.27962e-13,5.03415e-14
350.982,2.62758e-13,4.84057e-14
350.994,2.41206e-13,4.68735e-14
351.005,2.54513e-13,4.79792e-14
351.017,1.37248e-13,4.55780e-14
351.029,8.55671e-14,4.38879e-14
351.041,1.32652e-13,4.37443e-14
351.052,1.60622e-13,4.47735e-14
351.064,2.38598e-13,4.69089e-14
351.076,3.02552e-13,4.82817e-14
351.087,3.73521e-13,4.98237e-14
351.099,4.80892e-13,5.27484e-14
351.111,6.01014e-13,5.47578e-14
351.123,5.63828e-13,5.44700e-14
351.134,5.23499e-13,5.43820e-14
351.146,4.89248e-13,5.43624e-14
351.158,4.02999e-13,5.13261e-14
351.169,3.68928e-13,4.92596e-14
351.181,3.72971e-13,4.95006e-14
351.193,3.80709e-13,5.01561e-14
351.205,3.69982e-13,5.00968e-14
351.216,3.25015e-13,5.01001e-14
351.228,3.75232e-13,4.91335e-14
351.240,3.65885e-13,4.85113e-14
351.251,3.07084e-13,4.80590e-14
351.263,2.41029e-13,4.66362e-14
351.275,2.63774e-13,4.74693e-14
351.287,2.80062e-13,4.76754e-14
351.298,3.12423e-13,4.80617e-14
351.310,3.71299e-13,4.89582e-14
351.322,3.92626e-13,5.00972e-14
351.333,3.83294e-13,4.93838e-14
351.345,3.04925e-13,4.74012e-14
351.357,1.95312e-13,4.47603e-14
351.369,1.21252e-13,4.23416e-14
351.380,1.48180e-13,4.24754e-14
351.392,1.77762e-13,4.33604e-14
351.404,2.46428e-13,4.53844e-14
351.415,3.55221e-13,4.84410e-14
351.427,3.43177e-13,4.79705e-14
351.439,3.34888e-13,4.85724e-14
351.451,2.96012e-13,4.77582e-14
351.462,2.49970e-13,4.61476e-14
351.474,2.23165e-13,4.40750e-14
351.486,1.48444e-13,4.29549e-14
351.498,1.23959e-13,4.23361e-14
351.509,1.09422e-13,4.17934e-14
351.521,1.05023e-13,4.14628e-14
351.533,1.40543e-13,4.26157e-14
351.544,2.36597e-13,4.56375e-14
351.556,3.11133e-13,4.72849e-14
351.568,3.86389e-13,4.87476e-14
351.580,4.75660e-13,5.07141e-14
351.591,5.28886e-13,5.10954e-14
351.603,5.04305e-13,5.10811e-14
351.615,4.88944e-13,5.05166e-14
351.627,4.61313e-13,4.92764e-14
351.638,3.06511e-13,4.62817e-14
351.650,3.99107e-13,4.79431e-14
351.662,4.37826e-13,4.93229e-14
351.673,4.52043e-13,4.99986e-14
351.685,4.46886e-13,4.96732e-14
351.697,5.45061e-13,5.11906e-14
351.709,5.05740e-13,4.95080e-14
351.720,4.73700e-13,4.90076e-14
351.732,4.65874e-13,4.93163e-14
351.744,5.27029e-13,5.01229e-14
351.756,6.84365e-13,5.31363e-14
351.767,7.26265e-13,5.41537e-14
351.779,7.57522e-13,5.50099e-14
351.791,7.84981e-13,5.57570e-14
