wave,flux,fluxerr
350.000,1.03994e-12,5.50405e-14
350.012,1.02044e-12,5.44756e-14
350.023,9.07723e-13,5.21830e-14
350.035,7.91361e-13,5.05194e-14
350.047,7.16921e-13,4.92509e-14
350.058,7.29337e-13,4.84797e-14
350.070,6.30331e-13,4.71595e-14
350.082,6.65851e-13,4.79845e-14
350.093,7.51428e-13,4.94334e-14
350.105,8.97408e-13,5.17453e-14
350.117,1.23531e-12,5.73404e-14
350.128,1.34810e-12,5.94624e-14
350.140,1.30841e-12,5.87895e-14
350.152,1.20342e-12,5.69303e-14
350.163,1.05297e-12,5.42552e-14
350.175,9.04976e-13,5.26891e-14
350.187,9.84485e-13,5.38117e-14
350.199,1.03175e-12,5.41393e-14
350.210,1.00764e-12,5.32404e-14
350.222,7.36301e-13,4.88350e-14
350.234,5.19252e-13,4.48239e-14
350.245,4.73645e-13,4.42033e-14
350.257,5.17780e-13,4.48400e-14
350.269,6.42998e-13,4.62429e-14
350.280,9.37880e-13,5.16376e-14
350.292,1.15436e-12,5.52702e-14
350.304,1.29422e-12,5.72339e-14
350.315,1.35552e-12,5.78834e-14
350.327,1.30674e-12,5.78666e-14
350.339,1.20755e-12,5.60862e-14
350.350,1.13104e-12,5.52016e-14
350.362,1.13122e-12,5.52507e-14
350.374,1.24071e-12,5.64493e-14
350.385,1.32772e-12,5.79756e-14
350.397,1.42174e-12,5.91940e-14
350.409,1.45297e-12,5.96270e-14
350.421,1.42634e-12,5.91367e-14
350.432,1.31464e-12,5.67307e-14
350.444,1.07369e-12,5.35119e-14
350.456,8.98867e-13,5.07706e-14
350.467,7.40019e-13,4.77831e-14
350.479,5.97463e-13,4.45606e-14
350.491,4.63043e-13,4.26953e-14
350.502,5.24604e-13,4.27145e-14
350.514,6.04086e-13,4.43522e-14
350.526,6.92520e-13,4.66008e-14
350.537,7.86128e-13,4.81819e-14
350.549,7.98812e-13,4.84837e-14
350.561,8.15707e-13,4.88655e-14
350.573,8.65291e-13,4.97426e-14
350.584,9.47710e-13,5.11028e-14
350.596,9.74461e-13,5.15051e-14
350.608,8.99773e-13,5.02047e-14
350.619,7.56989e-13,4.76524e-14
350.631,5.85714e-13,4.44031e-14
350.643,4.12421e-13,4.05974e-14
350.654,4.73480e-13,4.15295e-14
350.666,6.32672e-13,4.42608e-14
350.678,7.88403e-13,4.71720e-14
350.689,9.18161e-13,4.97838e-14
350.701,1.00753e-12,5.07753e-14
350.713,8.72775e-13,4.98052e-14
350.725,8.31472e-13,4.89950e-14
350.736,8.46383e-13,4.86364e-14
350.748,9.13670e-13,4.92435e-14
350.760,9.04195e-13,4.92106e-14
350.771,9.10319e-13,4.91797e-14
350.783,9.64928e-13,5.01267e-14
350.795,1.05847e-12,5.18794e-14
350.806,1.14474e-12,5.34324e-14
350.818,1.01156e-12,5.09673e-14
350.830,9.32754e-13,4.96084e-14
350.842,8.80580e-13,4.86605e-14
350.853,8.52313e-13,4.79267e-14
350.865,9.86486e-13,4.98562e-14
350.877,1.07633e-12,5.14491e-14
350.888,1.09476e-12,5.16982e-14
350.900,1.04591e-12,5.06995e-14
350.912,9.15236e-13,4.83197e-14
350.924,9.14610e-13,4.85799e-14
350.935,1.01335e-12,4.99776e-14
350.947,1.07364e-12,5.09788e-14
350.959,1.02969e-12,5.08399e-14
350.970,7.99154e-13,4.65379e-14
350.982,6.65172e-13,4.46634e-14
350.994,6.19389e-13,4.40293e-14
351.005,6.04373e-13,4.36060e-14
351.017,4.75564e-13,4.05897e-14
351.029,3.80035e-13,3.87665e-14
351.041,3.29166e-13,3.74910e-14
351.052,3.57555e-13,3.79166e-14
351.064,4.80448e-13,4.04683e-14
351.076,6.28598e-13,4.34403e-14
351.087,7.32534e-13,4.56297e-14
351.099,8.96632e-13,4.80530e-14
351.111,1.07682e-12,5.04116e-14
351.123,1.22577e-12,5.23621e-14
351.134,1.16464e-12,5.16975e-14
351.146,1.07237e-12,5.02427e-14
351.158,9.52687e-13,4.83690e-14
351.169,8.12941e-13,4.61448e-14
351.181,6.54218e-13,4.25221e-14
351.193,6.95061e-13,4.36992e-14
351.205,7.33146e-13,4.47011e-14
351.216,7.57265e-13,4.52360e-14
351.228,7.49922e-13,4.47969e-14
351.240,7.37929e-13,4.48971e-14
351.251,7.33723e-13,4.44755e-14
351.263,6.85460e-13,4.34377e-14
351.275,6.08537e-13,4.21183e-14
351.287,5.86507e-13,4.20651e-14
351.298,6.75685e-13,4.31633e-14
351.310,7.61379e-13,4.45670e-14
351.322,8.42715e-13,4.59196e-14
351.333,9.12864e-13,4.69450e-14
351.345,7.04500e-13,4.35032e-14
351.357,5.21293e-13,4.04458e-14
351.369,3.98723e-13,3.78689e-14
351.380,3.36045e-13,3.61184e-14
351.392,3.44097e-13,3.63553e-14
351.404,5.39339e-13,3.95686e-14
351.415,7.06624e-13,4.28947e-14
351.427,8.22522e-13,4.51269e-14
351.439,8.61502e-13,4.55782e-14
351.451,7.15455e-13,4.28677e-14
351.462,6.52295e-13,4.21534e-14
351.474,5.77970e-13,4.08011e-14
351.486,4.97879e-13,3.92105e-14
351.498,4.12427e-13,3.77961e-14
351.509,2.95312e-13,3.51013e-14
351.521,3.48719e-13,3.63243e-14
351.533,4.46979e-13,3.81282e-14
351.544,5.77879e-13,4.02266e-14
351.556,8.33770e-13,4.51273e-14
351.568,9.40765e-13,4.69968e-14
351.580,1.04481e-12,4.83649e-14
351.591,1.12161e-12,4.92064e-14
351.603,1.13850e-12,4.92509e-14
351.615,9.72579e-13,4.74337e-14
351.627,8.61614e-13,4.53225e-14
351.638,7.86083e-13,4.37733e-14
351.650,7.58646e-13,4.31143e-14
351.662,8.48469e-13,4.47201e-14
351.673,9.24166e-13,4.61284e-14
351.685,9.53779e-13,4.66161e-14
