wave,flux,fluxerr
350.000,7.39231e-13,1.86258e-14
350.012,7.24240e-13,1.84902e-14
350.023,7.12111e-13,1.83017e-14
350.035,7.29302e-13,1.85578e-14
350.047,7.35119e-13,1.86895e-14
350.058,7.23759e-13,1.86005e-14
350.070,7.36330e-13,1.85574e-14
350.082,7.29646e-13,1.85774e-14
350.093,7.19613e-13,1.84828e-14
350.105,7.17347e-13,1.84341e-14
350.117,7.44404e-13,1.86944e-14
350.128,7.36083e-13,1.85103e-14
350.140,7.29967e-13,1.84841e-14
350.152,7.35735e-13,1.85612e-14
350.163,7.52529e-13,1.87145e-14
350.175,7.41779e-13,1.86104e-14
350.187,7.21475e-13,1.84196e-14
350.199,7.28437e-13,1.84590e-14
350.210,7.34562e-13,1.84866e-14
350.222,7.06188e-13,1.82103e-14
350.234,7.29058e-13,1.83412e-14
350.245,7.18753e-13,1.83137e-14
350.257,7.26317e-13,1.83829e-14
350.269,7.51058e-13,1.85362e-14
350.280,7.29393e-13,1.83738e-14
350.292,7.29384e-13,1.82655e-14
350.304,7.23682e-13,1.81977e-14
350.315,7.22218e-13,1.82175e-14
350.327,7.36643e-13,1.84187e-14
350.339,7.07440e-13,1.80702e-14
350.350,7.19450e-13,1.81260e-14
350.362,7.26128e-13,1.81140e-14
350.374,7.23802e-13,1.80178e-14
350.385,7.11273e-13,1.79545e-14
350.397,7.33110e-13,1.81447e-14
350.409,7.29343e-13,1.80968e-14
350.421,7.21466e-13,1.80051e-14
350.432,7.22649e-13,1.79858e-14
350.444,7.38287e-13,1.81459e-14
350.456,7.22763e-13,1.80471e-14
350.467,7.20449e-13,1.79527e-14
350.479,7.26492e-13,1.78723e-14
350.491,7.06114e-13,1.77643e-14
350.502,7.00316e-13,1.77564e-14
350.514,7.05664e-13,1.78181e-14
350.526,7.20817e-13,1.79528e-14
350.537,7.48277e-13,1.81854e-14
350.549,7.29596e-13,1.79118e-14
350.561,7.24785e-13,1.78800e-14
350.573,7.32069e-13,1.79809e-14
350.584,7.42276e-13,1.80947e-14
350.596,7.23406e-13,1.77945e-14
350.608,7.20418e-13,1.77830e-14
350.619,7.33160e-13,1.78010e-14
350.631,7.40026e-13,1.77901e-14
350.643,7.31729e-13,1.77239e-14
350.654,7.38899e-13,1.78015e-14
350.666,7.33833e-13,1.77199e-14
350.678,7.33735e-13,1.77320e-14
350.689,7.38081e-13,1.78190e-14
350.701,7.48379e-13,1.79812e-14
350.713,7.38263e-13,1.77885e-14
350.725,7.27946e-13,1.77087e-14
350.736,7.20974e-13,1.76533e-14
350.748,7.19274e-13,1.76120e-14
350.760,7.25098e-13,1.76554e-14
350.771,7.19450e-13,1.76241e-14
350.783,7.04317e-13,1.74986e-14
350.795,6.96172e-13,1.74285e-14
350.806,7.26821e-13,1.76984e-14
350.818,7.09533e-13,1.73685e-14
