wave,flux,fluxerr
350.000,4.84049e-13,1.81531e-13
350.012,5.65728e-13,1.78527e-13
350.023,2.96868e-13,1.79364e-13
350.035,2.20758e-13,1.77064e-13
350.047,1.21342e-13,1.75351e-13
350.058,6.46609e-14,1.74550e-13
350.070,2.49064e-13,1.75982e-13
350.082,3.40424e-13,1.78823e-13
350.093,4.14331e-13,1.80887e-13
350.105,5.27927e-13,1.81967e-13
350.117,6.91764e-13,1.81735e-13
350.128,6.00979e-13,1.78845e-13
350.140,7.07782e-13,1.82707e-13
350.152,6.26247e-13,1.83146e-13
350.163,4.95017e-13,1.81817e-13
350.175,5.94425e-13,1.81349e-13
350.187,5.65164e-13,1.78200e-13
350.199,5.03804e-13,1.77052e-13
350.210,5.38611e-13,1.78133e-13
350.222,6.96929e-13,1.81460e-13
350.234,3.24988e-13,1.72812e-13
350.245,2.29081e-13,1.74541e-13
350.257,3.14813e-13,1.75034e-13
350.269,4.12474e-13,1.75743e-13
350.280,1.99164e-13,1.79791e-13
350.292,5.65268e-13,1.77334e-13
350.304,7.03049e-13,1.81777e-13
350.315,8.24438e-13,1.84962e-13
350.327,9.44986e-13,1.84983e-13
350.339,6.95781e-13,1.79708e-13
350.350,5.47375e-13,1.78492e-13
350.362,6.65217e-13,1.79072e-13
350.374,8.08252e-13,1.80302e-13
350.385,6.24407e-13,1.80906e-13
350.397,6.49733e-13,1.83788e-13
350.409,5.90009e-13,1.79891e-13
350.421,5.99082e-13,1.78394e-13
350.432,6.90100e-13,1.80542e-13
350.444,6.73750e-13,1.81640e-13
350.456,4.97511e-13,1.77932e-13
350.467,4.12133e-13,1.74981e-13
350.479,3.71190e-13,1.73217e-13
350.491,3.45829e-13,1.73866e-13
350.502,3.94968e-13,1.71355e-13
350.514,3.94998e-13,1.73166e-13
350.526,4.33123e-13,1.74522e-13
350.537,5.05865e-13,1.74628e-13
350.549,5.02617e-13,1.71276e-13
350.561,3.52222e-13,1.70500e-13
350.573,3.86224e-13,1.68365e-13
350.584,4.40544e-13,1.67217e-13
350.596,3.79938e-13,1.69754e-13
350.608,3.99817e-13,1.67940e-13
350.619,3.12927e-13,1.67916e-13
350.631,3.20935e-13,1.67923e-13
350.643,4.02418e-13,1.67556e-13
350.654,3.37011e-13,1.64585e-13
350.666,3.94108e-13,1.69988e-13
350.678,5.04105e-13,1.69849e-13
350.689,5.23013e-13,1.67937e-13
350.701,3.20344e-13,1.65856e-13
350.713,5.00356e-13,1.63469e-13
350.725,4.89153e-13,1.65210e-13
350.736,4.27114e-13,1.65203e-13
350.748,3.55524e-13,1.64111e-13
350.760,4.16587e-13,1.65450e-13
350.771,4.76801e-13,1.63756e-13
350.783,5.60642e-13,1.65022e-13
350.795,6.42530e-13,1.67050e-13
350.806,7.06403e-13,1.69022e-13
350.818,6.42049e-13,1.64307e-13
350.830,4.75427e-13,1.64432e-13
350.842,4.93678e-13,1.64646e-13
350.853,5.94735e-13,1.65758e-13
350.865,5.08304e-13,1.71075e-13
350.877,5.15775e-13,1.65914e-13
350.888,7.10917e-13,1.66043e-13
350.900,7.37067e-13,1.65662e-13
350.912,4.75395e-13,1.63269e-13
350.924,5.28438e-13,1.65813e-13
350.935,5.81784e-13,1.64848e-13
350.947,5.17918e-13,1.63948e-13
350.959,4.06581e-13,1.62406e-13
350.970,3.46508e-13,1.58225e-13
350.982,3.78895e-13,1.57304e-13
350.994,2.63656e-13,1.58013e-13
351.005,2.11542e-13,1.57277e-13
351.017,2.62722e-13,1.54840e-13
351.029,3.59071e-13,1.56613e-13
351.041,2.36264e-13,1.56272e-13
351.052,1.91980e-13,1.55769e-13
351.064,2.13864e-13,1.54387e-13
351.076,3.27154e-13,1.50697e-13
351.087,2.80291e-13,1.56070e-13
351.099,4.65597e-13,1.56858e-13
351.111,6.20486e-13,1.58933e-13
351.123,7.06117e-13,1.61879e-13
351.134,6.75611e-13,1.58494e-13
351.146,4.75195e-13,1.57592e-13
351.158,4.60386e-13,1.57495e-13
351.169,5.06663e-13,1.56994e-13
351.181,5.52401e-13,1.55084e-13
351.193,3.58187e-13,1.58316e-13
351.205,4.47432e-13,1.57400e-13
351.216,3.94700e-13,1.55701e-13
351.228,2.60293e-13,1.53721e-13
351.240,3.47480e-13,1.52459e-13
351.251,3.24939e-13,1.51693e-13
351.263,3.46245e-13,1.53631e-13
351.275,3.51039e-13,1.54885e-13
351.287,3.11815e-13,1.53888e-13
351.298,4.05270e-13,1.52118e-13
351.310,3.78116e-13,1.51264e-13
351.322,4.12631e-13,1.53056e-13
351.333,4.50650e-13,1.54612e-13
351.345,3.46557e-13,1.48447e-13
351.357,2.66986e-13,1.49672e-13
351.369,2.37927e-13,1.49506e-13
351.380,1.74147e-13,1.49615e-13
351.392,7.32662e-14,1.50264e-13
351.404,2.99132e-13,1.48897e-13
351.415,3.51121e-13,1.48713e-13
351.427,3.55271e-13,1.48440e-13
351.439,3.57918e-13,1.48650e-13
351.451,4.20453e-13,1.50403e-13
351.462,3.87742e-13,1.47091e-13
351.474,3.61199e-13,1.45903e-13
351.486,3.10320e-13,1.46200e-13
351.498,2.37891e-13,1.47488e-13
351.509,1.64444e-13,1.46350e-13
351.521,2.03356e-13,1.46437e-13
351.533,2.00689e-13,1.46841e-13
351.544,2.18328e-13,1.47631e-13
351.556,3.05443e-13,1.48985e-13
351.568,5.61912e-13,1.51239e-13
351.580,6.27523e-13,1.52828e-13
351.591,6.00116e-13,1.53391e-13
351.603,5.27336e-13,1.53166e-13
351.615,5.55546e-13,1.52878e-13
351.627,4.69300e-13,1.50894e-13
351.638,4.09466e-13,1.50408e-13
351.650,4.19535e-13,1.50676e-13
351.662,5.22310e-13,1.51597e-13
351.673,3.87990e-13,1.53206e-13
351.685,5.93301e-13,1.55160e-13
351.697,6.05603e-13,1.55040e-13
351.709,5.27602e-13,1.53702e-13
351.720,5.03631e-13,1.52009e-13
351.732,4.78238e-13,1.51992e-13
351.744,4.27932e-13,1.50426e-13
351.756,5.76964e-13,1.50848e-13
351.767,9.09059e-13,1.53584e-13
351.779,7.73945e-13,1.55163e-13
351.791,8.44364e-13,1.52593e-13
351.803,7.98121e-13,1.51536e-13
351.814,7.14792e-13,1.51339e-13
351.826,6.46820e-13,1.51833e-13
351.838,5.04862e-13,1.48481e-13
351.849,5.45963e-13,1.48534e-13
351.861,4.51180e-13,1.46516e-13
351.873,2.90757e-13,1.43584e-13
351.885,4.36585e-13,1.45863e-13
351.896,4.56503e-13,1.46455e-13
351.908,7.08360e-13,1.49588e-13
351.920,8.43744e-13,1.51910e-13
351.932,6.97889e-13,1.51815e-13
351.943,6.20965e-13,1.49419e-13
351.955,5.44870e-13,1.45056e-13
351.967,5.08930e-13,1.44087e-13
351.979,4.38219e-13,1.43835e-13
351.990,1.46948e-13,1.38810e-13
352.002,3.27442e-14,1.40329e-13
352.014,1.20604e-13,1.40720e-13
352.026,2.74069e-13,1.41682e-13
352.037,4.68752e-13,1.43563e-13
352.049,7.47387e-13,1.47602e-13
352.061,5.31613e-13,1.44032e-13
352.073,3.87902e-13,1.42086e-13
352.084,2.98167e-13,1.41443e-13
352.096,2.73761e-13,1.42464e-13
352.108,2.01653e-13,1.38959e-13
352.120,2.57706e-13,1.35709e-13
352.131,3.04050e-13,1.34531e-13
352.143,3.13715e-13,1.35087e-13
352.155,1.87301e-13,1.36001e-13
352.167,2.14471e-13,1.36671e-13
352.178,2.41281e-13,1.39029e-13
352.190,3.22895e-13,1.40630e-13
352.202,4.79540e-13,1.40471e-13
352.214,3.88146e-13,1.43914e-13
352.225,4.39517e-13,1.43667e-13
352.237,4.87064e-13,1.42574e-13
352.249,5.07687e-13,1.41167e-13
352.260,4.48772e-13,1.40108e-13
352.272,4.99870e-13,1.40357e-13
352.284,5.05766e-13,1.38802e-13
352.296,4.05592e-13,1.37930e-13
352.307,2.26165e-13,1.37859e-13
352.319,2.44216e-13,1.36053e-13
352.331,1.26995e-13,1.33642e-13
352.343,1.05166e-13,1.34442e-13
352.355,1.93803e-13,1.36893e-13
352.366,4.37839e-13,1.40446e-13
352.378,4.28622e-13,1.39030e-13
352.390,2.87210e-13,1.38037e-13
352.402,2.21583e-13,1.36869e-13
352.413,2.30771e-13,1.36042e-13
352.425,3.17802e-13,1.37197e-13
352.437,2.21573e-13,1.35436e-13
352.449,2.14268e-13,1.34681e-13
352.460,1.62095e-13,1.34613e-13
352.472,4.74712e-14,1.35229e-13
352.484,2.43463e-13,1.35937e-13
352.496,3.25627e-13,1.35565e-13
352.507,4.17511e-13,1.37866e-13
352.519,4.54237e-13,1.39483e-13
352.531,3.33155e-13,1.36204e-13
352.543,4.03333e-13,1.37546e-13
352.554,4.74511e-13,1.36727e-13
352.566,3.95624e-13,1.35550e-13
352.578,2.20367e-13,1.34329e-13
352.590,2.35328e-13,1.33640e-13
352.601,2.51544e-14,1.32349e-13
352.613,9.33196e-14,1.32499e-13
352.625,1.63758e-13,1.31955e-13
352.637,1.30307e-13,1.29847e-13
352.648,2.29788e-13,1.30849e-13
352.660,8.49633e-14,1.30068e-13
352.672,1.25215e-13,1.28897e-13
352.684,2.53659e-13,1.28394e-13
352.696,3.48440e-13,1.30707e-13
352.707,4.37535e-13,1.34389e-13
352.719,5.01397e-13,1.36449e-13
352.731,5.38550e-13,1.37465e-13
352.743,5.44803e-13,1.37150e-13
352.754,5.05063e-13,1.32959e-13
352.766,4.31392e-13,1.30564e-13
352.778,2.95544e-13,1.28767e-13
352.790,2.36503e-13,1.29474e-13
352.801,3.56031e-13,1.34406e-13
352.813,2.86507e-13,1.34341e-13
352.825,5.63985e-13,1.36413e-13
352.837,6.47307e-13,1.36667e-13
352.848,5.87956e-13,1.36557e-13
352.860,4.74584e-13,1.39820e-13
352.872,5.38003e-13,1.39315e-13
352.884,6.47656e-13,1.38582e-13
352.896,6.41977e-13,1.37895e-13
352.907,5.08874e-13,1.37297e-13
352.919,5.34119e-13,1.36185e-13
352.931,6.26222e-13,1.37418e-13
352.943,6.53331e-13,1.36975e-13
352.954,5.81948e-13,1.34324e-13
