wave,flux,fluxerr
350.000,1.64287e-13,3.02424e-14
350.012,1.42331e-13,2.89960e-14
350.023,1.47994e-13,2.90391e-14
350.035,1.35223e-13,2.86761e-14
350.047,9.80005e-14,2.76481e-14
350.058,1.11740e-13,2.73160e-14
350.070,6.97808e-14,2.67868e-14
350.082,5.99640e-14,2.65313e-14
350.093,7.27646e-14,2.66549e-14
350.105,1.10618e-13,2.76269e-14
350.117,1.31178e-13,2.80315e-14
350.128,1.57035e-13,2.86510e-14
350.140,1.64423e-13,2.89532e-14
350.152,1.51874e-13,2.88785e-14
350.163,1.93343e-13,2.95838e-14
350.175,1.82256e-13,2.93339e-14
350.187,1.74526e-13,2.89285e-14
350.199,1.57634e-13,2.84127e-14
350.210,1.07100e-13,2.77578e-14
350.222,8.57693e-14,2.70680e-14
350.234,5.64038e-14,2.68478e-14
350.245,4.96639e-14,2.66546e-14
350.257,6.92931e-14,2.64698e-14
350.269,8.65607e-14,2.66510e-14
350.280,1.34303e-13,2.76462e-14
350.292,1.76285e-13,2.87621e-14
350.304,2.07758e-13,2.96760e-14
350.315,2.16243e-13,2.98790e-14
350.327,2.01982e-13,2.97799e-14
350.339,2.12843e-13,2.96294e-14
350.350,2.10953e-13,2.93797e-14
350.362,1.92925e-13,2.90333e-14
350.374,1.63055e-13,2.85285e-14
350.385,2.04482e-13,2.91231e-14
350.397,2.10116e-13,2.91753e-14
350.409,2.16699e-13,2.92365e-14
350.421,2.58882e-13,2.98240e-14
350.432,1.83682e-13,2.89585e-14
350.444,1.72813e-13,2.87240e-14
350.456,1.52934e-13,2.81338e-14
350.467,1.24384e-13,2.72081e-14
350.479,1.23771e-13,2.63572e-14
350.491,1.14554e-13,2.64863e-14
350.502,9.54683e-14,2.60483e-14
350.514,8.78168e-14,2.58212e-14
350.526,1.13300e-13,2.64857e-14
350.537,1.65396e-13,2.73707e-14
350.549,1.70436e-13,2.79514e-14
350.561,1.79213e-13,2.82237e-14
350.573,1.86501e-13,2.81349e-14
350.584,1.47833e-13,2.72349e-14
350.596,1.57676e-13,2.77836e-14
350.608,1.30925e-13,2.69872e-14
350.619,9.98850e-14,2.58189e-14
350.631,8.14073e-14,2.47022e-14
350.643,5.93453e-14,2.46933e-14
