wave,flux,fluxerr
350.000,1.22945e-12,1.07880e-13
350.012,1.10353e-12,1.07601e-13
350.023,8.36282e-13,1.04230e-13
350.035,8.82088e-13,1.03917e-13
350.047,8.88413e-13,1.03108e-13
350.058,8.31875e-13,1.01671e-13
350.070,6.13422e-13,9.87350e-14
350.082,7.09433e-13,9.91905e-14
350.093,8.00688e-13,1.01660e-13
350.105,9.56479e-13,1.04712e-13
350.117,1.18296e-12,1.07861e-13
350.128,1.27254e-12,1.08817e-13
350.140,1.31424e-12,1.08087e-13
350.152,1.20214e-12,1.07205e-13
350.163,1.06572e-12,1.06186e-13
350.175,1.11608e-12,1.04892e-13
350.187,1.24106e-12,1.06392e-13
350.199,1.14973e-12,1.05503e-13
350.210,9.96878e-13,1.03746e-13
350.222,8.14161e-13,1.01361e-13
350.234,6.39456e-13,9.75808e-14
350.245,6.74870e-13,9.77595e-14
350.257,7.65397e-13,9.97371e-14
350.269,8.88380e-13,1.02250e-13
350.280,1.03706e-12,1.03885e-13
350.292,1.24552e-12,1.07821e-13
350.304,1.28107e-12,1.08287e-13
350.315,1.30983e-12,1.08548e-13
350.327,1.34693e-12,1.08877e-13
350.339,1.31509e-12,1.07208e-13
350.350,1.21270e-12,1.06773e-13
350.362,1.32071e-12,1.07465e-13
350.374,1.44856e-12,1.07881e-13
350.385,1.38303e-12,1.06170e-13
350.397,1.48610e-12,1.08147e-13
350.409,1.44647e-12,1.08304e-13
350.421,1.41779e-12,1.07595e-13
350.432,1.38677e-12,1.06022e-13
350.444,1.04009e-12,1.02293e-13
350.456,9.48829e-13,1.00622e-13
350.467,8.47207e-13,9.77998e-14
350.479,7.13441e-13,9.53269e-14
350.491,5.12571e-13,9.47930e-14
350.502,7.04877e-13,9.52143e-14
350.514,8.39764e-13,9.73587e-14
350.526,9.56485e-13,9.97201e-14
350.537,1.05042e-12,1.01744e-13
350.549,1.10557e-12,1.00910e-13
350.561,1.14246e-12,1.02299e-13
350.573,1.19538e-12,1.02937e-13
350.584,1.24767e-12,1.03069e-13
350.596,1.28671e-12,1.02599e-13
350.608,1.06777e-12,9.87469e-14
350.619,7.38657e-13,9.50336e-14
350.631,5.43999e-13,9.31815e-14
350.643,4.87684e-13,9.27868e-14
350.654,5.71360e-13,9.18693e-14
350.666,8.57587e-13,9.61748e-14
350.678,1.07187e-12,9.93895e-14
350.689,1.15558e-12,1.00727e-13
350.701,1.03403e-12,9.91315e-14
350.713,1.11628e-12,1.00295e-13
350.725,1.06862e-12,9.99676e-14
350.736,1.01641e-12,9.95236e-14
350.748,9.87790e-13,9.91357e-14
350.760,1.08004e-12,9.92805e-14
350.771,1.12149e-12,9.93736e-14
350.783,1.15610e-12,9.97263e-14
350.795,1.17676e-12,1.00115e-13
350.806,1.17883e-12,1.00435e-13
350.818,1.27219e-12,9.91119e-14
350.830,1.04195e-12,9.79063e-14
350.842,9.87692e-13,9.76157e-14
350.853,1.02558e-12,9.78731e-14
350.865,1.03794e-12,9.82689e-14
350.877,1.20585e-12,1.01298e-13
350.888,1.14754e-12,9.98708e-14
350.900,1.04945e-12,9.83399e-14
350.912,9.59983e-13,9.76022e-14
350.924,1.13541e-12,9.79674e-14
350.935,1.04029e-12,9.75181e-14
350.947,1.00924e-12,9.68320e-14
350.959,9.76316e-13,9.59438e-14
350.970,8.51769e-13,9.47417e-14
350.982,6.38446e-13,9.09344e-14
350.994,6.50217e-13,9.04983e-14
351.005,5.93872e-13,8.97335e-14
351.017,4.51266e-13,8.81820e-14
351.029,3.23243e-13,8.47282e-14
351.041,3.31482e-13,8.42279e-14
351.052,3.97443e-13,8.52981e-14
351.064,5.20762e-13,8.72093e-14
351.076,7.28841e-13,8.97864e-14
351.087,7.92865e-13,9.11102e-14
351.099,9.94518e-13,9.42528e-14
351.111,1.17440e-12,9.66129e-14
351.123,1.30003e-12,9.80371e-14
351.134,1.26288e-12,9.85904e-14
351.146,1.20386e-12,9.69850e-14
351.158,1.02887e-12,9.45188e-14
351.169,9.12425e-13,9.27423e-14
351.181,9.55700e-13,9.26394e-14
351.193,8.90978e-13,9.17853e-14
351.205,8.74791e-13,9.15360e-14
351.216,9.43528e-13,9.23472e-14
351.228,1.00007e-12,9.31840e-14
351.240,7.53531e-13,9.10673e-14
351.251,8.10264e-13,8.98272e-14
351.263,7.49708e-13,8.89569e-14
351.275,6.99349e-13,8.82345e-14
351.287,6.98543e-13,8.77392e-14
351.298,8.12542e-13,8.96410e-14
351.310,9.58071e-13,9.13717e-14
351.322,9.51301e-13,9.10839e-14
351.333,8.61400e-13,8.95037e-14
