wave,flux,fluxerr
350.000,4.76967e-13,1.38325e-14
350.012,4.56006e-13,1.36210e-14
350.023,4.28237e-13,1.33377e-14
350.035,4.04558e-13,1.30950e-14
350.047,4.16372e-13,1.32397e-14
350.058,4.23335e-13,1.31755e-14
350.070,4.17808e-13,1.30999e-14
350.082,4.05720e-13,1.30502e-14
350.093,4.14576e-13,1.31817e-14
350.105,4.54685e-13,1.35146e-14
350.117,4.70872e-13,1.37482e-14
350.128,4.80523e-13,1.39232e-14
350.140,4.89267e-13,1.40283e-14
350.152,4.79901e-13,1.39166e-14
350.163,4.76328e-13,1.38209e-14
350.175,4.71110e-13,1.37318e-14
350.187,4.65724e-13,1.36481e-14
350.199,4.65797e-13,1.35447e-14
350.210,4.06060e-13,1.28397e-14
350.222,3.74063e-13,1.25676e-14
350.234,3.62895e-13,1.24824e-14
350.245,3.76657e-13,1.25464e-14
350.257,4.16500e-13,1.30560e-14
350.269,4.42344e-13,1.31908e-14
350.280,4.66091e-13,1.34218e-14
350.292,4.83992e-13,1.36717e-14
350.304,4.83935e-13,1.37301e-14
350.315,4.72682e-13,1.35745e-14
350.327,4.72586e-13,1.36238e-14
350.339,4.76084e-13,1.36557e-14
350.350,4.81527e-13,1.35984e-14
350.362,4.84605e-13,1.35974e-14
350.374,4.76825e-13,1.35903e-14
350.385,4.79410e-13,1.36230e-14
350.397,4.88495e-13,1.36819e-14
350.409,4.99280e-13,1.37560e-14
350.421,4.67566e-13,1.34862e-14
350.432,4.62012e-13,1.33338e-14
350.444,4.58102e-13,1.31812e-14
350.456,4.50709e-13,1.30185e-14
350.467,4.34451e-13,1.30013e-14
350.479,4.03198e-13,1.26044e-14
350.491,3.90401e-13,1.24749e-14
350.502,3.95241e-13,1.25552e-14
350.514,4.28627e-13,1.28931e-14
350.526,4.79532e-13,1.33543e-14
350.537,4.71562e-13,1.33596e-14
350.549,4.62801e-13,1.33054e-14
350.561,4.62264e-13,1.32594e-14
350.573,4.63875e-13,1.33533e-14
350.584,4.58456e-13,1.33256e-14
350.596,4.53030e-13,1.31924e-14
350.608,4.43537e-13,1.29650e-14
350.619,4.22757e-13,1.26008e-14
350.631,3.71912e-13,1.21410e-14
350.643,3.72302e-13,1.21206e-14
350.654,3.99431e-13,1.23859e-14
350.666,4.44883e-13,1.28588e-14
350.678,4.70550e-13,1.31284e-14
350.689,4.74781e-13,1.31874e-14
350.701,4.75503e-13,1.31466e-14
350.713,4.71658e-13,1.30806e-14
350.725,4.60159e-13,1.30358e-14
350.736,4.45026e-13,1.27622e-14
350.748,4.57582e-13,1.29584e-14
350.760,4.55752e-13,1.29680e-14
350.771,4.45016e-13,1.28574e-14
350.783,4.64963e-13,1.31572e-14
350.795,4.57694e-13,1.31669e-14
350.806,4.68169e-13,1.32121e-14
350.818,4.73735e-13,1.31754e-14
350.830,4.61208e-13,1.29718e-14
350.842,4.55065e-13,1.27984e-14
350.853,4.49062e-13,1.28338e-14
350.865,4.52769e-13,1.28950e-14
350.877,4.63662e-13,1.29632e-14
350.888,4.77732e-13,1.30024e-14
350.900,4.70349e-13,1.29578e-14
350.912,4.73898e-13,1.29326e-14
350.924,4.79567e-13,1.29227e-14
350.935,4.84586e-13,1.29297e-14
350.947,4.77566e-13,1.28927e-14
350.959,4.60707e-13,1.27673e-14
350.970,4.33240e-13,1.25046e-14
350.982,4.09655e-13,1.22437e-14
350.994,4.20303e-13,1.22494e-14
351.005,4.20765e-13,1.23483e-14
351.017,3.90945e-13,1.20170e-14
351.029,3.61138e-13,1.16792e-14
351.041,3.40982e-13,1.14580e-14
351.052,3.75844e-13,1.18746e-14
351.064,3.86089e-13,1.20845e-14
351.076,3.95594e-13,1.21092e-14
351.087,4.08939e-13,1.21060e-14
351.099,4.33526e-13,1.22424e-14
351.111,4.72436e-13,1.25720e-14
351.123,4.73244e-13,1.26909e-14
351.134,4.71729e-13,1.27112e-14
351.146,4.70221e-13,1.26407e-14
351.158,4.60783e-13,1.24452e-14
351.169,4.57602e-13,1.23570e-14
351.181,4.52293e-13,1.23521e-14
351.193,4.52027e-13,1.23930e-14
351.205,4.63462e-13,1.24744e-14
351.216,4.51914e-13,1.23578e-14
351.228,4.51994e-13,1.24280e-14
351.240,4.45238e-13,1.23501e-14
351.251,4.31090e-13,1.21576e-14
351.263,4.04332e-13,1.19501e-14
351.275,4.24452e-13,1.21348e-14
351.287,4.37915e-13,1.23187e-14
351.298,4.45222e-13,1.24246e-14
351.310,4.44763e-13,1.24038e-14
351.322,4.47589e-13,1.23760e-14
351.333,4.38942e-13,1.22381e-14
351.345,4.16798e-13,1.19668e-14
351.357,3.89539e-13,1.16527e-14
351.369,3.67965e-13,1.14163e-14
351.380,3.09875e-13,1.06227e-14
351.392,3.18652e-13,1.07743e-14
351.404,3.54721e-13,1.11797e-14
351.415,4.10677e-13,1.17220e-14
351.427,4.76129e-13,1.24457e-14
351.439,4.65528e-13,1.24568e-14
351.451,4.66784e-13,1.24377e-14
351.462,4.71306e-13,1.24113e-14
351.474,4.72149e-13,1.23975e-14
351.486,4.10472e-13,1.16946e-14
351.498,3.68102e-13,1.12641e-14
351.509,3.62330e-13,1.12403e-14
351.521,3.89457e-13,1.15758e-14
351.533,4.29194e-13,1.20449e-14
351.544,4.56860e-13,1.22400e-14
351.556,4.71442e-13,1.23694e-14
351.568,4.78927e-13,1.24617e-14
351.580,4.79868e-13,1.25165e-14
351.591,4.78439e-13,1.24001e-14
351.603,4.68445e-13,1.23560e-14
351.615,4.63044e-13,1.22840e-14
351.627,4.58233e-13,1.21741e-14
351.638,4.41911e-13,1.19632e-14
351.650,4.61147e-13,1.20649e-14
351.662,4.58128e-13,1.20372e-14
351.673,4.58576e-13,1.21047e-14
351.685,4.68347e-13,1.23092e-14
351.697,4.84055e-13,1.23293e-14
351.709,4.65728e-13,1.21070e-14
351.720,4.53011e-13,1.20254e-14
351.732,4.43879e-13,1.20149e-14
351.744,4.37528e-13,1.20276e-14
351.756,4.65109e-13,1.22135e-14
351.767,4.78225e-13,1.22994e-14
351.779,4.87984e-13,1.24058e-14
351.791,4.91959e-13,1.24921e-14
351.803,4.68856e-13,1.22421e-14
351.814,4.51425e-13,1.21139e-14
351.826,4.40629e-13,1.19661e-14
351.838,4.33100e-13,1.18307e-14
351.849,4.28446e-13,1.17336e-14
351.861,4.51624e-13,1.20856e-14
351.873,4.43767e-13,1.18749e-14
351.885,4.54654e-13,1.19575e-14
351.896,4.74643e-13,1.21944e-14
351.908,4.81441e-13,1.22623e-14
