wave,flux,fluxerr
350.000,2.28562e-15,5.91910e-16
350.012,1.97547e-15,5.86929e-16
350.023,1.45513e-15,5.78347e-16
350.035,1.60028e-16,5.74709e-16
350.047,6.53588e-16,5.77991e-16
350.058,7.36154e-16,5.73855e-16
350.070,7.41987e-16,5.65034e-16
350.082,8.14030e-16,5.51398e-16
350.093,9.31236e-16,5.47787e-16
350.105,1.82897e-15,5.62475e-16
350.117,2.22506e-15,5.65906e-16
350.128,2.18085e-15,5.59932e-16
350.140,1.97236e-15,5.52043e-16
350.152,1.67860e-15,5.56411e-16
350.163,1.78120e-15,5.67082e-16
350.175,1.86001e-15,5.81609e-16
350.187,1.70715e-15,5.99483e-16
350.199,1.35423e-15,5.79816e-16
350.210,1.04424e-15,5.61211e-16
350.222,8.65394e-16,5.50369e-16
350.234,7.41640e-16,5.44344e-16
350.245,3.32266e-16,5.30465e-16
350.257,1.37031e-15,5.36794e-16
350.269,1.76153e-15,5.42173e-16
350.280,1.76424e-15,5.43444e-16
350.292,1.35351e-15,5.37965e-16
350.304,2.56906e-15,5.66165e-16
350.315,2.38774e-15,5.74903e-16
350.327,2.28087e-15,5.85611e-16
350.339,2.27442e-15,5.94893e-16
350.350,2.45791e-15,5.91838e-16
350.362,2.02553e-15,5.77291e-16
350.374,2.41673e-15,5.70135e-16
350.385,2.73399e-15,5.63644e-16
350.397,2.65634e-15,5.56295e-16
350.409,2.83608e-15,5.76241e-16
350.421,2.58905e-15,5.77360e-16
350.432,2.08299e-15,5.69906e-16
350.444,1.47343e-15,5.57047e-16
350.456,1.04194e-15,5.42514e-16
350.467,1.03652e-15,5.33272e-16
350.479,8.79008e-16,5.24084e-16
350.491,7.12588e-16,5.21469e-16
350.502,6.06045e-16,5.27872e-16
350.514,1.78988e-15,5.19967e-16
350.526,1.38083e-15,5.23614e-16
350.537,1.20387e-15,5.22879e-16
350.549,1.15235e-15,5.19289e-16
350.561,1.08689e-15,5.13806e-16
350.573,1.30449e-15,5.22754e-16
350.584,1.40413e-15,5.26517e-16
350.596,1.28779e-15,5.23319e-16
350.608,9.16781e-16,5.13225e-16
350.619,2.36079e-16,5.19258e-16
350.631,6.12883e-16,4.98677e-16
350.643,6.63763e-16,4.93644e-16
350.654,5.74428e-16,4.96166e-16
350.666,5.23196e-16,4.99574e-16
350.678,1.41238e-15,5.05047e-16
350.689,1.77739e-15,5.14950e-16
350.701,1.67830e-15,5.17731e-16
350.713,1.13859e-15,5.11781e-16
350.725,5.69689e-16,5.02720e-16
350.736,6.27314e-16,5.21621e-16
350.748,9.38556e-16,5.20634e-16
350.760,1.23060e-15,5.16464e-16
350.771,1.20763e-15,5.24897e-16
350.783,1.81674e-15,5.21793e-16
350.795,2.35889e-15,5.29801e-16
350.806,2.43309e-15,5.31096e-16
350.818,2.04637e-15,5.24965e-16
350.830,1.50413e-15,5.17427e-16
350.842,1.27846e-15,5.29332e-16
350.853,1.56017e-15,5.36570e-16
350.865,1.93302e-15,5.43956e-16
350.877,2.14254e-15,5.54723e-16
350.888,2.30152e-15,5.50024e-16
350.900,1.56114e-15,5.26592e-16
350.912,1.34284e-15,5.13109e-16
350.924,1.60098e-15,5.11582e-16
350.935,1.96928e-15,5.28028e-16
350.947,1.95945e-15,5.15463e-16
350.959,1.61243e-15,5.15937e-16
350.970,1.13671e-15,5.16165e-16
350.982,6.14458e-16,5.10020e-16
350.994,3.86142e-16,5.00592e-16
351.005,6.68848e-16,5.02000e-16
351.017,6.42160e-16,4.91111e-16
351.029,4.52537e-16,4.73748e-16
351.041,4.98067e-16,4.63304e-16
351.052,1.21939e-15,4.71412e-16
351.064,1.32488e-15,4.71044e-16
351.076,1.19583e-15,4.74222e-16
351.087,9.19211e-16,4.84584e-16
351.099,1.32275e-15,4.94196e-16
351.111,1.87129e-15,5.06265e-16
351.123,2.17207e-15,5.11784e-16
351.134,2.22765e-15,5.13526e-16
351.146,1.91092e-15,5.15018e-16
351.158,1.58781e-15,5.04449e-16
351.169,1.49774e-15,5.01966e-16
351.181,1.58724e-15,4.98907e-16
351.193,1.83073e-15,4.95162e-16
351.205,1.77847e-15,5.09982e-16
351.216,1.14944e-15,5.06150e-16
351.228,1.11507e-15,5.00449e-16
351.240,1.18225e-15,4.92325e-16
351.251,8.56306e-16,4.79593e-16
351.263,5.43864e-16,4.75218e-16
351.275,5.89585e-16,4.72043e-16
351.287,1.08644e-15,4.72597e-16
351.298,1.83834e-15,4.76290e-16
351.310,1.58362e-15,4.78041e-16
351.322,1.42439e-15,4.83229e-16
351.333,1.14041e-15,4.73386e-16
351.345,7.06553e-16,4.63130e-16
351.357,6.35244e-17,4.62079e-16
351.369,6.56527e-17,4.45206e-16
351.380,-2.84428e-16,4.40851e-16
351.392,-1.06679e-16,4.42667e-16
351.404,4.73114e-16,4.47738e-16
351.415,1.11762e-15,4.47293e-16
351.427,1.48629e-15,4.43786e-16
351.439,1.47317e-15,4.42191e-16
351.451,1.36078e-15,4.46516e-16
351.462,1.22178e-15,4.58850e-16
351.474,3.45772e-16,4.56008e-16
351.486,2.48805e-16,4.49269e-16
351.498,-1.18967e-16,4.45426e-16
351.509,-3.67455e-16,4.44001e-16
351.521,3.76864e-16,4.44967e-16
351.533,5.28002e-16,4.37111e-16
351.544,8.82401e-16,4.32759e-16
351.556,1.36005e-15,4.36380e-16
351.568,1.86657e-15,4.48641e-16
351.580,1.39527e-15,4.59251e-16
351.591,1.78791e-15,4.69660e-16
351.603,1.78228e-15,4.78842e-16
351.615,1.57639e-15,4.85362e-16
351.627,1.26740e-15,4.86227e-16
351.638,7.50490e-16,4.93344e-16
351.650,8.36459e-16,4.73360e-16
351.662,1.27446e-15,4.76312e-16
351.673,1.85181e-15,4.96143e-16
351.685,1.55973e-15,4.75623e-16
351.697,2.12295e-15,4.81996e-16
351.709,2.16963e-15,4.93087e-16
351.720,1.84090e-15,4.97346e-16
351.732,1.10381e-15,4.86239e-16
351.744,2.16595e-15,5.03884e-16
351.756,1.85983e-15,5.15550e-16
351.767,2.02566e-15,5.18193e-16
351.779,2.44875e-15,5.16011e-16
351.791,2.57716e-15,5.19647e-16
351.803,2.53606e-15,5.01036e-16
351.814,2.29701e-15,4.93015e-16
351.826,1.97140e-15,4.93795e-16
351.838,1.61570e-15,5.03187e-16
351.849,1.80593e-15,4.98920e-16
351.861,1.54949e-15,4.83403e-16
351.873,1.08900e-15,4.65492e-16
351.885,7.16998e-16,4.55820e-16
351.896,8.69564e-16,4.72981e-16
351.908,2.48136e-15,4.84649e-16
351.920,2.52319e-15,4.90951e-16
351.932,2.73696e-15,4.97563e-16
351.943,3.08536e-15,5.01253e-16
351.955,1.93392e-15,4.73647e-16
351.967,1.36455e-15,4.71435e-16
351.979,9.28614e-16,4.64511e-16
351.990,5.96139e-16,4.55552e-16
352.002,4.02183e-16,4.45744e-16
352.014,8.86617e-16,4.55412e-16
352.026,7.85692e-16,4.56670e-16
352.037,1.33509e-15,4.64658e-16
352.049,2.15887e-15,4.75326e-16
352.061,2.22141e-15,4.77662e-16
352.073,2.05797e-15,4.76870e-16
352.084,1.49239e-15,4.70183e-16
352.096,1.25373e-15,4.63615e-16
352.108,1.53250e-15,4.58584e-16
352.120,7.51589e-16,4.40227e-16
352.131,1.51257e-16,4.40028e-16
352.143,1.64400e-16,4.38379e-16
352.155,2.70693e-16,4.31122e-16
352.167,-1.87517e-16,4.09188e-16
352.178,1.01539e-15,4.21958e-16
352.190,1.17780e-15,4.32706e-16
352.202,1.34291e-15,4.35400e-16
352.214,1.59006e-15,4.33767e-16
352.225,1.86768e-15,4.59032e-16
352.237,1.93143e-15,4.67882e-16
352.249,1.96008e-15,4.67132e-16
352.260,1.74313e-15,4.66896e-16
352.272,1.11012e-15,4.72577e-16
352.284,7.57304e-16,4.50027e-16
352.296,9.19469e-16,4.51171e-16
352.307,8.05456e-16,4.51689e-16
352.319,6.63256e-16,4.48047e-16
352.331,1.16387e-15,4.28995e-16
352.343,8.51898e-16,4.11769e-16
352.355,1.10025e-15,4.17762e-16
352.366,1.09952e-15,4.18235e-16
352.378,6.86020e-16,4.07857e-16
352.390,2.53734e-16,4.03097e-16
352.402,5.82851e-16,4.05261e-16
352.413,3.98038e-16,4.13262e-16
352.425,4.19220e-17,4.19910e-16
352.437,-2.25466e-16,4.17472e-16
352.449,5.56861e-17,4.14908e-16
352.460,1.56064e-17,3.97846e-16
352.472,3.09548e-16,3.89181e-16
352.484,8.02754e-16,3.88507e-16
352.496,8.07679e-16,3.88091e-16
352.507,1.16789e-15,3.98644e-16
352.519,8.30981e-16,4.06311e-16
352.531,6.62378e-16,4.15443e-16
352.543,9.98699e-16,4.26973e-16
352.554,7.50905e-16,4.26408e-16
352.566,6.26008e-16,4.32375e-16
352.578,6.56310e-16,4.27392e-16
352.590,6.22584e-16,4.16721e-16
352.601,1.08531e-16,4.05803e-16
352.613,7.90015e-16,4.16436e-16
352.625,6.76821e-16,4.05991e-16
352.637,4.53157e-16,3.90459e-16
352.648,2.56134e-16,3.75934e-16
352.660,4.43874e-16,3.89256e-16
352.672,1.57148e-16,3.92082e-16
352.684,1.40021e-16,3.89419e-16
352.696,4.62674e-16,3.93939e-16
352.707,1.25596e-15,4.14888e-16
352.719,2.48503e-15,4.33058e-16
352.731,2.13592e-15,4.28436e-16
352.743,1.96187e-15,4.35223e-16
352.754,1.88390e-15,4.46408e-16
352.766,1.65075e-15,4.45329e-16
352.778,5.28161e-16,4.24653e-16
352.790,4.25629e-16,4.36052e-16
352.801,7.12798e-16,4.44297e-16
352.813,1.21203e-15,4.42016e-16
352.825,9.88302e-16,4.27437e-16
352.837,1.77335e-15,4.36751e-16
352.848,2.14837e-15,4.45990e-16
352.860,2.26250e-15,4.52752e-16
352.872,2.13054e-15,4.53840e-16
352.884,2.09218e-15,4.58965e-16
352.896,1.37764e-15,4.43667e-16
352.907,1.21805e-15,4.46522e-16
352.919,1.55723e-15,4.61157e-16
352.931,2.21250e-15,4.64952e-16
352.943,1.58424e-15,4.59073e-16
352.954,1.37014e-15,4.44552e-16
352.966,1.22176e-15,4.29874e-16
352.978,1.08489e-15,4.18968e-16
352.990,1.29891e-15,4.29728e-16
353.002,1.56628e-15,4.28754e-16
353.013,1.74941e-15,4.22810e-16
353.025,1.77401e-15,4.18597e-16
353.037,1.49142e-15,4.24109e-16
353.049,7.89569e-16,4.31188e-16
353.060,1.14110e-15,4.26979e-16
353.072,1.19798e-15,4.26875e-16
353.084,1.14972e-15,4.31863e-16
353.096,2.23475e-15,4.43967e-16
353.108,2.70147e-15,4.57801e-16
353.119,2.66461e-15,4.47305e-16
353.131,2.47386e-15,4.39629e-16
353.143,2.21807e-15,4.43737e-16
353.155,1.57141e-15,4.38923e-16
353.166,6.10801e-16,4.35023e-16
353.178,4.75131e-16,4.33393e-16
353.190,6.17308e-16,4.29595e-16
353.202,4.52847e-16,4.16674e-16
353.214,1.62033e-15,4.16736e-16
353.225,2.00091e-15,4.27716e-16
353.237,1.99203e-15,4.29945e-16
353.249,1.73322e-15,4.22964e-16
353.261,1.69979e-15,4.10039e-16
353.272,1.70315e-15,4.15181e-16
353.284,1.63331e-15,4.17137e-16
353.296,1.32878e-15,4.14243e-16
353.308,7.22956e-16,4.05568e-16
353.320,4.18290e-16,4.05058e-16
353.331,3.83300e-16,4.08234e-16
353.343,7.59534e-16,4.01783e-16
353.355,1.30529e-15,3.96683e-16
353.367,1.76862e-15,4.08875e-16
353.379,2.08774e-15,4.13559e-16
353.390,2.22278e-15,4.27642e-16
353.402,2.51701e-15,4.38669e-16
353.414,2.85137e-15,4.46557e-16
353.426,2.52408e-15,4.59201e-16
353.437,2.22663e-15,4.59447e-16
353.449,1.83329e-15,4.51421e-16
353.461,1.50330e-15,4.43442e-16
353.473,1.33733e-15,4.38994e-16
353.485,1.66299e-15,4.35415e-16
353.496,1.78269e-15,4.23621e-16
353.508,1.92909e-15,4.23087e-16
353.520,1.99942e-15,4.27775e-16
353.532,1.82529e-15,4.31676e-16
353.544,1.24622e-15,4.17499e-16
353.555,1.15814e-15,4.11194e-16
353.567,1.11771e-15,4.14598e-16
353.579,1.15337e-15,4.25483e-16
353.591,1.60109e-15,4.35039e-16
353.603,2.21150e-15,4.33518e-16
353.614,2.63028e-15,4.47450e-16
353.626,2.65675e-15,4.49521e-16
353.638,2.19138e-15,4.30189e-16
353.650,2.19110e-15,4.30997e-16
353.662,1.70310e-15,4.25978e-16
353.673,1.66335e-15,4.30008e-16
353.685,1.80588e-15,4.32714e-16
353.697,1.88859e-15,4.21310e-16
353.709,1.83219e-15,4.28568e-16
353.721,2.04626e-15,4.32602e-16
353.732,1.97278e-15,4.27750e-16
353.744,1.66497e-15,4.18525e-16
353.756,1.40235e-15,4.22696e-16
353.768,1.10424e-15,4.17916e-16
353.780,1.13887e-15,4.02473e-16
353.791,1.28439e-15,3.98558e-16
353.803,1.48617e-15,4.12034e-16
353.815,1.75701e-15,4.01842e-16
353.827,1.49483e-15,4.02714e-16
353.839,1.03039e-15,3.96619e-16
353.850,8.99532e-16,3.97565e-16
353.862,1.74101e-15,4.21588e-16
353.874,2.08580e-15,4.17996e-16
353.886,1.85585e-15,4.24596e-16
353.898,1.93882e-15,4.27881e-16
353.909,2.22051e-15,4.28362e-16
353.921,2.30764e-15,4.29184e-16
353.933,2.21853e-15,4.54066e-16
353.945,2.11049e-15,4.60906e-16
353.957,2.03192e-15,4.62984e-16
353.968,2.00506e-15,4.62407e-16
353.980,2.07706e-15,4.57110e-16
353.992,2.41764e-15,4.57144e-16
354.004,2.16602e-15,4.48864e-16
354.016,1.94544e-15,4.40750e-16
354.027,2.20904e-15,4.39080e-16
354.039,2.62847e-15,4.40165e-16
354.051,1.99039e-15,4.38596e-16
354.063,1.53026e-15,4.24741e-16
354.075,1.19915e-15,4.08712e-16
354.086,8.26190e-16,4.11653e-16
354.098,8.66450e-16,4.10723e-16
354.110,8.61800e-16,4.02195e-16
354.122,1.13627e-15,4.00373e-16
354.134,1.67998e-15,4.05516e-16
354.146,2.20213e-15,4.02750e-16
354.157,2.43804e-15,4.12527e-16
354.169,2.20639e-15,4.05743e-16
354.181,1.88333e-15,4.01065e-16
354.193,1.64649e-15,4.07517e-16
354.205,1.38073e-15,3.91287e-16
354.216,1.08587e-15,4.06826e-16
354.228,8.63296e-16,4.07890e-16
354.240,8.70556e-16,4.02919e-16
354.252,1.43449e-15,4.02392e-16
354.264,2.12369e-15,4.10638e-16
354.276,1.94121e-15,4.01281e-16
354.287,1.98976e-15,3.99932e-16
354.299,2.15517e-15,4.05623e-16
354.311,1.53127e-15,4.06137e-16
354.323,1.32103e-15,4.06091e-16
354.335,1.07003e-15,4.07397e-16
354.346,1.15244e-15,4.06589e-16
354.358,1.63706e-15,4.03592e-16
354.370,1.28136e-15,4.18074e-16
354.382,1.52617e-15,4.17890e-16
354.394,1.60969e-15,4.07441e-16
354.406,1.84045e-15,4.02147e-16
354.417,2.53014e-15,4.17349e-16
354.429,2.81482e-15,4.37723e-16
354.441,2.84489e-15,4.44185e-16
354.453,2.09605e-15,4.36237e-16
354.465,1.20302e-15,4.24164e-16
354.476,1.72782e-15,4.32555e-16
354.488,2.12866e-15,4.35760e-16
354.500,1.74774e-15,4.30840e-16
354.512,1.51139e-15,4.25191e-16
354.524,1.58748e-15,4.20660e-16
354.536,2.05817e-15,4.20357e-16
354.547,1.77450e-15,4.08248e-16
354.559,1.43577e-15,3.98068e-16
354.571,1.07299e-15,3.88957e-16
354.583,7.28396e-16,3.81853e-16
354.595,9.38544e-16,4.11381e-16
354.607,1.25931e-15,4.06069e-16
354.618,1.45281e-15,4.06139e-16
354.630,1.66257e-15,4.09266e-16
354.642,2.10276e-15,4.13281e-16
354.654,1.83632e-15,4.14721e-16
354.666,1.84980e-15,4.13575e-16
354.678,1.99916e-15,4.12327e-16
354.689,2.09357e-15,4.12233e-16
354.701,1.43355e-15,4.17717e-16
354.713,1.40715e-15,4.00782e-16
354.725,1.40404e-15,4.08180e-16
354.737,1.65677e-15,4.17378e-16
354.749,2.13072e-15,4.22007e-16
354.760,1.72909e-15,4.12360e-16
354.772,1.46919e-15,3.86597e-16
354.784,1.10060e-15,3.81994e-16
354.796,8.51368e-16,3.80699e-16
354.808,9.02315e-16,3.72235e-16
354.820,1.19090e-15,3.75399e-16
354.831,1.26557e-15,3.71321e-16
354.843,1.34157e-15,3.74776e-16
354.855,1.45206e-15,3.81698e-16
354.867,1.67547e-15,3.86000e-16
354.879,1.68168e-15,4.01531e-16
354.891,1.68718e-15,4.07853e-16
354.902,1.84436e-15,4.07829e-16
354.914,2.09547e-15,4.04565e-16
354.926,2.16265e-15,4.11129e-16
354.938,2.13303e-15,4.13501e-16
354.950,1.91015e-15,4.08805e-16
354.962,1.82511e-15,4.05984e-16
354.973,1.95354e-15,4.06784e-16
354.985,1.77022e-15,3.94604e-16
354.997,1.30906e-15,4.12333e-16
