wave,flux,fluxerr
350.000,7.72087e-16,4.62930e-16
350.012,6.50323e-16,4.60402e-16
350.023,7.37243e-16,4.65886e-16
350.035,9.78427e-16,4.77559e-16
350.047,5.32955e-16,4.78813e-16
350.058,7.26068e-16,4.63148e-16
350.070,7.11796e-16,4.44611e-16
350.082,6.50451e-16,4.29368e-16
350.093,1.52502e-15,4.42927e-16
350.105,1.50923e-15,4.67517e-16
350.117,1.88186e-15,4.75999e-16
350.128,1.94474e-15,4.71135e-16
350.140,1.20868e-15,4.48810e-16
350.152,1.08327e-15,4.42633e-16
350.163,1.34401e-15,4.48323e-16
350.175,1.39049e-15,4.64381e-16
350.187,1.27830e-15,4.80489e-16
350.199,1.24206e-15,4.54442e-16
350.210,1.23322e-15,4.35636e-16
350.222,9.31174e-16,4.44868e-16
350.234,7.12710e-16,4.50664e-16
350.245,7.82105e-16,4.37692e-16
350.257,3.68371e-16,4.40581e-16
350.269,8.19932e-16,4.42871e-16
350.280,1.08553e-15,4.42153e-16
350.292,1.20117e-15,4.40857e-16
350.304,1.32580e-15,4.48027e-16
350.315,1.21452e-15,4.58117e-16
350.327,1.63839e-15,4.67426e-16
350.339,1.61261e-15,4.69679e-16
350.350,6.63144e-16,4.60526e-16
350.362,1.46917e-15,4.58886e-16
350.374,1.65285e-15,4.66604e-16
350.385,1.58544e-15,4.81852e-16
350.397,1.49383e-15,4.95049e-16
350.409,2.04048e-15,4.78335e-16
350.421,1.64946e-15,4.57913e-16
350.432,1.44060e-15,4.58239e-16
350.444,1.17790e-15,4.60510e-16
350.456,8.08992e-16,4.59434e-16
350.467,1.05906e-15,4.47392e-16
350.479,9.71940e-16,4.34975e-16
350.491,6.83402e-16,4.27720e-16
350.502,4.46822e-16,4.22358e-16
350.514,8.85303e-16,4.11492e-16
350.526,7.26852e-16,4.26335e-16
350.537,6.29215e-16,4.19134e-16
350.549,6.45485e-16,4.15191e-16
350.561,7.97266e-16,4.20158e-16
350.573,9.26240e-16,4.17182e-16
350.584,1.20516e-15,4.20078e-16
350.596,1.32751e-15,4.22319e-16
350.608,1.33317e-15,4.25168e-16
350.619,1.21925e-15,4.31468e-16
350.631,8.07622e-16,4.15767e-16
350.643,6.64025e-16,4.12182e-16
350.654,5.57916e-16,4.15672e-16
350.666,4.84527e-16,4.24371e-16
350.678,8.26532e-16,4.12136e-16
350.689,8.80331e-16,4.13294e-16
350.701,9.90259e-16,4.13532e-16
350.713,1.04311e-15,4.16602e-16
350.725,8.59515e-16,4.29183e-16
350.736,1.22698e-15,4.14307e-16
350.748,1.22429e-15,4.21761e-16
350.760,1.08235e-15,4.23088e-16
350.771,8.87526e-16,4.17752e-16
350.783,1.19596e-15,4.33256e-16
350.795,1.60448e-15,4.58747e-16
350.806,1.38144e-15,4.50992e-16
350.818,1.07569e-15,4.34206e-16
350.830,1.12854e-15,4.24959e-16
350.842,8.15881e-16,4.23411e-16
350.853,1.09592e-15,4.29769e-16
350.865,1.32685e-15,4.29632e-16
350.877,1.47296e-15,4.25108e-16
350.888,1.61928e-15,4.34414e-16
350.900,1.03817e-15,4.14119e-16
350.912,8.94050e-16,4.07520e-16
350.924,9.32962e-16,4.12871e-16
350.935,1.08331e-15,4.33741e-16
350.947,8.55215e-16,4.37953e-16
350.959,1.23792e-15,4.35377e-16
350.970,1.32024e-15,4.25976e-16
350.982,1.13434e-15,4.11371e-16
350.994,7.86009e-16,3.92563e-16
351.005,9.95937e-16,4.10752e-16
351.017,9.40417e-16,3.95807e-16
351.029,7.07929e-16,3.81393e-16
351.041,3.04029e-16,3.80491e-16
351.052,-1.70973e-16,3.93444e-16
351.064,3.95788e-16,4.01020e-16
351.076,8.16872e-16,3.97602e-16
351.087,1.02712e-15,3.87782e-16
351.099,7.70417e-16,3.78176e-16
351.111,1.61498e-15,4.03073e-16
351.123,1.69715e-15,4.09700e-16
351.134,1.67649e-15,4.16515e-16
351.146,1.66179e-15,4.26467e-16
351.158,1.16344e-15,4.26316e-16
351.169,1.06544e-15,4.22899e-16
351.181,7.34252e-16,4.16781e-16
351.193,3.90443e-16,4.12676e-16
