wave,flux,fluxerr
350.000,8.14229e-16,1.97098e-16
350.012,6.96413e-16,1.91246e-16
350.023,5.46767e-16,1.87137e-16
350.035,3.65492e-16,1.86321e-16
350.047,3.44733e-16,1.86704e-16
350.058,2.66482e-16,1.89021e-16
350.070,2.48348e-16,1.88068e-16
350.082,2.98816e-16,1.83761e-16
350.093,3.70419e-16,1.80525e-16
350.105,7.25834e-16,1.92095e-16
350.117,8.62077e-16,1.96829e-16
350.128,9.12808e-16,1.97188e-16
350.140,9.53086e-16,1.92778e-16
350.152,6.84764e-16,1.91058e-16
350.163,5.88442e-16,1.89338e-16
350.175,6.04283e-16,1.88140e-16
350.187,6.71264e-16,1.87436e-16
350.199,2.78440e-16,1.86080e-16
350.210,2.82288e-16,1.86740e-16
350.222,3.49556e-16,1.84363e-16
350.234,3.89909e-16,1.80829e-16
350.245,3.10919e-16,1.77130e-16
350.257,4.52782e-16,1.76537e-16
350.269,4.36736e-16,1.77941e-16
350.280,4.97263e-16,1.81772e-16
350.292,6.17156e-16,1.87449e-16
350.304,5.91170e-16,1.92922e-16
350.315,5.71582e-16,1.87302e-16
350.327,6.04959e-16,1.90240e-16
350.339,6.43555e-16,1.92847e-16
350.350,6.55841e-16,1.88668e-16
350.362,9.09235e-16,1.85720e-16
350.374,9.00860e-16,1.89832e-16
350.385,1.03289e-15,1.94729e-16
350.397,1.22966e-15,1.98369e-16
350.409,1.00193e-15,1.91644e-16
350.421,7.70605e-16,1.86079e-16
350.432,6.65516e-16,1.85018e-16
350.444,5.57434e-16,1.84058e-16
350.456,3.78369e-16,1.80853e-16
350.467,4.25416e-16,1.78420e-16
350.479,3.06976e-16,1.76180e-16
350.491,2.99522e-16,1.76411e-16
350.502,3.86670e-16,1.78440e-16
350.514,5.11495e-16,1.80044e-16
350.526,6.19455e-16,1.80360e-16
350.537,6.37669e-16,1.79851e-16
350.549,5.34514e-16,1.79743e-16
350.561,2.62542e-16,1.80680e-16
350.573,4.55917e-16,1.80036e-16
350.584,4.47138e-16,1.82181e-16
350.596,4.95586e-16,1.83996e-16
350.608,5.65855e-16,1.84356e-16
350.619,5.54881e-16,1.78961e-16
350.631,4.54991e-16,1.75974e-16
350.643,4.07829e-16,1.76270e-16
350.654,3.97741e-16,1.77279e-16
350.666,4.31294e-16,1.78362e-16
350.678,6.99788e-16,1.85001e-16
350.689,6.54827e-16,1.82721e-16
350.701,4.86795e-16,1.80816e-16
350.713,2.85619e-16,1.79133e-16
350.725,2.24203e-16,1.77209e-16
350.736,4.40487e-16,1.81134e-16
350.748,5.13357e-16,1.79345e-16
350.760,5.40501e-16,1.77985e-16
350.771,5.37064e-16,1.78411e-16
350.783,5.53373e-16,1.78225e-16
350.795,9.49527e-16,1.85540e-16
350.806,9.25724e-16,1.85637e-16
350.818,7.31855e-16,1.82662e-16
350.830,6.61770e-16,1.81357e-16
350.842,5.93105e-16,1.75468e-16
350.853,4.14486e-16,1.77559e-16
