wave,flux,fluxerr
350.000,6.17109e-12,2.29874e-13
350.012,6.04770e-12,2.27662e-13
350.023,6.17661e-12,2.29330e-13
350.035,6.23800e-12,2.29704e-13
350.047,5.93444e-12,2.26210e-13
350.058,5.79467e-12,2.24704e-13
350.070,5.78995e-12,2.24896e-13
350.082,5.85512e-12,2.26340e-13
350.093,6.19252e-12,2.29597e-13
350.105,6.13162e-12,2.28865e-13
350.117,6.14208e-12,2.28722e-13
350.128,6.41549e-12,2.31017e-13
350.140,6.17645e-12,2.30507e-13
350.152,6.24949e-12,2.29457e-13
350.163,6.34775e-12,2.30421e-13
350.175,6.42173e-12,2.31826e-13
350.187,6.31124e-12,2.28904e-13
350.199,6.31620e-12,2.29014e-13
350.210,6.23444e-12,2.28440e-13
350.222,6.21706e-12,2.27438e-13
350.234,6.32621e-12,2.26072e-13
350.245,6.38987e-12,2.29904e-13
350.257,6.35349e-12,2.28687e-13
350.269,6.44469e-12,2.30048e-13
350.280,6.56134e-12,2.32077e-13
350.292,6.45974e-12,2.30327e-13
350.304,6.45432e-12,2.29897e-13
350.315,6.45128e-12,2.29865e-13
350.327,6.54252e-12,2.30237e-13
350.339,6.75575e-12,2.31027e-13
350.350,6.75103e-12,2.30577e-13
350.362,6.48944e-12,2.29661e-13
350.374,6.49219e-12,2.28692e-13
350.385,6.57370e-12,2.27787e-13
350.397,6.39077e-12,2.27144e-13
350.409,6.67906e-12,2.27882e-13
350.421,6.48139e-12,2.26012e-13
350.432,6.24836e-12,2.23112e-13
350.444,6.07174e-12,2.19588e-13
350.456,5.72352e-12,2.16476e-13
350.467,5.51582e-12,2.15907e-13
350.479,5.40616e-12,2.14191e-13
350.491,5.34868e-12,2.11927e-13
350.502,5.30136e-12,2.09591e-13
350.514,5.69492e-12,2.16611e-13
350.526,5.71862e-12,2.15801e-13
350.537,5.71559e-12,2.15408e-13
350.549,5.74573e-12,2.16598e-13
350.561,5.98105e-12,2.17698e-13
350.573,5.84510e-12,2.18393e-13
350.584,5.99369e-12,2.19225e-13
350.596,6.15628e-12,2.19591e-13
350.608,6.02145e-12,2.18479e-13
350.619,6.07889e-12,2.16434e-13
350.631,6.11508e-12,2.16767e-13
350.643,6.03743e-12,2.16623e-13
350.654,5.91517e-12,2.16200e-13
350.666,6.49972e-12,2.20398e-13
350.678,6.23989e-12,2.17544e-13
