wave,flux,fluxerr
350.000,2.41805e-13,8.89392e-15
350.012,2.24539e-13,8.64360e-15
350.023,1.83846e-13,8.05665e-15
350.035,1.55555e-13,7.65999e-15
350.047,1.49203e-13,7.57065e-15
350.058,1.39449e-13,7.37312e-15
350.070,1.21811e-13,6.99962e-15
350.082,9.47246e-14,6.65170e-15
350.093,1.36711e-13,7.35487e-15
350.105,1.99370e-13,8.28694e-15
350.117,2.62764e-13,9.17964e-15
350.128,2.98702e-13,9.62176e-15
350.140,2.71388e-13,9.23566e-15
350.152,2.33992e-13,8.70289e-15
350.163,2.04083e-13,8.27354e-15
350.175,1.88625e-13,8.04686e-15
350.187,2.16361e-13,8.43467e-15
350.199,2.14232e-13,8.44966e-15
350.210,1.75522e-13,7.92687e-15
350.222,1.23606e-13,7.12655e-15
350.234,8.03615e-14,6.19733e-15
350.245,6.19672e-14,5.97403e-15
350.257,8.76276e-14,6.36778e-15
350.269,1.28906e-13,7.05815e-15
350.280,1.81270e-13,7.97387e-15
350.292,2.54047e-13,9.06985e-15
350.304,2.87561e-13,9.38125e-15
350.315,3.04587e-13,9.54335e-15
350.327,3.05904e-13,9.53936e-15
350.339,2.82148e-13,9.24337e-15
350.350,2.53631e-13,8.93239e-15
350.362,2.52804e-13,8.89837e-15
350.374,2.61803e-13,9.01978e-15
350.385,2.81777e-13,9.29380e-15
350.397,3.44258e-13,9.86117e-15
350.409,3.60666e-13,1.00500e-14
350.421,3.45461e-13,9.87279e-15
350.432,3.05579e-13,9.41293e-15
350.444,2.33945e-13,8.59277e-15
350.456,1.85970e-13,7.81856e-15
350.467,1.50975e-13,7.23560e-15
350.479,1.15448e-13,6.67384e-15
350.491,8.49469e-14,6.22164e-15
350.502,9.25042e-14,6.39851e-15
350.514,1.30845e-13,6.91736e-15
350.526,1.56952e-13,7.34872e-15
350.537,1.75633e-13,7.66680e-15
350.549,1.85693e-13,7.79207e-15
350.561,2.13391e-13,8.18193e-15
350.573,2.21744e-13,8.22571e-15
350.584,2.21883e-13,8.20222e-15
350.596,2.13813e-13,8.10288e-15
