wave,flux,fluxerr
350.000,1.83385e-13,1.47275e-14
350.012,1.77158e-13,1.46397e-14
350.023,1.62714e-13,1.44730e-14
350.035,1.60538e-13,1.42287e-14
350.047,1.40451e-13,1.40287e-14
350.058,1.37814e-13,1.40898e-14
350.070,1.39516e-13,1.41579e-14
350.082,1.40863e-13,1.41080e-14
350.093,1.57055e-13,1.43818e-14
350.105,1.62719e-13,1.43162e-14
350.117,1.86242e-13,1.46447e-14
350.128,2.15815e-13,1.51673e-14
350.140,2.05927e-13,1.51366e-14
350.152,1.64600e-13,1.46763e-14
350.163,1.63758e-13,1.45511e-14
350.175,1.68438e-13,1.45506e-14
350.187,1.65586e-13,1.46281e-14
350.199,1.94673e-13,1.49388e-14
350.210,1.81198e-13,1.44552e-14
350.222,1.54747e-13,1.39865e-14
350.234,1.26657e-13,1.35992e-14
350.245,1.31152e-13,1.34597e-14
350.257,1.34544e-13,1.36933e-14
350.269,1.51849e-13,1.40269e-14
350.280,1.71768e-13,1.43477e-14
350.292,1.89623e-13,1.45898e-14
350.304,2.06487e-13,1.49165e-14
350.315,1.85331e-13,1.46400e-14
350.327,1.82733e-13,1.44972e-14
350.339,1.88147e-13,1.44186e-14
350.350,1.73728e-13,1.42057e-14
350.362,1.91746e-13,1.45249e-14
350.374,1.94112e-13,1.45498e-14
350.385,2.00759e-13,1.45976e-14
350.397,2.17038e-13,1.47524e-14
350.409,1.82598e-13,1.44656e-14
350.421,1.89631e-13,1.44741e-14
350.432,1.89289e-13,1.43072e-14
350.444,1.82118e-13,1.40709e-14
350.456,1.63820e-13,1.39404e-14
350.467,1.53865e-13,1.38413e-14
350.479,1.29625e-13,1.33510e-14
350.491,1.18918e-13,1.30773e-14
350.502,1.30092e-13,1.31882e-14
350.514,1.62111e-13,1.34857e-14
350.526,1.74326e-13,1.37645e-14
350.537,1.78392e-13,1.39105e-14
350.549,1.74013e-13,1.38649e-14
350.561,1.54636e-13,1.33937e-14
350.573,1.52989e-13,1.33671e-14
350.584,1.64476e-13,1.35605e-14
350.596,1.71475e-13,1.37073e-14
350.608,1.70226e-13,1.37315e-14
350.619,1.56248e-13,1.32748e-14
350.631,1.21775e-13,1.29432e-14
350.643,1.12810e-13,1.27642e-14
350.654,1.22814e-13,1.27949e-14
350.666,1.55544e-13,1.32337e-14
350.678,1.59279e-13,1.34776e-14
350.689,1.77655e-13,1.35838e-14
350.701,1.85326e-13,1.37411e-14
350.713,1.80453e-13,1.39022e-14
350.725,1.76856e-13,1.34901e-14
350.736,1.64632e-13,1.32667e-14
350.748,1.52500e-13,1.31535e-14
350.760,1.46429e-13,1.31677e-14
350.771,1.54915e-13,1.33933e-14
350.783,1.67677e-13,1.34813e-14
350.795,1.85864e-13,1.37991e-14
350.806,1.93621e-13,1.39395e-14
350.818,1.89687e-13,1.38627e-14
350.830,1.68900e-13,1.34119e-14
350.842,1.51183e-13,1.30865e-14
350.853,1.57126e-13,1.31805e-14
350.865,1.72195e-13,1.33954e-14
350.877,1.91472e-13,1.36072e-14
350.888,2.06470e-13,1.38794e-14
350.900,1.76098e-13,1.35249e-14
350.912,1.68351e-13,1.33621e-14
350.924,1.77636e-13,1.34145e-14
350.935,1.83273e-13,1.37843e-14
350.947,1.96117e-13,1.37609e-14
350.959,1.81916e-13,1.34424e-14
350.970,1.61451e-13,1.30969e-14
350.982,1.42015e-13,1.28348e-14
350.994,1.54220e-13,1.28574e-14
351.005,1.60679e-13,1.29026e-14
351.017,1.42485e-13,1.25922e-14
351.029,1.15546e-13,1.21467e-14
351.041,1.11061e-13,1.19808e-14
351.052,1.18379e-13,1.22833e-14
351.064,1.34627e-13,1.25231e-14
351.076,1.43150e-13,1.26190e-14
351.087,1.40355e-13,1.25519e-14
351.099,1.62206e-13,1.28774e-14
351.111,1.89219e-13,1.34768e-14
351.123,2.06847e-13,1.37322e-14
351.134,2.14483e-13,1.37512e-14
351.146,2.05178e-13,1.35426e-14
351.158,2.08089e-13,1.35559e-14
351.169,1.80615e-13,1.30410e-14
351.181,1.54172e-13,1.26268e-14
351.193,1.37501e-13,1.24554e-14
351.205,1.69370e-13,1.29996e-14
351.216,1.68642e-13,1.30253e-14
351.228,1.76803e-13,1.29797e-14
351.240,1.76479e-13,1.28345e-14
351.251,1.49102e-13,1.25168e-14
351.263,1.18935e-13,1.20301e-14
351.275,1.33456e-13,1.22168e-14
351.287,1.47853e-13,1.23966e-14
351.298,1.57969e-13,1.25153e-14
351.310,1.56640e-13,1.25031e-14
351.322,1.60243e-13,1.25453e-14
351.333,1.49964e-13,1.23715e-14
351.345,1.36592e-13,1.21280e-14
351.357,1.24822e-13,1.18743e-14
351.369,1.11384e-13,1.14014e-14
351.380,8.83336e-14,1.10873e-14
351.392,8.46736e-14,1.11500e-14
351.404,1.03170e-13,1.15775e-14
351.415,1.63851e-13,1.25633e-14
351.427,1.81253e-13,1.28767e-14
351.439,1.70603e-13,1.28554e-14
351.451,1.59471e-13,1.27191e-14
351.462,1.55142e-13,1.25199e-14
351.474,1.58661e-13,1.24641e-14
351.486,1.29106e-13,1.17185e-14
351.498,1.03765e-13,1.12662e-14
351.509,9.12373e-14,1.11310e-14
351.521,1.11406e-13,1.15318e-14
351.533,1.59426e-13,1.23591e-14
351.544,1.72833e-13,1.24489e-14
351.556,1.79118e-13,1.25695e-14
351.568,1.82161e-13,1.27944e-14
351.580,1.94509e-13,1.30800e-14
351.591,2.05948e-13,1.30924e-14
351.603,1.90396e-13,1.27728e-14
351.615,1.71124e-13,1.24759e-14
351.627,1.63485e-13,1.24723e-14
351.638,1.62205e-13,1.23172e-14
351.650,1.59499e-13,1.22379e-14
351.662,1.67269e-13,1.23357e-14
351.673,1.81228e-13,1.25486e-14
351.685,1.87070e-13,1.26942e-14
351.697,1.94852e-13,1.26830e-14
351.709,1.90224e-13,1.26122e-14
351.720,1.74624e-13,1.23832e-14
351.732,1.48026e-13,1.19595e-14
351.744,1.71587e-13,1.24705e-14
351.756,1.99033e-13,1.28521e-14
351.767,2.07587e-13,1.30037e-14
351.779,2.06860e-13,1.30030e-14
351.791,2.10701e-13,1.29218e-14
351.803,2.02630e-13,1.29132e-14
351.814,1.85013e-13,1.26238e-14
351.826,1.66426e-13,1.22366e-14
351.838,1.49759e-13,1.18271e-14
351.849,1.40273e-13,1.17207e-14
351.861,1.51735e-13,1.18521e-14
351.873,1.49911e-13,1.17973e-14
351.885,1.51147e-13,1.17948e-14
351.896,1.71020e-13,1.20751e-14
351.908,1.95488e-13,1.25864e-14
351.920,2.10226e-13,1.26707e-14
351.932,2.15267e-13,1.27389e-14
351.943,2.09770e-13,1.27576e-14
351.955,1.85991e-13,1.24549e-14
351.967,1.55179e-13,1.17918e-14
351.979,1.34668e-13,1.14477e-14
351.990,1.22710e-13,1.12407e-14
352.002,1.21209e-13,1.11499e-14
352.014,1.08296e-13,1.11740e-14
352.026,1.35696e-13,1.15327e-14
352.037,1.63407e-13,1.18949e-14
352.049,1.89518e-13,1.22386e-14
352.061,2.12083e-13,1.25464e-14
352.073,1.90017e-13,1.21454e-14
352.084,1.67506e-13,1.19236e-14
352.096,1.51416e-13,1.16861e-14
352.108,1.41748e-13,1.14094e-14
352.120,1.13213e-13,1.10041e-14
352.131,1.03662e-13,1.08573e-14
352.143,1.10900e-13,1.08273e-14
352.155,1.17134e-13,1.08489e-14
352.167,1.07837e-13,1.08919e-14
352.178,1.33507e-13,1.12914e-14
352.190,1.56149e-13,1.16236e-14
352.202,1.71173e-13,1.18696e-14
352.214,1.79883e-13,1.20337e-14
352.225,1.89018e-13,1.21592e-14
352.237,1.81270e-13,1.21243e-14
352.249,1.89771e-13,1.21947e-14
352.260,1.94925e-13,1.22578e-14
352.272,1.89710e-13,1.22619e-14
