wave,flux,fluxerr
350.000,5.63213e-12,5.57293e-13
350.012,5.83311e-12,5.58490e-13
350.023,5.70129e-12,5.52336e-13
350.035,4.90354e-12,5.34570e-13
350.047,4.61527e-12,5.34860e-13
350.058,4.37445e-12,5.29763e-13
350.070,4.27315e-12,5.24428e-13
350.082,4.56597e-12,5.27543e-13
350.093,5.05474e-12,5.39200e-13
350.105,5.70237e-12,5.55367e-13
350.117,6.06556e-12,5.64347e-13
350.128,6.06217e-12,5.63788e-13
350.140,6.74330e-12,5.76111e-13
350.152,6.34575e-12,5.63791e-13
350.163,5.79764e-12,5.55951e-13
350.175,5.33172e-12,5.52062e-13
350.187,5.35530e-12,5.54060e-13
350.199,5.76786e-12,5.56171e-13
350.210,4.95730e-12,5.39159e-13
350.222,4.36410e-12,5.27232e-13
350.234,4.20777e-12,5.23951e-13
350.245,3.93407e-12,5.14386e-13
350.257,4.51965e-12,5.19936e-13
350.269,4.86610e-12,5.27205e-13
350.280,5.22013e-12,5.37953e-13
350.292,5.90810e-12,5.57125e-13
350.304,6.62208e-12,5.62378e-13
350.315,6.11604e-12,5.55336e-13
350.327,5.94192e-12,5.51686e-13
350.339,6.15556e-12,5.51978e-13
350.350,5.13480e-12,5.38459e-13
350.362,5.78310e-12,5.44312e-13
350.374,6.30175e-12,5.47105e-13
350.385,6.70853e-12,5.49252e-13
350.397,6.95861e-12,5.52797e-13
350.409,5.96741e-12,5.39851e-13
350.421,5.68147e-12,5.33233e-13
350.432,5.34250e-12,5.25623e-13
350.444,4.98628e-12,5.18952e-13
350.456,5.30177e-12,5.31678e-13
350.467,4.82718e-12,5.13526e-13
350.479,3.97872e-12,4.93070e-13
350.491,3.39157e-12,4.79837e-13
350.502,3.69423e-12,4.85014e-13
350.514,5.44583e-12,5.18016e-13
350.526,5.63456e-12,5.20707e-13
350.537,5.65920e-12,5.25372e-13
350.549,5.56537e-12,5.29483e-13
350.561,5.09846e-12,5.07776e-13
350.573,4.76494e-12,5.08319e-13
350.584,5.28465e-12,5.15905e-13
350.596,5.84657e-12,5.21066e-13
350.608,5.99003e-12,5.17273e-13
350.619,4.07850e-12,4.98354e-13
350.631,3.89754e-12,4.85638e-13
350.643,3.89546e-12,4.84340e-13
350.654,4.02576e-12,4.91107e-13
350.666,4.36443e-12,4.95588e-13
350.678,5.76095e-12,5.28793e-13
350.689,6.14902e-12,5.35561e-13
350.701,6.12995e-12,5.32935e-13
350.713,5.81400e-12,5.24788e-13
350.725,5.15186e-12,5.09104e-13
350.736,5.25577e-12,5.07745e-13
350.748,5.22925e-12,5.07138e-13
350.760,5.04840e-12,5.05644e-13
350.771,4.53186e-12,4.97765e-13
350.783,6.01197e-12,5.15263e-13
350.795,6.08559e-12,5.25201e-13
350.806,5.81217e-12,5.26258e-13
350.818,5.44236e-12,5.16929e-13
350.830,5.99369e-12,5.14478e-13
350.842,4.87182e-12,4.95693e-13
350.853,4.71919e-12,4.93102e-13
350.865,5.07313e-12,4.98271e-13
350.877,5.40826e-12,5.00562e-13
350.888,6.39401e-12,5.25061e-13
350.900,6.04525e-12,5.22053e-13
350.912,5.73902e-12,5.16339e-13
350.924,5.71373e-12,5.12889e-13
350.935,5.76959e-12,5.23117e-13
350.947,5.64375e-12,5.14106e-13
350.959,5.43232e-12,5.06101e-13
350.970,5.08258e-12,4.96730e-13
350.982,4.44549e-12,4.82204e-13
350.994,4.48113e-12,4.94078e-13
351.005,4.62995e-12,4.97394e-13
351.017,4.50018e-12,4.86628e-13
351.029,4.05385e-12,4.64350e-13
351.041,3.13747e-12,4.48594e-13
351.052,4.10869e-12,4.72361e-13
351.064,4.42816e-12,4.76578e-13
351.076,4.50896e-12,4.75847e-13
351.087,4.53302e-12,4.78244e-13
351.099,5.32868e-12,4.99225e-13
351.111,6.11710e-12,5.05661e-13
351.123,6.41756e-12,5.09875e-13
351.134,6.36254e-12,5.12972e-13
351.146,6.58860e-12,5.18323e-13
351.158,5.66168e-12,4.95442e-13
351.169,4.81546e-12,4.79257e-13
351.181,4.34934e-12,4.68975e-13
351.193,4.52092e-12,4.66629e-13
351.205,5.28200e-12,4.88421e-13
351.216,4.87304e-12,4.90958e-13
351.228,4.97566e-12,4.92643e-13
351.240,5.39299e-12,4.92985e-13
351.251,5.78844e-12,4.89934e-13
351.263,4.83429e-12,4.74657e-13
351.275,5.07961e-12,4.79385e-13
351.287,5.27975e-12,4.82552e-13
351.298,5.13867e-12,4.78760e-13
351.310,4.69616e-12,4.64479e-13
351.322,5.41537e-12,4.78523e-13
351.333,5.26898e-12,4.78240e-13
351.345,4.78004e-12,4.70708e-13
351.357,4.47846e-12,4.61406e-13
351.369,3.93573e-12,4.47933e-13
351.380,3.69177e-12,4.36898e-13
351.392,3.54400e-12,4.32458e-13
351.404,3.62987e-12,4.37596e-13
351.415,5.50648e-12,4.75486e-13
351.427,5.86786e-12,4.82248e-13
351.439,5.70129e-12,4.84727e-13
351.451,5.40437e-12,4.81337e-13
351.462,5.22096e-12,4.68244e-13
351.474,5.32630e-12,4.69091e-13
351.486,4.27416e-12,4.55856e-13
351.498,3.58336e-12,4.45243e-13
351.509,3.38646e-12,4.39053e-13
351.521,4.03844e-12,4.41215e-13
351.533,4.95114e-12,4.57078e-13
351.544,5.46337e-12,4.67815e-13
351.556,5.89049e-12,4.77849e-13
351.568,6.30236e-12,4.87987e-13
351.580,6.48145e-12,4.92590e-13
351.591,6.09684e-12,4.85429e-13
351.603,5.90117e-12,4.77011e-13
351.615,5.77745e-12,4.70340e-13
351.627,5.46767e-12,4.72233e-13
351.638,5.02534e-12,4.60148e-13
351.650,4.79940e-12,4.55616e-13
351.662,4.80830e-12,4.57424e-13
351.673,5.09997e-12,4.65287e-13
351.685,6.01828e-12,4.70412e-13
351.697,5.94666e-12,4.77070e-13
351.709,5.63096e-12,4.72166e-13
351.720,5.20339e-12,4.62974e-13
351.732,4.74948e-12,4.55111e-13
351.744,5.50244e-12,4.70345e-13
351.756,5.69298e-12,4.73613e-13
351.767,5.98746e-12,4.79002e-13
351.779,6.35803e-12,4.85767e-13
351.791,6.44573e-12,4.84951e-13
351.803,6.20938e-12,4.84177e-13
351.814,5.63199e-12,4.68775e-13
351.826,5.30250e-12,4.56948e-13
351.838,5.59739e-12,4.59131e-13
351.849,5.00914e-12,4.59156e-13
351.861,5.03479e-12,4.49940e-13
351.873,4.94951e-12,4.47862e-13
351.885,4.85674e-12,4.51280e-13
351.896,5.04299e-12,4.58450e-13
351.908,6.41397e-12,4.71742e-13
351.920,6.19966e-12,4.72202e-13
351.932,6.16611e-12,4.73295e-13
351.943,6.61334e-12,4.76743e-13
351.955,5.78274e-12,4.61128e-13
351.967,5.08700e-12,4.45712e-13
351.979,4.43632e-12,4.32278e-13
351.990,3.90418e-12,4.21424e-13
352.002,3.62014e-12,4.14841e-13
352.014,3.89854e-12,4.19409e-13
352.026,4.51726e-12,4.31908e-13
352.037,5.24382e-12,4.47514e-13
352.049,5.91563e-12,4.62201e-13
352.061,5.91650e-12,4.59406e-13
