wave,flux,fluxerr
350.000,2.22046e-12,7.95823e-14
350.012,2.16823e-12,7.92875e-14
350.023,2.06659e-12,7.81618e-14
350.035,2.11815e-12,7.79902e-14
350.047,2.07948e-12,7.75911e-14
350.058,2.08553e-12,7.75854e-14
350.070,2.15977e-12,7.80736e-14
350.082,2.13253e-12,7.74176e-14
350.093,2.16227e-12,7.82319e-14
350.105,2.17263e-12,7.84729e-14
350.117,2.15225e-12,7.81762e-14
350.128,2.05736e-12,7.69736e-14
350.140,2.15723e-12,7.78832e-14
350.152,2.18037e-12,7.83151e-14
350.163,2.18195e-12,7.84297e-14
350.175,2.17386e-12,7.82989e-14
350.187,2.25308e-12,7.94383e-14
350.199,2.19409e-12,7.83100e-14
350.210,2.22573e-12,7.81812e-14
350.222,2.27672e-12,7.84605e-14
350.234,2.26279e-12,7.86125e-14
350.245,2.22399e-12,7.84898e-14
350.257,2.26256e-12,7.84203e-14
350.269,2.28119e-12,7.82324e-14
350.280,2.26426e-12,7.78982e-14
350.292,2.19786e-12,7.72498e-14
350.304,2.24621e-12,7.76241e-14
350.315,2.30513e-12,7.82257e-14
350.327,2.34343e-12,7.85578e-14
350.339,2.31300e-12,7.78876e-14
350.350,2.28674e-12,7.83270e-14
350.362,2.28744e-12,7.78451e-14
350.374,2.26179e-12,7.72652e-14
350.385,2.21549e-12,7.67489e-14
350.397,2.24857e-12,7.67669e-14
350.409,2.23764e-12,7.71123e-14
350.421,2.20182e-12,7.65346e-14
350.432,2.15764e-12,7.56905e-14
350.444,2.11596e-12,7.50287e-14
350.456,2.05509e-12,7.36745e-14
350.467,2.03515e-12,7.35957e-14
350.479,2.04338e-12,7.38058e-14
350.491,2.06453e-12,7.40585e-14
350.502,1.99788e-12,7.31113e-14
350.514,2.04102e-12,7.28029e-14
350.526,2.02384e-12,7.28958e-14
350.537,1.98430e-12,7.26623e-14
350.549,1.93745e-12,7.14660e-14
350.561,2.03017e-12,7.24816e-14
350.573,1.97740e-12,7.24154e-14
350.584,1.98537e-12,7.23171e-14
350.596,2.04731e-12,7.23915e-14
350.608,2.11794e-12,7.35638e-14
350.619,2.12855e-12,7.37495e-14
350.631,2.12239e-12,7.34810e-14
350.643,2.11948e-12,7.33347e-14
350.654,2.13038e-12,7.36274e-14
350.666,2.10538e-12,7.37346e-14
350.678,2.10870e-12,7.34583e-14
350.689,2.13069e-12,7.32532e-14
350.701,2.15166e-12,7.30942e-14
350.713,2.10595e-12,7.28401e-14
350.725,2.18490e-12,7.33447e-14
350.736,2.15307e-12,7.30248e-14
