wave,flux,fluxerr
350.000,8.52774e-14,6.36901e-15
350.012,8.65548e-14,6.39846e-15
350.023,8.92523e-14,6.46587e-15
350.035,9.22439e-14,6.53335e-15
350.047,9.41753e-14,6.54572e-15
350.058,8.20970e-14,6.32827e-15
350.070,8.34173e-14,6.36500e-15
350.082,8.40542e-14,6.35993e-15
350.093,8.25904e-14,6.28422e-15
350.105,9.14738e-14,6.43749e-15
350.117,8.67533e-14,6.41922e-15
350.128,8.51044e-14,6.42313e-15
350.140,8.69172e-14,6.45583e-15
350.152,9.50220e-14,6.54612e-15
350.163,8.36428e-14,6.38713e-15
350.175,8.87774e-14,6.38904e-15
350.187,9.24654e-14,6.42598e-15
350.199,9.28726e-14,6.47664e-15
350.210,9.38526e-14,6.45869e-15
350.222,8.54093e-14,6.27240e-15
350.234,8.08026e-14,6.23521e-15
350.245,8.08381e-14,6.26123e-15
350.257,8.89634e-14,6.30501e-15
350.269,8.47648e-14,6.25749e-15
350.280,8.35546e-14,6.23916e-15
350.292,8.08454e-14,6.20103e-15
350.304,7.80704e-14,6.16545e-15
350.315,8.78668e-14,6.32014e-15
350.327,9.16396e-14,6.29148e-15
350.339,9.19960e-14,6.29392e-15
350.350,9.23502e-14,6.33116e-15
350.362,9.50743e-14,6.42210e-15
350.374,8.87183e-14,6.28790e-15
350.385,8.67271e-14,6.24891e-15
350.397,8.74500e-14,6.23489e-15
350.409,8.86974e-14,6.22688e-15
350.421,7.98366e-14,6.13859e-15
350.432,8.89591e-14,6.24053e-15
350.444,8.79240e-14,6.17477e-15
350.456,8.72962e-14,6.13305e-15
350.467,9.23095e-14,6.21692e-15
350.479,8.09363e-14,6.14260e-15
350.491,7.98077e-14,6.07675e-15
350.502,8.11965e-14,6.09656e-15
350.514,8.35655e-14,6.14714e-15
350.526,8.29446e-14,6.05457e-15
350.537,9.17595e-14,6.25934e-15
350.549,8.90425e-14,6.19415e-15
350.561,8.65026e-14,6.14740e-15
