wave,flux,fluxerr
350.000,6.80369e-13,6.79674e-14
350.012,6.19694e-13,6.78664e-14
350.023,5.17964e-13,6.48262e-14
350.035,4.81144e-13,6.45703e-14
350.047,4.42300e-13,6.42851e-14
350.058,4.24926e-13,6.36113e-14
350.070,4.48440e-13,6.22729e-14
350.082,3.66716e-13,6.14597e-14
350.093,5.58217e-13,6.48689e-14
350.105,6.65459e-13,6.71110e-14
350.117,7.13554e-13,6.85147e-14
350.128,8.21288e-13,7.08605e-14
350.140,8.22627e-13,7.04490e-14
350.152,6.83177e-13,6.81893e-14
350.163,5.90121e-13,6.61805e-14
350.175,6.39741e-13,6.54755e-14
350.187,6.07968e-13,6.62594e-14
350.199,6.14495e-13,6.55525e-14
350.210,5.34536e-13,6.34767e-14
350.222,4.01140e-13,6.06625e-14
350.234,2.89041e-13,5.85016e-14
350.245,2.56346e-13,5.85018e-14
350.257,3.41114e-13,6.00143e-14
350.269,4.54323e-13,6.21209e-14
350.280,5.66359e-13,6.45451e-14
350.292,8.02346e-13,6.98486e-14
350.304,7.99828e-13,6.93074e-14
350.315,8.07531e-13,6.90036e-14
350.327,8.08447e-13,6.86099e-14
350.339,7.40963e-13,6.68720e-14
350.350,7.91543e-13,6.71630e-14
350.362,7.46715e-13,6.71254e-14
350.374,7.46494e-13,6.76269e-14
350.385,8.40409e-13,6.89922e-14
350.397,8.43701e-13,6.87568e-14
350.409,9.31261e-13,7.00146e-14
350.421,9.14769e-13,6.94237e-14
350.432,8.01024e-13,6.74092e-14
350.444,5.29908e-13,6.38836e-14
350.456,5.26522e-13,6.27169e-14
350.467,4.77525e-13,6.15495e-14
350.479,3.81647e-13,5.92882e-14
350.491,2.43329e-13,5.57794e-14
350.502,3.72696e-13,5.79593e-14
350.514,4.04318e-13,5.91275e-14
350.526,4.63416e-13,6.07926e-14
350.537,5.14123e-13,6.19349e-14
350.549,4.82280e-13,6.02163e-14
350.561,5.94873e-13,6.25832e-14
350.573,6.30357e-13,6.27320e-14
350.584,6.27577e-13,6.25331e-14
350.596,5.89736e-13,6.22053e-14
350.608,5.27433e-13,5.95581e-14
350.619,4.28126e-13,5.83048e-14
350.631,3.29767e-13,5.62769e-14
350.643,2.54199e-13,5.42622e-14
350.654,2.47626e-13,5.33993e-14
350.666,4.51380e-13,5.76322e-14
350.678,5.66114e-13,6.09644e-14
350.689,6.43899e-13,6.28967e-14
350.701,6.77695e-13,6.31568e-14
350.713,5.65985e-13,6.15696e-14
350.725,5.47058e-13,6.10335e-14
350.736,5.50057e-13,6.10590e-14
350.748,5.65429e-13,6.10733e-14
350.760,5.90605e-13,6.04513e-14
350.771,5.14636e-13,5.96563e-14
350.783,6.07841e-13,6.10272e-14
350.795,7.18282e-13,6.29357e-14
350.806,8.04896e-13,6.46635e-14
350.818,6.82650e-13,6.21691e-14
350.830,5.81478e-13,6.17715e-14
350.842,5.17339e-13,6.04104e-14
350.853,5.24944e-13,6.02074e-14
350.865,6.65822e-13,6.33344e-14
350.877,8.09604e-13,6.38673e-14
350.888,6.86306e-13,6.11837e-14
350.900,5.85713e-13,5.93527e-14
350.912,5.35350e-13,5.86916e-14
350.924,5.90588e-13,5.96665e-14
350.935,6.23852e-13,6.05896e-14
350.947,6.77510e-13,6.13398e-14
350.959,6.65409e-13,6.09585e-14
350.970,5.21283e-13,5.85716e-14
350.982,3.34324e-13,5.52687e-14
350.994,3.63952e-13,5.47635e-14
351.005,3.41339e-13,5.43247e-14
351.017,2.72776e-13,5.33354e-14
351.029,1.67041e-13,4.93320e-14
351.041,1.53387e-13,4.94820e-14
351.052,2.05803e-13,5.11132e-14
351.064,2.88897e-13,5.30774e-14
351.076,3.92669e-13,5.49540e-14
351.087,4.59433e-13,5.55435e-14
351.099,6.44676e-13,5.97249e-14
351.111,7.74518e-13,6.20615e-14
351.123,8.57822e-13,6.31893e-14
351.134,8.96808e-13,6.39836e-14
351.146,7.06196e-13,6.17995e-14
351.158,5.83397e-13,5.91378e-14
351.169,4.81709e-13,5.66987e-14
351.181,4.07755e-13,5.49198e-14
351.193,5.08175e-13,5.64589e-14
351.205,5.24375e-13,5.65101e-14
351.216,5.14418e-13,5.66211e-14
