wave,flux,fluxerr
350.000,1.62375e-13,8.40152e-15
350.012,1.42577e-13,8.15658e-15
350.023,1.29075e-13,7.92092e-15
350.035,1.09737e-13,7.66631e-15
350.047,9.58082e-14,7.48268e-15
350.058,1.03090e-13,7.51313e-15
350.070,9.77698e-14,7.49643e-15
350.082,9.35204e-14,7.52487e-15
350.093,1.06887e-13,7.69702e-15
350.105,1.37747e-13,8.01970e-15
350.117,1.74693e-13,8.57148e-15
350.128,1.89110e-13,8.74440e-15
350.140,1.78120e-13,8.63106e-15
350.152,1.61319e-13,8.45214e-15
350.163,1.53805e-13,8.37784e-15
350.175,1.47045e-13,8.26576e-15
350.187,1.55101e-13,8.17089e-15
350.199,1.51504e-13,8.08805e-15
350.210,1.34129e-13,7.97645e-15
350.222,9.74366e-14,7.42557e-15
350.234,8.87558e-14,7.18793e-15
350.245,8.24063e-14,7.09863e-15
350.257,8.60231e-14,7.19283e-15
350.269,1.10940e-13,7.59482e-15
350.280,1.40891e-13,7.91153e-15
350.292,1.60969e-13,8.18677e-15
350.304,1.76535e-13,8.41255e-15
350.315,1.85553e-13,8.55287e-15
350.327,1.75636e-13,8.42494e-15
350.339,1.68417e-13,8.38367e-15
350.350,1.67731e-13,8.35223e-15
350.362,1.69232e-13,8.35377e-15
350.374,1.71138e-13,8.41737e-15
350.385,1.90688e-13,8.57445e-15
350.397,1.96444e-13,8.65040e-15
350.409,1.93122e-13,8.59025e-15
350.421,1.81518e-13,8.41180e-15
350.432,1.58836e-13,8.13016e-15
350.444,1.46095e-13,7.86670e-15
350.456,1.31417e-13,7.69930e-15
350.467,1.14837e-13,7.51677e-15
350.479,9.66218e-14,7.27109e-15
350.491,8.81172e-14,7.00492e-15
350.502,9.40549e-14,7.16194e-15
350.514,1.09927e-13,7.35916e-15
350.526,1.29228e-13,7.55020e-15
350.537,1.32704e-13,7.61959e-15
350.549,1.27606e-13,7.49913e-15
350.561,1.16972e-13,7.38084e-15
350.573,1.16232e-13,7.39017e-15
350.584,1.33069e-13,7.59993e-15
350.596,1.36759e-13,7.62172e-15
350.608,1.17924e-13,7.36656e-15
350.619,9.89532e-14,7.09311e-15
350.631,8.22899e-14,6.81618e-15
