wave,flux,fluxerr
350.000,2.56148e-13,1.35398e-13
350.012,3.36603e-13,1.41228e-13
350.023,2.26819e-13,1.37567e-13
350.035,2.67423e-13,1.37020e-13
350.047,3.10544e-13,1.36868e-13
350.058,1.04376e-13,1.32661e-13
350.070,1.11848e-13,1.32707e-13
350.082,7.79698e-14,1.32423e-13
350.093,1.22517e-13,1.32798e-13
350.105,2.67128e-13,1.34054e-13
350.117,4.00147e-13,1.36125e-13
350.128,3.17175e-13,1.34520e-13
350.140,2.83920e-13,1.34619e-13
350.152,2.95959e-13,1.35188e-13
350.163,3.79395e-13,1.34666e-13
350.175,3.93162e-13,1.34316e-13
350.187,2.89750e-13,1.32933e-13
350.199,2.14213e-13,1.32835e-13
350.210,1.91018e-13,1.34059e-13
350.222,1.67247e-13,1.29719e-13
350.234,3.02057e-13,1.32462e-13
350.245,2.22084e-13,1.32473e-13
350.257,1.32718e-13,1.32325e-13
350.269,3.01649e-13,1.35358e-13
350.280,4.79261e-13,1.34584e-13
350.292,3.75625e-13,1.34415e-13
350.304,3.64333e-13,1.36043e-13
350.315,4.80987e-13,1.39047e-13
350.327,5.44813e-13,1.36144e-13
350.339,5.22736e-13,1.35272e-13
350.350,5.26214e-13,1.37248e-13
350.362,4.92860e-13,1.38311e-13
350.374,3.30912e-13,1.33759e-13
350.385,4.07498e-13,1.36501e-13
350.397,4.69509e-13,1.36337e-13
350.409,5.40392e-13,1.37075e-13
350.421,5.95987e-13,1.38304e-13
350.432,4.12430e-13,1.32658e-13
350.444,3.91060e-13,1.35055e-13
350.456,4.10350e-13,1.33104e-13
350.467,3.73935e-13,1.30466e-13
350.479,1.65579e-13,1.29929e-13
350.491,6.92482e-14,1.30304e-13
350.502,2.38070e-13,1.29580e-13
350.514,3.43859e-13,1.28841e-13
350.526,3.51346e-13,1.28201e-13
350.537,1.80168e-13,1.27622e-13
350.549,3.00614e-13,1.28574e-13
350.561,4.81578e-13,1.30300e-13
350.573,5.82269e-13,1.31131e-13
350.584,4.66000e-13,1.29487e-13
350.596,4.20301e-13,1.26361e-13
350.608,2.07806e-13,1.24517e-13
350.619,1.36998e-13,1.24000e-13
350.631,1.80579e-13,1.24311e-13
350.643,1.70709e-13,1.23110e-13
350.654,1.43829e-13,1.22847e-13
350.666,2.12080e-13,1.25258e-13
350.678,3.05505e-13,1.28096e-13
350.689,3.96221e-13,1.30342e-13
350.701,5.05979e-13,1.27857e-13
350.713,3.52304e-13,1.26287e-13
350.725,2.95713e-13,1.25580e-13
350.736,3.30042e-13,1.25589e-13
350.748,4.51229e-13,1.26073e-13
350.760,3.55564e-13,1.22748e-13
350.771,3.27971e-13,1.23141e-13
350.783,3.63191e-13,1.24533e-13
350.795,4.71994e-13,1.26187e-13
350.806,4.91532e-13,1.26849e-13
350.818,4.30743e-13,1.24086e-13
350.830,3.55764e-13,1.24265e-13
350.842,2.88623e-13,1.25478e-13
350.853,2.78151e-13,1.23618e-13
350.865,4.98638e-13,1.25270e-13
350.877,5.14075e-13,1.26455e-13
350.888,4.44655e-13,1.26262e-13
350.900,3.18032e-13,1.24391e-13
350.912,3.86198e-13,1.23500e-13
350.924,2.94466e-13,1.24269e-13
350.935,3.23754e-13,1.22578e-13
350.947,3.83648e-13,1.20447e-13
350.959,3.47724e-13,1.20827e-13
350.970,1.42069e-13,1.15892e-13
350.982,1.42703e-13,1.17160e-13
350.994,1.11564e-13,1.17986e-13
351.005,3.02472e-14,1.17438e-13
351.017,9.44708e-14,1.16268e-13
351.029,3.60131e-14,1.14640e-13
351.041,5.08778e-14,1.14231e-13
351.052,9.78421e-14,1.14182e-13
351.064,1.52949e-13,1.13833e-13
351.076,1.74680e-13,1.16452e-13
351.087,2.38459e-13,1.17950e-13
351.099,3.20337e-13,1.17638e-13
351.111,4.11516e-13,1.16410e-13
351.123,5.04540e-13,1.20886e-13
351.134,3.62718e-13,1.17984e-13
351.146,2.96173e-13,1.17742e-13
351.158,3.12016e-13,1.17663e-13
351.169,4.49828e-13,1.16300e-13
351.181,1.47375e-13,1.17239e-13
351.193,2.79285e-13,1.15360e-13
351.205,3.54962e-13,1.15464e-13
351.216,3.46388e-13,1.16475e-13
351.228,1.75303e-13,1.13844e-13
351.240,1.72739e-13,1.14159e-13
351.251,1.18831e-13,1.13402e-13
351.263,5.67437e-14,1.12715e-13
351.275,6.41970e-15,1.12573e-13
351.287,2.71912e-13,1.13741e-13
351.298,2.21812e-13,1.13730e-13
351.310,2.17999e-13,1.13357e-13
351.322,2.12678e-13,1.12664e-13
351.333,8.83082e-14,1.11479e-13
351.345,1.63264e-13,1.12738e-13
351.357,1.61297e-13,1.10866e-13
351.369,8.59258e-14,1.09500e-13
351.380,-4.57998e-14,1.09450e-13
351.392,1.50922e-13,1.10267e-13
351.404,1.19127e-13,1.09463e-13
351.415,1.73292e-13,1.10625e-13
351.427,2.30717e-13,1.11672e-13
351.439,1.89498e-13,1.09918e-13
351.451,1.38790e-13,1.09756e-13
351.462,6.97526e-14,1.08550e-13
351.474,1.07975e-13,1.08114e-13
351.486,2.19238e-13,1.08423e-13
351.498,2.69428e-14,1.07598e-13
351.509,4.33534e-14,1.07459e-13
351.521,7.61006e-14,1.08199e-13
351.533,9.90843e-14,1.09432e-13
351.544,9.05236e-14,1.11077e-13
351.556,2.31341e-13,1.11559e-13
351.568,8.58400e-14,1.11253e-13
351.580,1.51626e-13,1.11235e-13
351.591,3.48245e-13,1.11311e-13
351.603,3.67074e-13,1.10588e-13
351.615,2.29253e-13,1.10736e-13
351.627,1.50981e-13,1.10335e-13
351.638,1.35085e-13,1.10111e-13
351.650,1.94425e-13,1.10353e-13
351.662,1.48282e-13,1.10893e-13
351.673,2.96656e-13,1.13069e-13
351.685,3.64004e-13,1.14348e-13
351.697,3.74868e-13,1.14780e-13
351.709,3.47520e-13,1.14031e-13
351.720,3.59749e-13,1.13807e-13
351.732,3.14344e-13,1.14703e-13
351.744,3.60974e-13,1.14980e-13
351.756,5.11028e-13,1.14564e-13
351.767,5.78531e-13,1.16788e-13
351.779,4.38291e-13,1.15982e-13
351.791,3.87323e-13,1.14739e-13
351.803,3.62549e-13,1.13111e-13
351.814,3.17546e-13,1.10948e-13
351.826,3.05896e-13,1.10270e-13
351.838,2.58833e-13,1.09824e-13
351.849,2.22676e-13,1.09350e-13
351.861,2.19873e-13,1.08797e-13
351.873,3.59663e-13,1.07804e-13
351.885,3.11079e-13,1.07762e-13
351.896,3.65572e-13,1.09117e-13
351.908,3.93611e-13,1.09277e-13
351.920,3.34364e-13,1.06886e-13
351.932,4.11383e-13,1.10536e-13
351.943,3.89001e-13,1.08374e-13
351.955,2.81744e-13,1.07099e-13
351.967,1.51764e-13,1.06707e-13
351.979,1.19140e-13,1.07459e-13
351.990,9.62958e-14,1.02992e-13
352.002,8.28883e-14,1.03874e-13
352.014,1.17069e-13,1.05351e-13
352.026,2.00202e-13,1.06607e-13
352.037,2.09332e-13,1.08860e-13
352.049,3.30995e-13,1.08574e-13
352.061,3.53161e-13,1.08475e-13
352.073,3.06600e-13,1.08215e-13
352.084,1.86528e-13,1.07370e-13
352.096,8.47262e-14,1.04817e-13
352.108,1.01766e-13,1.03177e-13
352.120,1.00963e-13,1.02515e-13
352.131,7.25130e-14,1.02587e-13
352.143,-4.77995e-16,1.02194e-13
352.155,4.62442e-14,1.03446e-13
352.167,1.06083e-13,1.03991e-13
352.178,1.54076e-13,1.03626e-13
352.190,1.74273e-13,1.02086e-13
352.202,2.38024e-13,1.01143e-13
352.214,2.68428e-13,1.02471e-13
352.225,2.23175e-13,1.03605e-13
352.237,1.74268e-13,1.04591e-13
352.249,2.71334e-13,1.05586e-13
352.260,2.42673e-13,1.05602e-13
352.272,2.41001e-13,1.05784e-13
352.284,2.47835e-13,1.05520e-13
352.296,2.60240e-13,1.04801e-13
352.307,2.78130e-13,1.04710e-13
352.319,1.31728e-13,1.04443e-13
352.331,1.03258e-13,1.02668e-13
352.343,1.20354e-13,1.01540e-13
352.355,1.42721e-13,1.03106e-13
352.366,2.08596e-13,1.01992e-13
352.378,1.57911e-13,1.00976e-13
352.390,1.18248e-13,1.00910e-13
352.402,9.21927e-14,1.01270e-13
352.413,6.48381e-14,9.99618e-14
352.425,5.71301e-15,9.95055e-14
352.437,4.04514e-14,9.86644e-14
352.449,4.13828e-14,9.75211e-14
352.460,-2.88885e-14,9.62377e-14
352.472,6.30827e-14,9.91485e-14
352.484,1.49973e-13,1.00839e-13
352.496,1.42181e-13,1.01190e-13
352.507,8.03084e-14,1.00939e-13
352.519,-4.96330e-15,1.00866e-13
352.531,1.74792e-13,1.00824e-13
352.543,1.03995e-13,9.97013e-14
352.554,9.87556e-14,9.89231e-14
352.566,1.50359e-13,9.85740e-14
352.578,-3.05537e-14,9.78994e-14
352.590,6.04433e-14,9.81439e-14
352.601,8.56848e-14,9.73893e-14
352.613,1.08113e-13,9.66923e-14
352.625,1.57069e-13,9.66354e-14
352.637,2.02014e-14,9.71185e-14
352.648,8.91717e-14,9.66960e-14
352.660,1.08916e-13,9.67428e-14
352.672,9.66109e-14,9.70911e-14
352.684,8.46310e-14,9.74841e-14
352.696,2.29456e-13,9.81541e-14
352.707,3.00131e-13,9.78148e-14
352.719,3.18053e-13,9.73144e-14
352.731,2.88933e-13,9.69853e-14
352.743,2.93858e-13,9.87395e-14
352.754,2.48496e-13,9.85629e-14
352.766,1.64922e-13,9.88395e-14
352.778,1.02517e-13,9.85966e-14
352.790,1.18103e-13,9.68617e-14
352.801,4.57432e-14,9.60762e-14
352.813,1.74999e-13,9.76764e-14
352.825,2.63176e-13,9.83379e-14
352.837,3.06537e-13,9.87928e-14
352.848,3.17123e-13,1.02062e-13
352.860,3.86626e-13,1.01086e-13
352.872,3.57245e-13,9.94426e-14
352.884,2.61774e-13,9.81243e-14
352.896,1.25196e-13,9.74252e-14
352.907,2.95534e-13,9.57920e-14
352.919,2.10306e-13,9.73735e-14
352.931,3.21822e-13,9.90076e-14
352.943,4.05372e-13,9.91038e-14
352.954,2.02420e-13,9.52360e-14
352.966,1.50397e-13,9.55476e-14
352.978,2.51015e-13,9.53505e-14
352.990,2.41788e-13,9.48656e-14
353.002,1.51939e-13,9.43019e-14
353.013,1.57332e-13,9.43959e-14
353.025,2.82369e-13,9.53977e-14
353.037,2.48508e-13,9.32473e-14
353.049,2.09256e-13,9.25321e-14
353.060,2.17977e-13,9.48930e-14
353.072,3.46725e-13,9.60078e-14
353.084,3.32295e-13,9.61145e-14
353.096,3.57367e-13,9.70761e-14
353.108,4.07116e-13,9.82329e-14
353.119,4.74666e-13,9.88270e-14
353.131,3.03722e-13,9.46928e-14
353.143,3.04026e-13,9.51444e-14
353.155,3.21574e-13,9.39549e-14
353.166,3.20098e-13,9.14667e-14
353.178,1.67769e-13,9.18113e-14
353.190,1.40417e-13,9.31860e-14
353.202,1.58759e-13,9.27448e-14
353.214,1.90214e-13,9.27594e-14
353.225,2.23198e-13,9.41464e-14
353.237,2.60563e-13,9.57400e-14
353.249,2.64258e-13,9.35569e-14
353.261,2.80768e-13,9.35208e-14
353.272,2.66327e-13,9.39947e-14
353.284,1.39467e-13,9.26896e-14
353.296,1.58021e-13,9.23299e-14
353.308,1.86685e-13,9.12552e-14
353.320,1.75940e-13,9.10028e-14
353.331,1.53840e-13,9.18825e-14
353.343,3.20519e-13,9.50215e-14
353.355,2.95345e-13,9.46298e-14
353.367,3.38311e-13,9.51104e-14
353.379,3.63822e-13,9.58830e-14
353.390,3.35730e-13,9.67361e-14
353.402,4.87968e-13,9.82779e-14
353.414,4.25730e-13,9.87562e-14
353.426,4.29672e-13,9.85306e-14
353.437,4.64485e-13,9.79586e-14
353.449,4.89069e-13,9.74243e-14
353.461,3.11318e-13,9.48258e-14
353.473,3.26991e-13,9.59047e-14
353.485,3.24499e-13,9.55378e-14
353.496,3.03749e-13,9.37624e-14
353.508,3.86178e-13,9.34606e-14
353.520,3.57408e-13,9.28152e-14
353.532,3.04207e-13,9.18728e-14
353.544,2.45324e-13,9.11480e-14
353.555,1.93151e-13,9.09516e-14
353.567,2.80347e-13,9.22349e-14
353.579,3.48553e-13,9.22585e-14
353.591,4.17241e-13,9.33583e-14
353.603,4.52016e-13,9.39883e-14
353.614,3.89592e-13,9.16995e-14
353.626,3.44345e-13,9.25223e-14
353.638,2.77664e-13,8.99637e-14
353.650,2.35835e-13,8.88640e-14
353.662,2.35547e-13,8.90962e-14
353.673,3.43720e-13,8.77005e-14
353.685,3.17119e-13,8.96158e-14
353.697,3.33724e-13,9.02052e-14
353.709,3.45193e-13,9.02829e-14
353.721,3.33468e-13,9.00033e-14
353.732,3.14646e-13,8.81335e-14
353.744,2.57511e-13,8.88020e-14
353.756,2.32392e-13,8.90916e-14
353.768,2.08493e-13,8.87886e-14
353.780,1.46886e-13,8.73700e-14
353.791,3.17898e-13,8.87871e-14
353.803,2.63837e-13,8.86750e-14
353.815,2.57203e-13,8.87410e-14
353.827,3.02260e-13,8.89297e-14
353.839,3.54480e-13,8.85587e-14
353.850,3.86765e-13,9.11007e-14
353.862,4.02193e-13,9.01894e-14
353.874,4.41068e-13,9.01738e-14
353.886,5.08224e-13,9.21469e-14
