wave,flux,fluxerr
350.000,1.31869e-14,6.48165e-16
350.012,1.27063e-14,6.35292e-16
350.023,1.12006e-14,6.07078e-16
350.035,9.69765e-15,5.74289e-16
350.047,8.95485e-15,5.54843e-16
350.058,8.37293e-15,5.39058e-16
350.070,7.68525e-15,5.21578e-16
350.082,6.23470e-15,4.89278e-16
350.093,7.02051e-15,5.11518e-16
350.105,9.06358e-15,5.54929e-16
350.117,1.09442e-14,5.95644e-16
350.128,1.22352e-14,6.25686e-16
350.140,1.29776e-14,6.43369e-16
350.152,1.28342e-14,6.42034e-16
350.163,1.33171e-14,6.48408e-16
350.175,1.37406e-14,6.51710e-16
350.187,1.29922e-14,6.32722e-16
350.199,1.17402e-14,6.07499e-16
350.210,9.29976e-15,5.60622e-16
350.222,7.26643e-15,5.15392e-16
350.234,6.07424e-15,4.79858e-16
350.245,6.80636e-15,4.89865e-16
350.257,8.33002e-15,5.33864e-16
350.269,9.62467e-15,5.60180e-16
350.280,1.09927e-14,5.83665e-16
350.292,1.28389e-14,6.20453e-16
350.304,1.32191e-14,6.33783e-16
350.315,1.33127e-14,6.38195e-16
350.327,1.37140e-14,6.43376e-16
350.339,1.43441e-14,6.49231e-16
350.350,1.38771e-14,6.46720e-16
350.362,1.35272e-14,6.41185e-16
350.374,1.32097e-14,6.33714e-16
350.385,1.32946e-14,6.35032e-16
350.397,1.43636e-14,6.60254e-16
350.409,1.29363e-14,6.22815e-16
350.421,1.29044e-14,6.19959e-16
350.432,1.33661e-14,6.24269e-16
350.444,1.39484e-14,6.29702e-16
350.456,1.25487e-14,6.07516e-16
350.467,1.22443e-14,5.99063e-16
350.479,1.08346e-14,5.74390e-16
350.491,9.84870e-15,5.59660e-16
350.502,1.04971e-14,5.76737e-16
350.514,1.18409e-14,6.00003e-16
350.526,1.24301e-14,6.12412e-16
350.537,1.29001e-14,6.17968e-16
350.549,1.32248e-14,6.18573e-16
350.561,1.31560e-14,6.20680e-16
350.573,1.32087e-14,6.23660e-16
350.584,1.31434e-14,6.22356e-16
350.596,1.25956e-14,6.12062e-16
350.608,1.12842e-14,5.88439e-16
350.619,8.44913e-15,5.21460e-16
350.631,6.60195e-15,4.83742e-16
350.643,6.25822e-15,4.79609e-16
350.654,7.13880e-15,5.00274e-16
350.666,9.07725e-15,5.33080e-16
350.678,1.26833e-14,6.00128e-16
350.689,1.30104e-14,6.05419e-16
350.701,1.28871e-14,6.02287e-16
350.713,1.30375e-14,6.04463e-16
350.725,1.27949e-14,6.01032e-16
350.736,1.29904e-14,6.02512e-16
350.748,1.25794e-14,5.96832e-16
350.760,1.18746e-14,5.86415e-16
350.771,1.12819e-14,5.72410e-16
350.783,1.20546e-14,5.90889e-16
350.795,1.31312e-14,6.15950e-16
350.806,1.35521e-14,6.25790e-16
350.818,1.30853e-14,6.14990e-16
350.830,1.23406e-14,5.95721e-16
350.842,1.10532e-14,5.73276e-16
350.853,1.11146e-14,5.72248e-16
350.865,1.19288e-14,5.84601e-16
350.877,1.32194e-14,6.08572e-16
350.888,1.34201e-14,6.02160e-16
350.900,1.26893e-14,5.91087e-16
350.912,1.22768e-14,5.84677e-16
350.924,1.22467e-14,5.83510e-16
350.935,1.18616e-14,5.81527e-16
350.947,1.16314e-14,5.74336e-16
350.959,1.07611e-14,5.52810e-16
350.970,9.46038e-15,5.22743e-16
350.982,7.74291e-15,4.85814e-16
350.994,6.78990e-15,4.74221e-16
351.005,6.03748e-15,4.57502e-16
351.017,5.00467e-15,4.28870e-16
351.029,3.93220e-15,3.97205e-16
351.041,3.72367e-15,3.96004e-16
351.052,4.80776e-15,4.22578e-16
351.064,6.29361e-15,4.53370e-16
351.076,7.75293e-15,4.85565e-16
351.087,8.92876e-15,5.16795e-16
351.099,1.08449e-14,5.49111e-16
351.111,1.21992e-14,5.70835e-16
351.123,1.29053e-14,5.85171e-16
351.134,1.30232e-14,5.90324e-16
351.146,1.24670e-14,5.77763e-16
351.158,1.22729e-14,5.73188e-16
351.169,1.20115e-14,5.70406e-16
351.181,1.19513e-14,5.67990e-16
351.193,1.21739e-14,5.66065e-16
351.205,1.24486e-14,5.70966e-16
351.216,1.18604e-14,5.60464e-16
351.228,1.11311e-14,5.46559e-16
351.240,1.01865e-14,5.28876e-16
351.251,8.74250e-15,5.03747e-16
351.263,8.56900e-15,5.01130e-16
351.275,8.75900e-15,5.04992e-16
351.287,9.16838e-15,5.10693e-16
351.298,9.72028e-15,5.17923e-16
