wave,flux,fluxerr
350.000,-2.13344e-16,8.74266e-16
350.012,4.79124e-17,8.66526e-16
350.023,3.98752e-16,8.60863e-16
350.035,1.66357e-16,8.88120e-16
350.047,3.07854e-16,8.93953e-16
350.058,6.56327e-16,8.98601e-16
350.070,7.76331e-16,9.05067e-16
350.082,5.07716e-16,9.14124e-16
350.093,-2.15949e-16,9.25092e-16
350.105,-4.87094e-17,9.23350e-16
350.117,-1.77588e-16,9.16202e-16
350.128,-4.13159e-16,9.08817e-16
350.140,-4.25011e-16,9.11961e-16
350.152,2.93813e-16,8.93365e-16
350.163,-8.68667e-17,8.96913e-16
350.175,-1.60427e-16,8.98126e-16
350.187,3.50433e-16,8.91918e-16
350.199,-1.96315e-16,8.87863e-16
350.210,1.60539e-16,8.93694e-16
350.222,1.27703e-16,8.73634e-16
350.234,3.01644e-17,8.51755e-16
350.245,3.62105e-16,8.66398e-16
350.257,-1.80257e-16,8.72712e-16
350.269,3.90882e-17,8.67829e-16
350.280,-6.39145e-17,8.64625e-16
350.292,-5.89130e-16,8.66295e-16
350.304,-2.11385e-16,8.88584e-16
350.315,-1.06655e-15,9.00866e-16
350.327,-5.76279e-16,8.90882e-16
350.339,3.01495e-16,8.80714e-16
350.350,6.49110e-16,8.97075e-16
350.362,8.86273e-16,8.57433e-16
350.374,7.82114e-16,8.39373e-16
350.385,6.96007e-16,8.34562e-16
350.397,6.29702e-16,8.42280e-16
350.409,1.32496e-16,8.58962e-16
350.421,3.68302e-16,8.75730e-16
350.432,7.23238e-16,8.71929e-16
350.444,7.43090e-16,8.63706e-16
350.456,-1.40951e-16,8.62573e-16
350.467,3.91182e-16,8.57913e-16
350.479,5.67145e-16,8.63783e-16
350.491,8.45155e-16,8.63773e-16
350.502,1.09700e-15,8.57637e-16
350.514,3.76937e-16,8.48236e-16
350.526,-2.12988e-16,8.36894e-16
350.537,-2.39997e-16,8.47814e-16
350.549,-1.40209e-16,8.52141e-16
350.561,-1.12535e-16,8.30349e-16
350.573,5.96608e-16,8.48225e-16
350.584,3.69446e-16,8.32793e-16
350.596,3.81252e-16,8.28180e-16
350.608,3.87506e-16,8.32714e-16
350.619,-8.29166e-16,8.37745e-16
350.631,1.10351e-15,8.32316e-16
350.643,1.02852e-15,8.08506e-16
350.654,5.46256e-16,7.92027e-16
350.666,1.55129e-16,7.95292e-16
350.678,1.34812e-16,7.92459e-16
350.689,-5.36741e-16,8.06426e-16
350.701,-7.67436e-16,7.90409e-16
350.713,-6.55965e-16,7.61191e-16
350.725,-2.89121e-16,7.52156e-16
350.736,6.44067e-16,7.88359e-16
350.748,4.53649e-16,7.94412e-16
350.760,1.19711e-16,7.86116e-16
350.771,-1.05552e-16,7.65229e-16
350.783,7.32543e-16,7.36196e-16
350.795,1.20259e-16,7.23832e-16
350.806,-2.42569e-16,7.33849e-16
350.818,-1.79559e-16,7.50081e-16
350.830,8.57325e-16,7.51516e-16
350.842,6.33347e-16,7.68733e-16
350.853,-1.79665e-16,7.63053e-16
350.865,-1.12052e-16,7.68993e-16
350.877,8.95476e-16,7.88785e-16
350.888,6.68608e-16,7.89564e-16
350.900,-6.95263e-16,7.78532e-16
350.912,-5.33262e-16,7.65672e-16
350.924,-1.46380e-16,7.51611e-16
350.935,-6.26715e-16,7.36025e-16
350.947,1.43559e-16,7.60447e-16
350.959,2.26534e-16,7.65799e-16
350.970,5.57887e-16,7.50821e-16
350.982,9.47572e-16,7.25596e-16
350.994,-7.79045e-17,7.45713e-16
351.005,4.05422e-16,7.40359e-16
351.017,4.94385e-16,7.41400e-16
351.029,3.19793e-16,7.37865e-16
351.041,-1.34281e-16,7.22671e-16
351.052,-5.59734e-17,7.55604e-16
351.064,-4.95775e-16,7.41855e-16
351.076,-2.98976e-16,7.34591e-16
351.087,1.83228e-16,7.30435e-16
351.099,-9.94146e-17,7.15054e-16
351.111,5.43440e-16,7.25994e-16
351.123,5.47651e-16,7.32287e-16
351.134,5.01457e-16,7.26567e-16
351.146,5.55924e-16,7.06589e-16
351.158,4.71635e-16,7.36446e-16
351.169,1.56807e-16,7.42959e-16
351.181,-4.56233e-16,7.48880e-16
351.193,-7.60952e-16,7.50666e-16
351.205,4.76910e-16,7.39721e-16
351.216,2.91321e-16,7.22272e-16
351.228,3.42816e-16,7.17023e-16
351.240,4.35794e-17,7.10689e-16
351.251,-5.44622e-16,7.04181e-16
351.263,2.91511e-16,7.27487e-16
351.275,4.39011e-16,6.92854e-16
351.287,-3.21446e-17,6.95022e-16
351.298,-4.85458e-16,7.15955e-16
351.310,-3.40928e-16,7.48552e-16
351.322,-3.32429e-16,7.28772e-16
351.333,1.37386e-16,7.48920e-16
351.345,2.89521e-16,7.50273e-16
351.357,1.96715e-16,7.31499e-16
351.369,4.21334e-16,6.93403e-16
351.380,4.76245e-16,6.90188e-16
351.392,4.00184e-16,6.93355e-16
351.404,2.33384e-16,7.06448e-16
351.415,-1.76667e-17,7.32439e-16
351.427,-5.75192e-16,7.15136e-16
351.439,-3.63007e-16,7.35927e-16
