wave,flux,fluxerr
350.000,4.12131e-13,2.53458e-14
350.012,3.67052e-13,2.47966e-14
350.023,3.15707e-13,2.38966e-14
350.035,2.66990e-13,2.29972e-14
350.047,2.29153e-13,2.23417e-14
350.058,2.00468e-13,2.16781e-14
350.070,2.16318e-13,2.17498e-14
350.082,2.13122e-13,2.17058e-14
350.093,2.06218e-13,2.17217e-14
350.105,2.91130e-13,2.29753e-14
350.117,3.59441e-13,2.39965e-14
350.128,3.77587e-13,2.45005e-14
350.140,3.74203e-13,2.46243e-14
350.152,3.55379e-13,2.42710e-14
350.163,3.42081e-13,2.38909e-14
350.175,3.50523e-13,2.40259e-14
350.187,3.49709e-13,2.39817e-14
350.199,3.35639e-13,2.37084e-14
350.210,2.84673e-13,2.29012e-14
350.222,2.17931e-13,2.19493e-14
350.234,1.77544e-13,2.10508e-14
350.245,1.54158e-13,2.04320e-14
350.257,1.51036e-13,2.03245e-14
350.269,2.16077e-13,2.20635e-14
350.280,2.81897e-13,2.27956e-14
350.292,3.55370e-13,2.39141e-14
350.304,4.25132e-13,2.51189e-14
350.315,4.63370e-13,2.55075e-14
350.327,4.90847e-13,2.58923e-14
350.339,4.62467e-13,2.55632e-14
350.350,4.30628e-13,2.51038e-14
350.362,4.15203e-13,2.47188e-14
350.374,4.19964e-13,2.45668e-14
350.385,4.42859e-13,2.50148e-14
350.397,4.87594e-13,2.57003e-14
350.409,5.41108e-13,2.65090e-14
350.421,5.78607e-13,2.73187e-14
350.432,4.82124e-13,2.58614e-14
350.444,4.00432e-13,2.43794e-14
350.456,3.30097e-13,2.31502e-14
350.467,2.76918e-13,2.23730e-14
350.479,2.09444e-13,2.10444e-14
350.491,1.92216e-13,2.07355e-14
350.502,1.99934e-13,2.08151e-14
350.514,2.27282e-13,2.11987e-14
350.526,2.77630e-13,2.19295e-14
350.537,3.06965e-13,2.24478e-14
350.549,3.11058e-13,2.25343e-14
350.561,3.20915e-13,2.26168e-14
350.573,3.41847e-13,2.27718e-14
350.584,3.40543e-13,2.28647e-14
350.596,3.52251e-13,2.26241e-14
350.608,3.18668e-13,2.19329e-14
350.619,2.63283e-13,2.10606e-14
