wave,flux,fluxerr
350.000,1.33481e-16,1.34303e-16
350.012,7.33531e-17,1.37398e-16
350.023,1.79327e-16,1.36948e-16
350.035,3.34240e-16,1.34943e-16
350.047,3.10708e-16,1.34779e-16
350.058,4.08948e-16,1.34668e-16
350.070,3.78685e-16,1.37151e-16
350.082,3.38256e-16,1.36949e-16
350.093,3.09721e-16,1.32708e-16
350.105,-7.53331e-18,1.38410e-16
350.117,1.35354e-16,1.39259e-16
350.128,2.44793e-16,1.43304e-16
350.140,3.17801e-16,1.46478e-16
350.152,3.27799e-16,1.39525e-16
350.163,1.78485e-16,1.35429e-16
350.175,2.80862e-16,1.33074e-16
350.187,3.73581e-16,1.33271e-16
350.199,3.95158e-16,1.36331e-16
350.210,3.05704e-16,1.34835e-16
350.222,-6.16723e-17,1.37390e-16
350.234,-1.00351e-16,1.36822e-16
350.245,1.21145e-17,1.35108e-16
350.257,6.58749e-17,1.34915e-16
350.269,6.81886e-17,1.36713e-16
350.280,1.83890e-16,1.38459e-16
350.292,2.53720e-16,1.39590e-16
350.304,2.52612e-16,1.40081e-16
350.315,4.53174e-16,1.44476e-16
350.327,2.92350e-16,1.40978e-16
350.339,2.26719e-16,1.38353e-16
350.350,1.92801e-16,1.36114e-16
350.362,1.14510e-16,1.33696e-16
350.374,-9.86791e-17,1.40120e-16
350.385,3.46818e-17,1.36291e-16
350.397,2.12909e-16,1.35193e-16
350.409,3.80179e-16,1.38387e-16
350.421,4.28418e-16,1.39160e-16
350.432,3.91790e-16,1.33698e-16
350.444,3.55675e-16,1.33974e-16
350.456,3.11350e-16,1.35029e-16
350.467,2.43017e-16,1.31481e-16
350.479,2.75859e-16,1.29374e-16
350.491,8.81282e-17,1.32768e-16
350.502,-2.49666e-17,1.35233e-16
350.514,-1.85009e-17,1.35613e-16
350.526,1.77457e-16,1.30372e-16
350.537,1.43007e-16,1.30469e-16
350.549,2.23861e-16,1.31214e-16
350.561,3.22454e-16,1.31339e-16
350.573,3.60129e-16,1.29320e-16
350.584,3.06228e-16,1.30894e-16
350.596,2.93261e-16,1.32162e-16
350.608,2.09265e-16,1.32806e-16
350.619,8.48923e-17,1.32552e-16
350.631,1.54453e-16,1.29485e-16
350.643,2.70664e-17,1.28297e-16
350.654,2.12998e-18,1.28239e-16
350.666,7.45637e-17,1.28115e-16
350.678,2.85063e-16,1.27102e-16
350.689,4.07976e-16,1.30653e-16
350.701,4.43951e-16,1.28711e-16
350.713,4.04359e-16,1.28291e-16
350.725,3.16164e-16,1.29545e-16
350.736,2.77352e-16,1.32549e-16
350.748,2.65118e-16,1.32087e-16
350.760,1.50877e-16,1.31307e-16
350.771,4.95507e-17,1.29417e-16
350.783,2.22752e-17,1.25774e-16
350.795,4.01549e-17,1.26615e-16
350.806,2.88910e-16,1.26609e-16
350.818,3.62639e-16,1.27028e-16
350.830,3.08680e-16,1.27016e-16
350.842,2.38368e-16,1.23336e-16
350.853,4.30807e-16,1.27392e-16
350.865,4.31873e-16,1.27107e-16
350.877,3.93875e-16,1.28124e-16
350.888,3.56286e-16,1.32270e-16
350.900,2.21079e-16,1.30149e-16
350.912,7.75679e-17,1.29403e-16
350.924,9.38681e-17,1.29653e-16
350.935,2.13727e-16,1.30308e-16
350.947,3.87813e-16,1.30345e-16
350.959,2.68930e-16,1.24888e-16
350.970,2.93689e-16,1.22853e-16
350.982,2.70595e-16,1.21819e-16
350.994,1.60249e-16,1.21471e-16
351.005,-1.06005e-18,1.21566e-16
351.017,-3.41449e-17,1.26027e-16
351.029,-6.62826e-17,1.26819e-16
351.041,-8.48903e-17,1.25530e-16
351.052,-6.49405e-17,1.23120e-16
351.064,1.92180e-16,1.24185e-16
351.076,2.01533e-16,1.25171e-16
351.087,2.41914e-16,1.24981e-16
351.099,3.35649e-16,1.23787e-16
351.111,3.90013e-16,1.25090e-16
351.123,3.26198e-16,1.26265e-16
351.134,2.58223e-16,1.24623e-16
351.146,1.88099e-16,1.22983e-16
351.158,1.17367e-16,1.23742e-16
351.169,1.90962e-16,1.21642e-16
351.181,1.48975e-16,1.20624e-16
351.193,2.27469e-16,1.20815e-16
351.205,3.82623e-16,1.21473e-16
351.216,3.49667e-16,1.18571e-16
351.228,3.07508e-16,1.19561e-16
351.240,2.42082e-16,1.19727e-16
351.251,2.15428e-16,1.19169e-16
351.263,2.71448e-16,1.17720e-16
351.275,2.10957e-16,1.17880e-16
351.287,2.03988e-16,1.21830e-16
351.298,1.47555e-16,1.22291e-16
351.310,9.39568e-17,1.20722e-16
351.322,2.10306e-16,1.21034e-16
351.333,2.96233e-16,1.23544e-16
351.345,2.39151e-16,1.20777e-16
351.357,1.72973e-16,1.18441e-16
351.369,1.34321e-16,1.18164e-16
351.380,5.52182e-17,1.15327e-16
351.392,1.31692e-16,1.18643e-16
351.404,1.21538e-16,1.18817e-16
351.415,1.05226e-16,1.18483e-16
351.427,2.18960e-16,1.21928e-16
351.439,1.99950e-16,1.23428e-16
351.451,1.60403e-16,1.21316e-16
351.462,1.65740e-16,1.19275e-16
351.474,2.17829e-16,1.17823e-16
351.486,2.03325e-16,1.15178e-16
351.498,1.41724e-16,1.16721e-16
351.509,1.01980e-16,1.16526e-16
351.521,8.14127e-17,1.16270e-16
351.533,8.80008e-17,1.17449e-16
351.544,4.59670e-17,1.19255e-16
351.556,-2.12341e-17,1.19421e-16
351.568,4.62353e-17,1.19865e-16
351.580,1.99183e-16,1.20693e-16
351.591,1.74845e-16,1.22173e-16
351.603,1.97936e-16,1.16823e-16
351.615,3.04141e-16,1.17115e-16
351.627,3.53958e-16,1.18274e-16
351.638,2.67042e-16,1.18332e-16
351.650,1.98755e-16,1.17918e-16
351.662,6.60742e-17,1.18005e-16
351.673,9.38530e-17,1.17914e-16
351.685,2.15480e-16,1.18236e-16
351.697,3.01884e-16,1.20872e-16
351.709,2.11004e-16,1.18182e-16
351.720,2.97501e-16,1.17921e-16
351.732,3.24481e-16,1.17375e-16
351.744,2.44559e-16,1.16057e-16
351.756,3.34420e-16,1.16138e-16
351.767,3.49761e-16,1.16511e-16
351.779,3.87548e-16,1.17332e-16
351.791,3.89937e-16,1.18389e-16
351.803,2.64449e-16,1.19584e-16
351.814,3.10377e-16,1.18636e-16
351.826,1.23475e-16,1.14061e-16
351.838,8.75419e-17,1.12789e-16
351.849,1.83909e-16,1.14726e-16
351.861,-1.35318e-18,1.14033e-16
351.873,1.81336e-16,1.09878e-16
351.885,2.34832e-16,1.12065e-16
351.896,2.94697e-16,1.15877e-16
351.908,4.38762e-16,1.19041e-16
351.920,2.56217e-16,1.20505e-16
351.932,2.46873e-16,1.21663e-16
351.943,2.13927e-16,1.21509e-16
351.955,1.58903e-16,1.19741e-16
351.967,7.97102e-17,1.14373e-16
351.979,1.50028e-16,1.13737e-16
351.990,1.44115e-16,1.14859e-16
352.002,1.79485e-16,1.15529e-16
352.014,2.78501e-16,1.15020e-16
352.026,1.82594e-16,1.11618e-16
352.037,2.40430e-16,1.16521e-16
352.049,1.94018e-16,1.17043e-16
352.061,1.42781e-16,1.15514e-16
352.073,2.18476e-16,1.13996e-16
352.084,8.04414e-17,1.12830e-16
352.096,2.02646e-17,1.12056e-16
352.108,3.78326e-17,1.11137e-16
352.120,1.13318e-16,1.10064e-16
352.131,1.10306e-16,1.08759e-16
352.143,9.85384e-17,1.09339e-16
352.155,2.39939e-16,1.08409e-16
352.167,2.72220e-16,1.07866e-16
352.178,1.53200e-17,1.08895e-16
352.190,8.87269e-17,1.09896e-16
352.202,4.51451e-17,1.13274e-16
352.214,1.44625e-16,1.13969e-16
352.225,2.86900e-16,1.12803e-16
352.237,2.07340e-16,1.11467e-16
352.249,2.34031e-16,1.10971e-16
352.260,2.68173e-16,1.10163e-16
352.272,2.93148e-16,1.09295e-16
352.284,2.95844e-16,1.08456e-16
352.296,1.50487e-16,1.07216e-16
352.307,8.72994e-17,1.08487e-16
352.319,5.17676e-17,1.10441e-16
352.331,7.28913e-17,1.11547e-16
352.343,2.12709e-16,1.09659e-16
352.355,6.18479e-17,1.10068e-16
352.366,8.94520e-17,1.08644e-16
352.378,1.66405e-16,1.08017e-16
352.390,2.59420e-16,1.07788e-16
352.402,2.68303e-16,1.04647e-16
352.413,2.05354e-16,1.06970e-16
352.425,8.17427e-17,1.07088e-16
352.437,1.17937e-18,1.06269e-16
352.449,1.79601e-17,1.04916e-16
352.460,-1.83091e-16,1.08154e-16
352.472,-4.74537e-17,1.05816e-16
352.484,-2.82464e-17,1.05289e-16
352.496,-2.62154e-17,1.05815e-16
352.507,1.56371e-16,1.06351e-16
352.519,2.52470e-16,1.07502e-16
352.531,2.26556e-16,1.07080e-16
352.543,1.99299e-16,1.07068e-16
352.554,1.84674e-16,1.07534e-16
352.566,1.34941e-16,1.06106e-16
352.578,8.03958e-17,1.06452e-16
352.590,-1.17751e-17,1.07215e-16
352.601,-9.82312e-17,1.06675e-16
352.613,-1.45125e-16,1.03193e-16
352.625,6.51000e-17,1.03840e-16
352.637,1.27695e-16,1.06438e-16
352.648,1.56260e-16,1.05776e-16
352.660,1.51995e-16,1.02947e-16
352.672,9.72893e-17,1.00805e-16
352.684,1.39592e-16,1.03968e-16
352.696,2.19531e-16,1.05172e-16
352.707,2.60359e-16,1.06981e-16
352.719,2.38886e-16,1.09712e-16
352.731,1.99166e-16,1.09121e-16
352.743,1.88593e-16,1.05664e-16
352.754,1.84861e-16,1.06795e-16
352.766,1.77783e-16,1.08281e-16
352.778,1.54865e-16,1.05788e-16
352.790,1.70037e-16,1.02908e-16
352.801,2.07221e-16,1.04183e-16
352.813,2.29216e-16,1.04538e-16
352.825,2.09748e-16,1.04065e-16
352.837,2.35571e-17,1.04507e-16
352.848,1.56530e-16,1.09135e-16
352.860,1.07412e-16,1.08897e-16
352.872,1.13768e-16,1.07242e-16
352.884,2.55072e-16,1.05237e-16
352.896,1.24632e-16,1.05194e-16
352.907,1.89525e-16,1.03989e-16
352.919,3.35736e-16,1.05445e-16
352.931,4.58769e-16,1.07095e-16
352.943,3.96792e-16,1.05414e-16
352.954,3.36042e-16,1.03274e-16
352.966,1.87964e-16,1.01155e-16
352.978,7.77125e-17,1.00173e-16
352.990,2.09351e-17,1.00537e-16
353.002,1.46532e-17,1.02950e-16
353.013,1.74210e-16,1.04018e-16
353.025,2.21553e-16,1.02399e-16
353.037,2.33726e-16,1.00379e-16
353.049,2.35506e-16,9.90265e-17
353.060,3.02695e-16,1.02718e-16
353.072,2.61790e-16,1.01890e-16
353.084,2.70749e-16,1.02523e-16
353.096,2.78197e-16,1.04084e-16
353.108,1.88263e-16,1.06083e-16
353.119,1.95958e-16,1.02303e-16
353.131,9.02638e-17,1.01870e-16
353.143,6.52938e-17,1.02141e-16
353.155,1.46294e-16,1.02505e-16
353.166,3.33752e-16,1.00677e-16
353.178,2.10708e-16,1.00941e-16
353.190,1.77255e-16,1.00254e-16
353.202,1.96613e-16,1.00323e-16
353.214,2.63086e-16,1.02193e-16
353.225,1.18443e-16,1.05570e-16
353.237,1.29013e-16,1.04902e-16
353.249,9.06278e-17,1.04397e-16
353.261,6.41396e-17,1.04166e-16
353.272,1.79956e-16,1.04474e-16
353.284,2.66968e-16,1.04331e-16
353.296,2.43200e-16,9.96968e-17
353.308,2.52470e-16,9.80607e-17
353.320,2.89179e-16,1.00022e-16
353.331,1.36284e-16,1.00368e-16
353.343,3.59356e-17,9.95028e-17
353.355,1.66478e-16,1.00539e-16
353.367,2.28026e-16,1.01806e-16
353.379,3.49978e-17,1.02390e-16
353.390,2.21602e-16,1.03317e-16
353.402,2.81116e-16,1.01807e-16
353.414,3.23867e-16,1.01204e-16
353.426,3.53673e-16,1.00547e-16
