wave,flux,fluxerr
350.000,3.47832e-12,3.25209e-13
350.012,3.91671e-12,3.33996e-13
350.023,3.63617e-12,3.24675e-13
350.035,3.15271e-12,3.17205e-13
350.047,2.59940e-12,3.14396e-13
350.058,2.78101e-12,3.09279e-13
350.070,2.69685e-12,3.05631e-13
350.082,2.59181e-12,3.04585e-13
350.093,2.79256e-12,3.08305e-13
350.105,3.94201e-12,3.22956e-13
350.117,4.34945e-12,3.37003e-13
350.128,5.01088e-12,3.40884e-13
350.140,5.22780e-12,3.42997e-13
350.152,4.90031e-12,3.43106e-13
350.163,4.32327e-12,3.27455e-13
350.175,3.68992e-12,3.21117e-13
350.187,3.86769e-12,3.22502e-13
350.199,4.25842e-12,3.25292e-13
350.210,4.32469e-12,3.23253e-13
350.222,3.19422e-12,3.10786e-13
350.234,2.33497e-12,2.94465e-13
350.245,1.93050e-12,2.87362e-13
350.257,2.00903e-12,2.90546e-13
350.269,2.44495e-12,2.97127e-13
350.280,3.56509e-12,3.16093e-13
350.292,4.25947e-12,3.25081e-13
350.304,4.71085e-12,3.29856e-13
350.315,4.94878e-12,3.33335e-13
350.327,5.27885e-12,3.37207e-13
350.339,4.95707e-12,3.33868e-13
350.350,4.65188e-12,3.28574e-13
350.362,4.45899e-12,3.23402e-13
350.374,4.63417e-12,3.30045e-13
350.385,4.96470e-12,3.31634e-13
350.397,5.30667e-12,3.33559e-13
350.409,5.61038e-12,3.36054e-13
350.421,5.80755e-12,3.39520e-13
350.432,5.16525e-12,3.29965e-13
350.444,4.45162e-12,3.20067e-13
350.456,3.61404e-12,3.07359e-13
350.467,2.80961e-12,2.93926e-13
350.479,2.78268e-12,2.89151e-13
350.491,1.92580e-12,2.78974e-13
350.502,1.76999e-12,2.74767e-13
350.514,2.11710e-12,2.77735e-13
350.526,3.06637e-12,2.91639e-13
350.537,3.05891e-12,2.94521e-13
350.549,3.13536e-12,2.96459e-13
350.561,3.19117e-12,2.95122e-13
350.573,3.25395e-12,2.92326e-13
350.584,3.48904e-12,2.95303e-13
350.596,3.59598e-12,2.99134e-13
350.608,3.57939e-12,2.97517e-13
350.619,3.23377e-12,2.90879e-13
350.631,2.39869e-12,2.78321e-13
350.643,1.62742e-12,2.67099e-13
350.654,1.91587e-12,2.66625e-13
350.666,2.32534e-12,2.72012e-13
350.678,2.85760e-12,2.82264e-13
350.689,3.73562e-12,2.99049e-13
350.701,3.75330e-12,3.00351e-13
350.713,3.31344e-12,2.94581e-13
350.725,3.00137e-12,2.89234e-13
350.736,3.03070e-12,2.86960e-13
350.748,3.15562e-12,2.92026e-13
