wave,flux,fluxerr
350.000,7.21308e-13,1.17572e-14
350.012,6.91388e-13,1.15817e-14
350.023,5.91311e-13,1.09225e-14
350.035,5.55044e-13,1.05929e-14
350.047,5.42336e-13,1.05093e-14
350.058,5.27722e-13,1.04262e-14
350.070,4.72941e-13,9.99010e-15
350.082,4.26033e-13,9.63029e-15
350.093,5.12548e-13,1.03131e-14
350.105,6.18818e-13,1.11101e-14
350.117,7.20855e-13,1.18367e-14
350.128,7.69508e-13,1.22420e-14
350.140,7.57090e-13,1.21052e-14
350.152,7.28159e-13,1.18809e-14
350.163,6.92568e-13,1.16165e-14
350.175,6.57811e-13,1.13424e-14
350.187,7.10200e-13,1.15893e-14
350.199,7.01012e-13,1.14881e-14
350.210,6.20392e-13,1.09179e-14
350.222,4.79191e-13,9.94566e-15
350.234,4.04478e-13,9.40459e-15
350.245,4.24118e-13,9.57347e-15
350.257,4.71342e-13,9.88207e-15
350.269,5.42202e-13,1.03536e-14
350.280,6.46776e-13,1.11086e-14
350.292,7.42992e-13,1.18262e-14
350.304,7.82748e-13,1.21106e-14
350.315,7.97389e-13,1.22303e-14
350.327,7.88384e-13,1.21945e-14
350.339,7.49779e-13,1.19233e-14
350.350,7.32427e-13,1.18028e-14
350.362,7.43981e-13,1.18439e-14
350.374,7.62391e-13,1.19118e-14
350.385,7.73700e-13,1.19132e-14
350.397,8.12395e-13,1.20850e-14
350.409,8.03641e-13,1.20154e-14
350.421,7.70684e-13,1.17925e-14
350.432,7.18819e-13,1.14484e-14
350.444,6.51291e-13,1.10122e-14
350.456,6.15867e-13,1.07895e-14
350.467,5.58859e-13,1.03159e-14
350.479,4.86651e-13,9.73273e-15
350.491,3.98048e-13,9.09027e-15
350.502,4.46552e-13,9.48702e-15
350.514,5.22636e-13,1.01030e-14
350.526,5.76621e-13,1.04998e-14
350.537,6.04333e-13,1.06718e-14
350.549,5.94361e-13,1.06486e-14
350.561,5.91892e-13,1.06102e-14
350.573,6.19427e-13,1.07564e-14
350.584,6.50830e-13,1.09278e-14
350.596,6.74729e-13,1.10560e-14
350.608,6.13242e-13,1.06281e-14
350.619,4.97775e-13,9.85790e-15
350.631,4.06737e-13,9.16951e-15
350.643,3.54734e-13,8.70459e-15
350.654,3.95049e-13,8.92727e-15
350.666,5.38150e-13,9.96666e-15
350.678,6.33447e-13,1.06472e-14
350.689,6.90473e-13,1.10299e-14
350.701,7.00412e-13,1.10486e-14
350.713,6.44692e-13,1.07943e-14
350.725,6.32997e-13,1.07119e-14
350.736,6.41669e-13,1.07666e-14
350.748,6.54816e-13,1.08623e-14
350.760,6.39527e-13,1.08102e-14
350.771,6.20883e-13,1.07258e-14
350.783,6.64647e-13,1.09810e-14
350.795,7.11203e-13,1.12451e-14
350.806,7.43248e-13,1.14158e-14
350.818,7.08771e-13,1.10823e-14
350.830,6.56266e-13,1.07878e-14
350.842,6.01329e-13,1.04086e-14
350.853,5.78861e-13,1.02225e-14
350.865,6.62894e-13,1.07759e-14
350.877,7.37854e-13,1.11972e-14
350.888,7.18763e-13,1.11033e-14
350.900,6.77654e-13,1.08358e-14
350.912,6.32312e-13,1.04949e-14
350.924,6.65050e-13,1.06368e-14
350.935,7.02942e-13,1.09354e-14
350.947,7.03818e-13,1.09401e-14
350.959,6.61995e-13,1.06760e-14
350.970,5.48822e-13,1.00200e-14
350.982,4.53315e-13,9.28730e-15
350.994,4.75778e-13,9.41824e-15
351.005,4.64505e-13,9.34623e-15
351.017,4.05549e-13,8.92916e-15
351.029,2.53880e-13,7.54951e-15
351.041,2.54051e-13,7.55538e-15
351.052,3.37621e-13,8.19273e-15
351.064,4.20220e-13,8.83813e-15
351.076,4.50723e-13,9.11867e-15
351.087,5.22093e-13,9.66004e-15
351.099,6.25841e-13,1.02946e-14
351.111,7.05113e-13,1.08015e-14
351.123,7.56557e-13,1.11350e-14
351.134,7.71829e-13,1.11353e-14
351.146,7.25055e-13,1.09412e-14
351.158,6.60491e-13,1.04874e-14
351.169,5.90953e-13,1.00115e-14
351.181,5.24434e-13,9.61718e-15
351.193,5.63445e-13,9.82114e-15
351.205,5.72223e-13,9.86117e-15
351.216,5.74431e-13,9.89902e-15
351.228,5.81934e-13,9.99224e-15
351.240,6.24730e-13,1.03109e-14
351.251,5.43547e-13,9.71038e-15
351.263,4.96726e-13,9.37911e-15
351.275,4.86620e-13,9.29097e-15
351.287,5.13733e-13,9.44300e-15
351.298,5.16038e-13,9.42332e-15
351.310,5.57659e-13,9.69483e-15
351.322,5.96798e-13,9.92484e-15
351.333,5.97858e-13,9.88384e-15
351.345,4.97824e-13,9.14958e-15
351.357,3.93016e-13,8.44153e-15
351.369,3.10087e-13,7.78027e-15
351.380,2.54180e-13,7.31975e-15
351.392,2.43028e-13,7.20297e-15
351.404,3.95602e-13,8.30087e-15
351.415,5.60150e-13,9.52554e-15
351.427,6.20116e-13,9.96719e-15
351.439,6.21349e-13,1.00062e-14
351.451,5.69566e-13,9.72069e-15
351.462,4.81058e-13,9.02733e-15
351.474,4.07675e-13,8.48673e-15
351.486,3.21209e-13,7.80864e-15
351.498,2.35696e-13,7.09862e-15
351.509,1.86310e-13,6.60066e-15
351.521,2.76368e-13,7.37371e-15
351.533,3.91080e-13,8.28483e-15
351.544,4.97085e-13,9.12819e-15
351.556,5.76640e-13,9.77525e-15
351.568,6.74889e-13,1.03109e-14
351.580,7.10033e-13,1.05187e-14
351.591,7.16579e-13,1.05376e-14
351.603,7.01866e-13,1.04299e-14
351.615,6.66952e-13,1.02334e-14
351.627,5.75129e-13,9.64817e-15
351.638,5.33394e-13,9.36498e-15
351.650,5.32867e-13,9.32380e-15
351.662,5.74466e-13,9.53995e-15
351.673,6.57574e-13,1.01096e-14
351.685,6.81562e-13,1.02294e-14
351.697,6.90473e-13,1.03011e-14
351.709,6.78090e-13,1.02575e-14
351.720,6.28985e-13,9.98517e-15
351.732,5.94816e-13,9.78810e-15
351.744,6.56625e-13,1.01680e-14
351.756,7.29103e-13,1.06094e-14
351.767,7.96231e-13,1.10143e-14
351.779,8.18448e-13,1.11364e-14
351.791,8.10527e-13,1.11037e-14
351.803,7.91363e-13,1.09566e-14
351.814,7.35807e-13,1.05853e-14
351.826,6.28944e-13,9.91654e-15
351.838,5.44806e-13,9.31519e-15
351.849,5.48749e-13,9.26612e-15
351.861,5.37382e-13,9.17024e-15
351.873,5.27786e-13,9.12333e-15
351.885,5.57464e-13,9.35572e-15
351.896,6.54443e-13,9.97134e-15
351.908,7.26828e-13,1.03621e-14
351.920,7.86708e-13,1.06945e-14
351.932,8.25416e-13,1.09292e-14
351.943,7.59677e-13,1.04907e-14
351.955,6.45282e-13,9.84634e-15
351.967,5.24837e-13,9.08649e-15
351.979,4.29656e-13,8.45468e-15
351.990,4.01924e-13,8.24367e-15
352.002,3.91520e-13,8.12201e-15
352.014,4.34480e-13,8.46001e-15
352.026,5.11353e-13,9.02737e-15
352.037,6.10357e-13,9.71826e-15
352.049,7.13543e-13,1.03090e-14
352.061,7.20291e-13,1.03000e-14
352.073,6.68929e-13,9.98006e-15
352.084,6.00873e-13,9.55330e-15
352.096,5.31460e-13,9.09389e-15
352.108,4.28272e-13,8.28056e-15
352.120,3.33225e-13,7.53946e-15
352.131,3.03328e-13,7.28207e-15
352.143,3.16609e-13,7.36392e-15
352.155,3.51312e-13,7.66750e-15
352.167,4.11569e-13,8.09090e-15
352.178,4.72857e-13,8.52491e-15
352.190,5.48547e-13,9.04131e-15
352.202,6.29507e-13,9.57589e-15
352.214,6.34169e-13,9.58539e-15
352.225,6.07216e-13,9.52063e-15
352.237,6.29206e-13,9.66623e-15
352.249,6.70031e-13,9.89002e-15
352.260,7.14322e-13,1.01220e-14
352.272,6.66609e-13,9.88892e-15
352.284,5.96914e-13,9.45321e-15
352.296,5.52598e-13,9.18367e-15
352.307,5.25793e-13,9.02054e-15
352.319,4.78912e-13,8.67886e-15
352.331,4.12332e-13,8.18860e-15
352.343,4.12753e-13,8.19188e-15
352.355,4.58234e-13,8.51928e-15
352.366,5.42896e-13,9.12345e-15
352.378,5.76267e-13,9.30118e-15
352.390,5.29081e-13,8.98408e-15
352.402,4.28326e-13,8.21470e-15
352.413,3.15794e-13,7.31953e-15
352.425,2.38665e-13,6.65068e-15
352.437,1.68280e-13,5.95877e-15
352.449,1.34067e-13,5.62800e-15
