wave,flux,fluxerr
350.000,1.52656e-13,2.20264e-14
350.012,1.44967e-13,2.15794e-14
350.023,1.29316e-13,2.09769e-14
350.035,9.90878e-14,1.99462e-14
350.047,1.02489e-13,2.05518e-14
350.058,1.14472e-13,2.04054e-14
350.070,1.15781e-13,2.00625e-14
350.082,9.43664e-14,1.97112e-14
350.093,1.13660e-13,2.09643e-14
350.105,1.51457e-13,2.19140e-14
350.117,1.59603e-13,2.21359e-14
350.128,1.54144e-13,2.18893e-14
350.140,1.93846e-13,2.19487e-14
350.152,1.64630e-13,2.18485e-14
350.163,1.50169e-13,2.17500e-14
350.175,1.46496e-13,2.16849e-14
350.187,1.55602e-13,2.16795e-14
350.199,1.63394e-13,2.15259e-14
350.210,1.26925e-13,2.04866e-14
350.222,9.62986e-14,1.98056e-14
350.234,7.49601e-14,1.94694e-14
350.245,7.45051e-14,1.95379e-14
350.257,8.53346e-14,1.99532e-14
350.269,1.15369e-13,2.05856e-14
350.280,1.42711e-13,2.11007e-14
350.292,1.58517e-13,2.13423e-14
350.304,1.84813e-13,2.20087e-14
350.315,2.06260e-13,2.23098e-14
350.327,1.99229e-13,2.22819e-14
350.339,1.73688e-13,2.19775e-14
350.350,1.42111e-13,2.13296e-14
350.362,1.86507e-13,2.19439e-14
350.374,1.78857e-13,2.18794e-14
350.385,1.80768e-13,2.20778e-14
350.397,2.08093e-13,2.27844e-14
350.409,1.81926e-13,2.24170e-14
350.421,1.64435e-13,2.13802e-14
350.432,1.56028e-13,2.10872e-14
350.444,1.49880e-13,2.10977e-14
350.456,1.32447e-13,2.06787e-14
350.467,1.12365e-13,2.01353e-14
350.479,1.08289e-13,1.97959e-14
350.491,1.02156e-13,1.94280e-14
350.502,9.17272e-14,1.90415e-14
350.514,1.08187e-13,1.96376e-14
350.526,1.30333e-13,2.05252e-14
350.537,1.31876e-13,2.04595e-14
350.549,1.20386e-13,2.00657e-14
350.561,9.83337e-14,2.00887e-14
350.573,1.11413e-13,2.02429e-14
350.584,1.30818e-13,2.00834e-14
350.596,1.41073e-13,2.01174e-14
350.608,1.37939e-13,2.03328e-14
350.619,1.08037e-13,1.93425e-14
350.631,7.37154e-14,1.86557e-14
350.643,7.21087e-14,1.84022e-14
350.654,8.66283e-14,1.86180e-14
350.666,1.08290e-13,1.96437e-14
350.678,1.51082e-13,2.02361e-14
350.689,1.57770e-13,2.05157e-14
350.701,1.53477e-13,2.05308e-14
350.713,1.42405e-13,2.03417e-14
350.725,1.40431e-13,2.04926e-14
350.736,1.35460e-13,2.01076e-14
350.748,1.21262e-13,1.98273e-14
350.760,1.10883e-13,1.95621e-14
350.771,1.16771e-13,1.92501e-14
350.783,1.44822e-13,2.04452e-14
350.795,1.47495e-13,2.04705e-14
350.806,1.43709e-13,2.03563e-14
350.818,1.38841e-13,2.02051e-14
350.830,1.56152e-13,2.01921e-14
350.842,1.40191e-13,1.97406e-14
350.853,1.43490e-13,1.98937e-14
350.865,1.55072e-13,2.03422e-14
350.877,1.71859e-13,2.10191e-14
350.888,1.74371e-13,2.07666e-14
350.900,1.59198e-13,2.01575e-14
350.912,1.34398e-13,1.96267e-14
350.924,1.15875e-13,1.93883e-14
350.935,1.63778e-13,2.03129e-14
350.947,1.56988e-13,2.04720e-14
350.959,1.52764e-13,2.01356e-14
350.970,1.35316e-13,1.95241e-14
350.982,9.78248e-14,1.86908e-14
350.994,1.15270e-13,1.89742e-14
351.005,1.21345e-13,1.85849e-14
351.017,9.42342e-14,1.81737e-14
351.029,5.61455e-14,1.77133e-14
351.041,4.89641e-14,1.70340e-14
351.052,8.69063e-14,1.78486e-14
351.064,1.00075e-13,1.81664e-14
351.076,1.04714e-13,1.83977e-14
351.087,1.05584e-13,1.86449e-14
351.099,1.62554e-13,1.98571e-14
351.111,1.76694e-13,2.02319e-14
351.123,1.80577e-13,2.02379e-14
351.134,1.83184e-13,2.02621e-14
351.146,1.96831e-13,2.08755e-14
351.158,1.49930e-13,1.95047e-14
351.169,1.28977e-13,1.86663e-14
351.181,1.18114e-13,1.83866e-14
351.193,1.17188e-13,1.86172e-14
351.205,1.34580e-13,1.84952e-14
351.216,1.38898e-13,1.89986e-14
351.228,1.37075e-13,1.90939e-14
351.240,1.30419e-13,1.89732e-14
351.251,1.17579e-13,1.86825e-14
351.263,1.17517e-13,1.83531e-14
351.275,1.06404e-13,1.79619e-14
351.287,1.03953e-13,1.79019e-14
351.298,1.11621e-13,1.81533e-14
351.310,1.35924e-13,1.86334e-14
351.322,1.25183e-13,1.80726e-14
351.333,1.07748e-13,1.76960e-14
351.345,8.87760e-14,1.72637e-14
351.357,7.12498e-14,1.66782e-14
351.369,5.26261e-14,1.61179e-14
351.380,4.54718e-14,1.59112e-14
351.392,5.24643e-14,1.60421e-14
351.404,7.66435e-14,1.65734e-14
351.415,1.39803e-13,1.79843e-14
351.427,1.50836e-13,1.84038e-14
351.439,1.47894e-13,1.85294e-14
351.451,1.41594e-13,1.84716e-14
351.462,1.33510e-13,1.82075e-14
351.474,1.01800e-13,1.71011e-14
351.486,9.80327e-14,1.66529e-14
351.498,7.02795e-14,1.60558e-14
351.509,4.69843e-14,1.56584e-14
351.521,7.24389e-14,1.60876e-14
351.533,9.81888e-14,1.69765e-14
351.544,1.00851e-13,1.71494e-14
351.556,1.10730e-13,1.74824e-14
351.568,1.30397e-13,1.80173e-14
351.580,1.56923e-13,1.83819e-14
351.591,1.75550e-13,1.88241e-14
351.603,1.61375e-13,1.86539e-14
351.615,1.44694e-13,1.84437e-14
351.627,1.47337e-13,1.86061e-14
351.638,1.02348e-13,1.73515e-14
351.650,1.34291e-13,1.77082e-14
351.662,1.39364e-13,1.78686e-14
351.673,1.27889e-13,1.79008e-14
351.685,1.58380e-13,1.84398e-14
351.697,1.49506e-13,1.85446e-14
351.709,1.47724e-13,1.79887e-14
351.720,1.40266e-13,1.75379e-14
351.732,1.22269e-13,1.75149e-14
351.744,1.41839e-13,1.80792e-14
351.756,1.57646e-13,1.82747e-14
351.767,1.80550e-13,1.86612e-14
351.779,2.00856e-13,1.90388e-14
351.791,1.99057e-13,1.90258e-14
351.803,1.81410e-13,1.86545e-14
351.814,1.47282e-13,1.81739e-14
351.826,1.23129e-13,1.76655e-14
351.838,1.14354e-13,1.72070e-14
351.849,1.05896e-13,1.72122e-14
351.861,1.23329e-13,1.72915e-14
351.873,1.21797e-13,1.72700e-14
351.885,1.25871e-13,1.74515e-14
351.896,1.60843e-13,1.82093e-14
351.908,1.94239e-13,1.89251e-14
351.920,1.80842e-13,1.86023e-14
351.932,1.75647e-13,1.85674e-14
351.943,1.77861e-13,1.87315e-14
351.955,1.67831e-13,1.82982e-14
351.967,1.23872e-13,1.72584e-14
351.979,9.95963e-14,1.64869e-14
351.990,7.49560e-14,1.58775e-14
352.002,4.37831e-14,1.54687e-14
352.014,6.58362e-14,1.56558e-14
352.026,9.35199e-14,1.63539e-14
352.037,1.34402e-13,1.73819e-14
352.049,1.72350e-13,1.83634e-14
352.061,1.75031e-13,1.85675e-14
352.073,1.45107e-13,1.78310e-14
352.084,1.27039e-13,1.73604e-14
352.096,1.11154e-13,1.70722e-14
352.108,9.54275e-14,1.68926e-14
352.120,5.76563e-14,1.56248e-14
352.131,4.80901e-14,1.49610e-14
352.143,5.86800e-14,1.51050e-14
352.155,7.09089e-14,1.55237e-14
352.167,6.90626e-14,1.58619e-14
352.178,8.11151e-14,1.55374e-14
352.190,1.05328e-13,1.61612e-14
352.202,1.26626e-13,1.68594e-14
352.214,1.40833e-13,1.74076e-14
