wave,flux,fluxerr
350.000,1.08571e-12,9.98956e-14
350.012,1.01093e-12,9.68157e-14
350.023,8.08103e-13,9.46165e-14
350.035,8.68388e-13,9.49427e-14
350.047,8.12699e-13,9.39156e-14
350.058,7.36761e-13,9.24788e-14
350.070,6.97116e-13,9.10908e-14
350.082,7.12504e-13,9.20389e-14
350.093,7.80478e-13,9.41887e-14
350.105,9.59347e-13,9.72090e-14
350.117,1.21688e-12,1.00569e-13
350.128,1.42810e-12,1.02174e-13
350.140,1.22071e-12,9.92863e-14
350.152,1.10273e-12,9.86565e-14
350.163,1.01196e-12,9.82649e-14
350.175,9.27419e-13,9.70327e-14
350.187,9.73142e-13,9.70097e-14
350.199,1.05861e-12,9.76033e-14
350.210,9.46268e-13,9.51357e-14
350.222,7.01231e-13,9.08216e-14
350.234,5.91107e-13,8.98351e-14
350.245,4.99017e-13,8.72187e-14
350.257,5.80621e-13,8.81872e-14
350.269,7.35840e-13,9.04774e-14
350.280,9.34944e-13,9.33417e-14
350.292,1.10550e-12,9.81662e-14
350.304,1.27591e-12,9.97994e-14
350.315,1.27040e-12,9.97562e-14
350.327,1.16711e-12,9.86784e-14
350.339,1.25714e-12,9.84646e-14
350.350,1.22979e-12,9.94172e-14
350.362,1.19469e-12,9.88965e-14
350.374,1.19175e-12,9.84464e-14
350.385,1.24733e-12,9.87376e-14
350.397,1.39483e-12,1.00839e-13
350.409,1.36715e-12,1.00346e-13
350.421,1.26431e-12,9.92486e-14
350.432,1.13206e-12,9.76874e-14
350.444,1.08139e-12,9.54928e-14
350.456,8.20792e-13,9.09075e-14
350.467,7.32160e-13,8.95992e-14
350.479,6.89838e-13,8.84072e-14
350.491,6.66515e-13,8.64608e-14
350.502,4.75833e-13,8.54049e-14
350.514,6.88955e-13,8.76842e-14
350.526,7.31241e-13,8.96685e-14
350.537,7.15427e-13,9.09178e-14
350.549,8.91124e-13,9.00885e-14
350.561,8.72408e-13,9.00210e-14
350.573,9.12219e-13,9.00721e-14
350.584,9.67286e-13,9.04973e-14
350.596,1.02312e-12,9.13359e-14
350.608,9.75264e-13,9.10502e-14
350.619,7.42136e-13,8.67146e-14
350.631,5.77750e-13,8.39640e-14
350.643,4.90800e-13,8.26909e-14
350.654,5.44773e-13,8.36233e-14
350.666,6.66882e-13,8.47996e-14
350.678,8.62608e-13,8.82029e-14
350.689,9.97813e-13,9.08187e-14
350.701,1.03610e-12,9.18424e-14
350.713,9.53898e-13,8.96300e-14
350.725,8.74219e-13,8.85956e-14
350.736,8.86912e-13,8.83368e-14
350.748,9.13560e-13,8.84396e-14
350.760,8.65705e-13,8.86289e-14
350.771,9.57759e-13,8.91094e-14
350.783,9.77143e-13,8.92950e-14
350.795,1.07710e-12,9.09479e-14
350.806,1.22709e-12,9.35448e-14
