wave,flux,fluxerr
350.000,5.40337e-12,1.51272e-13
350.012,5.43768e-12,1.49520e-13
350.023,5.45265e-12,1.49540e-13
350.035,5.48981e-12,1.50310e-13
350.047,5.53574e-12,1.51415e-13
350.058,5.40802e-12,1.49576e-13
350.070,5.33662e-12,1.49345e-13
350.082,5.28361e-12,1.48214e-13
350.093,5.28753e-12,1.47512e-13
350.105,5.42446e-12,1.48841e-13
350.117,5.41004e-12,1.50314e-13
350.128,5.48822e-12,1.51443e-13
350.140,5.51894e-12,1.51620e-13
350.152,5.49313e-12,1.50926e-13
350.163,5.44051e-12,1.50511e-13
350.175,5.38471e-12,1.48833e-13
350.187,5.43747e-12,1.49591e-13
350.199,5.46734e-12,1.50679e-13
350.210,5.35063e-12,1.50515e-13
350.222,5.41457e-12,1.49361e-13
350.234,5.47433e-12,1.48808e-13
350.245,5.54700e-12,1.49131e-13
350.257,5.62024e-12,1.49981e-13
350.269,5.62646e-12,1.48973e-13
350.280,5.41865e-12,1.47648e-13
350.292,5.36348e-12,1.46671e-13
350.304,5.38388e-12,1.46490e-13
350.315,5.46270e-12,1.47803e-13
350.327,5.63448e-12,1.49685e-13
350.339,5.35151e-12,1.46945e-13
350.350,5.23905e-12,1.46132e-13
350.362,5.28167e-12,1.47002e-13
350.374,5.24345e-12,1.46765e-13
350.385,5.43709e-12,1.47872e-13
350.397,5.32753e-12,1.46935e-13
350.409,5.23614e-12,1.45788e-13
350.421,5.34961e-12,1.45399e-13
350.432,5.19147e-12,1.44050e-13
350.444,5.34213e-12,1.44221e-13
350.456,5.31648e-12,1.43838e-13
350.467,5.19091e-12,1.43248e-13
350.479,5.29831e-12,1.44035e-13
350.491,5.27134e-12,1.42935e-13
350.502,5.22254e-12,1.42760e-13
350.514,5.17407e-12,1.42465e-13
350.526,5.13754e-12,1.41605e-13
350.537,5.39123e-12,1.45217e-13
350.549,5.25602e-12,1.43676e-13
350.561,5.21164e-12,1.42666e-13
350.573,5.23209e-12,1.42394e-13
350.584,5.25888e-12,1.43737e-13
350.596,5.39855e-12,1.45312e-13
350.608,5.49266e-12,1.46147e-13
350.619,5.44380e-12,1.45421e-13
350.631,5.20280e-12,1.42674e-13
350.643,5.28551e-12,1.42946e-13
350.654,5.24991e-12,1.43419e-13
350.666,5.24285e-12,1.42825e-13
350.678,5.27231e-12,1.41975e-13
350.689,5.38168e-12,1.42494e-13
350.701,5.31373e-12,1.41040e-13
350.713,5.31916e-12,1.41363e-13
350.725,5.33800e-12,1.41781e-13
350.736,5.35870e-12,1.41915e-13
350.748,5.38922e-12,1.41434e-13
350.760,5.36347e-12,1.42132e-13
350.771,5.35630e-12,1.42959e-13
350.783,5.40194e-12,1.43887e-13
350.795,5.59088e-12,1.44974e-13
350.806,5.38411e-12,1.43201e-13
350.818,5.34038e-12,1.42470e-13
350.830,5.33601e-12,1.42161e-13
350.842,5.34997e-12,1.42180e-13
350.853,5.28896e-12,1.41853e-13
350.865,5.43040e-12,1.42522e-13
350.877,5.41158e-12,1.41387e-13
350.888,5.34303e-12,1.40019e-13
350.900,5.30602e-12,1.39862e-13
350.912,5.26674e-12,1.38994e-13
350.924,5.26468e-12,1.39184e-13
350.935,5.33005e-12,1.39979e-13
350.947,5.41931e-12,1.40784e-13
350.959,5.22141e-12,1.37707e-13
350.970,5.26705e-12,1.38234e-13
350.982,5.21121e-12,1.38173e-13
350.994,5.21636e-12,1.38577e-13
351.005,5.40926e-12,1.40284e-13
351.017,5.24288e-12,1.39052e-13
351.029,5.36404e-12,1.39745e-13
351.041,5.29746e-12,1.38630e-13
351.052,5.12890e-12,1.36671e-13
351.064,5.22051e-12,1.37781e-13
351.076,5.14155e-12,1.36951e-13
351.087,5.03205e-12,1.36042e-13
351.099,5.02193e-12,1.35687e-13
351.111,5.18270e-12,1.36274e-13
351.123,5.45098e-12,1.38143e-13
351.134,5.28041e-12,1.37019e-13
351.146,5.23006e-12,1.36026e-13
351.158,5.21793e-12,1.35097e-13
351.169,5.04749e-12,1.33939e-13
351.181,5.12714e-12,1.34494e-13
351.193,5.15059e-12,1.34194e-13
351.205,5.10972e-12,1.33879e-13
351.216,5.01708e-12,1.33864e-13
351.228,5.33412e-12,1.36670e-13
351.240,5.21702e-12,1.35401e-13
351.251,5.19451e-12,1.34952e-13
351.263,5.20041e-12,1.34908e-13
351.275,5.15754e-12,1.34924e-13
351.287,5.26345e-12,1.36361e-13
351.298,5.31965e-12,1.36297e-13
351.310,5.26347e-12,1.35570e-13
351.322,5.11667e-12,1.34393e-13
351.333,5.15447e-12,1.33697e-13
351.345,5.02641e-12,1.31853e-13
351.357,5.16702e-12,1.33156e-13
351.369,5.27752e-12,1.34226e-13
351.380,5.11354e-12,1.32361e-13
351.392,5.20339e-12,1.33189e-13
351.404,5.19676e-12,1.32857e-13
351.415,5.10726e-12,1.31821e-13
351.427,5.01428e-12,1.30776e-13
351.439,5.27288e-12,1.32688e-13
351.451,5.35011e-12,1.34247e-13
351.462,5.30136e-12,1.33134e-13
351.474,5.23859e-12,1.32180e-13
351.486,5.20492e-12,1.32560e-13
351.498,5.37411e-12,1.34503e-13
351.509,5.28930e-12,1.34532e-13
351.521,5.27732e-12,1.34241e-13
351.533,5.30772e-12,1.33945e-13
351.544,5.33081e-12,1.34358e-13
351.556,5.25186e-12,1.33320e-13
351.568,5.33564e-12,1.34221e-13
351.580,5.35621e-12,1.34424e-13
351.591,5.27026e-12,1.33409e-13
351.603,5.22665e-12,1.32575e-13
351.615,5.41406e-12,1.33975e-13
351.627,5.41561e-12,1.34293e-13
351.638,5.37095e-12,1.33928e-13
351.650,5.41921e-12,1.32982e-13
351.662,5.40520e-12,1.33259e-13
351.673,5.30989e-12,1.32098e-13
351.685,5.28422e-12,1.31750e-13
351.697,5.32131e-12,1.32185e-13
351.709,5.28438e-12,1.31865e-13
351.720,5.56756e-12,1.33974e-13
351.732,5.45296e-12,1.33124e-13
351.744,5.38085e-12,1.32714e-13
351.756,5.60925e-12,1.34767e-13
351.767,5.41262e-12,1.33616e-13
351.779,5.48074e-12,1.33301e-13
351.791,5.51695e-12,1.33425e-13
351.803,5.50938e-12,1.33641e-13
351.814,5.41700e-12,1.32949e-13
351.826,5.54622e-12,1.34132e-13
351.838,5.42462e-12,1.32918e-13
351.849,5.35830e-12,1.32233e-13
351.861,5.42032e-12,1.32739e-13
351.873,5.25156e-12,1.29992e-13
351.885,5.39263e-12,1.31225e-13
351.896,5.39767e-12,1.31543e-13
351.908,5.36417e-12,1.31128e-13
351.920,5.40291e-12,1.29796e-13
351.932,5.25641e-12,1.29222e-13
351.943,5.30900e-12,1.29920e-13
351.955,5.35307e-12,1.30164e-13
351.967,5.35672e-12,1.29747e-13
351.979,5.23934e-12,1.28334e-13
351.990,5.41144e-12,1.30020e-13
352.002,5.35340e-12,1.30010e-13
352.014,5.27318e-12,1.29723e-13
352.026,5.28393e-12,1.29878e-13
352.037,5.15573e-12,1.28214e-13
352.049,5.27959e-12,1.29364e-13
352.061,5.26262e-12,1.28993e-13
352.073,5.19949e-12,1.28117e-13
352.084,5.37464e-12,1.29755e-13
352.096,5.25752e-12,1.27962e-13
352.108,5.21976e-12,1.27335e-13
352.120,5.21125e-12,1.27345e-13
352.131,5.22702e-12,1.27892e-13
352.143,5.32543e-12,1.27821e-13
352.155,5.24202e-12,1.27400e-13
352.167,5.30921e-12,1.28159e-13
352.178,5.38236e-12,1.28694e-13
352.190,5.28417e-12,1.27138e-13
352.202,5.35832e-12,1.28075e-13
352.214,5.28088e-12,1.27870e-13
352.225,5.24484e-12,1.27367e-13
352.237,5.26574e-12,1.26903e-13
352.249,5.34184e-12,1.28051e-13
352.260,5.34757e-12,1.27842e-13
352.272,5.36371e-12,1.28254e-13
352.284,5.34277e-12,1.28388e-13
352.296,5.25361e-12,1.27744e-13
352.307,5.23120e-12,1.28094e-13
352.319,5.31542e-12,1.28185e-13
352.331,5.31424e-12,1.27740e-13
352.343,5.28185e-12,1.27366e-13
352.355,5.33191e-12,1.28504e-13
352.366,5.29317e-12,1.27611e-13
352.378,5.39468e-12,1.28979e-13
352.390,5.45876e-12,1.29572e-13
352.402,5.43780e-12,1.28796e-13
352.413,5.17947e-12,1.26661e-13
352.425,5.24752e-12,1.26910e-13
352.437,5.23556e-12,1.27098e-13
352.449,5.23527e-12,1.27365e-13
352.460,5.32841e-12,1.27859e-13
352.472,5.09346e-12,1.25127e-13
352.484,5.21250e-12,1.25765e-13
352.496,5.16379e-12,1.24961e-13
352.507,5.02378e-12,1.23411e-13
352.519,5.13383e-12,1.24179e-13
352.531,5.09037e-12,1.23893e-13
352.543,5.04597e-12,1.23661e-13
352.554,5.04134e-12,1.23571e-13
352.566,5.09114e-12,1.23681e-13
352.578,5.08938e-12,1.24186e-13
352.590,5.09044e-12,1.24189e-13
352.601,5.07890e-12,1.24030e-13
352.613,5.07190e-12,1.23791e-13
352.625,5.09469e-12,1.23541e-13
352.637,4.98617e-12,1.22367e-13
352.648,5.02278e-12,1.23149e-13
352.660,5.07365e-12,1.23716e-13
352.672,5.12983e-12,1.24003e-13
352.684,5.23165e-12,1.25009e-13
352.696,5.25088e-12,1.25056e-13
352.707,5.24501e-12,1.25124e-13
352.719,5.22234e-12,1.25072e-13
352.731,5.18538e-12,1.24827e-13
352.743,5.37766e-12,1.26977e-13
352.754,5.39772e-12,1.26576e-13
352.766,5.39129e-12,1.26448e-13
352.778,5.39381e-12,1.26405e-13
352.790,5.48157e-12,1.26096e-13
352.801,5.35162e-12,1.25409e-13
352.813,5.34749e-12,1.24684e-13
352.825,5.39625e-12,1.25026e-13
352.837,5.46750e-12,1.26226e-13
352.848,5.38317e-12,1.24906e-13
352.860,5.42127e-12,1.25313e-13
352.872,5.51013e-12,1.26291e-13
352.884,5.52807e-12,1.26678e-13
352.896,5.37804e-12,1.25566e-13
352.907,5.47917e-12,1.26860e-13
352.919,5.40270e-12,1.26537e-13
352.931,5.48104e-12,1.27341e-13
352.943,5.59312e-12,1.28192e-13
352.954,5.43614e-12,1.26276e-13
352.966,5.39220e-12,1.24934e-13
352.978,5.49867e-12,1.25377e-13
352.990,5.48451e-12,1.25253e-13
353.002,5.33138e-12,1.24352e-13
353.013,5.47594e-12,1.25526e-13
353.025,5.35693e-12,1.24784e-13
353.037,5.41274e-12,1.25296e-13
353.049,5.43716e-12,1.25331e-13
353.060,5.26526e-12,1.23429e-13
353.072,5.25394e-12,1.23135e-13
353.084,5.37385e-12,1.24371e-13
353.096,5.41383e-12,1.24929e-13
353.108,5.40249e-12,1.24816e-13
353.119,5.43036e-12,1.24037e-13
353.131,5.33329e-12,1.23112e-13
353.143,5.50790e-12,1.24293e-13
353.155,5.50383e-12,1.24437e-13
353.166,5.25684e-12,1.23028e-13
353.178,5.41184e-12,1.23515e-13
353.190,5.43238e-12,1.23671e-13
353.202,5.42132e-12,1.23671e-13
353.214,5.41116e-12,1.23799e-13
353.225,5.42980e-12,1.24337e-13
353.237,5.44258e-12,1.24481e-13
353.249,5.38356e-12,1.24135e-13
353.261,5.41349e-12,1.24427e-13
353.272,5.48798e-12,1.24947e-13
353.284,5.46540e-12,1.24356e-13
353.296,5.38839e-12,1.23698e-13
353.308,5.42642e-12,1.24082e-13
353.320,5.48218e-12,1.24294e-13
353.331,5.52537e-12,1.24050e-13
353.343,5.46370e-12,1.23708e-13
353.355,5.45218e-12,1.23523e-13
353.367,5.40397e-12,1.23222e-13
353.379,5.36801e-12,1.22989e-13
353.390,5.39210e-12,1.23020e-13
353.402,5.28545e-12,1.22436e-13
353.414,5.38171e-12,1.23165e-13
353.426,5.42875e-12,1.23376e-13
353.437,5.40215e-12,1.22866e-13
353.449,5.22763e-12,1.20904e-13
353.461,5.38464e-12,1.22460e-13
353.473,5.31317e-12,1.21893e-13
353.485,5.30648e-12,1.21547e-13
353.496,5.39667e-12,1.21707e-13
353.508,5.06828e-12,1.18761e-13
353.520,5.24727e-12,1.20333e-13
353.532,5.33242e-12,1.20944e-13
353.544,5.34853e-12,1.21189e-13
353.555,5.28950e-12,1.21396e-13
353.567,5.42475e-12,1.22122e-13
353.579,5.39393e-12,1.21667e-13
