wave,flux,fluxerr
350.000,2.23006e-13,2.61585e-14
350.012,1.92082e-13,2.52923e-14
350.023,1.82310e-13,2.50349e-14
350.035,1.68161e-13,2.47686e-14
350.047,1.42413e-13,2.43342e-14
350.058,1.66381e-13,2.47035e-14
350.070,1.50585e-13,2.43722e-14
350.082,1.56281e-13,2.44348e-14
350.093,1.76032e-13,2.47880e-14
350.105,2.02202e-13,2.54033e-14
350.117,2.34214e-13,2.57315e-14
350.128,2.54306e-13,2.61117e-14
350.140,2.60540e-13,2.63273e-14
350.152,2.49182e-13,2.62734e-14
350.163,2.17111e-13,2.58699e-14
350.175,1.94758e-13,2.53231e-14
350.187,2.10719e-13,2.54484e-14
350.199,2.34769e-13,2.57282e-14
350.210,2.04143e-13,2.50808e-14
350.222,1.57259e-13,2.44127e-14
350.234,1.52534e-13,2.41202e-14
350.245,1.50308e-13,2.39301e-14
350.257,1.43364e-13,2.38203e-14
350.269,1.66311e-13,2.40840e-14
350.280,1.95060e-13,2.52466e-14
350.292,2.31255e-13,2.55934e-14
350.304,2.62520e-13,2.56081e-14
350.315,2.63483e-13,2.59905e-14
350.327,2.72705e-13,2.58919e-14
350.339,2.32502e-13,2.58364e-14
350.350,2.14317e-13,2.56976e-14
350.362,2.31722e-13,2.54699e-14
350.374,2.27776e-13,2.55598e-14
350.385,2.38212e-13,2.54299e-14
350.397,2.46878e-13,2.56670e-14
350.409,2.57780e-13,2.58990e-14
350.421,2.79173e-13,2.55735e-14
350.432,2.36430e-13,2.45815e-14
350.444,2.04190e-13,2.40397e-14
350.456,1.84127e-13,2.38377e-14
350.467,1.75731e-13,2.38964e-14
350.479,1.37663e-13,2.27742e-14
350.491,1.16407e-13,2.28007e-14
350.502,1.43446e-13,2.28499e-14
350.514,1.80521e-13,2.30811e-14
350.526,1.89355e-13,2.37993e-14
350.537,2.01301e-13,2.39935e-14
350.549,1.72807e-13,2.34768e-14
350.561,1.67174e-13,2.33239e-14
350.573,1.87190e-13,2.35667e-14
350.584,1.94683e-13,2.33730e-14
350.596,1.95897e-13,2.35655e-14
350.608,2.00746e-13,2.34495e-14
350.619,1.89731e-13,2.30109e-14
350.631,1.37571e-13,2.20612e-14
350.643,1.09621e-13,2.21547e-14
350.654,1.25335e-13,2.18915e-14
350.666,1.52595e-13,2.21021e-14
350.678,1.86484e-13,2.27767e-14
350.689,2.23806e-13,2.38003e-14
350.701,2.03464e-13,2.36200e-14
350.713,1.92206e-13,2.31988e-14
350.725,1.88960e-13,2.28466e-14
350.736,1.96491e-13,2.27880e-14
350.748,1.96716e-13,2.34395e-14
350.760,1.72120e-13,2.27415e-14
350.771,1.75705e-13,2.26618e-14
350.783,1.98191e-13,2.31002e-14
350.795,2.01354e-13,2.35901e-14
350.806,2.35292e-13,2.39033e-14
350.818,2.24076e-13,2.36972e-14
