wave,flux,fluxerr
350.000,4.47454e-15,1.96785e-16
350.012,4.28301e-15,1.94136e-16
350.023,4.03986e-15,1.89751e-16
350.035,4.21833e-15,1.92829e-16
350.047,4.05438e-15,1.91511e-16
350.058,3.98066e-15,1.90845e-16
350.070,4.22841e-15,1.93380e-16
350.082,3.68449e-15,1.92348e-16
350.093,3.92543e-15,1.92943e-16
350.105,4.11251e-15,1.93735e-16
350.117,4.25457e-15,1.94830e-16
350.128,4.47284e-15,1.97249e-16
350.140,4.31520e-15,1.93911e-16
350.152,4.39394e-15,1.93288e-16
350.163,4.41566e-15,1.92843e-16
350.175,4.24247e-15,1.91639e-16
350.187,4.39370e-15,1.91938e-16
350.199,4.35271e-15,1.92335e-16
350.210,4.11128e-15,1.90198e-16
350.222,3.79621e-15,1.86936e-16
350.234,3.77931e-15,1.86709e-16
350.245,4.20913e-15,1.89199e-16
350.257,4.30354e-15,1.91412e-16
350.269,4.29908e-15,1.92414e-16
350.280,4.25233e-15,1.91474e-16
350.292,4.31687e-15,1.91641e-16
350.304,4.46994e-15,1.94446e-16
350.315,4.39790e-15,1.94054e-16
350.327,4.21284e-15,1.91718e-16
350.339,4.18641e-15,1.90090e-16
350.350,4.24640e-15,1.91607e-16
350.362,4.24079e-15,1.90776e-16
350.374,4.27119e-15,1.89685e-16
350.385,4.37313e-15,1.88991e-16
350.397,4.48268e-15,1.92895e-16
350.409,4.32469e-15,1.90645e-16
350.421,4.21709e-15,1.89143e-16
350.432,4.19440e-15,1.88816e-16
350.444,4.39372e-15,1.91424e-16
350.456,4.20639e-15,1.88633e-16
350.467,4.13043e-15,1.87320e-16
350.479,3.93219e-15,1.84759e-16
350.491,3.56947e-15,1.80510e-16
350.502,4.01981e-15,1.86277e-16
350.514,4.00749e-15,1.85388e-16
350.526,4.26403e-15,1.88920e-16
350.537,4.52429e-15,1.92419e-16
350.549,4.27636e-15,1.87119e-16
350.561,4.26129e-15,1.86324e-16
350.573,4.19695e-15,1.86074e-16
350.584,4.21229e-15,1.86495e-16
350.596,4.31845e-15,1.87499e-16
350.608,4.02892e-15,1.85345e-16
350.619,4.04677e-15,1.83405e-16
350.631,4.01736e-15,1.81761e-16
350.643,4.01484e-15,1.81241e-16
350.654,4.16868e-15,1.83837e-16
350.666,4.53932e-15,1.89425e-16
350.678,4.47619e-15,1.88390e-16
350.689,4.46120e-15,1.87615e-16
