wave,flux,fluxerr
350.000,1.45999e-13,6.25810e-15
350.012,1.35528e-13,6.11000e-15
350.023,1.23107e-13,5.92447e-15
350.035,1.10702e-13,5.63805e-15
350.047,1.06820e-13,5.50533e-15
350.058,1.05735e-13,5.44069e-15
350.070,1.00641e-13,5.33862e-15
350.082,9.01466e-14,5.18299e-15
350.093,9.41417e-14,5.26431e-15
350.105,1.24340e-13,5.77263e-15
350.117,1.43100e-13,6.11062e-15
350.128,1.53770e-13,6.31867e-15
350.140,1.58152e-13,6.40074e-15
350.152,1.49503e-13,6.26132e-15
350.163,1.37563e-13,6.08826e-15
350.175,1.34286e-13,6.05151e-15
350.187,1.42903e-13,6.19791e-15
350.199,1.49227e-13,6.31315e-15
350.210,1.23328e-13,5.81287e-15
350.222,9.65556e-14,5.28458e-15
350.234,7.60444e-14,4.87598e-15
350.245,7.76259e-14,4.90833e-15
350.257,8.64737e-14,5.03595e-15
350.269,1.04450e-13,5.38419e-15
350.280,1.26132e-13,5.81902e-15
350.292,1.49465e-13,6.28959e-15
350.304,1.67985e-13,6.54038e-15
350.315,1.71461e-13,6.58412e-15
350.327,1.69990e-13,6.56742e-15
350.339,1.66373e-13,6.51897e-15
350.350,1.62830e-13,6.45442e-15
350.362,1.54754e-13,6.33682e-15
350.374,1.58157e-13,6.36268e-15
350.385,1.63188e-13,6.43406e-15
350.397,1.68340e-13,6.53445e-15
350.409,1.73364e-13,6.64679e-15
350.421,1.61936e-13,6.47946e-15
350.432,1.49755e-13,6.27275e-15
350.444,1.36728e-13,6.03668e-15
350.456,1.22176e-13,5.76296e-15
350.467,1.04056e-13,5.31613e-15
350.479,8.93359e-14,5.08362e-15
350.491,8.00172e-14,4.90858e-15
350.502,7.82157e-14,4.82686e-15
350.514,9.80015e-14,5.23176e-15
350.526,1.19666e-13,5.56466e-15
350.537,1.24589e-13,5.63664e-15
350.549,1.23367e-13,5.62243e-15
350.561,1.21086e-13,5.61435e-15
350.573,1.32955e-13,5.78127e-15
350.584,1.33151e-13,5.81143e-15
350.596,1.33745e-13,5.81370e-15
350.608,1.31297e-13,5.72795e-15
350.619,9.69308e-14,5.06749e-15
350.631,7.23507e-14,4.52509e-15
350.643,6.31260e-14,4.34417e-15
350.654,6.70760e-14,4.44991e-15
350.666,8.83051e-14,4.91548e-15
350.678,1.24571e-13,5.66864e-15
350.689,1.37393e-13,5.85541e-15
350.701,1.41518e-13,5.92596e-15
350.713,1.37787e-13,5.87993e-15
350.725,1.23334e-13,5.58729e-15
350.736,1.27754e-13,5.60730e-15
350.748,1.25645e-13,5.56786e-15
350.760,1.24375e-13,5.54494e-15
350.771,1.27088e-13,5.57361e-15
350.783,1.37084e-13,5.78694e-15
350.795,1.49418e-13,6.01010e-15
350.806,1.53781e-13,6.08247e-15
350.818,1.50601e-13,6.01742e-15
350.830,1.37178e-13,5.78053e-15
350.842,1.17205e-13,5.50255e-15
350.853,1.22566e-13,5.56495e-15
350.865,1.39321e-13,5.83973e-15
350.877,1.63845e-13,6.29426e-15
350.888,1.59559e-13,6.18805e-15
350.900,1.44446e-13,5.92010e-15
350.912,1.31674e-13,5.69833e-15
350.924,1.26359e-13,5.59647e-15
350.935,1.42562e-13,5.82351e-15
350.947,1.46027e-13,5.89657e-15
350.959,1.36032e-13,5.67078e-15
350.970,1.17661e-13,5.30906e-15
350.982,9.38187e-14,4.87444e-15
350.994,9.23226e-14,4.81347e-15
351.005,8.83046e-14,4.72059e-15
351.017,7.22215e-14,4.37789e-15
351.029,5.36361e-14,3.96948e-15
351.041,4.16341e-14,3.65873e-15
351.052,6.00880e-14,4.12848e-15
351.064,7.47699e-14,4.51376e-15
351.076,8.82982e-14,4.80849e-15
351.087,1.01752e-13,5.04439e-15
351.099,1.28333e-13,5.60726e-15
351.111,1.55676e-13,6.02639e-15
351.123,1.64520e-13,6.16283e-15
351.134,1.63522e-13,6.14817e-15
351.146,1.54376e-13,6.00750e-15
351.158,1.32914e-13,5.63725e-15
351.169,1.13644e-13,5.24240e-15
351.181,1.06434e-13,5.07441e-15
351.193,1.09042e-13,5.10126e-15
351.205,1.12658e-13,5.18710e-15
351.216,1.16918e-13,5.26678e-15
351.228,1.17628e-13,5.28021e-15
351.240,1.15597e-13,5.23498e-15
351.251,1.10547e-13,5.12167e-15
351.263,9.31009e-14,4.77932e-15
351.275,9.31778e-14,4.80807e-15
351.287,9.67499e-14,4.86576e-15
351.298,1.01770e-13,4.93835e-15
351.310,1.04377e-13,5.00728e-15
351.322,1.25533e-13,5.38638e-15
351.333,1.16919e-13,5.26566e-15
351.345,1.01061e-13,4.96471e-15
351.357,8.23921e-14,4.54018e-15
351.369,5.65321e-14,3.92260e-15
351.380,4.40105e-14,3.62966e-15
351.392,5.32209e-14,3.84871e-15
351.404,7.63811e-14,4.35618e-15
