wave,flux,fluxerr
350.000,9.73060e-13,7.63418e-14
350.012,8.68195e-13,7.20523e-14
350.023,7.72322e-13,6.98563e-14
350.035,6.99353e-13,6.78508e-14
350.047,6.57381e-13,6.66468e-14
350.058,6.77447e-13,6.75190e-14
350.070,6.12816e-13,6.73516e-14
350.082,6.26856e-13,6.66861e-14
350.093,6.66565e-13,6.72784e-14
350.105,7.36193e-13,6.93874e-14
350.117,9.73353e-13,7.42051e-14
350.128,1.05113e-12,7.53084e-14
350.140,1.05020e-12,7.53969e-14
350.152,9.92772e-13,7.44392e-14
350.163,8.65881e-13,7.17708e-14
350.175,8.33669e-13,7.03840e-14
350.187,9.06017e-13,7.22776e-14
350.199,9.13058e-13,7.25172e-14
350.210,8.43312e-13,7.07815e-14
350.222,7.00385e-13,6.73385e-14
350.234,5.42865e-13,6.38894e-14
350.245,5.66720e-13,6.41721e-14
350.257,6.45253e-13,6.56602e-14
350.269,7.11533e-13,6.70791e-14
350.280,7.64822e-13,6.88969e-14
350.292,1.01591e-12,7.39210e-14
350.304,1.06398e-12,7.54830e-14
350.315,9.50708e-13,7.41862e-14
350.327,9.71026e-13,7.45130e-14
350.339,8.94546e-13,7.28723e-14
350.350,8.63151e-13,7.16949e-14
350.362,8.82709e-13,7.16253e-14
350.374,9.76945e-13,7.34836e-14
350.385,1.03763e-12,7.42043e-14
350.397,1.03738e-12,7.35275e-14
350.409,1.00544e-12,7.29959e-14
350.421,9.46427e-13,7.23647e-14
350.432,8.47049e-13,7.01379e-14
350.444,8.61099e-13,7.00524e-14
350.456,8.38787e-13,6.92616e-14
350.467,7.78052e-13,6.77402e-14
350.479,6.70323e-13,6.53493e-14
350.491,5.70950e-13,6.27699e-14
350.502,6.37719e-13,6.44989e-14
350.514,7.12192e-13,6.60037e-14
350.526,7.95348e-13,6.75553e-14
350.537,9.07858e-13,7.02514e-14
350.549,8.27740e-13,6.80916e-14
350.561,7.64182e-13,6.62290e-14
350.573,7.31101e-13,6.55165e-14
350.584,7.39716e-13,6.63821e-14
350.596,8.41441e-13,6.81758e-14
350.608,7.44708e-13,6.63008e-14
350.619,6.65552e-13,6.41441e-14
350.631,5.89894e-13,6.18445e-14
350.643,4.87622e-13,5.94241e-14
350.654,5.82786e-13,6.12786e-14
350.666,7.61077e-13,6.58184e-14
350.678,8.80165e-13,6.86686e-14
350.689,9.10822e-13,6.90099e-14
350.701,1.01053e-12,7.17715e-14
350.713,8.73444e-13,6.85225e-14
350.725,7.80658e-13,6.70941e-14
350.736,7.38756e-13,6.66528e-14
350.748,7.83825e-13,6.67099e-14
350.760,7.63867e-13,6.53021e-14
350.771,7.47615e-13,6.49558e-14
350.783,8.06628e-13,6.65442e-14
350.795,9.26355e-13,6.95393e-14
350.806,9.25874e-13,6.87614e-14
350.818,8.65117e-13,6.79696e-14
350.830,8.03432e-13,6.62962e-14
