wave,flux,fluxerr
350.000,-5.33158e-14,1.81497e-13
350.012,-4.38344e-14,1.82058e-13
350.023,-2.95464e-14,1.82763e-13
350.035,-4.66692e-14,1.84238e-13
350.047,1.32944e-13,1.85624e-13
350.058,2.95916e-14,1.83873e-13
350.070,-1.09882e-14,1.83179e-13
350.082,1.13400e-13,1.84835e-13
350.093,1.66843e-13,1.84515e-13
350.105,4.30748e-14,1.82932e-13
350.117,4.09024e-14,1.82779e-13
350.128,6.84457e-14,1.82591e-13
350.140,-8.97611e-14,1.78496e-13
350.152,1.73811e-14,1.80139e-13
350.163,6.24638e-14,1.81572e-13
350.175,5.38482e-14,1.82827e-13
350.187,-1.60157e-14,1.83701e-13
350.199,-9.35384e-14,1.76944e-13
350.210,2.95782e-14,1.78691e-13
350.222,7.23481e-14,1.78452e-13
350.234,6.57587e-14,1.77583e-13
350.245,5.29107e-14,1.78957e-13
350.257,4.58399e-14,1.74436e-13
350.269,8.65597e-14,1.72896e-13
350.280,9.24638e-14,1.73551e-13
350.292,3.76185e-14,1.76472e-13
350.304,-5.71011e-14,1.76745e-13
350.315,9.76760e-14,1.77223e-13
350.327,1.13149e-13,1.77004e-13
350.339,6.83114e-14,1.76747e-13
350.350,9.27411e-14,1.77886e-13
350.362,1.86211e-13,1.75072e-13
350.374,1.56612e-13,1.73625e-13
350.385,1.42859e-13,1.73791e-13
350.397,1.72362e-13,1.75639e-13
350.409,2.00596e-14,1.70715e-13
350.421,7.12417e-14,1.70161e-13
350.432,5.32033e-14,1.69451e-13
350.444,4.02931e-15,1.68032e-13
350.456,-2.69234e-14,1.64168e-13
350.467,5.95799e-14,1.65407e-13
350.479,1.30785e-13,1.66329e-13
350.491,9.25643e-14,1.67025e-13
350.502,-6.37758e-14,1.67440e-13
350.514,1.35638e-13,1.67603e-13
350.526,7.49853e-14,1.65874e-13
350.537,-2.58342e-14,1.65909e-13
350.549,-1.02101e-13,1.66336e-13
350.561,-3.45750e-14,1.65221e-13
350.573,3.87454e-14,1.66634e-13
350.584,1.16238e-13,1.65052e-13
350.596,7.37741e-14,1.64432e-13
350.608,-9.59005e-14,1.65337e-13
350.619,-6.56689e-14,1.65112e-13
350.631,-6.54544e-14,1.68572e-13
350.643,2.63672e-14,1.67527e-13
350.654,8.90641e-14,1.65226e-13
350.666,-5.67508e-14,1.65082e-13
350.678,5.11669e-14,1.65037e-13
350.689,5.37080e-14,1.67123e-13
350.701,4.86738e-14,1.67019e-13
350.713,4.44346e-14,1.64654e-13
350.725,7.91105e-16,1.66051e-13
350.736,3.58355e-14,1.64927e-13
350.748,1.43649e-14,1.65723e-13
350.760,1.81953e-14,1.67288e-13
350.771,1.45177e-13,1.68939e-13
350.783,2.74455e-14,1.69239e-13
350.795,6.49860e-14,1.69794e-13
350.806,7.69749e-14,1.70594e-13
350.818,5.52293e-14,1.71501e-13
350.830,5.88160e-14,1.71749e-13
350.842,-3.09948e-14,1.69706e-13
350.853,2.32404e-14,1.70083e-13
350.865,7.39158e-14,1.70688e-13
350.877,6.40841e-15,1.69970e-13
350.888,5.78996e-14,1.69264e-13
350.900,7.97260e-14,1.68825e-13
350.912,4.18944e-14,1.69077e-13
350.924,-1.60733e-14,1.69897e-13
350.935,1.33241e-13,1.70792e-13
350.947,1.21571e-13,1.68727e-13
350.959,-2.30761e-14,1.69604e-13
350.970,-1.11260e-13,1.70259e-13
350.982,-1.82188e-14,1.68908e-13
350.994,3.24756e-15,1.65447e-13
351.005,1.23574e-13,1.65277e-13
351.017,1.03565e-13,1.64079e-13
351.029,-9.00800e-15,1.62443e-13
351.041,-6.34745e-14,1.62631e-13
351.052,-3.98290e-14,1.63377e-13
351.064,9.82661e-14,1.63518e-13
351.076,1.14241e-13,1.62666e-13
351.087,-1.07990e-13,1.60485e-13
351.099,1.48147e-13,1.63133e-13
351.111,8.46588e-14,1.62660e-13
351.123,3.26616e-14,1.61419e-13
351.134,1.08897e-14,1.59691e-13
351.146,8.35561e-14,1.57697e-13
351.158,8.83947e-15,1.58133e-13
351.169,1.60564e-14,1.58746e-13
351.181,2.67042e-14,1.59699e-13
351.193,2.37920e-14,1.60879e-13
351.205,6.09017e-14,1.57734e-13
351.216,3.84153e-15,1.57158e-13
351.228,-6.66897e-15,1.60208e-13
351.240,3.52624e-14,1.63178e-13
351.251,1.76275e-13,1.59884e-13
351.263,-1.05880e-13,1.57598e-13
351.275,-4.48860e-15,1.56939e-13
351.287,1.01852e-13,1.57524e-13
351.298,1.47795e-13,1.58847e-13
351.310,6.96480e-14,1.54062e-13
351.322,1.26969e-13,1.53303e-13
351.333,7.06829e-14,1.56160e-13
351.345,-1.22253e-14,1.58600e-13
351.357,-4.57498e-14,1.56128e-13
351.369,-2.29213e-14,1.56976e-13
351.380,-1.36731e-13,1.56564e-13
351.392,-5.02344e-14,1.56210e-13
351.404,1.87023e-13,1.56020e-13
351.415,6.95809e-14,1.55880e-13
351.427,1.51956e-14,1.56503e-13
351.439,3.88218e-14,1.55994e-13
351.451,7.71360e-14,1.55961e-13
351.462,9.65594e-14,1.57573e-13
351.474,5.83527e-14,1.54815e-13
351.486,5.39171e-14,1.55485e-13
351.498,7.85857e-14,1.54131e-13
351.509,1.04952e-13,1.52175e-13
351.521,2.78717e-14,1.55484e-13
351.533,3.14448e-14,1.52132e-13
351.544,9.34695e-14,1.51594e-13
351.556,1.48816e-13,1.51032e-13
351.568,1.69500e-13,1.49475e-13
351.580,7.76552e-14,1.43404e-13
351.591,9.73348e-14,1.46408e-13
351.603,8.22688e-14,1.46478e-13
351.615,8.40344e-14,1.45617e-13
351.627,2.30009e-13,1.47846e-13
351.638,3.69581e-14,1.45897e-13
351.650,1.01963e-13,1.45660e-13
351.662,1.09389e-13,1.45516e-13
351.673,6.70422e-15,1.45352e-13
351.685,-5.11633e-15,1.48098e-13
351.697,1.32928e-13,1.45765e-13
351.709,1.63874e-13,1.43570e-13
351.720,1.11126e-13,1.41318e-13
351.732,-4.65508e-14,1.38705e-13
351.744,5.24421e-14,1.45835e-13
351.756,-6.47134e-16,1.44710e-13
351.767,4.80110e-14,1.43904e-13
351.779,1.72251e-13,1.43839e-13
351.791,2.76759e-14,1.41578e-13
351.803,1.58432e-14,1.41710e-13
351.814,7.52588e-14,1.42584e-13
351.826,6.63009e-14,1.43152e-13
351.838,-1.23186e-13,1.42631e-13
351.849,2.45813e-14,1.41424e-13
351.861,8.61097e-14,1.41138e-13
351.873,1.12945e-13,1.40926e-13
351.885,9.23097e-14,1.41066e-13
351.896,-5.00715e-14,1.42826e-13
351.908,7.37159e-14,1.42790e-13
351.920,6.40332e-14,1.43333e-13
351.932,5.82481e-14,1.43881e-13
351.943,9.47383e-14,1.44154e-13
351.955,4.37738e-14,1.40639e-13
351.967,2.27204e-14,1.41309e-13
351.979,-5.72499e-16,1.42156e-13
351.990,-1.42104e-14,1.41878e-13
352.002,7.33422e-15,1.37504e-13
352.014,-4.69758e-14,1.39855e-13
352.026,1.18332e-14,1.39491e-13
352.037,2.86817e-14,1.40098e-13
352.049,-1.07941e-14,1.41696e-13
352.061,-7.59625e-16,1.38816e-13
352.073,6.43380e-14,1.38763e-13
352.084,4.11026e-14,1.37124e-13
352.096,2.04975e-14,1.35387e-13
352.108,7.66097e-14,1.34714e-13
352.120,1.70955e-15,1.34152e-13
352.131,-8.78543e-14,1.33724e-13
352.143,-5.10766e-14,1.33426e-13
352.155,5.10372e-14,1.33676e-13
352.167,-4.15011e-14,1.36590e-13
