wave,flux,fluxerr
350.000,1.30667e-13,1.40747e-14
350.012,1.12526e-13,1.37591e-14
350.023,9.87656e-14,1.34704e-14
350.035,8.86845e-14,1.32819e-14
350.047,1.06555e-13,1.36419e-14
350.058,1.04754e-13,1.36070e-14
350.070,9.88830e-14,1.34962e-14
350.082,9.17833e-14,1.33651e-14
350.093,9.35043e-14,1.34067e-14
350.105,1.32501e-13,1.39167e-14
350.117,1.49867e-13,1.41870e-14
350.128,1.51047e-13,1.42554e-14
350.140,1.31394e-13,1.40422e-14
350.152,1.02582e-13,1.35213e-14
350.163,1.10598e-13,1.37520e-14
350.175,1.20671e-13,1.39076e-14
350.187,1.29807e-13,1.39907e-14
350.199,1.32216e-13,1.42332e-14
350.210,1.17947e-13,1.34612e-14
350.222,9.79989e-14,1.31059e-14
350.234,7.70101e-14,1.27945e-14
350.245,5.78128e-14,1.23583e-14
350.257,6.48170e-14,1.28299e-14
350.269,8.00122e-14,1.30995e-14
350.280,9.82012e-14,1.33825e-14
350.292,1.19465e-13,1.36749e-14
350.304,1.52160e-13,1.40096e-14
350.315,1.59752e-13,1.42285e-14
350.327,1.56388e-13,1.41765e-14
350.339,1.50965e-13,1.40543e-14
350.350,1.46782e-13,1.39279e-14
350.362,1.40887e-13,1.38413e-14
350.374,1.54570e-13,1.40961e-14
350.385,1.55750e-13,1.40100e-14
350.397,1.49569e-13,1.37722e-14
350.409,1.50532e-13,1.39583e-14
350.421,1.46955e-13,1.38982e-14
350.432,1.38559e-13,1.37231e-14
350.444,1.27663e-13,1.34914e-14
350.456,1.15042e-13,1.32215e-14
350.467,9.76577e-14,1.28226e-14
350.479,8.59081e-14,1.25542e-14
350.491,8.14410e-14,1.24484e-14
350.502,8.13641e-14,1.24483e-14
350.514,8.03699e-14,1.24603e-14
350.526,9.89264e-14,1.26909e-14
350.537,9.62067e-14,1.25897e-14
350.549,9.16014e-14,1.24229e-14
350.561,9.01405e-14,1.22691e-14
350.573,1.06805e-13,1.27398e-14
350.584,9.73201e-14,1.25081e-14
350.596,9.59344e-14,1.24772e-14
350.608,9.58697e-14,1.25238e-14
350.619,8.52163e-14,1.24717e-14
350.631,7.25176e-14,1.20103e-14
350.643,6.42000e-14,1.18064e-14
350.654,7.13242e-14,1.19155e-14
350.666,9.48690e-14,1.23390e-14
350.678,1.03904e-13,1.25954e-14
350.689,1.10812e-13,1.27344e-14
350.701,1.14127e-13,1.27451e-14
350.713,1.12282e-13,1.27038e-14
350.725,1.00012e-13,1.26773e-14
350.736,1.04195e-13,1.25682e-14
350.748,9.62050e-14,1.23541e-14
350.760,9.26998e-14,1.23442e-14
350.771,9.70467e-14,1.25594e-14
350.783,1.21991e-13,1.28070e-14
350.795,1.26182e-13,1.28899e-14
350.806,1.27354e-13,1.29052e-14
350.818,1.20414e-13,1.27937e-14
350.830,9.69384e-14,1.24413e-14
350.842,1.00676e-13,1.23119e-14
350.853,1.22701e-13,1.26047e-14
350.865,1.38276e-13,1.28580e-14
350.877,1.44988e-13,1.30152e-14
350.888,1.40122e-13,1.29679e-14
350.900,1.05969e-13,1.22716e-14
350.912,9.91784e-14,1.22895e-14
350.924,1.01891e-13,1.24469e-14
350.935,1.07995e-13,1.24781e-14
350.947,1.49931e-13,1.32005e-14
350.959,1.34648e-13,1.27340e-14
350.970,1.11565e-13,1.23240e-14
350.982,8.54227e-14,1.19693e-14
350.994,6.30547e-14,1.14918e-14
351.005,6.72660e-14,1.14965e-14
351.017,5.86034e-14,1.11872e-14
351.029,4.56625e-14,1.09486e-14
351.041,3.15568e-14,1.09417e-14
351.052,6.81270e-14,1.13925e-14
351.064,9.15032e-14,1.18378e-14
351.076,1.07054e-13,1.21248e-14
351.087,1.15993e-13,1.23076e-14
351.099,1.18273e-13,1.24707e-14
351.111,1.30759e-13,1.26194e-14
351.123,1.26830e-13,1.24049e-14
351.134,1.17230e-13,1.21634e-14
351.146,1.04078e-13,1.19598e-14
351.158,9.13512e-14,1.16000e-14
351.169,9.72171e-14,1.17807e-14
351.181,1.01443e-13,1.19438e-14
351.193,1.05279e-13,1.20459e-14
351.205,1.10213e-13,1.19941e-14
351.216,1.02223e-13,1.17186e-14
351.228,1.07596e-13,1.18610e-14
351.240,1.07597e-13,1.18455e-14
351.251,9.83358e-14,1.16020e-14
351.263,5.99408e-14,1.09809e-14
351.275,7.10104e-14,1.11919e-14
351.287,8.16650e-14,1.13247e-14
351.298,9.27171e-14,1.14110e-14
351.310,1.04618e-13,1.14485e-14
351.322,1.25498e-13,1.19941e-14
351.333,1.15776e-13,1.19057e-14
351.345,9.33097e-14,1.14337e-14
351.357,6.47667e-14,1.07622e-14
351.369,4.70972e-14,1.04260e-14
351.380,2.56253e-14,1.02164e-14
351.392,4.65587e-14,1.04508e-14
351.404,7.61584e-14,1.08685e-14
351.415,1.02419e-13,1.13929e-14
351.427,1.16597e-13,1.19705e-14
351.439,1.08341e-13,1.18051e-14
351.451,9.81624e-14,1.14968e-14
351.462,8.64626e-14,1.11260e-14
351.474,7.15125e-14,1.07915e-14
351.486,4.00584e-14,1.02212e-14
351.498,3.54380e-14,1.01607e-14
351.509,3.63265e-14,1.01604e-14
351.521,4.02447e-14,1.01666e-14
351.533,6.77244e-14,1.06488e-14
351.544,6.82963e-14,1.08281e-14
351.556,7.58654e-14,1.09411e-14
351.568,8.49768e-14,1.10456e-14
351.580,9.05263e-14,1.12058e-14
351.591,9.24367e-14,1.11000e-14
351.603,9.94587e-14,1.12407e-14
351.615,1.01222e-13,1.12690e-14
351.627,9.67457e-14,1.11878e-14
351.638,8.38224e-14,1.11999e-14
351.650,1.06483e-13,1.14571e-14
351.662,1.23565e-13,1.16003e-14
351.673,1.27223e-13,1.16530e-14
351.685,1.08645e-13,1.15954e-14
351.697,1.16140e-13,1.15302e-14
351.709,1.14059e-13,1.13364e-14
351.720,1.12322e-13,1.12586e-14
351.732,1.11797e-13,1.12469e-14
351.744,1.14981e-13,1.11496e-14
351.756,1.29983e-13,1.15171e-14
351.767,1.38517e-13,1.16942e-14
351.779,1.33205e-13,1.17306e-14
351.791,1.11509e-13,1.16089e-14
351.803,9.66095e-14,1.11664e-14
351.814,1.04300e-13,1.11646e-14
351.826,9.57213e-14,1.11054e-14
351.838,8.89299e-14,1.10983e-14
351.849,1.09934e-13,1.13236e-14
351.861,1.01479e-13,1.11526e-14
351.873,8.81183e-14,1.09197e-14
351.885,8.21569e-14,1.07997e-14
351.896,8.44352e-14,1.07917e-14
351.908,8.88285e-14,1.06886e-14
351.920,1.35593e-13,1.16144e-14
351.932,1.51745e-13,1.19470e-14
351.943,1.47719e-13,1.19365e-14
351.955,1.22526e-13,1.16069e-14
351.967,8.21921e-14,1.05939e-14
351.979,4.75770e-14,1.00978e-14
351.990,3.29091e-14,9.88256e-15
352.002,3.63695e-14,9.86834e-15
352.014,5.79497e-14,9.88042e-15
352.026,7.23395e-14,1.04893e-14
352.037,9.56186e-14,1.09409e-14
352.049,1.17224e-13,1.12616e-14
352.061,1.31442e-13,1.13971e-14
352.073,1.07503e-13,1.09034e-14
352.084,7.83955e-14,1.03929e-14
352.096,5.83199e-14,9.95722e-15
352.108,4.76240e-14,9.67758e-15
352.120,5.15668e-14,9.73959e-15
352.131,4.02648e-14,9.49913e-15
352.143,4.63145e-14,9.65734e-15
352.155,5.05288e-14,9.82689e-15
352.167,5.10352e-14,9.94755e-15
352.178,4.76909e-14,9.89630e-15
352.190,6.89239e-14,1.01370e-14
352.202,7.84765e-14,1.03791e-14
352.214,7.78604e-14,1.05512e-14
352.225,6.46884e-14,1.05864e-14
352.237,1.13009e-13,1.09073e-14
352.249,1.13337e-13,1.10416e-14
352.260,1.11303e-13,1.10549e-14
352.272,1.05188e-13,1.09381e-14
352.284,8.67463e-14,1.05937e-14
352.296,8.79294e-14,1.06131e-14
352.307,7.35543e-14,1.02392e-14
352.319,6.41601e-14,9.97739e-15
352.331,6.25894e-14,9.91704e-15
352.343,3.91117e-14,9.59871e-15
352.355,3.87639e-14,9.70294e-15
352.366,5.15868e-14,1.00095e-14
352.378,6.78256e-14,1.03163e-14
352.390,7.98832e-14,1.04324e-14
352.402,6.68946e-14,1.01882e-14
352.413,5.09259e-14,9.96999e-15
352.425,3.73877e-14,9.65892e-15
352.437,2.76007e-14,9.31433e-15
352.449,2.45617e-14,9.13414e-15
352.460,2.20331e-14,9.09053e-15
352.472,2.96802e-14,9.32093e-15
352.484,4.42440e-14,9.65462e-15
352.496,6.49895e-14,1.00305e-14
352.507,8.93068e-14,1.02501e-14
352.519,7.94241e-14,1.01543e-14
352.531,7.47694e-14,1.01149e-14
352.543,7.21207e-14,1.00581e-14
352.554,6.73187e-14,9.85656e-15
352.566,5.37082e-14,9.79422e-15
352.578,4.88087e-14,9.69402e-15
352.590,3.49036e-14,9.42010e-15
352.601,1.53444e-14,9.04017e-15
352.613,2.20878e-14,9.02930e-15
352.625,2.32544e-14,8.83694e-15
352.637,2.16065e-14,9.01537e-15
352.648,2.28164e-14,9.19285e-15
352.660,3.04419e-14,9.17393e-15
352.672,2.91113e-14,9.03118e-15
352.684,5.09086e-14,9.48605e-15
352.696,8.22835e-14,1.00557e-14
352.707,1.13196e-13,1.06007e-14
352.719,1.25115e-13,1.08824e-14
352.731,1.07944e-13,1.05109e-14
352.743,8.64749e-14,1.02150e-14
352.754,7.71220e-14,1.00876e-14
352.766,7.96178e-14,1.00899e-14
352.778,5.05742e-14,9.47329e-15
352.790,6.25994e-14,9.60295e-15
352.801,6.64884e-14,9.63945e-15
352.813,7.32936e-14,9.74551e-15
352.825,9.17948e-14,1.00598e-14
352.837,1.05341e-13,1.05537e-14
352.848,1.10998e-13,1.04722e-14
352.860,1.15741e-13,1.04887e-14
352.872,1.17640e-13,1.05376e-14
352.884,1.09406e-13,1.03686e-14
352.896,8.93677e-14,1.01182e-14
352.907,7.52624e-14,9.82216e-15
352.919,7.23518e-14,9.74481e-15
352.931,8.30188e-14,9.95893e-15
352.943,1.07712e-13,1.02991e-14
352.954,9.04415e-14,9.93428e-15
352.966,7.42577e-14,9.61483e-15
352.978,6.45445e-14,9.41094e-15
352.990,6.89174e-14,9.43464e-15
353.002,6.63831e-14,9.72152e-15
353.013,7.12010e-14,9.58434e-15
353.025,7.51529e-14,9.63217e-15
353.037,7.56105e-14,9.75426e-15
353.049,6.33743e-14,9.46701e-15
353.060,5.75729e-14,9.33746e-15
353.072,6.13124e-14,9.41147e-15
353.084,6.77551e-14,9.50240e-15
353.096,7.59170e-14,9.57953e-15
353.108,1.05343e-13,1.01153e-14
353.119,9.91826e-14,1.00855e-14
353.131,8.66395e-14,9.87408e-15
353.143,7.05294e-14,9.54074e-15
353.155,5.23258e-14,9.09861e-15
353.166,4.25564e-14,9.11560e-15
353.178,5.37623e-14,9.02239e-15
353.190,5.73853e-14,9.05999e-15
353.202,5.48560e-14,9.19808e-15
353.214,5.83040e-14,9.29525e-15
353.225,8.20692e-14,9.69815e-15
353.237,7.42151e-14,9.45979e-15
353.249,6.17564e-14,9.18263e-15
353.261,5.35309e-14,9.06768e-15
353.272,6.42610e-14,9.32801e-15
353.284,6.09829e-14,9.27347e-15
353.296,5.98249e-14,9.27023e-15
353.308,5.69904e-14,9.17748e-15
353.320,4.75432e-14,8.80171e-15
353.331,4.21424e-14,8.71347e-15
353.343,3.21221e-14,8.58179e-15
353.355,4.01872e-14,8.69104e-15
353.367,6.18331e-14,9.05284e-15
353.379,7.93262e-14,9.76940e-15
353.390,1.09741e-13,1.01043e-14
353.402,1.14195e-13,1.01645e-14
353.414,1.13734e-13,1.01616e-14
353.426,1.13802e-13,1.01516e-14
353.437,1.16221e-13,1.02275e-14
353.449,9.90684e-14,9.75459e-15
353.461,8.30046e-14,9.48142e-15
353.473,7.00523e-14,9.36589e-15
353.485,6.38080e-14,9.42610e-15
353.496,1.05223e-13,9.95783e-15
353.508,1.23694e-13,1.02820e-14
353.520,1.20871e-13,1.02822e-14
353.532,1.00244e-13,9.97553e-15
353.544,6.70354e-14,9.32867e-15
353.555,4.50138e-14,8.86649e-15
353.567,4.48084e-14,8.85904e-15
353.579,6.10358e-14,9.18090e-15
353.591,9.23553e-14,9.80120e-15
353.603,1.24720e-13,1.04425e-14
353.614,1.40367e-13,1.04562e-14
353.626,1.33106e-13,1.03236e-14
353.638,1.10852e-13,1.00109e-14
353.650,7.57979e-14,9.42713e-15
353.662,5.43047e-14,9.03336e-15
353.673,6.50270e-14,9.19122e-15
353.685,8.09988e-14,9.53716e-15
353.697,9.89001e-14,9.92763e-15
353.709,1.15328e-13,1.00248e-14
353.721,9.83066e-14,9.65226e-15
353.732,9.06081e-14,9.53223e-15
353.744,7.92953e-14,9.41658e-15
353.756,6.28476e-14,9.26349e-15
353.768,4.93138e-14,9.08586e-15
353.780,4.58448e-14,8.95084e-15
353.791,5.51815e-14,8.96302e-15
353.803,6.88802e-14,9.11342e-15
353.815,8.16679e-14,9.43149e-15
353.827,7.66261e-14,9.23662e-15
353.839,6.71304e-14,9.25912e-15
353.850,6.16099e-14,9.17088e-15
353.862,5.87827e-14,9.04142e-15
353.874,5.54643e-14,9.02899e-15
