wave,flux,fluxerr
350.000,2.00082e-12,1.14660e-13
350.012,1.98277e-12,1.14636e-13
350.023,1.89398e-12,1.12514e-13
350.035,1.99654e-12,1.12177e-13
350.047,1.98411e-12,1.12934e-13
350.058,1.98447e-12,1.13677e-13
350.070,1.97746e-12,1.13931e-13
350.082,1.91317e-12,1.12322e-13
350.093,1.94784e-12,1.12224e-13
350.105,1.88964e-12,1.11297e-13
350.117,1.89151e-12,1.11021e-13
350.128,1.98805e-12,1.11804e-13
350.140,1.97603e-12,1.13028e-13
350.152,2.06587e-12,1.13213e-13
350.163,2.00791e-12,1.12208e-13
350.175,1.90659e-12,1.10844e-13
350.187,1.91661e-12,1.10299e-13
350.199,1.96558e-12,1.12163e-13
350.210,1.95275e-12,1.11526e-13
350.222,1.95824e-12,1.11297e-13
350.234,1.99541e-12,1.11964e-13
350.245,2.01672e-12,1.11924e-13
350.257,2.02432e-12,1.12196e-13
350.269,1.98791e-12,1.11874e-13
350.280,1.95817e-12,1.11578e-13
350.292,2.01509e-12,1.12254e-13
350.304,2.08228e-12,1.12467e-13
350.315,2.16287e-12,1.13305e-13
350.327,2.20062e-12,1.13434e-13
350.339,2.18379e-12,1.12696e-13
350.350,2.12520e-12,1.12235e-13
350.362,2.03372e-12,1.11100e-13
350.374,2.05422e-12,1.11068e-13
350.385,2.09821e-12,1.11356e-13
350.397,2.07438e-12,1.11227e-13
350.409,2.07773e-12,1.09425e-13
350.421,2.07000e-12,1.10063e-13
350.432,1.97722e-12,1.09515e-13
350.444,1.82588e-12,1.07735e-13
350.456,1.94107e-12,1.08209e-13
350.467,1.80107e-12,1.05425e-13
350.479,1.82723e-12,1.05234e-13
350.491,1.84177e-12,1.05647e-13
350.502,1.67119e-12,1.05177e-13
350.514,1.86574e-12,1.05959e-13
350.526,1.74003e-12,1.05144e-13
350.537,1.69250e-12,1.05365e-13
350.549,1.75090e-12,1.06501e-13
350.561,1.92093e-12,1.06513e-13
350.573,1.82664e-12,1.06652e-13
350.584,1.84728e-12,1.05771e-13
350.596,1.87329e-12,1.05195e-13
350.608,1.83277e-12,1.05973e-13
350.619,2.01606e-12,1.07153e-13
350.631,1.99848e-12,1.06879e-13
350.643,1.98037e-12,1.06428e-13
350.654,1.96395e-12,1.06033e-13
350.666,1.90486e-12,1.06481e-13
350.678,2.00721e-12,1.06981e-13
350.689,2.06677e-12,1.07562e-13
350.701,2.07627e-12,1.07544e-13
350.713,2.01511e-12,1.06409e-13
350.725,2.01931e-12,1.06110e-13
350.736,2.05151e-12,1.06237e-13
350.748,2.04895e-12,1.05889e-13
350.760,2.00855e-12,1.05306e-13
350.771,1.89800e-12,1.05180e-13
350.783,1.97593e-12,1.04569e-13
350.795,2.01371e-12,1.05306e-13
350.806,2.00623e-12,1.05789e-13
350.818,1.94320e-12,1.05422e-13
350.830,1.93889e-12,1.04645e-13
350.842,1.95631e-12,1.04540e-13
350.853,1.94861e-12,1.04299e-13
350.865,1.93569e-12,1.03942e-13
350.877,1.96029e-12,1.03412e-13
350.888,2.02902e-12,1.05255e-13
350.900,2.01652e-12,1.05749e-13
350.912,2.04085e-12,1.06254e-13
350.924,2.11702e-12,1.06860e-13
350.935,1.95597e-12,1.03932e-13
350.947,2.04787e-12,1.04236e-13
350.959,1.95174e-12,1.02823e-13
350.970,1.79986e-12,1.01136e-13
350.982,1.74278e-12,1.01041e-13
350.994,1.94159e-12,1.01990e-13
351.005,1.82548e-12,1.00798e-13
351.017,1.74398e-12,1.00015e-13
351.029,1.73433e-12,9.98267e-14
351.041,1.65814e-12,9.80397e-14
351.052,1.60741e-12,9.82145e-14
351.064,1.64090e-12,9.84344e-14
351.076,1.70675e-12,9.88710e-14
351.087,1.77431e-12,9.97845e-14
351.099,1.79825e-12,9.95987e-14
351.111,1.77685e-12,9.94258e-14
351.123,1.81158e-12,9.95335e-14
351.134,1.88839e-12,1.00012e-13
351.146,1.90997e-12,1.01495e-13
351.158,1.86379e-12,9.96424e-14
351.169,1.86413e-12,1.00089e-13
351.181,1.87448e-12,1.00773e-13
351.193,1.87903e-12,1.00676e-13
351.205,1.85144e-12,1.00714e-13
351.216,1.96529e-12,1.01038e-13
351.228,1.96657e-12,1.00851e-13
351.240,1.90363e-12,1.00263e-13
351.251,1.92110e-12,9.94132e-14
351.263,1.95291e-12,9.98821e-14
351.275,1.91801e-12,1.00487e-13
351.287,1.89362e-12,1.00103e-13
351.298,1.90581e-12,9.83197e-14
351.310,1.97698e-12,9.92603e-14
351.322,1.79749e-12,9.73297e-14
351.333,1.72845e-12,9.64111e-14
351.345,1.73231e-12,9.60355e-14
351.357,1.78433e-12,9.56290e-14
351.369,1.70451e-12,9.51572e-14
351.380,1.63399e-12,9.50505e-14
351.392,1.66554e-12,9.54190e-14
351.404,1.79800e-12,9.61993e-14
351.415,1.78122e-12,9.62587e-14
351.427,1.71471e-12,9.52552e-14
351.439,1.72509e-12,9.48942e-14
351.451,1.76312e-12,9.50896e-14
351.462,1.79616e-12,9.60498e-14
351.474,1.75889e-12,9.62091e-14
351.486,1.79122e-12,9.56232e-14
351.498,1.81010e-12,9.60960e-14
351.509,1.80916e-12,9.72335e-14
351.521,1.78572e-12,9.62553e-14
351.533,1.84445e-12,9.61938e-14
351.544,1.86214e-12,9.64847e-14
351.556,1.87299e-12,9.70935e-14
351.568,1.89085e-12,9.80688e-14
351.580,1.98565e-12,9.76225e-14
351.591,1.96958e-12,9.80365e-14
351.603,2.03306e-12,9.89290e-14
351.615,2.11056e-12,9.96518e-14
351.627,2.01616e-12,9.83048e-14
351.638,2.00509e-12,9.78503e-14
351.650,1.98594e-12,9.69917e-14
351.662,1.95734e-12,9.70406e-14
351.673,1.92556e-12,9.83515e-14
351.685,2.04922e-12,9.85996e-14
351.697,1.95684e-12,9.70063e-14
351.709,1.89720e-12,9.57245e-14
351.720,1.88733e-12,9.53235e-14
351.732,1.98032e-12,9.71101e-14
351.744,2.13009e-12,9.76602e-14
351.756,2.04150e-12,9.64462e-14
351.767,2.00731e-12,9.59422e-14
351.779,2.03459e-12,9.62139e-14
351.791,1.92066e-12,9.55428e-14
351.803,1.95340e-12,9.67412e-14
351.814,1.93410e-12,9.69762e-14
351.826,1.96694e-12,9.70270e-14
351.838,2.13538e-12,9.73074e-14
351.849,2.12224e-12,9.69497e-14
351.861,2.05363e-12,9.68952e-14
351.873,2.00384e-12,9.67792e-14
351.885,1.98987e-12,9.66748e-14
351.896,2.07394e-12,9.68554e-14
351.908,2.10072e-12,9.67057e-14
351.920,2.02504e-12,9.56711e-14
351.932,2.00078e-12,9.52592e-14
351.943,2.07122e-12,9.59231e-14
351.955,1.97079e-12,9.50402e-14
351.967,1.90197e-12,9.46489e-14
351.979,1.91733e-12,9.42091e-14
351.990,1.94555e-12,9.35343e-14
352.002,1.88447e-12,9.21813e-14
352.014,1.83321e-12,9.40093e-14
352.026,1.87866e-12,9.40405e-14
352.037,1.85895e-12,9.33072e-14
352.049,1.78453e-12,9.21724e-14
352.061,1.89322e-12,9.25098e-14
352.073,1.95219e-12,9.36391e-14
352.084,1.87052e-12,9.24480e-14
352.096,1.80020e-12,9.10644e-14
352.108,1.84204e-12,9.07800e-14
352.120,1.73274e-12,8.97016e-14
352.131,1.82831e-12,9.11708e-14
352.143,1.89136e-12,9.22670e-14
352.155,1.91006e-12,9.28080e-14
352.167,1.84966e-12,9.23035e-14
352.178,1.84049e-12,9.17504e-14
352.190,1.92838e-12,9.30871e-14
352.202,1.97138e-12,9.41130e-14
352.214,1.93604e-12,9.42560e-14
352.225,2.04345e-12,9.50022e-14
352.237,2.07725e-12,9.45857e-14
352.249,2.05649e-12,9.42950e-14
352.260,2.01405e-12,9.40602e-14
352.272,1.97843e-12,9.38126e-14
352.284,2.02393e-12,9.37285e-14
352.296,2.06162e-12,9.39142e-14
352.307,2.08461e-12,9.40513e-14
352.319,2.07723e-12,9.39944e-14
352.331,1.94278e-12,9.29853e-14
352.343,2.02388e-12,9.25142e-14
352.355,1.97021e-12,9.17813e-14
352.366,1.87157e-12,9.11519e-14
352.378,1.76426e-12,9.08562e-14
352.390,2.03072e-12,9.22513e-14
352.402,1.83951e-12,9.01318e-14
352.413,1.77644e-12,8.99135e-14
352.425,1.79150e-12,9.07225e-14
352.437,1.79786e-12,9.10191e-14
352.449,1.73248e-12,8.96699e-14
352.460,1.78408e-12,9.01359e-14
352.472,1.84157e-12,9.04825e-14
352.484,1.87589e-12,9.03708e-14
352.496,1.79887e-12,8.98983e-14
352.507,1.88369e-12,9.08356e-14
352.519,1.91893e-12,9.07791e-14
352.531,1.90670e-12,9.01623e-14
352.543,1.82847e-12,8.91023e-14
352.554,1.85489e-12,8.92827e-14
352.566,1.75695e-12,8.90160e-14
352.578,1.75498e-12,8.92340e-14
352.590,1.79908e-12,8.95849e-14
352.601,1.69385e-12,8.87276e-14
352.613,1.67443e-12,8.73495e-14
352.625,1.66008e-12,8.70743e-14
352.637,1.66737e-12,8.70163e-14
352.648,1.69904e-12,8.69630e-14
352.660,1.64766e-12,8.67002e-14
352.672,1.71767e-12,8.72602e-14
352.684,1.74871e-12,8.75267e-14
352.696,1.76512e-12,8.79698e-14
352.707,1.79067e-12,8.92662e-14
352.719,1.83361e-12,8.97959e-14
352.731,1.95285e-12,9.02740e-14
352.743,2.01183e-12,9.09077e-14
352.754,2.00630e-12,9.14948e-14
352.766,1.96846e-12,9.10488e-14
352.778,2.04660e-12,9.15831e-14
352.790,2.02628e-12,9.19788e-14
352.801,2.00513e-12,9.22387e-14
352.813,2.02079e-12,9.22932e-14
352.825,1.98945e-12,9.02090e-14
352.837,2.09142e-12,9.24956e-14
352.848,2.13020e-12,9.26731e-14
352.860,2.12171e-12,9.20617e-14
352.872,2.07351e-12,9.25695e-14
352.884,2.08530e-12,9.18768e-14
352.896,2.05739e-12,9.19243e-14
352.907,2.07382e-12,9.17413e-14
352.919,2.13563e-12,9.12976e-14
352.931,2.18827e-12,9.10939e-14
352.943,2.13592e-12,9.19166e-14
352.954,2.10703e-12,9.13855e-14
352.966,2.07166e-12,9.05568e-14
352.978,2.01570e-12,8.99357e-14
352.990,1.95808e-12,8.97132e-14
353.002,2.04936e-12,9.05014e-14
353.013,2.00459e-12,9.01195e-14
353.025,1.90868e-12,8.90637e-14
353.037,1.91951e-12,8.80413e-14
353.049,2.03292e-12,9.01521e-14
353.060,1.99394e-12,8.96312e-14
353.072,1.98008e-12,8.92640e-14
353.084,2.00083e-12,8.93150e-14
353.096,1.88855e-12,8.82314e-14
353.108,1.97615e-12,8.87354e-14
353.119,1.91651e-12,8.85448e-14
353.131,1.87400e-12,8.84879e-14
353.143,1.95337e-12,8.91008e-14
353.155,1.98487e-12,8.71895e-14
353.166,1.98626e-12,8.77608e-14
353.178,1.94484e-12,8.76910e-14
353.190,1.92908e-12,8.76470e-14
353.202,2.11526e-12,8.94041e-14
353.214,1.96743e-12,8.89189e-14
353.225,1.94644e-12,8.79035e-14
353.237,1.95417e-12,8.72173e-14
353.249,1.97204e-12,8.70701e-14
353.261,1.97043e-12,8.75746e-14
353.272,2.01194e-12,8.79941e-14
353.284,1.98394e-12,8.75438e-14
353.296,1.90803e-12,8.66823e-14
353.308,1.78752e-12,8.56234e-14
353.320,1.90768e-12,8.69182e-14
353.331,1.97411e-12,8.73869e-14
353.343,1.94847e-12,8.69185e-14
353.355,1.91169e-12,8.65096e-14
353.367,2.06253e-12,8.86554e-14
353.379,2.04725e-12,8.84946e-14
353.390,1.99281e-12,8.75876e-14
353.402,1.97488e-12,8.74435e-14
353.414,2.00911e-12,8.82398e-14
353.426,2.09403e-12,8.87252e-14
353.437,2.18744e-12,8.91650e-14
353.449,2.08273e-12,8.76876e-14
353.461,1.98772e-12,8.66865e-14
353.473,2.04063e-12,8.78573e-14
353.485,1.99694e-12,8.75269e-14
353.496,1.97528e-12,8.68555e-14
353.508,1.94490e-12,8.64672e-14
353.520,1.93123e-12,8.62414e-14
353.532,2.00182e-12,8.58857e-14
353.544,1.88709e-12,8.53909e-14
353.555,1.92409e-12,8.59143e-14
353.567,1.92666e-12,8.59872e-14
353.579,1.86880e-12,8.54634e-14
353.591,1.77975e-12,8.51936e-14
353.603,1.87842e-12,8.57886e-14
