wave,flux,fluxerr
350.000,2.92451e-15,5.96401e-16
350.012,2.60479e-15,5.98377e-16
350.023,1.69051e-15,5.81657e-16
350.035,9.77039e-16,5.62072e-16
350.047,1.04106e-15,5.48054e-16
350.058,9.40714e-16,5.39998e-16
350.070,7.32120e-16,5.24679e-16
350.082,8.93499e-16,5.23527e-16
350.093,1.40931e-15,5.37046e-16
350.105,2.39596e-15,5.73095e-16
350.117,2.80400e-15,5.77807e-16
350.128,2.56156e-15,5.76015e-16
350.140,2.10958e-15,5.68697e-16
350.152,1.61273e-15,5.54501e-16
350.163,1.79734e-15,5.46574e-16
350.175,1.72825e-15,5.73874e-16
350.187,1.76332e-15,5.82224e-16
350.199,1.85279e-15,5.72104e-16
350.210,1.75879e-15,5.42991e-16
350.222,1.32900e-15,5.21466e-16
350.234,1.02661e-15,5.08070e-16
350.245,8.05234e-16,5.08567e-16
350.257,6.84959e-16,5.30543e-16
350.269,1.20124e-15,5.32276e-16
350.280,1.83730e-15,5.49919e-16
350.292,2.19725e-15,5.59828e-16
350.304,2.45344e-15,5.66604e-16
350.315,3.28882e-15,5.89106e-16
350.327,2.54393e-15,5.92631e-16
350.339,2.91605e-15,5.89795e-16
350.350,3.12144e-15,5.79661e-16
350.362,2.66193e-15,5.60592e-16
350.374,3.08577e-15,5.73400e-16
350.385,3.37638e-15,5.83841e-16
350.397,3.38717e-15,5.93718e-16
350.409,3.38953e-15,6.03529e-16
350.421,4.18813e-15,6.16765e-16
350.432,3.03380e-15,6.01105e-16
350.444,2.20903e-15,5.75095e-16
350.456,1.64638e-15,5.47670e-16
350.467,1.40558e-15,5.22666e-16
350.479,1.24999e-15,5.11583e-16
350.491,1.06514e-15,5.04708e-16
350.502,1.28261e-15,5.07961e-16
350.514,1.67651e-15,5.16662e-16
350.526,1.88463e-15,5.24538e-16
350.537,1.78855e-15,5.37024e-16
350.549,1.80262e-15,5.39131e-16
350.561,1.64785e-15,5.38487e-16
350.573,1.29210e-15,5.36406e-16
350.584,1.78572e-15,5.36156e-16
350.596,1.93142e-15,5.39666e-16
350.608,1.79188e-15,5.22013e-16
350.619,1.41084e-15,4.97041e-16
350.631,6.67518e-16,4.80714e-16
350.643,1.04431e-15,4.75692e-16
350.654,9.95852e-16,4.74961e-16
350.666,1.01221e-15,4.91901e-16
350.678,1.22401e-15,5.25055e-16
350.689,2.50882e-15,5.24826e-16
350.701,1.78619e-15,5.16954e-16
350.713,1.63180e-15,5.10482e-16
350.725,1.57861e-15,5.09352e-16
350.736,1.16569e-15,5.21337e-16
350.748,1.99786e-15,5.24822e-16
350.760,2.33690e-15,5.27440e-16
350.771,2.40397e-15,5.27707e-16
350.783,2.32052e-15,5.27388e-16
350.795,3.03107e-15,5.43814e-16
350.806,2.01412e-15,5.31645e-16
350.818,1.98084e-15,5.43593e-16
350.830,2.02515e-15,5.49663e-16
350.842,1.49788e-15,5.23895e-16
350.853,1.98146e-15,5.19754e-16
350.865,2.66232e-15,5.27129e-16
350.877,2.75884e-15,5.28383e-16
350.888,2.41438e-15,5.23105e-16
350.900,2.46019e-15,5.11093e-16
350.912,2.44330e-15,5.21028e-16
350.924,1.87659e-15,5.07961e-16
350.935,1.46251e-15,4.99208e-16
350.947,1.60964e-15,5.09715e-16
350.959,1.87029e-15,5.11484e-16
350.970,1.21684e-15,4.95943e-16
350.982,9.95207e-16,4.86222e-16
350.994,9.88922e-16,4.78835e-16
351.005,4.85906e-16,4.60131e-16
351.017,6.04930e-16,4.62793e-16
351.029,4.39379e-16,4.58664e-16
351.041,4.63086e-16,4.52270e-16
351.052,8.26364e-16,4.45404e-16
351.064,-7.68698e-17,4.66269e-16
351.076,7.28418e-16,4.71517e-16
351.087,1.23221e-15,4.84306e-16
351.099,1.54002e-15,5.02773e-16
351.111,1.79739e-15,5.28205e-16
351.123,2.25861e-15,5.35131e-16
351.134,2.08278e-15,5.23305e-16
351.146,2.03750e-15,5.15567e-16
351.158,2.23368e-15,5.15372e-16
351.169,2.01383e-15,4.98410e-16
351.181,1.87481e-15,4.93904e-16
351.193,1.79651e-15,5.01066e-16
351.205,1.61958e-15,5.02941e-16
351.216,1.09537e-15,4.76213e-16
351.228,1.38812e-15,4.83737e-16
351.240,1.33219e-15,4.79774e-16
351.251,1.28791e-15,4.67643e-16
351.263,1.29101e-15,4.52865e-16
351.275,1.36047e-15,4.73487e-16
351.287,1.14673e-15,4.71241e-16
351.298,1.31743e-15,4.74831e-16
351.310,1.41745e-15,4.78787e-16
351.322,1.11585e-15,4.79582e-16
351.333,1.46223e-15,4.79512e-16
351.345,1.08841e-15,4.65240e-16
351.357,5.37995e-16,4.52898e-16
351.369,5.37345e-17,4.44058e-16
351.380,4.55078e-16,4.41406e-16
351.392,3.52364e-16,4.34639e-16
351.404,3.71594e-16,4.41292e-16
351.415,8.82606e-16,4.57783e-16
351.427,2.06113e-15,4.83356e-16
351.439,1.35782e-15,4.62195e-16
351.451,8.79592e-16,4.63794e-16
351.462,5.95727e-16,4.65846e-16
351.474,3.84616e-16,4.62943e-16
351.486,-1.53136e-17,4.40297e-16
351.498,1.64152e-16,4.48600e-16
351.509,5.27114e-16,4.45132e-16
351.521,6.55136e-16,4.41068e-16
351.533,5.07716e-16,4.39218e-16
351.544,1.11619e-15,4.49405e-16
351.556,1.79250e-15,4.62995e-16
351.568,1.95826e-15,4.72137e-16
351.580,1.92922e-15,4.80534e-16
351.591,1.94259e-15,4.91933e-16
351.603,1.56481e-15,4.79159e-16
351.615,1.76506e-15,4.95563e-16
351.627,1.89091e-15,4.96942e-16
351.638,1.84336e-15,4.83876e-16
351.650,1.27918e-15,4.78919e-16
351.662,1.91205e-15,4.79610e-16
351.673,2.24259e-15,4.90051e-16
351.685,2.41626e-15,4.95085e-16
351.697,2.45020e-15,4.84906e-16
351.709,1.94659e-15,4.89137e-16
351.720,1.65108e-15,4.84765e-16
351.732,1.76152e-15,4.77675e-16
351.744,2.12057e-15,4.77618e-16
351.756,2.42071e-15,5.17184e-16
351.767,3.37369e-15,5.28751e-16
351.779,3.33292e-15,5.23419e-16
351.791,3.27902e-15,5.17841e-16
351.803,3.43430e-15,5.16027e-16
351.814,3.30656e-15,5.09205e-16
351.826,2.43252e-15,4.93010e-16
351.838,2.28921e-15,4.85776e-16
351.849,2.30054e-15,4.81658e-16
351.861,1.74060e-15,4.74046e-16
351.873,1.40681e-15,4.70604e-16
351.885,1.65752e-15,4.74050e-16
351.896,2.09036e-15,4.82758e-16
351.908,2.70818e-15,4.97282e-16
351.920,4.06960e-15,5.27775e-16
351.932,4.05413e-15,5.23364e-16
351.943,3.49792e-15,5.12292e-16
351.955,2.59840e-15,4.90902e-16
351.967,1.37906e-15,4.53974e-16
351.979,5.94751e-16,4.24081e-16
351.990,2.73884e-16,4.28166e-16
352.002,4.20100e-16,4.36300e-16
352.014,8.17377e-16,4.45580e-16
352.026,9.47379e-16,4.51172e-16
352.037,2.14530e-15,4.75885e-16
352.049,2.61933e-15,4.89135e-16
352.061,2.51883e-15,4.83225e-16
352.073,1.86244e-15,4.55797e-16
352.084,1.97958e-15,4.51309e-16
352.096,5.50818e-16,4.25312e-16
352.108,2.59039e-16,4.13877e-16
352.120,3.60470e-16,4.09481e-16
352.131,4.98290e-17,4.05284e-16
352.143,-3.22388e-16,4.07535e-16
352.155,-6.93650e-17,4.18087e-16
352.167,5.59162e-16,4.23679e-16
352.178,1.38850e-15,4.24800e-16
352.190,1.66393e-15,4.35705e-16
352.202,2.51401e-15,4.55106e-16
352.214,2.00292e-15,4.50665e-16
352.225,1.54042e-15,4.42837e-16
352.237,1.89907e-15,4.41640e-16
352.249,1.01927e-15,4.31228e-16
352.260,1.82975e-15,4.50951e-16
352.272,1.66557e-15,4.48597e-16
352.284,1.07833e-15,4.34673e-16
352.296,1.36992e-15,4.32177e-16
352.307,1.12165e-15,4.02964e-16
352.319,8.29379e-16,4.05379e-16
352.331,8.30133e-16,4.10102e-16
352.343,1.13894e-15,4.10363e-16
352.355,4.89201e-16,3.89420e-16
