wave,flux,fluxerr
350.000,2.76453e-16,2.03931e-16
350.012,1.29486e-16,2.03958e-16
350.023,-6.92487e-17,2.02153e-16
350.035,2.95341e-16,2.07721e-16
350.047,2.25128e-16,1.99111e-16
350.058,1.50801e-16,1.96354e-16
350.070,1.08841e-16,1.94063e-16
350.082,1.30143e-16,1.90096e-16
350.093,3.23446e-17,1.93860e-16
350.105,1.76612e-16,1.95735e-16
350.117,1.98293e-16,1.96352e-16
350.128,1.53127e-16,1.96126e-16
350.140,2.53570e-16,1.96188e-16
350.152,2.98847e-16,1.97325e-16
350.163,2.91847e-16,1.97622e-16
350.175,2.68205e-16,1.97967e-16
350.187,2.38100e-16,1.98700e-16
350.199,3.14709e-16,2.04127e-16
350.210,2.71568e-16,1.98299e-16
350.222,1.32302e-16,1.97181e-16
350.234,-2.06964e-17,1.98689e-16
350.245,5.90770e-17,1.96491e-16
350.257,-1.08501e-16,1.91325e-16
350.269,7.14533e-17,1.94479e-16
350.280,2.48936e-16,1.98924e-16
350.292,2.97072e-16,2.02405e-16
350.304,2.43742e-16,2.00639e-16
350.315,5.25489e-16,2.02653e-16
350.327,5.25366e-16,2.05102e-16
350.339,3.83445e-16,2.07065e-16
350.350,3.96246e-16,2.05897e-16
350.362,2.57320e-16,1.95293e-16
350.374,1.67610e-16,1.94625e-16
350.385,1.67304e-16,1.97337e-16
350.397,2.80914e-16,2.02008e-16
350.409,2.63387e-16,1.99239e-16
350.421,3.93806e-16,2.04178e-16
350.432,3.23585e-16,2.05182e-16
350.444,2.06934e-16,2.03822e-16
350.456,3.49789e-16,2.02038e-16
350.467,1.34591e-16,2.01084e-16
350.479,3.77932e-17,1.97853e-16
350.491,8.30404e-18,1.95029e-16
350.502,5.20118e-17,1.93541e-16
350.514,2.94938e-16,1.97386e-16
350.526,2.03651e-16,1.93763e-16
350.537,2.22555e-16,1.92944e-16
350.549,2.70720e-16,1.93198e-16
350.561,2.34332e-16,1.92366e-16
350.573,2.41844e-16,1.98879e-16
350.584,2.28024e-16,1.97038e-16
350.596,1.98628e-16,1.93797e-16
350.608,1.54747e-16,1.90566e-16
350.619,8.64659e-17,1.90883e-16
350.631,1.05886e-16,1.91161e-16
350.643,2.08757e-16,1.91904e-16
350.654,2.26632e-16,1.90970e-16
350.666,-1.03887e-16,1.84587e-16
350.678,2.48168e-16,1.95786e-16
350.689,1.50015e-16,1.96100e-16
350.701,1.70920e-16,1.94751e-16
350.713,3.40098e-16,1.93210e-16
350.725,3.38555e-16,1.96463e-16
350.736,2.35973e-16,1.95053e-16
350.748,1.20222e-16,1.94341e-16
350.760,1.04344e-16,1.93451e-16
350.771,3.41818e-16,1.91546e-16
350.783,-5.45301e-17,1.95018e-16
350.795,1.49755e-16,1.99552e-16
350.806,3.65383e-16,1.99474e-16
350.818,4.83501e-16,1.95552e-16
350.830,9.43802e-17,1.93326e-16
350.842,2.70239e-16,1.92456e-16
350.853,3.35068e-16,1.94627e-16
350.865,3.29346e-16,1.97052e-16
350.877,2.47883e-16,1.98162e-16
350.888,1.75798e-16,1.94240e-16
350.900,2.39806e-16,1.96232e-16
350.912,2.50625e-16,1.94475e-16
350.924,2.45274e-16,1.91356e-16
350.935,3.97276e-16,1.96971e-16
350.947,2.12352e-16,1.96353e-16
350.959,8.30930e-17,1.94381e-16
350.970,2.81282e-18,1.92348e-16
350.982,-1.45648e-17,1.90821e-16
350.994,2.49443e-16,1.93258e-16
351.005,-2.27388e-17,1.91179e-16
351.017,9.34315e-18,1.90406e-16
351.029,1.24811e-16,1.89415e-16
351.041,-1.99769e-16,1.83847e-16
351.052,1.71914e-17,1.88762e-16
351.064,1.26987e-16,1.90855e-16
351.076,1.43952e-16,1.92234e-16
351.087,7.19757e-17,1.93229e-16
351.099,3.40935e-16,1.95173e-16
351.111,2.62218e-16,1.93754e-16
351.123,2.20501e-16,1.95578e-16
351.134,1.95915e-16,1.97095e-16
351.146,1.66896e-16,1.92551e-16
351.158,6.37027e-17,1.87903e-16
351.169,1.66739e-16,1.86057e-16
351.181,1.95003e-16,1.85862e-16
351.193,1.39179e-16,1.87182e-16
351.205,3.72058e-16,1.89477e-16
351.216,2.87070e-16,1.87904e-16
351.228,2.12347e-16,1.88779e-16
351.240,1.78291e-16,1.90494e-16
351.251,2.33151e-16,1.92048e-16
351.263,-3.79084e-17,1.89938e-16
351.275,6.73919e-17,1.93451e-16
351.287,1.38495e-16,1.94247e-16
351.298,1.23241e-16,1.92071e-16
351.310,-1.35821e-16,1.87891e-16
351.322,1.61040e-16,1.91720e-16
351.333,1.47403e-16,1.94568e-16
351.345,1.07866e-16,1.95460e-16
351.357,1.78273e-16,1.93159e-16
351.369,8.70404e-17,1.90717e-16
351.380,8.76749e-17,1.90206e-16
351.392,4.51129e-17,1.88269e-16
351.404,-4.32850e-18,1.85710e-16
351.415,5.28596e-17,1.84545e-16
351.427,2.28133e-16,1.87079e-16
351.439,2.37904e-16,1.91042e-16
351.451,1.84113e-16,1.91501e-16
351.462,9.18882e-17,1.86725e-16
351.474,1.45793e-16,1.84581e-16
351.486,1.10795e-17,1.85053e-16
351.498,5.37457e-17,1.83832e-16
351.509,1.52619e-16,1.82731e-16
351.521,1.40483e-16,1.84803e-16
351.533,-1.62787e-16,1.84287e-16
351.544,8.97777e-17,1.88036e-16
351.556,1.87216e-16,1.88743e-16
351.568,6.77081e-17,1.85952e-16
351.580,2.49571e-16,1.87629e-16
351.591,2.55740e-16,1.91247e-16
351.603,9.84014e-17,1.91713e-16
351.615,2.80816e-17,1.92876e-16
351.627,2.99236e-16,1.98285e-16
351.638,3.41350e-16,2.03878e-16
351.650,3.99765e-16,1.98445e-16
351.662,3.26554e-16,1.98685e-16
351.673,1.62163e-16,2.02593e-16
351.685,7.71224e-17,1.97502e-16
351.697,4.35918e-16,1.96042e-16
351.709,3.40055e-16,1.92516e-16
351.720,2.45083e-16,1.90283e-16
351.732,3.38189e-16,1.91122e-16
351.744,3.70017e-16,1.93427e-16
351.756,3.53570e-16,1.94876e-16
351.767,3.16553e-16,1.97421e-16
351.779,2.92622e-16,1.99334e-16
351.791,3.66635e-16,1.96374e-16
351.803,1.85479e-16,1.92796e-16
351.814,2.51813e-16,1.91506e-16
351.826,2.38259e-16,1.89831e-16
351.838,8.48081e-17,1.87414e-16
351.849,-1.03595e-16,1.85315e-16
351.861,2.56977e-16,1.91409e-16
351.873,3.34251e-16,1.91385e-16
351.885,2.82570e-16,1.89581e-16
351.896,1.99162e-16,1.89658e-16
351.908,2.49390e-16,1.95673e-16
351.920,3.31044e-16,1.95455e-16
351.932,4.08620e-16,1.94876e-16
351.943,4.22604e-16,1.93273e-16
351.955,3.36845e-17,1.83500e-16
351.967,2.72416e-17,1.85551e-16
351.979,4.60663e-17,1.88347e-16
351.990,7.08860e-17,1.89393e-16
352.002,9.28996e-17,1.86994e-16
352.014,4.33973e-17,1.86800e-16
352.026,2.67563e-16,1.87044e-16
352.037,3.44819e-16,1.88150e-16
352.049,3.09714e-16,1.89528e-16
352.061,1.98841e-16,1.89991e-16
352.073,6.48461e-17,1.91778e-16
352.084,4.23550e-17,1.87222e-16
352.096,-6.42897e-18,1.84427e-16
352.108,-9.38411e-17,1.85043e-16
352.120,-4.36969e-18,1.85855e-16
352.131,-3.81552e-17,1.80425e-16
352.143,4.36021e-18,1.79870e-16
352.155,5.07711e-17,1.80933e-16
352.167,2.88568e-17,1.81089e-16
352.178,2.21434e-16,1.78837e-16
352.190,6.00312e-17,1.76074e-16
352.202,9.05356e-17,1.75496e-16
352.214,2.51309e-16,1.76306e-16
352.225,7.81470e-17,1.73591e-16
352.237,1.19965e-16,1.71771e-16
352.249,1.37943e-16,1.73530e-16
352.260,7.69103e-17,1.73807e-16
352.272,-9.54203e-17,1.70312e-16
352.284,4.18512e-16,1.77361e-16
352.296,2.02637e-16,1.75699e-16
352.307,1.88823e-16,1.73930e-16
352.319,2.18393e-16,1.72483e-16
352.331,-1.33159e-17,1.72242e-16
352.343,-3.74827e-18,1.70940e-16
352.355,1.34224e-16,1.68759e-16
352.366,1.21959e-16,1.68275e-16
352.378,-4.80850e-17,1.69747e-16
352.390,5.00916e-17,1.70786e-16
352.402,-2.25612e-18,1.69776e-16
352.413,2.01274e-17,1.68281e-16
352.425,4.02120e-17,1.67467e-16
352.437,-1.38720e-18,1.68495e-16
352.449,-6.15343e-17,1.63607e-16
352.460,-1.03231e-16,1.65681e-16
352.472,-8.35830e-17,1.66870e-16
352.484,-1.51073e-17,1.67318e-16
352.496,7.95747e-17,1.68481e-16
352.507,4.56437e-17,1.68052e-16
352.519,1.08317e-16,1.67845e-16
352.531,1.24527e-16,1.67344e-16
352.543,5.78905e-17,1.66462e-16
352.554,1.60600e-16,1.66858e-16
352.566,1.46066e-16,1.63077e-16
352.578,1.35557e-16,1.61311e-16
352.590,8.77562e-17,1.61019e-16
352.601,-6.97993e-17,1.62193e-16
352.613,5.37116e-17,1.56375e-16
352.625,7.67303e-17,1.58181e-16
352.637,3.81521e-17,1.60122e-16
352.648,-2.31211e-17,1.60916e-16
352.660,8.59634e-17,1.57186e-16
352.672,1.36890e-16,1.62999e-16
352.684,1.67893e-16,1.64925e-16
352.696,2.29525e-16,1.65408e-16
352.707,3.43334e-16,1.65098e-16
352.719,1.01675e-16,1.62394e-16
352.731,1.03606e-16,1.64669e-16
352.743,7.30075e-17,1.62595e-16
352.754,6.04034e-17,1.59528e-16
352.766,1.73879e-16,1.61398e-16
352.778,1.91511e-16,1.58867e-16
352.790,1.26315e-16,1.61416e-16
352.801,1.15653e-16,1.63154e-16
352.813,1.64821e-16,1.63141e-16
352.825,1.45008e-16,1.60818e-16
352.837,8.75394e-17,1.59193e-16
352.848,1.43593e-16,1.60457e-16
352.860,2.09084e-16,1.61959e-16
