wave,flux,fluxerr
350.000,1.26559e-13,3.21699e-14
350.012,1.20604e-13,3.16352e-14
350.023,1.23096e-13,3.10138e-14
350.035,9.50664e-14,3.11091e-14
350.047,1.21777e-13,3.07236e-14
350.058,9.12424e-14,3.04952e-14
350.070,8.30022e-14,3.01216e-14
350.082,1.07828e-13,2.96688e-14
350.093,1.08601e-13,3.08488e-14
350.105,1.53797e-13,3.09473e-14
350.117,1.76340e-13,3.14722e-14
350.128,1.88134e-13,3.20408e-14
350.140,1.97978e-13,3.21741e-14
350.152,1.48750e-13,3.10938e-14
350.163,1.47449e-13,3.08599e-14
350.175,1.52462e-13,3.08510e-14
350.187,1.56632e-13,3.09161e-14
350.199,1.34865e-13,2.98031e-14
350.210,1.24990e-13,3.02429e-14
350.222,9.89956e-14,2.96609e-14
350.234,6.77956e-14,2.87077e-14
350.245,4.06018e-14,2.79057e-14
350.257,7.05702e-14,2.87603e-14
350.269,8.84760e-14,2.91160e-14
350.280,1.34650e-13,2.98566e-14
350.292,2.03250e-13,3.09554e-14
350.304,1.84509e-13,3.11804e-14
350.315,1.60870e-13,3.06589e-14
350.327,1.72607e-13,3.04792e-14
350.339,1.87738e-13,3.04081e-14
350.350,1.74746e-13,3.02706e-14
350.362,1.60461e-13,3.05194e-14
350.374,1.59191e-13,3.04820e-14
350.385,1.68009e-13,3.04109e-14
350.397,1.85210e-13,3.03444e-14
350.409,2.01576e-13,3.03916e-14
350.421,1.74258e-13,3.00347e-14
350.432,1.40519e-13,2.97351e-14
350.444,1.16373e-13,2.94277e-14
350.456,1.21737e-13,2.90551e-14
350.467,9.16979e-14,2.91611e-14
350.479,9.76332e-14,2.85833e-14
350.491,9.84658e-14,2.83545e-14
350.502,9.30730e-14,2.84506e-14
350.514,9.34832e-14,2.81638e-14
350.526,1.07219e-13,2.88725e-14
350.537,1.03764e-13,2.87071e-14
350.549,1.09091e-13,2.83373e-14
350.561,1.45311e-13,2.81266e-14
350.573,1.09519e-13,2.90094e-14
350.584,1.43369e-13,2.94182e-14
350.596,1.56275e-13,2.95680e-14
350.608,1.41778e-13,2.93923e-14
350.619,7.74164e-14,2.83142e-14
350.631,7.91365e-14,2.85969e-14
350.643,8.29085e-14,2.80956e-14
350.654,9.24565e-14,2.77700e-14
350.666,1.11619e-13,2.81983e-14
350.678,1.06914e-13,2.90004e-14
350.689,1.36120e-13,2.91757e-14
350.701,1.59517e-13,2.94301e-14
350.713,1.69028e-13,2.95907e-14
350.725,1.31813e-13,2.88739e-14
350.736,1.30702e-13,2.90881e-14
350.748,1.19624e-13,2.87077e-14
350.760,1.12695e-13,2.83195e-14
350.771,1.16670e-13,2.81601e-14
350.783,1.08025e-13,2.86586e-14
350.795,1.43886e-13,2.97321e-14
350.806,1.61633e-13,2.98294e-14
350.818,1.61989e-13,2.92843e-14
350.830,1.38807e-13,2.86376e-14
350.842,1.44150e-13,2.85076e-14
350.853,1.40062e-13,2.82618e-14
350.865,1.53214e-13,2.84888e-14
350.877,1.90925e-13,2.93655e-14
350.888,1.64166e-13,2.86575e-14
350.900,1.29255e-13,2.80729e-14
350.912,1.19142e-13,2.82041e-14
350.924,1.29916e-13,2.86969e-14
350.935,1.68145e-13,2.91438e-14
350.947,1.59668e-13,2.88253e-14
350.959,1.59911e-13,2.82535e-14
350.970,1.42509e-13,2.74684e-14
350.982,1.07504e-13,2.66175e-14
350.994,1.40787e-13,2.75562e-14
351.005,9.35341e-14,2.67422e-14
351.017,8.26429e-14,2.61007e-14
351.029,8.02102e-14,2.56154e-14
351.041,5.63329e-14,2.53416e-14
351.052,6.56242e-14,2.55772e-14
351.064,7.88712e-14,2.58015e-14
351.076,9.98018e-14,2.62799e-14
351.087,1.25382e-13,2.70419e-14
351.099,1.35669e-13,2.84185e-14
351.111,1.63865e-13,2.78401e-14
351.123,1.71582e-13,2.82155e-14
351.134,1.76936e-13,2.86140e-14
351.146,1.92509e-13,2.83249e-14
351.158,1.38606e-13,2.78146e-14
351.169,1.08346e-13,2.69261e-14
351.181,1.02646e-13,2.68393e-14
351.193,1.18052e-13,2.73746e-14
351.205,1.44412e-13,2.74847e-14
351.216,1.45341e-13,2.73875e-14
351.228,1.36936e-13,2.71049e-14
351.240,1.28997e-13,2.69181e-14
351.251,1.26553e-13,2.69961e-14
351.263,9.09731e-14,2.65187e-14
351.275,1.11217e-13,2.63146e-14
351.287,1.15094e-13,2.64292e-14
351.298,1.08477e-13,2.66792e-14
351.310,1.07528e-13,2.65875e-14
351.322,1.46991e-13,2.68271e-14
351.333,1.32179e-13,2.66871e-14
351.345,1.12935e-13,2.62661e-14
351.357,1.02113e-13,2.55754e-14
351.369,7.15101e-14,2.49947e-14
351.380,6.36174e-14,2.48784e-14
351.392,6.85016e-14,2.50237e-14
351.404,8.45637e-14,2.54397e-14
