wave,flux,fluxerr
350.000,7.80725e-14,2.37666e-14
350.012,5.43392e-14,2.35459e-14
350.023,4.89032e-14,2.36056e-14
350.035,3.71751e-14,2.35647e-14
350.047,1.96937e-14,2.33817e-14
350.058,1.86792e-14,2.29594e-14
350.070,2.31409e-14,2.32699e-14
350.082,2.38595e-14,2.32254e-14
350.093,2.45935e-14,2.31595e-14
350.105,2.87743e-14,2.33631e-14
350.117,5.87174e-14,2.38455e-14
350.128,7.07314e-14,2.38754e-14
350.140,7.12313e-14,2.35805e-14
350.152,6.24872e-14,2.31302e-14
350.163,5.68432e-14,2.36990e-14
350.175,7.02340e-14,2.34723e-14
350.187,5.89738e-14,2.34242e-14
350.199,5.09473e-14,2.33670e-14
350.210,6.93827e-14,2.31537e-14
350.222,2.07436e-14,2.23362e-14
350.234,2.81830e-15,2.22223e-14
350.245,-1.64207e-15,2.21207e-14
350.257,4.76670e-15,2.20539e-14
350.269,1.61151e-14,2.24415e-14
350.280,3.24006e-14,2.26515e-14
350.292,5.81864e-14,2.31780e-14
350.304,7.92362e-14,2.35230e-14
350.315,8.40877e-14,2.32867e-14
350.327,9.41909e-14,2.37943e-14
350.339,9.56675e-14,2.34200e-14
350.350,8.16676e-14,2.32003e-14
350.362,5.97918e-14,2.31192e-14
350.374,6.11650e-14,2.28755e-14
350.385,6.32601e-14,2.30669e-14
350.397,7.43695e-14,2.32270e-14
350.409,9.21341e-14,2.33618e-14
350.421,1.16937e-13,2.34588e-14
350.432,9.59351e-14,2.35001e-14
350.444,4.85714e-14,2.30760e-14
350.456,2.65434e-14,2.25939e-14
350.467,2.36013e-14,2.21038e-14
350.479,1.70504e-14,2.16395e-14
350.491,3.19648e-14,2.19421e-14
350.502,2.78949e-14,2.20851e-14
350.514,3.20764e-14,2.21379e-14
350.526,5.63406e-14,2.20972e-14
350.537,5.86955e-14,2.23141e-14
350.549,4.48555e-14,2.23297e-14
350.561,5.09120e-14,2.23407e-14
350.573,6.55311e-14,2.22846e-14
350.584,6.16834e-14,2.19278e-14
350.596,6.01856e-14,2.16725e-14
350.608,3.96060e-14,2.15648e-14
350.619,2.55406e-14,2.15350e-14
350.631,2.61090e-14,2.15756e-14
350.643,8.53666e-15,2.14030e-14
350.654,3.61359e-14,2.13230e-14
350.666,3.90348e-14,2.14137e-14
350.678,3.56786e-14,2.15850e-14
350.689,5.91045e-14,2.17199e-14
350.701,3.66942e-14,2.14090e-14
350.713,3.18284e-14,2.11955e-14
350.725,3.61341e-14,2.11008e-14
350.736,4.85551e-14,2.11753e-14
350.748,6.17785e-14,2.19517e-14
350.760,4.40515e-14,2.13771e-14
350.771,4.67684e-14,2.15270e-14
350.783,5.59113e-14,2.18205e-14
350.795,5.71263e-14,2.15777e-14
350.806,7.81159e-14,2.22587e-14
350.818,5.84154e-14,2.17523e-14
350.830,4.78998e-14,2.14787e-14
350.842,5.12687e-14,2.15508e-14
350.853,5.18315e-14,2.12767e-14
350.865,7.54986e-14,2.19857e-14
350.877,7.16861e-14,2.20789e-14
350.888,5.90607e-14,2.17712e-14
350.900,4.91309e-14,2.10350e-14
350.912,4.17904e-14,2.07388e-14
350.924,4.73859e-14,2.09140e-14
350.935,4.99078e-14,2.10294e-14
350.947,5.00770e-14,2.10371e-14
350.959,5.90780e-14,2.08505e-14
350.970,2.83282e-14,2.05409e-14
350.982,1.90340e-14,2.04050e-14
350.994,2.36740e-14,2.03616e-14
351.005,4.30373e-14,2.04023e-14
351.017,6.40000e-15,2.01809e-14
351.029,1.28468e-14,2.03290e-14
351.041,1.63573e-14,2.01305e-14
351.052,1.73931e-14,1.97953e-14
351.064,2.14565e-14,2.00288e-14
351.076,4.47279e-14,2.01581e-14
351.087,4.92452e-14,2.04378e-14
351.099,5.17250e-14,2.06485e-14
351.111,5.67271e-14,2.06953e-14
351.123,5.17701e-14,2.07741e-14
351.134,5.67729e-14,2.10118e-14
351.146,4.50570e-14,2.08316e-14
351.158,3.06845e-14,2.04692e-14
351.169,4.11876e-14,2.02984e-14
351.181,4.72731e-14,2.03928e-14
351.193,4.92112e-14,2.06189e-14
351.205,4.55402e-14,2.06272e-14
351.216,3.64788e-14,2.03423e-14
351.228,3.63580e-14,1.99752e-14
351.240,2.47537e-14,1.99073e-14
351.251,2.04263e-14,1.97115e-14
351.263,2.57424e-14,1.96257e-14
351.275,4.93366e-14,2.00039e-14
351.287,4.95258e-14,1.98470e-14
351.298,3.06464e-14,1.94779e-14
351.310,2.72155e-14,1.92685e-14
351.322,3.62002e-14,1.92605e-14
351.333,6.24504e-15,1.94470e-14
351.345,1.68336e-14,1.91579e-14
351.357,1.98067e-14,1.88896e-14
351.369,1.74990e-14,1.86897e-14
351.380,9.16341e-15,1.86253e-14
351.392,1.72894e-14,1.91421e-14
351.404,3.36365e-14,1.93040e-14
351.415,3.79853e-14,1.93378e-14
351.427,3.12936e-14,1.92526e-14
351.439,1.40525e-14,1.89811e-14
351.451,2.09239e-14,1.87529e-14
351.462,1.26268e-14,1.87586e-14
351.474,8.74353e-15,1.86147e-14
351.486,1.66467e-14,1.81810e-14
351.498,1.82557e-14,1.82275e-14
351.509,9.36110e-15,1.82008e-14
351.521,7.36584e-16,1.83091e-14
351.533,2.10781e-15,1.85442e-14
351.544,3.94787e-14,1.89881e-14
351.556,2.23195e-14,1.87783e-14
351.568,4.36754e-14,1.89166e-14
351.580,5.55363e-14,1.89732e-14
351.591,5.02325e-14,1.88880e-14
351.603,4.48820e-14,1.88921e-14
351.615,4.48366e-14,1.90092e-14
351.627,4.63043e-14,1.91702e-14
351.638,4.60128e-14,1.92621e-14
351.650,3.98788e-14,1.91407e-14
351.662,3.24492e-14,1.88087e-14
351.673,5.02816e-14,1.92686e-14
351.685,4.54918e-14,1.94669e-14
351.697,2.86731e-14,1.94122e-14
351.709,7.22868e-14,1.95271e-14
351.720,4.62245e-14,1.93800e-14
351.732,5.08496e-14,1.93866e-14
351.744,5.81993e-14,1.94641e-14
351.756,5.59942e-14,1.95897e-14
351.767,6.48203e-14,1.97428e-14
351.779,8.81248e-14,1.97592e-14
351.791,8.50316e-14,1.97020e-14
351.803,6.70199e-14,1.95324e-14
351.814,5.60852e-14,1.90728e-14
351.826,4.87709e-14,1.85371e-14
351.838,3.55046e-14,1.86271e-14
351.849,3.30328e-14,1.86719e-14
351.861,4.43361e-14,1.85171e-14
351.873,3.57833e-14,1.80254e-14
351.885,5.05213e-14,1.83172e-14
351.896,6.02617e-14,1.85676e-14
351.908,6.32320e-14,1.87630e-14
351.920,5.37834e-14,1.88588e-14
351.932,9.01333e-14,1.95520e-14
351.943,7.13264e-14,1.91498e-14
351.955,5.13415e-14,1.87390e-14
351.967,3.35745e-14,1.83387e-14
351.979,7.04706e-15,1.74098e-14
351.990,1.55414e-14,1.72638e-14
352.002,1.76288e-14,1.73548e-14
352.014,1.62734e-14,1.75227e-14
352.026,1.19642e-14,1.77039e-14
352.037,5.06490e-14,1.87614e-14
352.049,6.57854e-14,1.84687e-14
352.061,5.63600e-14,1.82157e-14
352.073,3.62901e-14,1.80115e-14
352.084,3.41597e-14,1.78535e-14
352.096,2.52826e-14,1.76994e-14
352.108,3.53316e-14,1.74292e-14
352.120,3.59992e-14,1.73310e-14
352.131,2.19389e-14,1.74377e-14
352.143,8.68484e-15,1.70529e-14
352.155,2.20890e-14,1.70336e-14
352.167,1.83007e-14,1.69555e-14
352.178,1.41866e-14,1.70181e-14
352.190,2.64115e-14,1.74924e-14
352.202,4.05575e-14,1.78204e-14
352.214,3.76821e-14,1.78213e-14
352.225,4.50455e-14,1.78010e-14
352.237,5.77501e-14,1.78013e-14
352.249,4.66456e-14,1.79413e-14
352.260,2.14792e-14,1.78860e-14
352.272,2.91662e-14,1.78716e-14
352.284,4.23470e-14,1.78135e-14
352.296,5.08410e-14,1.76743e-14
352.307,1.37253e-14,1.74355e-14
352.319,1.32626e-14,1.73672e-14
352.331,1.76895e-14,1.71279e-14
352.343,2.44291e-14,1.69381e-14
352.355,3.04129e-14,1.72214e-14
352.366,3.32288e-14,1.72284e-14
352.378,2.74040e-14,1.72822e-14
352.390,2.03686e-14,1.72442e-14
352.402,1.43182e-14,1.70914e-14
352.413,1.66095e-14,1.67735e-14
352.425,7.21650e-15,1.70329e-14
352.437,9.32887e-15,1.70676e-14
352.449,1.04183e-14,1.68920e-14
352.460,1.74934e-15,1.64479e-14
352.472,6.79218e-15,1.65201e-14
352.484,1.42538e-14,1.65542e-14
352.496,1.39215e-14,1.66356e-14
352.507,9.40998e-15,1.67082e-14
352.519,1.06019e-14,1.65998e-14
352.531,3.36056e-14,1.69349e-14
352.543,1.59353e-14,1.70651e-14
352.554,6.24968e-15,1.70534e-14
352.566,1.56082e-14,1.69244e-14
