wave,flux,fluxerr
350.000,1.38236e-13,7.18355e-15
350.012,1.28960e-13,7.02685e-15
350.023,1.14728e-13,6.77735e-15
350.035,1.04346e-13,6.55178e-15
350.047,1.01221e-13,6.43342e-15
350.058,1.04488e-13,6.40868e-15
350.070,1.04045e-13,6.37205e-15
350.082,9.90801e-14,6.31594e-15
350.093,9.92919e-14,6.30802e-15
350.105,1.22196e-13,6.75591e-15
350.117,1.31870e-13,6.93950e-15
350.128,1.34011e-13,6.97606e-15
350.140,1.30377e-13,6.90698e-15
350.152,1.26035e-13,6.85641e-15
350.163,1.21563e-13,6.75051e-15
350.175,1.23442e-13,6.79045e-15
350.187,1.31297e-13,6.95864e-15
350.199,1.33351e-13,6.82888e-15
350.210,1.21730e-13,6.61372e-15
350.222,1.05561e-13,6.23934e-15
350.234,9.23040e-14,5.95431e-15
350.245,9.10995e-14,6.05352e-15
350.257,9.66564e-14,6.16497e-15
350.269,1.11821e-13,6.50265e-15
350.280,1.23359e-13,6.79200e-15
350.292,1.30093e-13,6.98137e-15
350.304,1.36253e-13,6.96574e-15
350.315,1.40030e-13,6.98127e-15
350.327,1.33077e-13,6.81338e-15
350.339,1.29191e-13,6.71120e-15
350.350,1.39829e-13,6.88673e-15
350.362,1.36953e-13,6.86982e-15
350.374,1.37264e-13,6.79668e-15
350.385,1.39207e-13,6.85092e-15
350.397,1.41825e-13,6.98976e-15
350.409,1.40999e-13,6.97566e-15
350.421,1.35810e-13,6.94817e-15
350.432,1.29007e-13,6.75436e-15
350.444,1.22888e-13,6.57831e-15
350.456,1.19250e-13,6.53227e-15
350.467,1.19984e-13,6.47504e-15
350.479,1.07755e-13,6.25367e-15
350.491,1.01768e-13,6.13851e-15
350.502,1.03159e-13,6.15531e-15
350.514,1.17766e-13,6.43528e-15
350.526,1.27350e-13,6.62310e-15
350.537,1.23083e-13,6.57948e-15
350.549,1.16094e-13,6.44205e-15
350.561,1.10075e-13,6.24455e-15
350.573,1.21939e-13,6.60353e-15
350.584,1.23257e-13,6.59951e-15
350.596,1.26597e-13,6.55069e-15
350.608,1.27570e-13,6.44091e-15
350.619,1.12329e-13,6.16648e-15
350.631,9.41064e-14,5.90202e-15
350.643,9.50339e-14,5.90169e-15
350.654,1.03123e-13,6.04080e-15
350.666,1.16067e-13,6.30281e-15
350.678,1.30111e-13,6.63775e-15
350.689,1.34244e-13,6.74312e-15
350.701,1.37644e-13,6.79642e-15
350.713,1.38688e-13,6.78279e-15
350.725,1.33035e-13,6.63258e-15
350.736,1.29613e-13,6.54546e-15
350.748,1.24651e-13,6.43735e-15
350.760,1.19201e-13,6.33803e-15
350.771,1.14867e-13,6.27245e-15
350.783,1.29483e-13,6.45361e-15
350.795,1.23331e-13,6.45104e-15
350.806,1.22685e-13,6.49405e-15
350.818,1.22860e-13,6.50102e-15
350.830,1.19064e-13,6.35622e-15
350.842,1.17283e-13,6.31749e-15
350.853,1.23535e-13,6.42641e-15
350.865,1.33407e-13,6.53106e-15
350.877,1.44018e-13,6.60615e-15
350.888,1.38520e-13,6.59250e-15
350.900,1.36571e-13,6.58905e-15
350.912,1.32081e-13,6.54599e-15
350.924,1.30510e-13,6.53555e-15
350.935,1.37038e-13,6.62292e-15
350.947,1.34677e-13,6.65067e-15
350.959,1.24086e-13,6.44200e-15
350.970,1.11352e-13,6.19445e-15
350.982,1.01428e-13,5.98888e-15
350.994,1.13618e-13,6.10286e-15
351.005,1.12089e-13,5.99003e-15
351.017,9.77908e-14,5.67208e-15
351.029,8.17509e-14,5.36402e-15
351.041,6.86707e-14,5.16891e-15
351.052,9.14263e-14,5.75625e-15
351.064,9.80664e-14,5.93667e-15
351.076,1.01669e-13,5.94832e-15
351.087,1.04870e-13,5.90933e-15
351.099,1.15050e-13,6.10841e-15
351.111,1.44475e-13,6.52940e-15
351.123,1.47046e-13,6.54050e-15
351.134,1.45573e-13,6.52034e-15
351.146,1.44043e-13,6.53398e-15
351.158,1.26860e-13,6.18471e-15
351.169,1.23346e-13,6.13998e-15
351.181,1.16447e-13,6.01699e-15
351.193,1.12358e-13,5.97411e-15
351.205,1.21366e-13,6.28379e-15
351.216,1.31475e-13,6.35833e-15
351.228,1.29591e-13,6.28558e-15
351.240,1.24745e-13,6.15165e-15
351.251,1.17923e-13,5.97039e-15
351.263,1.05938e-13,5.70975e-15
351.275,1.13300e-13,5.82693e-15
351.287,1.17577e-13,5.90790e-15
351.298,1.18860e-13,5.96767e-15
351.310,1.15750e-13,6.00524e-15
351.322,1.22580e-13,6.13589e-15
351.333,1.12669e-13,5.96865e-15
351.345,1.02661e-13,5.81388e-15
351.357,9.44090e-14,5.67028e-15
351.369,9.09130e-14,5.42397e-15
351.380,6.92249e-14,4.91516e-15
351.392,7.56065e-14,5.07000e-15
351.404,9.15252e-14,5.43569e-15
351.415,1.11142e-13,5.86583e-15
351.427,1.36229e-13,6.32344e-15
351.439,1.34204e-13,6.29660e-15
351.451,1.29061e-13,6.24723e-15
351.462,1.22644e-13,6.17714e-15
351.474,1.17691e-13,6.06960e-15
351.486,1.01887e-13,5.78644e-15
351.498,9.15344e-14,5.48834e-15
351.509,8.96820e-14,5.39190e-15
351.521,9.82881e-14,5.56385e-15
351.533,1.23105e-13,6.00279e-15
351.544,1.31013e-13,6.18716e-15
351.556,1.35547e-13,6.20131e-15
351.568,1.38421e-13,6.20434e-15
351.580,1.40552e-13,6.36290e-15
351.591,1.32307e-13,6.25131e-15
351.603,1.39808e-13,6.31554e-15
351.615,1.37885e-13,6.26413e-15
351.627,1.28225e-13,6.11688e-15
351.638,1.29673e-13,6.07865e-15
351.650,1.29338e-13,5.99451e-15
351.662,1.33421e-13,6.06217e-15
