wave,flux,fluxerr
350.000,1.98933e-11,4.42488e-13
350.012,1.99592e-11,4.43089e-13
350.023,2.01424e-11,4.41464e-13
350.035,2.00137e-11,4.40196e-13
350.047,1.98915e-11,4.40506e-13
350.058,2.00307e-11,4.44236e-13
350.070,2.01329e-11,4.42845e-13
350.082,1.98783e-11,4.39555e-13
350.093,1.99085e-11,4.40804e-13
350.105,2.02379e-11,4.45769e-13
350.117,2.08212e-11,4.47636e-13
350.128,2.04278e-11,4.47606e-13
350.140,2.02149e-11,4.45402e-13
350.152,2.01593e-11,4.43205e-13
350.163,2.03305e-11,4.42538e-13
350.175,1.98425e-11,4.41528e-13
350.187,1.97128e-11,4.38413e-13
350.199,1.98937e-11,4.38357e-13
350.210,2.01766e-11,4.40238e-13
350.222,1.94493e-11,4.37029e-13
350.234,1.98690e-11,4.37781e-13
350.245,2.02046e-11,4.39746e-13
350.257,2.03475e-11,4.40656e-13
350.269,2.01512e-11,4.38778e-13
350.280,2.04804e-11,4.42433e-13
350.292,2.05230e-11,4.42494e-13
350.304,2.04793e-11,4.42670e-13
350.315,2.03376e-11,4.42500e-13
350.327,1.99236e-11,4.38958e-13
350.339,2.00937e-11,4.39374e-13
350.350,2.02178e-11,4.38216e-13
350.362,2.02162e-11,4.37307e-13
350.374,2.00140e-11,4.37557e-13
350.385,2.04265e-11,4.39571e-13
350.397,2.01068e-11,4.37010e-13
350.409,2.01000e-11,4.36751e-13
350.421,2.03115e-11,4.37577e-13
350.432,2.04997e-11,4.35430e-13
350.444,1.99013e-11,4.29411e-13
350.456,2.00121e-11,4.29129e-13
350.467,2.01913e-11,4.30302e-13
350.479,2.02290e-11,4.31748e-13
350.491,1.95125e-11,4.27423e-13
350.502,1.99904e-11,4.31148e-13
350.514,2.03813e-11,4.32533e-13
350.526,2.05713e-11,4.31778e-13
350.537,2.01774e-11,4.28181e-13
350.549,1.98218e-11,4.29842e-13
350.561,1.98723e-11,4.29844e-13
350.573,2.00914e-11,4.31067e-13
350.584,2.04202e-11,4.34155e-13
350.596,2.02471e-11,4.31301e-13
350.608,2.02092e-11,4.28850e-13
350.619,2.01911e-11,4.27718e-13
350.631,2.01362e-11,4.26861e-13
350.643,1.99059e-11,4.24369e-13
350.654,2.02554e-11,4.26850e-13
350.666,2.01192e-11,4.24640e-13
350.678,1.99354e-11,4.23082e-13
350.689,1.97978e-11,4.23115e-13
350.701,1.99683e-11,4.22325e-13
350.713,1.95618e-11,4.20529e-13
350.725,1.97244e-11,4.21027e-13
350.736,1.99640e-11,4.21697e-13
350.748,1.96867e-11,4.19854e-13
350.760,1.99758e-11,4.24575e-13
350.771,2.01884e-11,4.23209e-13
350.783,2.03659e-11,4.23223e-13
350.795,2.04108e-11,4.24444e-13
350.806,1.93509e-11,4.16308e-13
350.818,1.96747e-11,4.20339e-13
350.830,2.01130e-11,4.22884e-13
350.842,2.02655e-11,4.22817e-13
350.853,1.96269e-11,4.17701e-13
350.865,2.02536e-11,4.16648e-13
350.877,2.03488e-11,4.19543e-13
350.888,2.04414e-11,4.20541e-13
350.900,2.05073e-11,4.19219e-13
350.912,2.01960e-11,4.14316e-13
350.924,1.98879e-11,4.15553e-13
350.935,2.01239e-11,4.17544e-13
350.947,2.03059e-11,4.18313e-13
350.959,2.00869e-11,4.16317e-13
350.970,2.01456e-11,4.16218e-13
350.982,2.00134e-11,4.16692e-13
350.994,1.99775e-11,4.15546e-13
351.005,2.00546e-11,4.14047e-13
351.017,2.03486e-11,4.16697e-13
351.029,2.01880e-11,4.16092e-13
351.041,2.01601e-11,4.15686e-13
351.052,2.00368e-11,4.15034e-13
351.064,1.97357e-11,4.13966e-13
351.076,1.96316e-11,4.10679e-13
351.087,1.99299e-11,4.10920e-13
351.099,2.00081e-11,4.09734e-13
351.111,1.99598e-11,4.08560e-13
351.123,1.99264e-11,4.10548e-13
351.134,1.97504e-11,4.08681e-13
351.146,1.97934e-11,4.07129e-13
351.158,1.98385e-11,4.06476e-13
351.169,1.98364e-11,4.06868e-13
351.181,1.96804e-11,4.06616e-13
351.193,2.01211e-11,4.10720e-13
351.205,2.03124e-11,4.11996e-13
351.216,2.02307e-11,4.10241e-13
351.228,1.96896e-11,4.03443e-13
351.240,2.05939e-11,4.11192e-13
351.251,2.00915e-11,4.08241e-13
351.263,1.97418e-11,4.05394e-13
351.275,1.97225e-11,4.04108e-13
351.287,2.00677e-11,4.06357e-13
351.298,1.95674e-11,4.02927e-13
351.310,1.97792e-11,4.03667e-13
351.322,2.00389e-11,4.04499e-13
351.333,1.98975e-11,4.02609e-13
351.345,1.97351e-11,4.00482e-13
351.357,1.97724e-11,3.97961e-13
351.369,1.95997e-11,3.95548e-13
351.380,1.91794e-11,3.92491e-13
351.392,1.82315e-11,3.84385e-13
351.404,1.87838e-11,3.88000e-13
351.415,1.94559e-11,3.94629e-13
351.427,1.99082e-11,3.99173e-13
351.439,1.99414e-11,3.99054e-13
351.451,2.01948e-11,3.99909e-13
351.462,2.00586e-11,3.99461e-13
351.474,2.00765e-11,3.98698e-13
351.486,2.01574e-11,3.98228e-13
351.498,2.01361e-11,3.99563e-13
351.509,1.99167e-11,3.96966e-13
351.521,1.99699e-11,3.98929e-13
351.533,2.00404e-11,3.99901e-13
