wave,flux,fluxerr
350.000,9.92915e-13,1.53824e-13
350.012,9.13556e-13,1.51955e-13
350.023,9.90378e-13,1.48273e-13
350.035,7.88804e-13,1.51499e-13
350.047,7.46865e-13,1.51267e-13
350.058,7.70899e-13,1.50754e-13
350.070,8.05741e-13,1.50139e-13
350.082,6.22875e-13,1.49606e-13
350.093,6.98011e-13,1.48485e-13
350.105,8.33869e-13,1.49856e-13
350.117,9.96455e-13,1.52150e-13
350.128,1.17318e-12,1.54917e-13
350.140,1.17086e-12,1.54910e-13
350.152,1.03852e-12,1.50985e-13
350.163,9.94813e-13,1.49434e-13
350.175,1.01968e-12,1.49854e-13
350.187,1.06112e-12,1.51362e-13
350.199,9.42957e-13,1.49268e-13
350.210,8.26792e-13,1.47355e-13
350.222,7.20341e-13,1.44895e-13
350.234,6.36437e-13,1.41644e-13
350.245,5.58870e-13,1.40693e-13
350.257,8.46768e-13,1.43724e-13
350.269,1.02669e-12,1.47619e-13
350.280,1.11167e-12,1.51172e-13
350.292,1.10955e-12,1.51026e-13
350.304,1.22057e-12,1.53002e-13
350.315,1.28652e-12,1.53401e-13
350.327,1.23916e-12,1.52593e-13
350.339,1.03962e-12,1.50466e-13
350.350,8.61320e-13,1.46625e-13
350.362,1.09821e-12,1.49045e-13
350.374,1.13807e-12,1.50593e-13
350.385,1.12214e-12,1.51577e-13
350.397,1.35087e-12,1.52464e-13
350.409,1.30455e-12,1.50219e-13
350.421,1.16264e-12,1.47872e-13
350.432,1.07349e-12,1.46085e-13
350.444,1.07285e-12,1.45119e-13
350.456,8.38349e-13,1.42329e-13
350.467,6.83381e-13,1.40481e-13
350.479,6.15430e-13,1.38242e-13
350.491,5.99665e-13,1.36703e-13
350.502,6.08376e-13,1.38112e-13
350.514,6.33266e-13,1.40048e-13
350.526,7.24032e-13,1.39185e-13
350.537,7.53627e-13,1.39374e-13
350.549,7.15132e-13,1.41138e-13
350.561,9.31682e-13,1.42118e-13
350.573,9.62664e-13,1.41227e-13
350.584,1.00027e-12,1.40800e-13
350.596,9.85415e-13,1.40337e-13
350.608,8.12515e-13,1.39193e-13
350.619,8.03264e-13,1.35728e-13
350.631,6.30224e-13,1.34326e-13
350.643,5.71485e-13,1.33318e-13
350.654,6.46505e-13,1.32953e-13
350.666,7.09731e-13,1.36798e-13
350.678,8.69415e-13,1.36074e-13
350.689,9.19499e-13,1.37397e-13
350.701,9.35860e-13,1.38974e-13
350.713,9.64704e-13,1.39405e-13
350.725,8.48196e-13,1.37048e-13
350.736,7.86547e-13,1.36189e-13
350.748,8.48449e-13,1.37033e-13
350.760,9.90423e-13,1.39155e-13
350.771,9.80203e-13,1.40847e-13
350.783,9.53129e-13,1.38530e-13
350.795,1.01172e-12,1.38048e-13
350.806,1.04228e-12,1.37602e-13
350.818,9.71848e-13,1.36237e-13
350.830,8.74435e-13,1.37686e-13
350.842,9.09678e-13,1.37820e-13
350.853,9.84086e-13,1.37808e-13
350.865,1.04916e-12,1.37773e-13
350.877,9.36946e-13,1.38055e-13
350.888,1.02351e-12,1.38529e-13
350.900,9.17930e-13,1.35401e-13
350.912,8.30584e-13,1.33289e-13
350.924,8.41227e-13,1.34069e-13
350.935,9.61984e-13,1.35660e-13
350.947,8.90956e-13,1.33978e-13
350.959,8.55311e-13,1.33908e-13
350.970,8.03473e-13,1.34137e-13
350.982,5.91020e-13,1.31637e-13
350.994,6.69278e-13,1.32429e-13
351.005,6.48188e-13,1.29956e-13
351.017,5.87169e-13,1.27259e-13
351.029,5.03266e-13,1.25187e-13
351.041,5.42454e-13,1.26291e-13
351.052,5.24787e-13,1.25801e-13
351.064,6.46361e-13,1.27174e-13
351.076,7.75480e-13,1.28828e-13
351.087,7.36296e-13,1.28777e-13
351.099,8.16340e-13,1.31166e-13
351.111,1.02186e-12,1.34454e-13
351.123,1.06064e-12,1.34849e-13
351.134,9.29229e-13,1.32526e-13
351.146,9.66609e-13,1.34148e-13
351.158,9.84546e-13,1.34178e-13
351.169,8.57763e-13,1.31727e-13
351.181,7.55317e-13,1.29454e-13
351.193,8.25652e-13,1.29599e-13
351.205,7.86447e-13,1.31000e-13
351.216,9.30669e-13,1.31523e-13
351.228,9.48993e-13,1.31050e-13
351.240,8.66837e-13,1.29880e-13
351.251,8.52819e-13,1.29096e-13
351.263,6.74861e-13,1.27560e-13
351.275,6.90291e-13,1.25866e-13
351.287,7.40559e-13,1.25613e-13
351.298,7.66217e-13,1.27926e-13
351.310,8.93439e-13,1.29387e-13
351.322,8.33762e-13,1.28168e-13
351.333,7.64745e-13,1.26664e-13
351.345,7.04684e-13,1.24861e-13
351.357,6.97768e-13,1.22260e-13
351.369,6.29928e-13,1.21029e-13
351.380,5.01531e-13,1.18953e-13
351.392,4.21062e-13,1.18720e-13
351.404,4.34255e-13,1.21221e-13
351.415,7.49798e-13,1.26807e-13
351.427,7.48210e-13,1.26166e-13
351.439,7.05989e-13,1.24652e-13
351.451,6.91304e-13,1.23113e-13
351.462,8.15914e-13,1.22682e-13
351.474,6.86603e-13,1.22089e-13
351.486,6.27187e-13,1.20786e-13
351.498,5.64804e-13,1.19817e-13
351.509,5.09117e-13,1.19295e-13
351.521,5.77851e-13,1.18715e-13
351.533,5.45112e-13,1.22196e-13
