wave,flux,fluxerr
350.000,4.81483e-13,2.35588e-14
350.012,4.90456e-13,2.39800e-14
350.023,4.68087e-13,2.38449e-14
350.035,4.56484e-13,2.36132e-14
350.047,4.61201e-13,2.33764e-14
350.058,4.60094e-13,2.34681e-14
350.070,4.53707e-13,2.34906e-14
350.082,4.55205e-13,2.34229e-14
350.093,4.63671e-13,2.34332e-14
350.105,4.82886e-13,2.37862e-14
350.117,4.97449e-13,2.36755e-14
350.128,5.31100e-13,2.39678e-14
350.140,5.28346e-13,2.40697e-14
350.152,4.89002e-13,2.39151e-14
350.163,5.04378e-13,2.36693e-14
350.175,4.66725e-13,2.35558e-14
350.187,4.81409e-13,2.36917e-14
350.199,4.99507e-13,2.37693e-14
350.210,4.71941e-13,2.34285e-14
350.222,4.27572e-13,2.27997e-14
350.234,4.31591e-13,2.28494e-14
350.245,4.50939e-13,2.31064e-14
350.257,4.78022e-13,2.34410e-14
350.269,4.76465e-13,2.31147e-14
350.280,4.58668e-13,2.31748e-14
350.292,4.83249e-13,2.35212e-14
350.304,5.07884e-13,2.37962e-14
350.315,4.96370e-13,2.36495e-14
350.327,4.84377e-13,2.33956e-14
350.339,4.95528e-13,2.34450e-14
350.350,4.96870e-13,2.33663e-14
350.362,4.86042e-13,2.31472e-14
350.374,4.56786e-13,2.28139e-14
350.385,4.75656e-13,2.29659e-14
350.397,4.75391e-13,2.29276e-14
350.409,4.68645e-13,2.28568e-14
350.421,4.60589e-13,2.28419e-14
350.432,5.10817e-13,2.27256e-14
350.444,4.74329e-13,2.26868e-14
350.456,4.63678e-13,2.26460e-14
350.467,4.69634e-13,2.25290e-14
350.479,4.23163e-13,2.18881e-14
350.491,3.86414e-13,2.17784e-14
350.502,4.24445e-13,2.21565e-14
350.514,4.69638e-13,2.25298e-14
350.526,4.90168e-13,2.26443e-14
350.537,4.89053e-13,2.26475e-14
350.549,4.90789e-13,2.27043e-14
350.561,4.75420e-13,2.24929e-14
350.573,4.53539e-13,2.22218e-14
350.584,4.59157e-13,2.26286e-14
350.596,4.71319e-13,2.25984e-14
350.608,4.69430e-13,2.25393e-14
350.619,4.58009e-13,2.23500e-14
350.631,4.37114e-13,2.19767e-14
350.643,4.48029e-13,2.18917e-14
350.654,4.28576e-13,2.18985e-14
350.666,4.55047e-13,2.20545e-14
350.678,4.99132e-13,2.23229e-14
350.689,5.02141e-13,2.27163e-14
350.701,5.03226e-13,2.27564e-14
350.713,4.93565e-13,2.25264e-14
