wave,flux,fluxerr
350.000,5.95980e-13,3.32267e-14
350.012,5.43321e-13,3.22059e-14
350.023,4.92510e-13,3.14773e-14
350.035,4.44796e-13,3.07770e-14
350.047,4.02373e-13,2.98926e-14
350.058,3.70974e-13,2.96322e-14
350.070,3.16996e-13,2.88807e-14
350.082,2.92039e-13,2.85081e-14
350.093,3.03764e-13,2.86318e-14
350.105,3.87456e-13,2.97320e-14
350.117,5.28383e-13,3.17974e-14
350.128,5.79543e-13,3.25703e-14
350.140,5.94993e-13,3.28554e-14
350.152,5.90474e-13,3.29045e-14
350.163,5.29133e-13,3.21716e-14
350.175,5.92729e-13,3.26153e-14
350.187,5.92316e-13,3.25583e-14
350.199,5.36818e-13,3.19695e-14
350.210,4.74653e-13,3.06964e-14
350.222,3.49106e-13,2.84873e-14
350.234,3.26492e-13,2.81398e-14
350.245,3.34511e-13,2.83925e-14
350.257,3.50280e-13,2.88645e-14
350.269,4.36996e-13,3.02323e-14
350.280,4.99018e-13,3.08961e-14
350.292,5.61677e-13,3.16012e-14
350.304,6.03179e-13,3.21822e-14
350.315,5.46618e-13,3.21197e-14
350.327,5.52291e-13,3.23825e-14
350.339,5.60273e-13,3.21664e-14
350.350,5.74155e-13,3.19694e-14
350.362,5.94688e-13,3.19605e-14
350.374,5.52083e-13,3.15088e-14
350.385,5.74820e-13,3.19032e-14
350.397,5.75124e-13,3.19749e-14
350.409,5.62885e-13,3.18591e-14
350.421,5.52870e-13,3.17520e-14
350.432,5.39316e-13,3.14724e-14
350.444,5.28720e-13,3.11618e-14
350.456,5.18108e-13,3.09050e-14
350.467,5.04977e-13,3.06675e-14
350.479,4.32883e-13,2.87283e-14
350.491,3.50410e-13,2.79886e-14
350.502,3.73097e-13,2.84171e-14
350.514,4.39277e-13,2.93545e-14
350.526,4.85353e-13,3.01684e-14
350.537,5.23176e-13,3.03840e-14
350.549,5.45716e-13,3.07930e-14
350.561,5.58973e-13,3.11401e-14
350.573,5.61786e-13,3.13380e-14
350.584,5.47119e-13,3.10527e-14
350.596,5.35868e-13,3.05293e-14
350.608,4.79405e-13,2.98286e-14
350.619,3.94307e-13,2.86701e-14
350.631,2.82669e-13,2.65584e-14
350.643,2.26998e-13,2.59372e-14
350.654,3.18758e-13,2.74052e-14
350.666,4.09367e-13,2.87260e-14
350.678,4.81390e-13,2.97106e-14
350.689,5.12141e-13,3.04865e-14
350.701,5.37779e-13,3.04901e-14
350.713,5.34804e-13,3.02092e-14
350.725,5.32092e-13,3.00180e-14
350.736,5.46669e-13,3.01743e-14
350.748,5.10250e-13,2.98016e-14
350.760,4.82251e-13,2.96666e-14
350.771,4.83267e-13,2.95737e-14
350.783,5.07794e-13,2.96086e-14
350.795,5.45604e-13,3.01688e-14
350.806,5.76890e-13,3.06217e-14
350.818,5.59054e-13,3.05048e-14
350.830,5.17612e-13,3.00899e-14
350.842,4.58668e-13,2.94271e-14
350.853,4.55441e-13,2.90209e-14
350.865,5.29146e-13,2.95581e-14
350.877,5.41347e-13,2.97846e-14
350.888,5.29079e-13,2.99194e-14
350.900,5.58109e-13,3.04138e-14
350.912,5.07754e-13,2.95017e-14
350.924,4.99629e-13,2.90669e-14
350.935,5.17759e-13,2.90043e-14
350.947,5.52264e-13,2.92620e-14
350.959,4.63158e-13,2.85847e-14
350.970,3.95059e-13,2.76854e-14
350.982,3.55806e-13,2.68609e-14
350.994,3.24011e-13,2.61306e-14
351.005,2.80062e-13,2.55835e-14
351.017,2.17104e-13,2.45096e-14
351.029,1.55227e-13,2.33233e-14
351.041,1.56991e-13,2.33346e-14
351.052,2.19587e-13,2.44768e-14
351.064,2.96436e-13,2.56704e-14
351.076,3.50431e-13,2.65180e-14
351.087,4.04459e-13,2.71871e-14
351.099,4.65196e-13,2.79873e-14
351.111,5.38133e-13,2.91407e-14
351.123,5.26721e-13,2.90980e-14
351.134,5.52071e-13,2.95544e-14
351.146,5.53754e-13,2.95279e-14
351.158,5.34538e-13,2.91026e-14
351.169,4.97953e-13,2.84284e-14
351.181,4.88789e-13,2.84710e-14
351.193,4.92786e-13,2.86052e-14
351.205,4.78058e-13,2.85501e-14
351.216,4.35334e-13,2.81983e-14
351.228,4.92797e-13,2.79097e-14
351.240,4.53495e-13,2.76331e-14
351.251,4.20702e-13,2.71793e-14
351.263,3.98016e-13,2.67965e-14
351.275,3.96795e-13,2.69561e-14
351.287,3.80071e-13,2.63771e-14
351.298,3.76062e-13,2.65489e-14
351.310,3.97041e-13,2.69461e-14
351.322,4.34972e-13,2.73320e-14
351.333,3.76951e-13,2.59577e-14
351.345,3.11046e-13,2.53019e-14
351.357,2.60860e-13,2.43291e-14
351.369,2.04757e-13,2.31745e-14
351.380,1.20990e-13,2.18569e-14
351.392,1.50360e-13,2.24275e-14
351.404,2.61755e-13,2.40000e-14
351.415,3.47448e-13,2.52948e-14
351.427,4.01949e-13,2.62199e-14
351.439,4.42265e-13,2.69552e-14
351.451,3.79022e-13,2.62850e-14
351.462,3.11246e-13,2.49807e-14
351.474,2.40465e-13,2.35674e-14
351.486,1.72427e-13,2.23317e-14
351.498,1.02099e-13,2.12068e-14
351.509,9.04187e-14,2.06753e-14
351.521,1.32229e-13,2.14758e-14
351.533,2.08225e-13,2.29655e-14
351.544,3.00550e-13,2.42350e-14
351.556,3.74792e-13,2.58440e-14
351.568,4.50035e-13,2.69815e-14
351.580,5.01922e-13,2.77459e-14
351.591,5.20545e-13,2.80548e-14
351.603,4.86955e-13,2.75059e-14
351.615,4.93048e-13,2.73207e-14
351.627,4.77297e-13,2.70718e-14
351.638,4.55618e-13,2.68090e-14
351.650,4.39718e-13,2.65789e-14
351.662,4.67861e-13,2.67395e-14
351.673,5.16032e-13,2.75493e-14
351.685,5.40339e-13,2.79900e-14
351.697,5.47456e-13,2.80971e-14
351.709,5.75402e-13,2.82118e-14
351.720,4.72435e-13,2.71678e-14
351.732,4.82801e-13,2.73705e-14
351.744,5.14448e-13,2.77070e-14
351.756,5.38189e-13,2.78066e-14
351.767,5.88856e-13,2.84656e-14
351.779,5.76776e-13,2.84733e-14
351.791,5.64627e-13,2.83867e-14
351.803,5.51739e-13,2.81693e-14
351.814,5.34742e-13,2.76596e-14
351.826,4.46799e-13,2.62414e-14
351.838,4.11553e-13,2.58376e-14
351.849,4.15083e-13,2.60755e-14
351.861,4.47525e-13,2.67392e-14
351.873,4.17045e-13,2.60999e-14
351.885,4.51775e-13,2.63805e-14
351.896,4.90132e-13,2.69642e-14
351.908,5.35287e-13,2.76452e-14
351.920,5.89702e-13,2.82811e-14
351.932,5.89513e-13,2.84868e-14
351.943,5.61871e-13,2.77539e-14
351.955,4.74706e-13,2.65027e-14
351.967,3.59400e-13,2.49994e-14
351.979,3.00263e-13,2.37834e-14
351.990,2.85010e-13,2.35819e-14
352.002,3.05515e-13,2.40905e-14
352.014,3.40832e-13,2.46711e-14
352.026,3.86392e-13,2.51766e-14
352.037,4.54764e-13,2.65616e-14
352.049,5.37354e-13,2.74409e-14
352.061,5.23433e-13,2.72149e-14
352.073,4.69776e-13,2.64610e-14
352.084,4.27731e-13,2.56289e-14
352.096,3.50275e-13,2.45140e-14
352.108,2.61962e-13,2.28930e-14
352.120,1.85179e-13,2.14524e-14
352.131,1.35810e-13,2.05162e-14
352.143,1.73481e-13,2.12237e-14
352.155,1.97548e-13,2.20114e-14
352.167,2.57311e-13,2.27982e-14
352.178,3.25026e-13,2.37420e-14
352.190,3.85064e-13,2.48689e-14
352.202,4.55789e-13,2.55948e-14
352.214,4.47062e-13,2.56053e-14
352.225,4.41971e-13,2.57743e-14
352.237,4.51327e-13,2.60853e-14
352.249,5.05060e-13,2.65918e-14
352.260,5.02840e-13,2.64693e-14
352.272,4.72849e-13,2.60938e-14
352.284,4.55972e-13,2.57490e-14
352.296,4.52596e-13,2.54502e-14
352.307,3.93654e-13,2.47594e-14
352.319,3.60606e-13,2.42343e-14
352.331,3.26282e-13,2.37876e-14
352.343,3.04674e-13,2.35459e-14
352.355,3.09941e-13,2.36679e-14
352.366,3.83504e-13,2.48445e-14
352.378,4.02387e-13,2.47118e-14
352.390,3.59622e-13,2.40185e-14
352.402,2.72132e-13,2.28644e-14
352.413,1.60341e-13,2.11494e-14
352.425,1.11855e-13,1.97997e-14
352.437,8.27608e-14,1.90697e-14
352.449,6.78748e-14,1.86904e-14
352.460,6.95395e-14,1.87105e-14
352.472,1.08953e-13,1.99457e-14
352.484,1.77224e-13,2.05920e-14
352.496,2.30562e-13,2.16616e-14
352.507,2.82143e-13,2.27375e-14
352.519,3.44066e-13,2.34578e-14
352.531,3.93029e-13,2.45140e-14
352.543,3.82961e-13,2.42770e-14
352.554,3.79856e-13,2.41116e-14
352.566,3.68204e-13,2.38121e-14
352.578,2.69234e-13,2.21930e-14
352.590,1.55975e-13,2.02989e-14
352.601,1.02338e-13,1.93507e-14
352.613,7.28541e-14,1.88920e-14
352.625,6.41274e-14,1.88853e-14
352.637,8.23784e-14,1.88204e-14
352.648,1.42552e-13,1.94506e-14
352.660,1.58167e-13,1.99889e-14
352.672,1.63841e-13,2.04821e-14
352.684,1.94025e-13,2.09559e-14
352.696,3.36690e-13,2.37979e-14
352.707,4.46464e-13,2.51938e-14
352.719,5.09001e-13,2.60308e-14
352.731,5.25264e-13,2.63273e-14
352.743,4.98571e-13,2.58418e-14
352.754,4.73839e-13,2.54214e-14
352.766,3.90875e-13,2.42444e-14
352.778,3.14882e-13,2.29879e-14
352.790,2.73929e-13,2.19718e-14
352.801,3.37875e-13,2.28344e-14
352.813,4.39721e-13,2.46937e-14
352.825,5.13539e-13,2.58443e-14
352.837,5.64732e-13,2.64313e-14
352.848,5.94252e-13,2.64472e-14
352.860,5.71137e-13,2.66353e-14
352.872,5.58622e-13,2.64809e-14
352.884,5.26577e-13,2.58787e-14
352.896,4.80771e-13,2.50273e-14
352.907,4.44229e-13,2.46497e-14
352.919,4.96787e-13,2.53468e-14
352.931,5.20024e-13,2.57092e-14
352.943,5.18161e-13,2.56431e-14
352.954,4.86118e-13,2.50299e-14
352.966,3.41408e-13,2.32125e-14
352.978,3.36227e-13,2.30458e-14
352.990,3.56773e-13,2.32805e-14
353.002,4.04227e-13,2.39839e-14
353.013,4.92129e-13,2.54519e-14
353.025,4.54265e-13,2.45762e-14
353.037,4.62612e-13,2.46263e-14
353.049,4.53485e-13,2.45869e-14
353.060,4.33846e-13,2.44815e-14
353.072,4.57602e-13,2.47977e-14
353.084,5.02826e-13,2.54849e-14
353.096,5.30720e-13,2.58383e-14
353.108,5.62374e-13,2.61734e-14
353.119,6.01188e-13,2.65506e-14
353.131,5.67822e-13,2.62158e-14
353.143,5.48921e-13,2.58975e-14
353.155,5.11322e-13,2.53141e-14
353.166,4.71604e-13,2.46213e-14
353.178,4.48366e-13,2.39562e-14
353.190,3.77675e-13,2.32677e-14
353.202,3.81191e-13,2.33289e-14
353.214,4.09543e-13,2.37799e-14
353.225,4.54003e-13,2.44432e-14
353.237,5.04066e-13,2.48476e-14
353.249,4.71277e-13,2.45555e-14
353.261,4.90531e-13,2.46913e-14
353.272,4.83959e-13,2.45456e-14
353.284,4.26179e-13,2.38537e-14
353.296,3.12669e-13,2.19544e-14
353.308,2.24114e-13,2.08812e-14
353.320,2.11201e-13,2.05697e-14
353.331,2.49361e-13,2.10416e-14
353.343,3.33367e-13,2.26159e-14
353.355,4.84785e-13,2.46534e-14
353.367,5.32633e-13,2.53797e-14
353.379,5.55980e-13,2.56697e-14
353.390,5.66451e-13,2.57142e-14
353.402,5.92939e-13,2.60151e-14
353.414,5.79698e-13,2.59137e-14
353.426,5.73549e-13,2.58516e-14
353.437,5.67289e-13,2.58143e-14
353.449,5.62050e-13,2.58094e-14
353.461,5.89269e-13,2.59127e-14
353.473,5.52016e-13,2.54423e-14
353.485,5.20988e-13,2.51950e-14
353.496,5.08045e-13,2.51152e-14
353.508,5.28711e-13,2.52199e-14
353.520,5.54861e-13,2.53997e-14
353.532,5.19284e-13,2.49227e-14
353.544,4.92255e-13,2.45596e-14
353.555,4.78015e-13,2.43920e-14
353.567,4.85217e-13,2.46229e-14
353.579,5.13284e-13,2.50309e-14
353.591,5.44525e-13,2.53053e-14
353.603,5.65910e-13,2.55358e-14
353.614,5.70710e-13,2.56255e-14
353.626,5.29634e-13,2.46919e-14
353.638,4.07926e-13,2.32624e-14
353.650,3.43218e-13,2.21529e-14
353.662,3.23949e-13,2.17293e-14
353.673,3.54731e-13,2.23511e-14
353.685,4.77494e-13,2.40291e-14
353.697,5.27337e-13,2.49531e-14
353.709,5.57670e-13,2.53678e-14
353.721,5.64520e-13,2.53086e-14
353.732,5.34773e-13,2.46931e-14
353.744,4.59698e-13,2.40093e-14
353.756,4.19678e-13,2.34249e-14
353.768,3.87167e-13,2.29700e-14
353.780,3.64097e-13,2.26601e-14
353.791,3.64560e-13,2.23907e-14
353.803,4.49916e-13,2.36935e-14
353.815,4.97601e-13,2.42966e-14
353.827,5.17377e-13,2.44954e-14
353.839,5.08829e-13,2.43480e-14
353.850,5.34447e-13,2.48912e-14
353.862,5.72584e-13,2.53085e-14
353.874,5.70433e-13,2.53250e-14
