wave,flux,fluxerr
350.000,9.81907e-16,1.91338e-16
350.012,1.04119e-15,1.89143e-16
350.023,8.84136e-16,1.86321e-16
350.035,7.90049e-16,1.82357e-16
350.047,8.03905e-16,1.77590e-16
350.058,4.98125e-16,1.80509e-16
350.070,3.30917e-16,1.74784e-16
350.082,4.10399e-16,1.76165e-16
350.093,6.09071e-16,1.81570e-16
350.105,8.08498e-16,1.89017e-16
350.117,1.17228e-15,2.00191e-16
350.128,1.25736e-15,2.01626e-16
350.140,1.18670e-15,2.01731e-16
350.152,9.85350e-16,2.01067e-16
350.163,1.01848e-15,1.85414e-16
350.175,1.07339e-15,1.87600e-16
350.187,1.01657e-15,1.86790e-16
350.199,9.40301e-16,1.85074e-16
350.210,9.70248e-16,1.84972e-16
350.222,3.98489e-16,1.69826e-16
350.234,3.54344e-16,1.67787e-16
350.245,3.86065e-16,1.67050e-16
350.257,4.32620e-16,1.66343e-16
350.269,5.35613e-16,1.71743e-16
350.280,7.25223e-16,1.80924e-16
350.292,1.02743e-15,1.89424e-16
350.304,1.28772e-15,1.95411e-16
350.315,1.26827e-15,1.94697e-16
350.327,1.23607e-15,1.96656e-16
350.339,1.29635e-15,1.99909e-16
350.350,1.25339e-15,1.97299e-16
350.362,1.09835e-15,1.88905e-16
350.374,1.07449e-15,1.89518e-16
350.385,1.30447e-15,1.94392e-16
350.397,1.50092e-15,1.98861e-16
350.409,1.60637e-15,2.01152e-16
350.421,1.49506e-15,1.97805e-16
350.432,1.24707e-15,1.95447e-16
350.444,1.21851e-15,1.90302e-16
350.456,9.83577e-16,1.81843e-16
350.467,5.64180e-16,1.71524e-16
350.479,4.91846e-16,1.69757e-16
350.491,3.71988e-16,1.67557e-16
350.502,3.41027e-16,1.67245e-16
350.514,4.30711e-16,1.68664e-16
350.526,7.43968e-16,1.72725e-16
350.537,9.14915e-16,1.77632e-16
350.549,1.01004e-15,1.82426e-16
350.561,1.08021e-15,1.85407e-16
350.573,1.11507e-15,1.86350e-16
350.584,1.02254e-15,1.85191e-16
350.596,1.00640e-15,1.83104e-16
350.608,8.29311e-16,1.79123e-16
350.619,6.33712e-16,1.73822e-16
