wave,flux,fluxerr
350.000,2.71266e-12,1.56457e-13
350.012,2.40596e-12,1.51414e-13
350.023,2.30148e-12,1.46598e-13
350.035,1.94095e-12,1.40261e-13
350.047,1.62925e-12,1.35826e-13
350.058,1.44200e-12,1.32263e-13
350.070,1.33621e-12,1.29116e-13
350.082,1.17565e-12,1.24359e-13
350.093,1.29171e-12,1.29053e-13
350.105,1.81670e-12,1.39103e-13
350.117,2.30894e-12,1.47924e-13
350.128,2.58073e-12,1.52426e-13
350.140,2.65890e-12,1.53931e-13
350.152,2.62702e-12,1.55133e-13
350.163,2.63069e-12,1.55588e-13
350.175,2.63773e-12,1.55211e-13
350.187,2.55010e-12,1.53155e-13
350.199,2.49027e-12,1.50295e-13
350.210,1.92847e-12,1.40158e-13
350.222,1.35938e-12,1.28825e-13
350.234,9.59424e-13,1.18537e-13
350.245,1.24933e-12,1.22828e-13
350.257,1.31477e-12,1.26468e-13
350.269,1.71629e-12,1.35581e-13
350.280,2.26727e-12,1.46569e-13
350.292,2.67978e-12,1.53303e-13
350.304,2.92966e-12,1.55878e-13
350.315,2.97293e-12,1.57536e-13
350.327,2.97184e-12,1.58545e-13
350.339,2.95656e-12,1.58698e-13
350.350,2.86934e-12,1.53914e-13
350.362,2.69693e-12,1.52364e-13
350.374,2.77087e-12,1.53920e-13
350.385,2.94710e-12,1.56701e-13
350.397,3.03387e-12,1.58177e-13
350.409,3.13923e-12,1.58523e-13
350.421,2.96333e-12,1.55290e-13
350.432,2.69963e-12,1.51412e-13
350.444,2.40146e-12,1.47534e-13
350.456,2.28798e-12,1.42240e-13
350.467,1.94086e-12,1.35654e-13
350.479,1.65557e-12,1.29658e-13
350.491,1.42727e-12,1.25331e-13
350.502,1.27606e-12,1.25150e-13
350.514,1.80904e-12,1.34454e-13
350.526,2.10161e-12,1.38173e-13
350.537,2.33261e-12,1.41309e-13
350.549,2.49229e-12,1.44200e-13
350.561,2.38307e-12,1.45734e-13
350.573,2.49258e-12,1.45787e-13
350.584,2.67949e-12,1.47737e-13
350.596,2.69413e-12,1.47180e-13
350.608,2.16019e-12,1.37818e-13
350.619,1.51931e-12,1.26879e-13
350.631,1.11424e-12,1.18116e-13
350.643,9.38737e-13,1.14479e-13
350.654,1.01685e-12,1.16407e-13
350.666,1.51173e-12,1.24431e-13
350.678,2.16325e-12,1.36832e-13
350.689,2.50399e-12,1.42913e-13
350.701,2.61143e-12,1.44536e-13
350.713,2.41714e-12,1.40684e-13
350.725,2.32124e-12,1.39201e-13
350.736,2.38301e-12,1.39935e-13
350.748,2.45312e-12,1.41001e-13
350.760,2.47600e-12,1.41695e-13
350.771,2.17138e-12,1.38664e-13
350.783,2.47219e-12,1.41783e-13
350.795,2.64755e-12,1.45541e-13
350.806,2.74570e-12,1.47930e-13
350.818,2.75920e-12,1.47383e-13
350.830,2.51924e-12,1.41855e-13
350.842,2.10451e-12,1.35935e-13
350.853,2.06327e-12,1.35052e-13
350.865,2.30243e-12,1.38042e-13
350.877,2.62932e-12,1.42779e-13
350.888,2.62952e-12,1.42296e-13
350.900,2.42038e-12,1.39033e-13
350.912,2.24158e-12,1.35890e-13
350.924,2.18922e-12,1.34081e-13
350.935,2.43635e-12,1.39577e-13
350.947,2.32805e-12,1.37143e-13
350.959,2.03153e-12,1.32585e-13
350.970,1.61540e-12,1.26106e-13
350.982,1.11869e-12,1.16277e-13
350.994,1.13649e-12,1.14058e-13
351.005,1.04556e-12,1.12450e-13
351.017,8.17656e-13,1.07847e-13
351.029,4.69707e-13,1.00023e-13
351.041,5.02468e-13,1.00434e-13
351.052,6.52261e-13,1.03736e-13
351.064,8.81039e-13,1.09470e-13
351.076,1.19076e-12,1.16092e-13
351.087,1.64081e-12,1.22149e-13
351.099,2.22301e-12,1.34973e-13
351.111,2.54160e-12,1.40351e-13
351.123,2.69985e-12,1.42433e-13
351.134,2.70489e-12,1.41636e-13
351.146,2.63429e-12,1.39397e-13
351.158,2.17085e-12,1.31964e-13
351.169,2.02002e-12,1.28442e-13
351.181,2.00098e-12,1.27231e-13
351.193,2.03915e-12,1.28284e-13
351.205,1.95509e-12,1.28633e-13
351.216,1.91439e-12,1.26455e-13
351.228,1.89988e-12,1.25470e-13
351.240,1.86804e-12,1.24895e-13
351.251,1.57632e-12,1.19422e-13
351.263,1.35062e-12,1.16669e-13
351.275,1.36391e-12,1.16960e-13
351.287,1.46156e-12,1.18394e-13
351.298,1.59624e-12,1.20409e-13
351.310,1.72013e-12,1.21565e-13
351.322,1.77785e-12,1.23189e-13
351.333,1.53393e-12,1.19430e-13
351.345,1.13454e-12,1.11916e-13
351.357,8.49409e-13,1.02154e-13
351.369,5.98147e-13,9.55481e-14
351.380,5.28964e-13,9.40199e-14
351.392,6.48245e-13,9.64123e-14
351.404,9.67389e-13,1.02760e-13
351.415,1.29529e-12,1.11650e-13
351.427,1.47771e-12,1.15786e-13
351.439,1.48471e-12,1.14949e-13
351.451,1.35549e-12,1.11441e-13
351.462,1.06625e-12,1.07026e-13
351.474,8.14918e-13,1.00543e-13
351.486,6.03454e-13,9.58018e-14
351.498,4.56925e-13,9.30266e-14
351.509,4.01497e-13,9.24591e-14
351.521,5.59259e-13,9.41046e-14
351.533,6.50487e-13,9.96367e-14
351.544,9.81753e-13,1.06862e-13
351.556,1.34705e-12,1.13877e-13
351.568,1.59566e-12,1.18917e-13
351.580,2.06879e-12,1.26295e-13
351.591,2.35834e-12,1.29970e-13
351.603,2.35325e-12,1.29712e-13
351.615,2.13003e-12,1.26457e-13
351.627,1.93366e-12,1.22748e-13
351.638,1.63252e-12,1.18202e-13
351.650,1.74642e-12,1.19490e-13
351.662,1.98008e-12,1.22424e-13
