wave,flux,fluxerr
320.00000,3.3930216e-12,6.0708456e-14
320.01000,3.6264442e-12,6.2701861e-14
320.02000,3.6668430e-12,6.2521290e-14
320.03000,2.8371114e-12,5.3326426e-14
320.04000,1.8687407e-12,4.2816733e-14
320.05000,1.4591699e-12,3.8257616e-14
320.06000,1.9454503e-12,4.3379769e-14
320.07000,3.0418002e-12,5.5497325e-14
320.08000,3.5685276e-12,6.1762550e-14
320.09000,3.3945265e-12,6.0202717e-14
320.10000,3.2174132e-12,5.8402447e-14
320.11000,3.3859499e-12,6.0321483e-14
320.12000,4.1489671e-12,6.8196111e-14
320.13000,4.7006091e-12,7.3980121e-14
320.14000,4.6609302e-12,7.3731239e-14
320.15000,4.4753255e-12,7.1993314e-14
320.16000,4.3227875e-12,7.0517585e-14
320.17000,4.4693633e-12,7.1945515e-14
320.18000,4.9549103e-12,7.6765850e-14
320.19000,5.3402676e-12,8.0617479e-14
320.20000,5.3368888e-12,8.0612218e-14
320.21000,4.8991449e-12,7.6258100e-14
320.22000,4.1195821e-12,6.8384034e-14
320.23000,3.5366069e-12,6.2389103e-14
320.24000,3.2412307e-12,5.9077318e-14
320.25000,2.6705294e-12,5.2581064e-14
320.26000,1.9996473e-12,4.4911651e-14
320.27000,1.8841623e-12,4.3660985e-14
320.28000,2.4134952e-12,4.9809433e-14
320.29000,3.0874782e-12,5.7299009e-14
320.30000,3.6320293e-12,6.2924036e-14
320.31000,4.3559082e-12,6.9998767e-14
320.32000,5.1147685e-12,7.7463745e-14
320.33000,5.0262526e-12,7.6559970e-14
320.34000,3.8731902e-12,6.4861302e-14
320.35000,2.9385437e-12,5.5229833e-14
320.36000,3.4346076e-12,6.0242963e-14
320.37000,4.6214243e-12,7.2327040e-14
320.38000,4.9422517e-12,7.5651661e-14
320.39000,4.3307317e-12,6.9655084e-14
320.40000,3.9344072e-12,6.5842798e-14
320.41000,4.2368084e-12,6.9066299e-14
320.42000,4.6183157e-12,7.3023264e-14
320.43000,4.4655994e-12,7.1528430e-14
320.44000,4.2904348e-12,6.9643267e-14
320.45000,4.8050413e-12,7.4560451e-14
320.46000,5.5165676e-12,8.1540901e-14
320.47000,5.9456499e-12,8.5931511e-14
320.48000,5.9032213e-12,8.5893262e-14
320.49000,5.3754560e-12,8.0956029e-14
320.50000,4.8056031e-12,7.5252020e-14
320.51000,4.4172113e-12,7.1119239e-14
320.52000,3.7556764e-12,6.4119870e-14
320.53000,2.8622222e-12,5.4601183e-14
