wave,flux,fluxerr
320.00000,8.9470573e-14,5.3075329e-15
320.01000,8.4288672e-14,5.1757938e-15
320.02000,1.2992308e-13,5.9308075e-15
320.03000,1.6883626e-13,6.5493406e-15
320.04000,1.5138587e-13,6.2707284e-15
320.05000,1.4069390e-13,6.1321525e-15
320.06000,1.6810170e-13,6.6272280e-15
320.07000,1.6117162e-13,6.5621340e-15
320.08000,1.0942641e-13,5.7043042e-15
320.09000,6.4075623e-14,4.8891096e-15
320.10000,6.3899530e-14,4.8687242e-15
320.11000,1.0988858e-13,5.6902579e-15
320.12000,1.5444465e-13,6.4697357e-15
320.13000,1.4771596e-13,6.3663913e-15
320.14000,1.2968827e-13,6.0752958e-15
320.15000,1.2843481e-13,6.0527450e-15
320.16000,1.5512262e-13,6.4575406e-15
320.17000,2.0315988e-13,7.2019532e-15
320.18000,2.1792682e-13,7.4614327e-15
320.19000,1.9479558e-13,7.1387948e-15
320.20000,1.6388982e-13,6.6813428e-15
320.21000,1.5030765e-13,6.4872607e-15
320.22000,1.6941527e-13,6.7587112e-15
320.23000,2.0608566e-13,7.2653203e-15
320.24000,2.3129966e-13,7.6069898e-15
320.25000,2.3906132e-13,7.6981394e-15
320.26000,2.1862112e-13,7.3947257e-15
320.27000,1.6624401e-13,6.6530459e-15
320.28000,1.2281671e-13,6.0166556e-15
320.29000,9.7701436e-14,5.5784968e-15
320.30000,7.4399532e-14,5.1423094e-15
320.31000,5.9819325e-14,4.8715936e-15
320.32000,7.3373262e-14,5.1091230e-15
320.33000,1.0804312e-13,5.7116301e-15
320.34000,1.3391271e-13,6.1487169e-15
320.35000,1.4818487e-13,6.3441546e-15
320.36000,1.9218100e-13,6.9355215e-15
320.37000,2.4455769e-13,7.6506455e-15
320.38000,2.2104153e-13,7.2946719e-15
320.39000,1.4125599e-13,6.1234948e-15
320.40000,1.1309976e-13,5.7146667e-15
320.41000,1.6853045e-13,6.5564087e-15
320.42000,2.2579000e-13,7.3965904e-15
320.43000,2.0674294e-13,7.1283896e-15
320.44000,1.5638849e-13,6.4317202e-15
320.45000,1.5300209e-13,6.4107309e-15
320.46000,1.9342040e-13,7.0045123e-15
320.47000,2.1950486e-13,7.3895217e-15
320.48000,2.0058567e-13,7.1404528e-15
320.49000,1.9069542e-13,7.0049091e-15
320.50000,2.2122614e-13,7.3980597e-15
320.51000,2.7523920e-13,8.0770677e-15
320.52000,3.1790032e-13,8.6056195e-15
320.53000,3.0416618e-13,8.4280384e-15
320.54000,2.4449591e-13,7.6807630e-15
320.55000,2.0224532e-13,7.1607400e-15
320.56000,1.7563282e-13,6.7858123e-15
320.57000,1.3198723e-13,6.1181286e-15
320.58000,9.5825096e-14,5.5587920e-15
320.59000,7.9398956e-14,5.3036098e-15
320.60000,8.9205546e-14,5.4761639e-15
320.61000,1.1504144e-13,5.9119460e-15
320.62000,1.2900845e-13,6.1545900e-15
320.63000,1.2880264e-13,6.1479030e-15
320.64000,1.3061968e-13,6.1483420e-15
320.65000,1.4784676e-13,6.3859649e-15
320.66000,1.8333184e-13,6.8702287e-15
320.67000,2.0646154e-13,7.1847261e-15
320.68000,1.8931761e-13,6.9955716e-15
320.69000,1.8105393e-13,6.9247255e-15
320.70000,2.0182256e-13,7.1998172e-15
320.71000,2.3459826e-13,7.6003954e-15
320.72000,2.4249771e-13,7.6621829e-15
320.73000,1.9137313e-13,6.9494991e-15
320.74000,1.3377460e-13,6.1554527e-15
320.75000,1.1460728e-13,5.8789281e-15
320.76000,1.1897165e-13,5.9752111e-15
320.77000,1.3222956e-13,6.2496509e-15
320.78000,1.4867190e-13,6.4827346e-15
320.79000,1.6133041e-13,6.5920550e-15
320.80000,1.7774522e-13,6.7942481e-15
320.81000,1.8584841e-13,6.9169525e-15
320.82000,1.8300600e-13,6.8912673e-15
320.83000,2.0770105e-13,7.2143591e-15
320.84000,2.2883023e-13,7.4696687e-15
320.85000,2.0945094e-13,7.1889995e-15
320.86000,1.8822116e-13,6.8872177e-15
320.87000,1.8344790e-13,6.8010969e-15
320.88000,1.6506887e-13,6.5083320e-15
320.89000,1.2478782e-13,5.8858470e-15
320.90000,9.3237030e-14,5.3972622e-15
