wave,flux,fluxerr
320.00000,2.6649312e-12,8.7156773e-14
320.01000,3.3355649e-12,9.4969190e-14
320.02000,4.4999777e-12,1.0866377e-13
320.03000,4.8593218e-12,1.1287834e-13
320.04000,4.4125771e-12,1.0837912e-13
320.05000,3.7162686e-12,1.0100869e-13
320.06000,3.3238872e-12,9.6709901e-14
320.07000,3.6996948e-12,1.0113459e-13
320.08000,4.5498834e-12,1.1087340e-13
320.09000,5.1249001e-12,1.1749404e-13
320.10000,5.2426510e-12,1.1885028e-13
320.11000,4.7011589e-12,1.1250968e-13
320.12000,3.4838211e-12,9.8488259e-14
320.13000,2.4963256e-12,8.7021131e-14
320.14000,1.9275894e-12,7.9550780e-14
320.15000,1.4551923e-12,7.2433922e-14
320.16000,1.2112450e-12,6.8497465e-14
320.17000,1.4545030e-12,7.1950264e-14
320.18000,2.1418474e-12,8.1738292e-14
320.19000,2.7634509e-12,9.0411259e-14
320.20000,3.1632877e-12,9.5159742e-14
320.21000,4.1055844e-12,1.0510925e-13
320.22000,5.1060351e-12,1.1538687e-13
320.23000,4.5552001e-12,1.0840301e-13
320.24000,2.8900774e-12,8.8806955e-14
320.25000,2.3412796e-12,8.2397467e-14
320.26000,3.6161655e-12,9.7865563e-14
320.27000,4.8724693e-12,1.1259331e-13
320.28000,4.3980893e-12,1.0714235e-13
320.29000,3.1147086e-12,9.2801116e-14
320.30000,2.8445643e-12,9.0119852e-14
320.31000,3.6902420e-12,9.9785496e-14
320.32000,4.3845878e-12,1.0754632e-13
320.33000,4.0733768e-12,1.0431957e-13
320.34000,4.0566972e-12,1.0417339e-13
320.35000,4.8560358e-12,1.1246602e-13
320.36000,5.9965067e-12,1.2382686e-13
320.37000,6.7946927e-12,1.3139069e-13
320.38000,6.4479270e-12,1.2794732e-13
320.39000,5.1416578e-12,1.1547162e-13
320.40000,4.2001527e-12,1.0638021e-13
320.41000,3.6472514e-12,1.0022941e-13
320.42000,2.8432631e-12,9.0570290e-14
320.43000,2.1215814e-12,8.1454130e-14
320.44000,1.8397601e-12,7.7386006e-14
320.45000,2.2128294e-12,8.2095307e-14
320.46000,2.9505856e-12,9.2181395e-14
320.47000,3.2849529e-12,9.7031527e-14
320.48000,3.2719943e-12,9.7055580e-14
320.49000,3.2867732e-12,9.6858618e-14
320.50000,3.5389983e-12,9.9029027e-14
320.51000,4.1352921e-12,1.0501808e-13
320.52000,4.4644646e-12,1.0853789e-13
320.53000,3.9989387e-12,1.0412564e-13
320.54000,3.8274937e-12,1.0299593e-13
320.55000,4.1777734e-12,1.0681266e-13
320.56000,4.7011617e-12,1.1182835e-13
320.57000,4.7897057e-12,1.1227230e-13
320.58000,3.8624194e-12,1.0240659e-13
320.59000,2.9861606e-12,9.3320303e-14
320.60000,2.7390660e-12,9.0833018e-14
320.61000,2.7798029e-12,9.1323812e-14
320.62000,3.0525902e-12,9.4628844e-14
320.63000,3.4662507e-12,9.9523858e-14
320.64000,3.7235002e-12,1.0222809e-13
320.65000,3.9335598e-12,1.0407462e-13
320.66000,3.9525157e-12,1.0414681e-13
320.67000,3.8479316e-12,1.0300807e-13
320.68000,4.4520104e-12,1.0938292e-13
320.69000,5.0080061e-12,1.1572985e-13
320.70000,4.5873039e-12,1.1186457e-13
320.71000,4.0760843e-12,1.0655993e-13
320.72000,4.0858998e-12,1.0653172e-13
320.73000,3.7194702e-12,1.0199499e-13
320.74000,2.7153853e-12,8.9998508e-14
320.75000,1.9500166e-12,8.0788841e-14
320.76000,1.7392836e-12,7.8271858e-14
320.77000,1.9812057e-12,8.1199809e-14
320.78000,2.5327385e-12,8.7740234e-14
320.79000,3.0835953e-12,9.4170800e-14
320.80000,3.3419488e-12,9.7099587e-14
320.81000,2.8262529e-12,9.0799722e-14
320.82000,1.8571767e-12,7.8403595e-14
320.83000,1.4304026e-12,7.2290042e-14
320.84000,1.7464411e-12,7.6012306e-14
320.85000,2.6023621e-12,8.6338964e-14
320.86000,3.9796981e-12,1.0168499e-13
320.87000,5.2897570e-12,1.1572362e-13
320.88000,5.4733790e-12,1.1762390e-13
320.89000,4.3176762e-12,1.0526686e-13
320.90000,2.8627458e-12,8.9555044e-14
320.91000,2.3477658e-12,8.3958914e-14
320.92000,2.2083836e-12,8.1990951e-14
320.93000,1.9479624e-12,7.8546754e-14
320.94000,1.8291614e-12,7.7094195e-14
320.95000,1.7147895e-12,7.5449179e-14
320.96000,1.8823546e-12,7.7459172e-14
320.97000,1.9567188e-12,7.8260743e-14
320.98000,1.7194265e-12,7.4543858e-14
320.99000,1.9679350e-12,7.6766027e-14
321.00000,2.8959655e-12,8.8055967e-14
321.01000,3.5405928e-12,9.6468372e-14
321.02000,3.6299920e-12,9.7774872e-14
321.03000,4.0531648e-12,1.0198030e-13
321.04000,4.2930411e-12,1.0408532e-13
321.05000,3.3678914e-12,9.3386057e-14
321.06000,2.1283760e-12,7.8503501e-14
321.07000,1.6888607e-12,7.2429019e-14
321.08000,1.9179483e-12,7.5044971e-14
321.09000,1.8430260e-12,7.4092195e-14
321.10000,1.3956284e-12,6.8171268e-14
321.11000,1.4531483e-12,6.8980289e-14
321.12000,1.9971686e-12,7.6395022e-14
321.13000,2.6131949e-12,8.4449762e-14
321.14000,3.0455962e-12,8.9685369e-14
321.15000,3.0899813e-12,8.9988975e-14
321.16000,2.8503560e-12,8.7102777e-14
321.17000,2.8543435e-12,8.6881288e-14
321.18000,3.0090013e-12,8.8112414e-14
321.19000,2.7584362e-12,8.4985486e-14
321.20000,2.6873714e-12,8.4303846e-14
321.21000,2.5400101e-12,8.2367499e-14
321.22000,1.8080002e-12,7.2803797e-14
321.23000,1.2076862e-12,6.4359569e-14
321.24000,1.0696697e-12,6.2011643e-14
321.25000,1.5424780e-12,6.8579181e-14
321.26000,2.3983809e-12,8.0342134e-14
321.27000,2.7791532e-12,8.5486664e-14
321.28000,2.8471298e-12,8.6061166e-14
321.29000,3.0311825e-12,8.7611629e-14
321.30000,2.4236253e-12,7.8958141e-14
321.31000,1.3977881e-12,6.5071978e-14
321.32000,1.1026429e-12,6.1385201e-14
321.33000,1.4091879e-12,6.5984158e-14
321.34000,1.5832003e-12,6.8344481e-14
321.35000,1.8019250e-12,7.1181320e-14
321.36000,2.2987415e-12,7.7856418e-14
321.37000,2.3311270e-12,7.7849004e-14
321.38000,2.0222711e-12,7.2794438e-14
321.39000,2.5010943e-12,7.8436933e-14
321.40000,3.5111635e-12,9.1440924e-14
321.41000,3.7757093e-12,9.5019444e-14
321.42000,3.1762180e-12,8.8025546e-14
321.43000,2.6806518e-12,8.2357574e-14
321.44000,2.7489604e-12,8.2878899e-14
321.45000,3.3627042e-12,8.9262417e-14
321.46000,4.0037918e-12,9.6354874e-14
321.47000,4.1209131e-12,9.7356465e-14
321.48000,3.6652826e-12,9.1262387e-14
321.49000,2.5909311e-12,7.8057786e-14
321.50000,2.2182923e-12,7.3719954e-14
321.51000,3.0341124e-12,8.3994913e-14
321.52000,4.0003564e-12,9.5538649e-14
321.53000,4.7975922e-12,1.0377974e-13
321.54000,5.4088535e-12,1.0938396e-13
321.55000,4.8769153e-12,1.0342411e-13
321.56000,3.4851493e-12,8.8503962e-14
321.57000,2.4258000e-12,7.6343926e-14
321.58000,1.8967046e-12,6.9522872e-14
321.59000,1.3997484e-12,6.2207239e-14
321.60000,8.9555857e-13,5.4045752e-14
321.61000,9.0356601e-13,5.3420172e-14
321.62000,1.6455816e-12,6.3995763e-14
321.63000,2.3841615e-12,7.4764739e-14
321.64000,2.4230432e-12,7.5694695e-14
321.65000,2.8708578e-12,8.1090258e-14
321.66000,4.2390014e-12,9.7176963e-14
321.67000,5.0328270e-12,1.0604003e-13
321.68000,4.3664648e-12,9.8590038e-14
321.69000,3.2800845e-12,8.6714548e-14
321.70000,3.0713853e-12,8.4928660e-14
321.71000,3.2018447e-12,8.6867153e-14
321.72000,3.0888489e-12,8.5514663e-14
321.73000,2.9623144e-12,8.3699893e-14
321.74000,3.6494295e-12,9.1561885e-14
321.75000,4.7357319e-12,1.0408759e-13
321.76000,5.0298980e-12,1.0767676e-13
321.77000,4.9927285e-12,1.0736235e-13
321.78000,5.4586731e-12,1.1190064e-13
321.79000,5.6161508e-12,1.1345614e-13
321.80000,5.0072928e-12,1.0728902e-13
321.81000,4.1363042e-12,9.7575247e-14
321.82000,3.5305933e-12,9.0535195e-14
321.83000,3.8395111e-12,9.4523683e-14
321.84000,4.1044843e-12,9.8280715e-14
321.85000,3.3235766e-12,8.8903489e-14
321.86000,2.2585531e-12,7.5002414e-14
321.87000,1.6626132e-12,6.6991216e-14
321.88000,1.7022054e-12,6.7248439e-14
321.89000,2.6731330e-12,7.9461701e-14
321.90000,4.4539040e-12,1.0137742e-13
321.91000,5.8359473e-12,1.1733294e-13
321.92000,6.0759403e-12,1.1994353e-13
321.93000,5.1501502e-12,1.1023242e-13
321.94000,3.7783095e-12,9.5587305e-14
321.95000,3.0187490e-12,8.7359760e-14
321.96000,3.0355541e-12,8.7697536e-14
321.97000,3.4497559e-12,9.2230006e-14
321.98000,3.9600333e-12,9.7626453e-14
321.99000,4.7361829e-12,1.0547819e-13
322.00000,5.4227232e-12,1.1198427e-13
322.01000,5.0037124e-12,1.0751931e-13
322.02000,3.8069102e-12,9.4792801e-14
322.03000,3.0187525e-12,8.6027774e-14
322.04000,2.9999726e-12,8.6266976e-14
322.05000,3.1345747e-12,8.7402813e-14
322.06000,2.5013133e-12,7.7901505e-14
322.07000,1.8285169e-12,6.8464308e-14
322.08000,1.8835505e-12,6.9993753e-14
322.09000,1.8035050e-12,6.9978887e-14
322.10000,1.3313463e-12,6.3565912e-14
322.11000,1.2761150e-12,6.1675056e-14
322.12000,2.1296840e-12,7.1898044e-14
322.13000,3.4509641e-12,8.7996673e-14
322.14000,4.2111748e-12,9.6731108e-14
322.15000,4.1088065e-12,9.5590120e-14
322.16000,3.5461279e-12,8.9214107e-14
322.17000,2.6191908e-12,7.7912713e-14
322.18000,1.5613003e-12,6.4298602e-14
322.19000,1.0869063e-12,5.8527333e-14
322.20000,1.4987547e-12,6.5491910e-14
322.21000,2.2072173e-12,7.5852970e-14
322.22000,2.4159468e-12,7.8172028e-14
322.23000,2.0195397e-12,7.2394957e-14
322.24000,1.6457672e-12,6.7703400e-14
322.25000,1.9006999e-12,7.1282111e-14
322.26000,2.6828721e-12,8.0816299e-14
322.27000,3.3593295e-12,8.9194165e-14
322.28000,3.5279241e-12,9.1659744e-14
322.29000,3.9962626e-12,9.6293661e-14
