wave,flux,fluxerr
320.00000,2.1229985e-12,2.4769894e-14
320.01000,2.1031185e-12,2.4618555e-14
320.02000,2.0676846e-12,2.4277186e-14
320.03000,2.0516633e-12,2.4125303e-14
320.04000,2.0777284e-12,2.4339929e-14
320.05000,2.1387691e-12,2.4844927e-14
320.06000,2.1860029e-12,2.5270686e-14
320.07000,2.2012067e-12,2.5422544e-14
320.08000,2.2094006e-12,2.5481126e-14
320.09000,2.2250943e-12,2.5582776e-14
320.10000,2.2555399e-12,2.5805308e-14
320.11000,2.2888899e-12,2.6051771e-14
320.12000,2.3160360e-12,2.6245425e-14
320.13000,2.3457973e-12,2.6447512e-14
320.14000,2.3657250e-12,2.6543797e-14
320.15000,2.3605042e-12,2.6419136e-14
320.16000,2.3347732e-12,2.6187919e-14
320.17000,2.3109948e-12,2.6064414e-14
320.18000,2.2954009e-12,2.6024895e-14
320.19000,2.2697362e-12,2.5864304e-14
320.20000,2.2319997e-12,2.5583479e-14
320.21000,2.1961443e-12,2.5306389e-14
320.22000,2.1677920e-12,2.5048917e-14
320.23000,2.1261435e-12,2.4674005e-14
320.24000,2.0649801e-12,2.4179241e-14
320.25000,2.0199784e-12,2.3841752e-14
320.26000,2.0123544e-12,2.3813192e-14
320.27000,2.0231890e-12,2.3904161e-14
320.28000,2.0384126e-12,2.3969403e-14
320.29000,2.0588645e-12,2.4059888e-14
320.30000,2.0829270e-12,2.4220676e-14
320.31000,2.0966107e-12,2.4319124e-14
320.32000,2.0903054e-12,2.4248356e-14
320.33000,2.0865959e-12,2.4199370e-14
320.34000,2.1197070e-12,2.4443419e-14
320.35000,2.1825750e-12,2.4902446e-14
320.36000,2.2408350e-12,2.5285678e-14
320.37000,2.2698668e-12,2.5440020e-14
320.38000,2.2819144e-12,2.5537605e-14
320.39000,2.3034612e-12,2.5759756e-14
320.40000,2.3347194e-12,2.6009434e-14
320.41000,2.3578148e-12,2.6120196e-14
320.42000,2.3704018e-12,2.6146139e-14
320.43000,2.3914074e-12,2.6246400e-14
320.44000,2.4208074e-12,2.6428834e-14
320.45000,2.4402213e-12,2.6572319e-14
320.46000,2.4379515e-12,2.6603772e-14
320.47000,2.4160951e-12,2.6546393e-14
320.48000,2.3844943e-12,2.6396108e-14
320.49000,2.3484430e-12,2.6116849e-14
320.50000,2.3046582e-12,2.5723738e-14
320.51000,2.2593778e-12,2.5360580e-14
320.52000,2.2253319e-12,2.5147698e-14
320.53000,2.2131596e-12,2.5091040e-14
320.54000,2.2330265e-12,2.5254727e-14
320.55000,2.2670014e-12,2.5529041e-14
