wave,flux,fluxerr
320.00000,1.8270436e-11,2.4209904e-13
320.01000,1.8306904e-11,2.4178679e-13
320.02000,1.8421520e-11,2.4320756e-13
320.03000,1.8472859e-11,2.4348202e-13
320.04000,1.8453059e-11,2.4373825e-13
320.05000,1.8499268e-11,2.4472672e-13
320.06000,1.8608708e-11,2.4585627e-13
320.07000,1.8626153e-11,2.4621109e-13
320.08000,1.8528471e-11,2.4586166e-13
320.09000,1.8438335e-11,2.4554389e-13
320.10000,1.8435777e-11,2.4558422e-13
320.11000,1.8494314e-11,2.4603216e-13
320.12000,1.8477633e-11,2.4596833e-13
320.13000,1.8428105e-11,2.4546866e-13
320.14000,1.8442995e-11,2.4531735e-13
320.15000,1.8467568e-11,2.4537885e-13
320.16000,1.8434197e-11,2.4518776e-13
320.17000,1.8363871e-11,2.4497673e-13
320.18000,1.8348144e-11,2.4518214e-13
320.19000,1.8364830e-11,2.4495246e-13
320.20000,1.8335227e-11,2.4384013e-13
320.21000,1.8245988e-11,2.4236216e-13
320.22000,1.8062727e-11,2.4043488e-13
320.23000,1.7937747e-11,2.3930533e-13
320.24000,1.7966245e-11,2.3974662e-13
320.25000,1.8051819e-11,2.4090027e-13
320.26000,1.8169730e-11,2.4204200e-13
320.27000,1.8301125e-11,2.4275534e-13
320.28000,1.8362100e-11,2.4260127e-13
320.29000,1.8315108e-11,2.4173398e-13
320.30000,1.8213700e-11,2.4088799e-13
320.31000,1.8137238e-11,2.4057149e-13
320.32000,1.8087491e-11,2.4041766e-13
320.33000,1.8057238e-11,2.4018837e-13
320.34000,1.8127249e-11,2.4055847e-13
320.35000,1.8317561e-11,2.4202306e-13
320.36000,1.8535300e-11,2.4373676e-13
320.37000,1.8677767e-11,2.4496706e-13
320.38000,1.8702523e-11,2.4568782e-13
320.39000,1.8686797e-11,2.4595501e-13
320.40000,1.8754021e-11,2.4620491e-13
320.41000,1.8840135e-11,2.4609650e-13
320.42000,1.8830757e-11,2.4553382e-13
320.43000,1.8809713e-11,2.4564764e-13
320.44000,1.8813554e-11,2.4638176e-13
320.45000,1.8782538e-11,2.4680358e-13
320.46000,1.8716495e-11,2.4653393e-13
320.47000,1.8642589e-11,2.4569523e-13
320.48000,1.8523768e-11,2.4416542e-13
320.49000,1.8424423e-11,2.4281684e-13
320.50000,1.8439475e-11,2.4292760e-13
320.51000,1.8491049e-11,2.4390322e-13
320.52000,1.8543087e-11,2.4491290e-13
320.53000,1.8593890e-11,2.4562065e-13
320.54000,1.8592190e-11,2.4559109e-13
320.55000,1.8605045e-11,2.4535156e-13
320.56000,1.8693775e-11,2.4578508e-13
320.57000,1.8827100e-11,2.4695824e-13
320.58000,1.8831612e-11,2.4755008e-13
320.59000,1.8749070e-11,2.4757942e-13
320.60000,1.8775747e-11,2.4845277e-13
320.61000,1.8888472e-11,2.4983586e-13
320.62000,1.8944413e-11,2.5005759e-13
320.63000,1.8932704e-11,2.4920324e-13
320.64000,1.8934203e-11,2.4900329e-13
320.65000,1.8956888e-11,2.4920095e-13
320.66000,1.8964778e-11,2.4945761e-13
320.67000,1.8951106e-11,2.4999805e-13
320.68000,1.8962702e-11,2.5044505e-13
320.69000,1.8988636e-11,2.5095957e-13
320.70000,1.8970808e-11,2.5093990e-13
320.71000,1.8956601e-11,2.5031103e-13
320.72000,1.8934339e-11,2.5019501e-13
320.73000,1.8842111e-11,2.5041799e-13
320.74000,1.8768475e-11,2.4966967e-13
320.75000,1.8771316e-11,2.4848246e-13
320.76000,1.8813396e-11,2.4839488e-13
320.77000,1.8855465e-11,2.4879755e-13
320.78000,1.8841665e-11,2.4781434e-13
320.79000,1.8743549e-11,2.4598647e-13
320.80000,1.8670950e-11,2.4527270e-13
320.81000,1.8629259e-11,2.4538702e-13
320.82000,1.8452426e-11,2.4432101e-13
320.83000,1.8220883e-11,2.4194668e-13
320.84000,1.8094313e-11,2.3965315e-13
320.85000,1.8091361e-11,2.3849795e-13
320.86000,1.8148010e-11,2.3838592e-13
320.87000,1.8226325e-11,2.3879392e-13
320.88000,1.8254229e-11,2.3868810e-13
320.89000,1.8109812e-11,2.3711009e-13
320.90000,1.7851007e-11,2.3468748e-13
320.91000,1.7698080e-11,2.3317720e-13
320.92000,1.7762756e-11,2.3353602e-13
320.93000,1.7923399e-11,2.3479439e-13
320.94000,1.8024764e-11,2.3544041e-13
320.95000,1.8043256e-11,2.3546612e-13
320.96000,1.8055105e-11,2.3576129e-13
320.97000,1.8070267e-11,2.3608245e-13
320.98000,1.8132271e-11,2.3672058e-13
320.99000,1.8227233e-11,2.3756082e-13
321.00000,1.8245640e-11,2.3769213e-13
321.01000,1.8157849e-11,2.3752140e-13
321.02000,1.8053641e-11,2.3774460e-13
