wave,flux,fluxerr
320.00000,4.1748143e-13,3.4471318e-14
320.01000,5.6758131e-13,3.7399872e-14
320.02000,6.0876018e-13,3.8406438e-14
320.03000,4.6349807e-13,3.5522622e-14
320.04000,3.1522194e-13,3.2190322e-14
320.05000,3.2826167e-13,3.2464618e-14
320.06000,4.1590758e-13,3.4615475e-14
320.07000,3.8103227e-13,3.3945970e-14
320.08000,2.9277718e-13,3.2062145e-14
320.09000,3.7733729e-13,3.3996325e-14
320.10000,6.2401389e-13,3.9079247e-14
320.11000,9.2150499e-13,4.4527615e-14
320.12000,1.1305322e-12,4.8109064e-14
320.13000,1.1790246e-12,4.9098729e-14
320.14000,1.0738580e-12,4.7489498e-14
320.15000,9.2152549e-13,4.4961941e-14
320.16000,8.9916132e-13,4.4571165e-14
320.17000,1.0134674e-12,4.6360547e-14
320.18000,1.1350942e-12,4.8293850e-14
320.19000,1.2240565e-12,4.9775571e-14
320.20000,1.2756150e-12,5.0495453e-14
320.21000,1.1772606e-12,4.8776280e-14
320.22000,9.1207889e-13,4.4599541e-14
320.23000,6.4090479e-13,4.0256548e-14
320.24000,5.0143105e-13,3.7755189e-14
320.25000,4.7158111e-13,3.6957947e-14
320.26000,4.9820027e-13,3.7192973e-14
320.27000,5.9973685e-13,3.8956301e-14
320.28000,7.7402379e-13,4.2159018e-14
320.29000,8.6075351e-13,4.3894182e-14
320.30000,8.3255912e-13,4.3534751e-14
320.31000,8.6524592e-13,4.4110218e-14
320.32000,9.0124363e-13,4.4711838e-14
320.33000,7.6303391e-13,4.2222416e-14
320.34000,6.0359527e-13,3.9447867e-14
320.35000,5.7731918e-13,3.9168766e-14
320.36000,6.5351957e-13,4.0484026e-14
320.37000,6.7556128e-13,4.0628066e-14
320.38000,5.8992202e-13,3.9062014e-14
320.39000,5.6702546e-13,3.8771807e-14
320.40000,7.1624128e-13,4.1412334e-14
320.41000,9.3982802e-13,4.5238312e-14
320.42000,1.1063209e-12,4.8049107e-14
320.43000,1.1969282e-12,4.9504204e-14
320.44000,1.2428298e-12,5.0202236e-14
320.45000,1.3184935e-12,5.1143655e-14
320.46000,1.4415547e-12,5.2655262e-14
320.47000,1.4702408e-12,5.3074695e-14
320.48000,1.3114481e-12,5.1050963e-14
320.49000,1.0996974e-12,4.8090214e-14
320.50000,9.4585751e-13,4.5775743e-14
320.51000,8.0716450e-13,4.3587516e-14
320.52000,7.1784920e-13,4.2028874e-14
320.53000,6.7248835e-13,4.1110689e-14
320.54000,6.2676675e-13,4.0374405e-14
320.55000,6.5078465e-13,4.1009692e-14
320.56000,7.6268040e-13,4.3026952e-14
320.57000,8.5165593e-13,4.4494354e-14
320.58000,7.9459536e-13,4.3530016e-14
320.59000,7.4801178e-13,4.2797028e-14
320.60000,8.2914176e-13,4.4217237e-14
320.61000,9.1330131e-13,4.5588567e-14
320.62000,8.9042874e-13,4.5318926e-14
320.63000,8.6115483e-13,4.5115975e-14
320.64000,8.7403256e-13,4.5435680e-14
320.65000,8.7247047e-13,4.5351379e-14
320.66000,9.0793147e-13,4.5837493e-14
320.67000,9.3602561e-13,4.6209719e-14
320.68000,9.2312056e-13,4.5994729e-14
320.69000,9.3743341e-13,4.6285602e-14
320.70000,9.2751546e-13,4.6139775e-14
320.71000,8.7880955e-13,4.5430223e-14
320.72000,8.4645392e-13,4.5005978e-14
320.73000,7.8577283e-13,4.3982984e-14
320.74000,7.3395989e-13,4.3136973e-14
320.75000,8.3227016e-13,4.4683259e-14
320.76000,1.0568913e-12,4.7992473e-14
320.77000,1.2455007e-12,5.0820178e-14
320.78000,1.3394690e-12,5.2353657e-14
320.79000,1.3559359e-12,5.2454197e-14
320.80000,1.3444738e-12,5.2025146e-14
320.81000,1.3089340e-12,5.1418743e-14
320.82000,1.1883151e-12,4.9615496e-14
320.83000,9.7799070e-13,4.6334537e-14
320.84000,7.6538311e-13,4.2894635e-14
320.85000,6.3752325e-13,4.0686167e-14
320.86000,5.9279253e-13,3.9743180e-14
320.87000,5.8649934e-13,3.9590076e-14
320.88000,6.1126274e-13,4.0050649e-14
320.89000,6.9371422e-13,4.1229336e-14
320.90000,7.9170018e-13,4.2392525e-14
320.91000,7.9737700e-13,4.2054471e-14
320.92000,6.9483722e-13,4.0267397e-14
320.93000,5.5536946e-13,3.8084835e-14
320.94000,4.8299343e-13,3.6866470e-14
320.95000,6.0504066e-13,3.8694689e-14
320.96000,8.9696990e-13,4.3253422e-14
320.97000,1.1408494e-12,4.7033358e-14
320.98000,1.1679302e-12,4.7558332e-14
320.99000,1.0300835e-12,4.5630310e-14
321.00000,8.5354026e-13,4.3068758e-14
321.01000,7.7525159e-13,4.1862022e-14
321.02000,8.3621302e-13,4.2575084e-14
321.03000,1.0147298e-12,4.5160282e-14
321.04000,1.1634524e-12,4.7614927e-14
321.05000,1.1437800e-12,4.7676239e-14
321.06000,9.8422046e-13,4.5360925e-14
321.07000,7.6421005e-13,4.1560553e-14
321.08000,6.2113393e-13,3.8737938e-14
321.09000,6.6440067e-13,3.9192759e-14
321.10000,8.3507617e-13,4.1960932e-14
321.11000,1.0041756e-12,4.4763253e-14
321.12000,1.1391768e-12,4.6910616e-14
321.13000,1.1895170e-12,4.7519290e-14
321.14000,1.0647529e-12,4.5482950e-14
321.15000,8.7367460e-13,4.2566802e-14
321.16000,7.9496628e-13,4.1225577e-14
321.17000,8.1841888e-13,4.1282201e-14
321.18000,8.0748976e-13,4.0917365e-14
321.19000,6.9056374e-13,3.8931161e-14
321.20000,5.7295317e-13,3.6897127e-14
321.21000,6.0565664e-13,3.7528357e-14
321.22000,7.7305299e-13,4.0577260e-14
321.23000,9.0915063e-13,4.2970706e-14
321.24000,9.1195174e-13,4.3008443e-14
321.25000,8.3676870e-13,4.1673743e-14
321.26000,7.4727514e-13,4.0046231e-14
321.27000,6.8036733e-13,3.8924500e-14
321.28000,6.3676983e-13,3.8180618e-14
321.29000,6.2870444e-13,3.7942424e-14
321.30000,6.9577576e-13,3.8968293e-14
321.31000,8.0246433e-13,4.0704712e-14
321.32000,9.0358974e-13,4.2299509e-14
321.33000,9.6549542e-13,4.3216796e-14
321.34000,9.7915272e-13,4.3401847e-14
321.35000,9.7810612e-13,4.3385412e-14
321.36000,9.8004807e-13,4.3371604e-14
321.37000,9.3716300e-13,4.2610305e-14
321.38000,8.5879293e-13,4.1233328e-14
321.39000,7.4360748e-13,3.9000684e-14
321.40000,5.6140790e-13,3.5320621e-14
321.41000,4.0186837e-13,3.1859881e-14
321.42000,3.0502435e-13,2.9437869e-14
321.43000,2.2150218e-13,2.7327651e-14
321.44000,1.9648134e-13,2.6702930e-14
321.45000,3.1187878e-13,2.9378709e-14
321.46000,4.8795250e-13,3.3455767e-14
321.47000,5.4753543e-13,3.4856969e-14
321.48000,5.3938677e-13,3.4479566e-14
321.49000,5.8737121e-13,3.5068068e-14
321.50000,6.6773525e-13,3.6348287e-14
321.51000,7.4762316e-13,3.7629069e-14
321.52000,8.0098337e-13,3.8462219e-14
321.53000,8.2674759e-13,3.8928379e-14
321.54000,8.6909054e-13,3.9677985e-14
321.55000,9.5927475e-13,4.1031639e-14
321.56000,1.0431840e-12,4.2181240e-14
321.57000,1.0492464e-12,4.2112133e-14
321.58000,9.1542156e-13,3.9826701e-14
321.59000,7.2768908e-13,3.6656982e-14
321.60000,6.5629768e-13,3.5488282e-14
321.61000,7.6924001e-13,3.7463771e-14
321.62000,9.7742105e-13,4.0898383e-14
321.63000,1.1499019e-12,4.3549956e-14
321.64000,1.1397793e-12,4.3218904e-14
321.65000,9.1278402e-13,3.9571578e-14
321.66000,6.6934603e-13,3.5633148e-14
321.67000,5.3901387e-13,3.3406693e-14
321.68000,4.5564516e-13,3.1752172e-14
321.69000,3.4871122e-13,2.9354863e-14
321.70000,2.6229237e-13,2.7406036e-14
321.71000,2.6153509e-13,2.7426236e-14
321.72000,3.5328805e-13,2.9457944e-14
321.73000,4.8152350e-13,3.2219237e-14
321.74000,5.8691083e-13,3.4424110e-14
321.75000,7.2281883e-13,3.6938192e-14
321.76000,8.9909490e-13,3.9936356e-14
321.77000,9.8639269e-13,4.1351420e-14
321.78000,9.0559591e-13,4.0035686e-14
321.79000,8.1353931e-13,3.8588622e-14
321.80000,7.9834697e-13,3.8350502e-14
321.81000,8.0702681e-13,3.8442229e-14
321.82000,8.2231649e-13,3.8762058e-14
321.83000,8.2987213e-13,3.9001090e-14
321.84000,8.7999387e-13,3.9863812e-14
321.85000,9.9478499e-13,4.1819566e-14
321.86000,1.1035913e-12,4.3751612e-14
321.87000,1.1673125e-12,4.4906060e-14
321.88000,1.1808946e-12,4.5163777e-14
321.89000,1.1143983e-12,4.4113831e-14
321.90000,9.4165269e-13,4.1187781e-14
321.91000,7.1014344e-13,3.7045312e-14
321.92000,6.2366037e-13,3.5496902e-14
321.93000,6.9498454e-13,3.6932364e-14
321.94000,7.2286911e-13,3.7497133e-14
321.95000,6.1808267e-13,3.5400315e-14
321.96000,4.4828299e-13,3.1806919e-14
321.97000,3.0127098e-13,2.8455545e-14
321.98000,2.9597051e-13,2.8300043e-14
321.99000,5.1513610e-13,3.3021521e-14
322.00000,8.7126879e-13,3.9748247e-14
322.01000,1.1632735e-12,4.4609018e-14
322.02000,1.2378300e-12,4.5758146e-14
322.03000,1.1221885e-12,4.3919856e-14
322.04000,9.5738600e-13,4.1318223e-14
322.05000,8.4754298e-13,3.9376697e-14
322.06000,8.0097402e-13,3.8592252e-14
322.07000,8.3144119e-13,3.9300935e-14
322.08000,9.2523774e-13,4.0755656e-14
322.09000,1.0281175e-12,4.2107266e-14
322.10000,1.0438372e-12,4.2429939e-14
322.11000,9.2665610e-13,4.0881778e-14
322.12000,8.3311299e-13,3.9394220e-14
322.13000,8.4487078e-13,3.9238767e-14
322.14000,8.1889181e-13,3.8340207e-14
322.15000,6.3418729e-13,3.4570271e-14
322.16000,3.6714390e-13,2.9104993e-14
322.17000,2.5175058e-13,2.6735742e-14
322.18000,3.4105294e-13,2.8746974e-14
322.19000,4.4648485e-13,3.1112529e-14
322.20000,4.5112792e-13,3.1398099e-14
322.21000,4.7819333e-13,3.1990685e-14
322.22000,6.4809392e-13,3.5185661e-14
322.23000,8.8868635e-13,3.9591988e-14
322.24000,1.0343376e-12,4.2421945e-14
322.25000,1.0092282e-12,4.2387506e-14
322.26000,8.2691541e-13,3.9240118e-14
322.27000,5.5666127e-13,3.3985538e-14
322.28000,3.5725324e-13,3.0080108e-14
322.29000,3.4275946e-13,3.0198436e-14
322.30000,4.7141296e-13,3.3026695e-14
322.31000,6.7372922e-13,3.6877157e-14
322.32000,8.0275678e-13,3.9460033e-14
322.33000,8.0988074e-13,3.9779933e-14
322.34000,8.1033869e-13,3.9626902e-14
322.35000,8.8088294e-13,4.0608703e-14
322.36000,9.5982848e-13,4.1700291e-14
322.37000,9.4456392e-13,4.1441991e-14
322.38000,8.6069055e-13,4.0238650e-14
322.39000,8.7407118e-13,4.0523605e-14
322.40000,9.9456344e-13,4.2511337e-14
322.41000,1.0354466e-12,4.3404785e-14
322.42000,9.3777272e-13,4.2080566e-14
322.43000,8.4828837e-13,4.0732062e-14
322.44000,8.8203278e-13,4.1360509e-14
322.45000,9.6360097e-13,4.2792605e-14
322.46000,8.9143635e-13,4.1509290e-14
322.47000,6.2958343e-13,3.6825134e-14
322.48000,4.0281050e-13,3.2715628e-14
322.49000,3.2717684e-13,3.1406823e-14
322.50000,3.0503746e-13,3.1049488e-14
322.51000,3.4800241e-13,3.1919818e-14
322.52000,5.0909282e-13,3.5037455e-14
322.53000,7.4981957e-13,3.9440467e-14
322.54000,9.1127938e-13,4.2304013e-14
322.55000,9.0325699e-13,4.2145919e-14
322.56000,7.9398955e-13,4.0156443e-14
322.57000,6.3874028e-13,3.7391180e-14
322.58000,4.9669926e-13,3.4964548e-14
322.59000,4.7628717e-13,3.4804357e-14
322.60000,5.7399079e-13,3.6773238e-14
322.61000,6.6259017e-13,3.8515175e-14
322.62000,7.0819268e-13,3.9358967e-14
322.63000,7.5988969e-13,4.0228122e-14
322.64000,7.6979671e-13,4.0389466e-14
322.65000,7.0720858e-13,3.9262958e-14
322.66000,6.0457835e-13,3.7456501e-14
322.67000,4.8442021e-13,3.5396253e-14
322.68000,4.1231766e-13,3.4127338e-14
322.69000,3.7821084e-13,3.3464419e-14
322.70000,3.7469496e-13,3.3415193e-14
322.71000,5.2630069e-13,3.6121960e-14
322.72000,8.0564176e-13,4.0763495e-14
322.73000,1.0793528e-12,4.5030864e-14
322.74000,1.2920548e-12,4.8158066e-14
322.75000,1.4959771e-12,5.0989576e-14
322.76000,1.6589480e-12,5.3137662e-14
322.77000,1.6853378e-12,5.3432326e-14
322.78000,1.6437716e-12,5.2961804e-14
322.79000,1.5363935e-12,5.1702017e-14
322.80000,1.2405556e-12,4.7605204e-14
322.81000,8.6202445e-13,4.2099268e-14
322.82000,6.5385481e-13,3.9063558e-14
322.83000,6.5903831e-13,3.9140568e-14
322.84000,7.4027665e-13,4.0299981e-14
322.85000,7.5148679e-13,4.0474590e-14
322.86000,6.7434020e-13,3.9383465e-14
322.87000,6.2379297e-13,3.8732445e-14
