wave,flux,fluxerr
320.00000,5.8599162e-12,5.9172228e-14
320.01000,5.8539857e-12,5.8946377e-14
320.02000,5.8541294e-12,5.8989276e-14
320.03000,5.8662905e-12,5.9085582e-14
320.04000,5.8742090e-12,5.9234331e-14
320.05000,5.8720056e-12,5.9375210e-14
320.06000,5.8662914e-12,5.9414112e-14
320.07000,5.8690004e-12,5.9524964e-14
320.08000,5.8560293e-12,5.9519238e-14
320.09000,5.8129066e-12,5.9229784e-14
320.10000,5.7609636e-12,5.8847484e-14
320.11000,5.7258323e-12,5.8604704e-14
320.12000,5.7290872e-12,5.8631551e-14
320.13000,5.7629771e-12,5.8860696e-14
320.14000,5.8079313e-12,5.9182599e-14
320.15000,5.8561888e-12,5.9559574e-14
320.16000,5.8916731e-12,5.9838877e-14
320.17000,5.8958715e-12,5.9881544e-14
320.18000,5.8757199e-12,5.9744577e-14
320.19000,5.8403861e-12,5.9443457e-14
320.20000,5.8001262e-12,5.9023088e-14
320.21000,5.7484285e-12,5.8469103e-14
320.22000,5.6598330e-12,5.7642555e-14
320.23000,5.5598056e-12,5.6807329e-14
320.24000,5.5164285e-12,5.6518756e-14
320.25000,5.5409479e-12,5.6810076e-14
320.26000,5.6082257e-12,5.7394297e-14
320.27000,5.7065027e-12,5.8092813e-14
320.28000,5.8041739e-12,5.8666378e-14
320.29000,5.8730521e-12,5.9057022e-14
320.30000,5.8942652e-12,5.9241365e-14
320.31000,5.8783273e-12,5.9171215e-14
320.32000,5.8659329e-12,5.9060119e-14
320.33000,5.8556025e-12,5.8984509e-14
320.34000,5.8232535e-12,5.8731743e-14
320.35000,5.7894449e-12,5.8451676e-14
320.36000,5.7701550e-12,5.8365843e-14
320.37000,5.7598418e-12,5.8318644e-14
320.38000,5.7633086e-12,5.8340589e-14
320.39000,5.8002339e-12,5.8710630e-14
320.40000,5.8771123e-12,5.9337085e-14
320.41000,5.9495525e-12,5.9835832e-14
320.42000,5.9789715e-12,6.0102221e-14
320.43000,5.9868671e-12,6.0316695e-14
320.44000,5.9933893e-12,6.0478824e-14
320.45000,5.9822166e-12,6.0462381e-14
320.46000,5.9430418e-12,6.0195929e-14
320.47000,5.8943626e-12,5.9721329e-14
320.48000,5.8577292e-12,5.9236870e-14
320.49000,5.8392451e-12,5.8969027e-14
320.50000,5.8436132e-12,5.9043861e-14
320.51000,5.8655055e-12,5.9333572e-14
320.52000,5.8942773e-12,5.9612890e-14
320.53000,5.9250839e-12,5.9828117e-14
320.54000,5.9552952e-12,6.0039871e-14
320.55000,5.9795818e-12,6.0237487e-14
320.56000,5.9937828e-12,6.0317476e-14
320.57000,6.0045039e-12,6.0397042e-14
320.58000,5.9957784e-12,6.0484725e-14
320.59000,5.9719158e-12,6.0512897e-14
320.60000,5.9663177e-12,6.0625705e-14
320.61000,5.9788853e-12,6.0820225e-14
320.62000,5.9808356e-12,6.0778083e-14
320.63000,5.9718880e-12,6.0609596e-14
320.64000,5.9726124e-12,6.0548247e-14
320.65000,5.9874073e-12,6.0648025e-14
320.66000,5.9998906e-12,6.0847791e-14
320.67000,5.9997712e-12,6.0996880e-14
320.68000,5.9999470e-12,6.1125739e-14
320.69000,6.0065513e-12,6.1258045e-14
320.70000,6.0015270e-12,6.1105314e-14
