wave,flux,fluxerr
320.00000,1.3354233e-11,2.9514187e-13
320.01000,1.3568953e-11,2.9472557e-13
320.02000,1.2457720e-11,2.8240161e-13
320.03000,1.3288644e-11,2.9234619e-13
320.04000,1.3252957e-11,2.9482799e-13
320.05000,1.0398195e-11,2.6593617e-13
320.06000,7.3232493e-12,2.3149012e-13
320.07000,6.3340089e-12,2.1962305e-13
320.08000,8.4086687e-12,2.4179679e-13
320.09000,1.2021030e-11,2.8070099e-13
320.10000,1.3164086e-11,2.9492213e-13
320.11000,1.2345089e-11,2.8782000e-13
320.12000,1.1863988e-11,2.8300291e-13
320.13000,1.2426167e-11,2.8793299e-13
320.14000,1.4318088e-11,3.0560212e-13
320.15000,1.5467418e-11,3.1710857e-13
320.16000,1.5571903e-11,3.1869474e-13
320.17000,1.5654927e-11,3.1975413e-13
320.18000,1.5577012e-11,3.1924069e-13
320.19000,1.5902020e-11,3.2186588e-13
320.20000,1.6878141e-11,3.2949065e-13
320.21000,1.7705730e-11,3.3557560e-13
320.22000,1.7570661e-11,3.3359393e-13
320.23000,1.6208210e-11,3.2098303e-13
320.24000,1.4033357e-11,3.0091654e-13
320.25000,1.2750819e-11,2.8922452e-13
320.26000,1.1959873e-11,2.8144132e-13
320.27000,9.7513765e-12,2.5792707e-13
320.28000,7.3658942e-12,2.3141646e-13
320.29000,7.4380178e-12,2.3198763e-13
320.30000,9.8133402e-12,2.5784189e-13
320.31000,1.2150499e-11,2.8233344e-13
320.32000,1.3694996e-11,2.9720838e-13
320.33000,1.5560159e-11,3.1385171e-13
320.34000,1.7057730e-11,3.2714104e-13
320.35000,1.5915172e-11,3.1619532e-13
320.36000,1.2065994e-11,2.7925910e-13
320.37000,9.4461017e-12,2.5376309e-13
320.38000,1.1276192e-11,2.7225208e-13
320.39000,1.5077326e-11,3.0995486e-13
320.40000,1.6266399e-11,3.2189950e-13
320.41000,1.5030278e-11,3.1065014e-13
320.42000,1.4509793e-11,3.0564022e-13
320.43000,1.5481131e-11,3.1417557e-13
320.44000,1.6395079e-11,3.2326773e-13
320.45000,1.5796036e-11,3.1954793e-13
320.46000,1.5344191e-11,3.1556826e-13
320.47000,1.6603460e-11,3.2548703e-13
320.48000,1.8219137e-11,3.3861055e-13
320.49000,1.9054944e-11,3.4552429e-13
320.50000,1.8798065e-11,3.4369880e-13
320.51000,1.7549779e-11,3.3338313e-13
320.52000,1.6300027e-11,3.2293603e-13
320.53000,1.5089673e-11,3.1230458e-13
320.54000,1.2932318e-11,2.9224180e-13
320.55000,1.0357036e-11,2.6701908e-13
320.56000,8.4042106e-12,2.4624518e-13
320.57000,8.4911520e-12,2.4621375e-13
320.58000,1.1239841e-11,2.7443643e-13
320.59000,1.3913588e-11,3.0191520e-13
320.60000,1.4985218e-11,3.1322412e-13
320.61000,1.5316969e-11,3.1682137e-13
320.62000,1.4980110e-11,3.1334629e-13
320.63000,1.4848270e-11,3.1170906e-13
320.64000,1.5877563e-11,3.2085438e-13
320.65000,1.6536855e-11,3.2694112e-13
320.66000,1.6607906e-11,3.2845112e-13
320.67000,1.6898785e-11,3.3223895e-13
320.68000,1.7391545e-11,3.3658250e-13
320.69000,1.7667387e-11,3.3861834e-13
320.70000,1.6948990e-11,3.3221292e-13
320.71000,1.5312644e-11,3.1746093e-13
320.72000,1.3295781e-11,2.9867429e-13
320.73000,1.1807503e-11,2.8445961e-13
320.74000,1.2330055e-11,2.8917013e-13
320.75000,1.4587701e-11,3.0961252e-13
