wave,flux,fluxerr
320.00000,2.4045568e-10,2.5800351e-12
320.01000,2.4019859e-10,2.5793788e-12
320.02000,2.3926031e-10,2.5902028e-12
320.03000,2.3883229e-10,2.5928709e-12
320.04000,2.3986467e-10,2.5816523e-12
320.05000,2.4167483e-10,2.5901764e-12
320.06000,2.4307684e-10,2.6151615e-12
320.07000,2.4344890e-10,2.6200930e-12
320.08000,2.4298335e-10,2.6186325e-12
320.09000,2.4228581e-10,2.6227880e-12
320.10000,2.4201741e-10,2.6243406e-12
320.11000,2.4158681e-10,2.6248860e-12
320.12000,2.4071092e-10,2.6199077e-12
320.13000,2.4027755e-10,2.6195710e-12
320.14000,2.4041839e-10,2.6200984e-12
320.15000,2.4037643e-10,2.6157935e-12
320.16000,2.4029601e-10,2.6118268e-12
320.17000,2.4069992e-10,2.6117349e-12
320.18000,2.4126280e-10,2.6138560e-12
320.19000,2.4151972e-10,2.6180260e-12
320.20000,2.4133485e-10,2.6208836e-12
320.21000,2.4083235e-10,2.6170360e-12
320.22000,2.4006232e-10,2.6088563e-12
320.23000,2.3887730e-10,2.5963754e-12
320.24000,2.3840950e-10,2.5842631e-12
320.25000,2.3928658e-10,2.5821423e-12
320.26000,2.4071292e-10,2.5919903e-12
320.27000,2.4174837e-10,2.6035921e-12
320.28000,2.4207280e-10,2.6085190e-12
320.29000,2.4210499e-10,2.6091260e-12
320.30000,2.4182344e-10,2.6035968e-12
320.31000,2.4098828e-10,2.5916799e-12
320.32000,2.3977529e-10,2.5812072e-12
320.33000,2.3894912e-10,2.5764026e-12
320.34000,2.3885489e-10,2.5740168e-12
320.35000,2.3894991e-10,2.5721821e-12
320.36000,2.3873864e-10,2.5712979e-12
320.37000,2.3857325e-10,2.5706687e-12
320.38000,2.3904208e-10,2.5700426e-12
320.39000,2.4016076e-10,2.5765323e-12
320.40000,2.4100098e-10,2.5878153e-12
320.41000,2.4147955e-10,2.5958366e-12
320.42000,2.4206272e-10,2.6029571e-12
320.43000,2.4253615e-10,2.6073637e-12
320.44000,2.4278162e-10,2.6035185e-12
320.45000,2.4249629e-10,2.5962819e-12
320.46000,2.4194330e-10,2.5930041e-12
320.47000,2.4132959e-10,2.5916996e-12
320.48000,2.4033794e-10,2.5922522e-12
320.49000,2.3921875e-10,2.5941823e-12
320.50000,2.3904872e-10,2.5947462e-12
320.51000,2.3998648e-10,2.5932349e-12
320.52000,2.4115815e-10,2.5918703e-12
320.53000,2.4191879e-10,2.5932579e-12
320.54000,2.4205658e-10,2.5959326e-12
320.55000,2.4165372e-10,2.5978945e-12
320.56000,2.4104425e-10,2.5970112e-12
320.57000,2.4095138e-10,2.5994893e-12
320.58000,2.4137480e-10,2.6040108e-12
320.59000,2.4193698e-10,2.6051795e-12
