wave,flux,fluxerr
320.00000,1.4803335e-11,1.5430657e-13
320.01000,1.4779164e-11,1.5393892e-13
320.02000,1.4762459e-11,1.5353007e-13
320.03000,1.4785555e-11,1.5389412e-13
320.04000,1.4834874e-11,1.5434878e-13
320.05000,1.4839745e-11,1.5482662e-13
320.06000,1.4812671e-11,1.5493765e-13
320.07000,1.4811564e-11,1.5501085e-13
320.08000,1.4784125e-11,1.5501753e-13
320.09000,1.4726451e-11,1.5487519e-13
320.10000,1.4675874e-11,1.5461141e-13
320.11000,1.4635016e-11,1.5428358e-13
320.12000,1.4600303e-11,1.5399540e-13
320.13000,1.4568910e-11,1.5358536e-13
320.14000,1.4551327e-11,1.5313446e-13
320.15000,1.4527790e-11,1.5286546e-13
320.16000,1.4518887e-11,1.5305581e-13
320.17000,1.4527048e-11,1.5350644e-13
320.18000,1.4471199e-11,1.5333808e-13
320.19000,1.4374421e-11,1.5248198e-13
320.20000,1.4330456e-11,1.5168759e-13
320.21000,1.4322720e-11,1.5114454e-13
320.22000,1.4327002e-11,1.5076329e-13
320.23000,1.4318169e-11,1.5039713e-13
320.24000,1.4239710e-11,1.4986795e-13
320.25000,1.4133565e-11,1.4938461e-13
320.26000,1.4065977e-11,1.4907243e-13
320.27000,1.4008111e-11,1.4861228e-13
320.28000,1.3925974e-11,1.4781973e-13
320.29000,1.3848159e-11,1.4707687e-13
320.30000,1.3833189e-11,1.4697503e-13
320.31000,1.3875237e-11,1.4728743e-13
320.32000,1.3895015e-11,1.4723136e-13
320.33000,1.3877294e-11,1.4692726e-13
320.34000,1.3884037e-11,1.4697040e-13
320.35000,1.3962572e-11,1.4744651e-13
320.36000,1.4092437e-11,1.4816451e-13
320.37000,1.4216440e-11,1.4913805e-13
320.38000,1.4297317e-11,1.5001750e-13
320.39000,1.4361711e-11,1.5060402e-13
320.40000,1.4445372e-11,1.5121005e-13
320.41000,1.4551479e-11,1.5177848e-13
320.42000,1.4690602e-11,1.5240993e-13
320.43000,1.4803691e-11,1.5310621e-13
320.44000,1.4824223e-11,1.5341947e-13
320.45000,1.4821296e-11,1.5368730e-13
320.46000,1.4829098e-11,1.5414666e-13
320.47000,1.4860632e-11,1.5452647e-13
320.48000,1.4916972e-11,1.5459043e-13
320.49000,1.4943554e-11,1.5438523e-13
320.50000,1.4947730e-11,1.5452226e-13
320.51000,1.4933351e-11,1.5468592e-13
320.52000,1.4932125e-11,1.5473965e-13
320.53000,1.4978080e-11,1.5504685e-13
320.54000,1.5045613e-11,1.5536206e-13
320.55000,1.5097251e-11,1.5551496e-13
320.56000,1.5126327e-11,1.5553818e-13
320.57000,1.5137518e-11,1.5554302e-13
320.58000,1.5133673e-11,1.5589785e-13
320.59000,1.5103535e-11,1.5636583e-13
320.60000,1.5087722e-11,1.5661445e-13
320.61000,1.5114033e-11,1.5677111e-13
320.62000,1.5141646e-11,1.5695825e-13
320.63000,1.5142549e-11,1.5677874e-13
320.64000,1.5130835e-11,1.5650967e-13
320.65000,1.5140039e-11,1.5638903e-13
320.66000,1.5156506e-11,1.5666522e-13
320.67000,1.5171554e-11,1.5737428e-13
320.68000,1.5204852e-11,1.5789546e-13
320.69000,1.5234088e-11,1.5821084e-13
320.70000,1.5188750e-11,1.5802258e-13
320.71000,1.5115790e-11,1.5749369e-13
320.72000,1.5094472e-11,1.5723365e-13
320.73000,1.5085468e-11,1.5703234e-13
320.74000,1.5081823e-11,1.5682449e-13
320.75000,1.5114857e-11,1.5683825e-13
320.76000,1.5159269e-11,1.5713773e-13
320.77000,1.5195243e-11,1.5761465e-13
320.78000,1.5201461e-11,1.5753986e-13
320.79000,1.5161505e-11,1.5637653e-13
320.80000,1.5113253e-11,1.5529723e-13
320.81000,1.5108175e-11,1.5502295e-13
320.82000,1.5099633e-11,1.5528366e-13
320.83000,1.5072452e-11,1.5565689e-13
320.84000,1.5050887e-11,1.5541658e-13
320.85000,1.5026637e-11,1.5437939e-13
320.86000,1.5021422e-11,1.5341503e-13
320.87000,1.5026159e-11,1.5296734e-13
320.88000,1.5018566e-11,1.5282179e-13
320.89000,1.5003361e-11,1.5274926e-13
320.90000,1.4995632e-11,1.5271612e-13
320.91000,1.4986194e-11,1.5262958e-13
320.92000,1.4980550e-11,1.5246757e-13
320.93000,1.4993029e-11,1.5243212e-13
320.94000,1.4988594e-11,1.5243183e-13
320.95000,1.4962051e-11,1.5220534e-13
320.96000,1.4957093e-11,1.5180849e-13
