wave,flux,fluxerr
320.00000,7.8638717e-11,6.0015445e-13
320.01000,7.8453543e-11,5.9927787e-13
320.02000,7.8533344e-11,5.9767116e-13
320.03000,7.8815054e-11,5.9920647e-13
320.04000,7.9088747e-11,6.0206817e-13
320.05000,7.9217632e-11,6.0382857e-13
320.06000,7.9183033e-11,6.0572891e-13
320.07000,7.9086310e-11,6.0738050e-13
320.08000,7.8959566e-11,6.0690809e-13
320.09000,7.8864323e-11,6.0546194e-13
320.10000,7.8904104e-11,6.0628902e-13
320.11000,7.9057299e-11,6.0835325e-13
320.12000,7.9188377e-11,6.0956314e-13
320.13000,7.9033214e-11,6.0909361e-13
320.14000,7.8701461e-11,6.0669926e-13
320.15000,7.8662164e-11,6.0470876e-13
320.16000,7.8851192e-11,6.0526520e-13
320.17000,7.8930322e-11,6.0711593e-13
320.18000,7.8774498e-11,6.0748597e-13
320.19000,7.8652254e-11,6.0769072e-13
320.20000,7.8729434e-11,6.0895983e-13
320.21000,7.8738843e-11,6.0850717e-13
320.22000,7.8657791e-11,6.0641632e-13
320.23000,7.8689904e-11,6.0542979e-13
320.24000,7.8904693e-11,6.0564790e-13
320.25000,7.9144667e-11,6.0647004e-13
320.26000,7.9206604e-11,6.0784046e-13
320.27000,7.9171526e-11,6.0854616e-13
320.28000,7.9220649e-11,6.0829220e-13
320.29000,7.9256034e-11,6.0793402e-13
320.30000,7.9138419e-11,6.0685951e-13
320.31000,7.8957838e-11,6.0535911e-13
320.32000,7.8852969e-11,6.0507685e-13
320.33000,7.8905274e-11,6.0588104e-13
320.34000,7.8932699e-11,6.0575282e-13
320.35000,7.8793691e-11,6.0503726e-13
320.36000,7.8701085e-11,6.0432932e-13
320.37000,7.8867475e-11,6.0411776e-13
320.38000,7.9064693e-11,6.0547009e-13
320.39000,7.9063551e-11,6.0751088e-13
320.40000,7.9087394e-11,6.0848965e-13
320.41000,7.9266950e-11,6.0860093e-13
320.42000,7.9335965e-11,6.0785668e-13
320.43000,7.9217288e-11,6.0564984e-13
320.44000,7.9178025e-11,6.0485933e-13
320.45000,7.9283070e-11,6.0658361e-13
320.46000,7.9430384e-11,6.0888278e-13
320.47000,7.9495847e-11,6.1150406e-13
320.48000,7.9472118e-11,6.1372892e-13
320.49000,7.9466401e-11,6.1303216e-13
320.50000,7.9431194e-11,6.1019400e-13
320.51000,7.9392412e-11,6.0879326e-13
320.52000,7.9355752e-11,6.0897154e-13
320.53000,7.9280371e-11,6.0907539e-13
320.54000,7.9233281e-11,6.0983551e-13
320.55000,7.9102166e-11,6.0974114e-13
320.56000,7.8951023e-11,6.0859298e-13
320.57000,7.9004780e-11,6.0879379e-13
