wave,flux,fluxerr
320.00000,7.0096024e-13,8.3138401e-15
320.01000,6.9984352e-13,8.2833832e-15
320.02000,6.9878391e-13,8.2518737e-15
320.03000,6.9805931e-13,8.2286233e-15
320.04000,6.9774116e-13,8.2366765e-15
320.05000,6.9786250e-13,8.2755588e-15
320.06000,6.9942380e-13,8.3198779e-15
320.07000,7.0113805e-13,8.3434300e-15
320.08000,7.0126596e-13,8.3481642e-15
320.09000,6.9902189e-13,8.3436899e-15
320.10000,6.9509514e-13,8.3240891e-15
320.11000,6.9235555e-13,8.3090958e-15
320.12000,6.9358375e-13,8.3141258e-15
320.13000,6.9684044e-13,8.3261157e-15
320.14000,7.0024992e-13,8.3454759e-15
320.15000,7.0496157e-13,8.3755764e-15
320.16000,7.0755525e-13,8.3861614e-15
320.17000,7.0633476e-13,8.3841880e-15
320.18000,7.0418141e-13,8.3973355e-15
320.19000,7.0318217e-13,8.4077742e-15
320.20000,7.0210574e-13,8.3914420e-15
320.21000,7.0051593e-13,8.3617038e-15
320.22000,7.0003630e-13,8.3318499e-15
320.23000,7.0111937e-13,8.3216772e-15
320.24000,7.0339671e-13,8.3366260e-15
320.25000,7.0543382e-13,8.3481219e-15
320.26000,7.0443316e-13,8.3398900e-15
320.27000,7.0186680e-13,8.3293005e-15
320.28000,7.0213903e-13,8.3290587e-15
320.29000,7.0409759e-13,8.3294518e-15
320.30000,7.0577109e-13,8.3372466e-15
320.31000,7.0805782e-13,8.3617276e-15
320.32000,7.1255135e-13,8.3975102e-15
320.33000,7.1842817e-13,8.4369527e-15
320.34000,7.2264136e-13,8.4685985e-15
320.35000,7.2341992e-13,8.4844585e-15
320.36000,7.2254725e-13,8.4795692e-15
320.37000,7.2345555e-13,8.4713238e-15
320.38000,7.2587584e-13,8.4836384e-15
320.39000,7.2860498e-13,8.5137871e-15
320.40000,7.3248300e-13,8.5526796e-15
320.41000,7.3772969e-13,8.5861339e-15
320.42000,7.4253940e-13,8.6105430e-15
320.43000,7.4505165e-13,8.6457788e-15
320.44000,7.4671019e-13,8.6747414e-15
320.45000,7.4950635e-13,8.6775694e-15
320.46000,7.5345840e-13,8.7079350e-15
320.47000,7.5685745e-13,8.7672772e-15
320.48000,7.5948169e-13,8.8042958e-15
320.49000,7.6099788e-13,8.7955421e-15
320.50000,7.6190744e-13,8.7748373e-15
320.51000,7.6292288e-13,8.7700837e-15
320.52000,7.6369564e-13,8.7865113e-15
320.53000,7.6402829e-13,8.8008573e-15
320.54000,7.6337798e-13,8.8045880e-15
320.55000,7.6193907e-13,8.8028030e-15
320.56000,7.6141094e-13,8.8090969e-15
320.57000,7.6179684e-13,8.8075760e-15
320.58000,7.6275000e-13,8.7940166e-15
320.59000,7.6289274e-13,8.8135273e-15
320.60000,7.6157400e-13,8.8502323e-15
320.61000,7.6146025e-13,8.8663092e-15
320.62000,7.6341340e-13,8.8833991e-15
320.63000,7.6488065e-13,8.8998936e-15
320.64000,7.6588789e-13,8.8970394e-15
320.65000,7.6772714e-13,8.8911675e-15
320.66000,7.7068030e-13,8.9066167e-15
320.67000,7.7313916e-13,8.9514364e-15
320.68000,7.7148715e-13,8.9711945e-15
320.69000,7.6664780e-13,8.9496579e-15
320.70000,7.6425061e-13,8.9316762e-15
320.71000,7.6450319e-13,8.9434757e-15
320.72000,7.6351491e-13,8.9393710e-15
320.73000,7.6205871e-13,8.8792377e-15
320.74000,7.6137873e-13,8.8142530e-15
320.75000,7.5857448e-13,8.7790048e-15
320.76000,7.5154852e-13,8.7368259e-15
320.77000,7.4268066e-13,8.6631177e-15
320.78000,7.3362915e-13,8.5825304e-15
320.79000,7.2469308e-13,8.5220192e-15
320.80000,7.1658689e-13,8.4810726e-15
320.81000,7.1018101e-13,8.4415778e-15
320.82000,7.0452868e-13,8.3926425e-15
320.83000,6.9869036e-13,8.3406558e-15
320.84000,6.9380115e-13,8.2890751e-15
320.85000,6.8825917e-13,8.2150046e-15
320.86000,6.7982812e-13,8.1056715e-15
320.87000,6.7054402e-13,7.9940355e-15
320.88000,6.6163984e-13,7.8909954e-15
320.89000,6.5389462e-13,7.7819601e-15
320.90000,6.4729900e-13,7.6861599e-15
320.91000,6.3838033e-13,7.6142730e-15
320.92000,6.2881664e-13,7.5416891e-15
320.93000,6.2172131e-13,7.4621033e-15
320.94000,6.1565489e-13,7.4209298e-15
320.95000,6.1024270e-13,7.4211923e-15
320.96000,6.0558378e-13,7.3918466e-15
320.97000,6.0100183e-13,7.3205808e-15
320.98000,5.9716747e-13,7.2699184e-15
320.99000,5.9568923e-13,7.2769691e-15
321.00000,5.9525184e-13,7.2996393e-15
321.01000,5.9268161e-13,7.2594182e-15
321.02000,5.8920569e-13,7.2005487e-15
321.03000,5.8842250e-13,7.2028496e-15
321.04000,5.8992365e-13,7.2232681e-15
321.05000,5.9069539e-13,7.1990482e-15
321.06000,5.8881540e-13,7.1699033e-15
321.07000,5.8541801e-13,7.1613283e-15
321.08000,5.8259855e-13,7.1355728e-15
321.09000,5.8122640e-13,7.1095608e-15
321.10000,5.7930025e-13,7.0989709e-15
321.11000,5.7758833e-13,7.0815970e-15
321.12000,5.7748321e-13,7.0629313e-15
321.13000,5.7738035e-13,7.0381060e-15
321.14000,5.7538828e-13,7.0113908e-15
321.15000,5.7364310e-13,6.9918933e-15
321.16000,5.7477007e-13,6.9823529e-15
321.17000,5.7564296e-13,6.9794215e-15
321.18000,5.7282766e-13,6.9695256e-15
321.19000,5.6866772e-13,6.9606688e-15
321.20000,5.6655799e-13,6.9515644e-15
321.21000,5.6679586e-13,6.9516857e-15
321.22000,5.6885935e-13,6.9623169e-15
321.23000,5.6992785e-13,6.9557344e-15
321.24000,5.6870703e-13,6.9348935e-15
321.25000,5.6770845e-13,6.9297033e-15
321.26000,5.6608791e-13,6.9250116e-15
321.27000,5.6338905e-13,6.9020622e-15
321.28000,5.6162662e-13,6.8737634e-15
321.29000,5.6042764e-13,6.8541710e-15
321.30000,5.5815002e-13,6.8300069e-15
321.31000,5.5635925e-13,6.8020090e-15
321.32000,5.5638056e-13,6.8013598e-15
321.33000,5.5600169e-13,6.8070169e-15
321.34000,5.5466355e-13,6.7864214e-15
321.35000,5.5336747e-13,6.7534459e-15
321.36000,5.5314487e-13,6.7306121e-15
321.37000,5.5455810e-13,6.7192993e-15
321.38000,5.5917196e-13,6.7277598e-15
321.39000,5.6556779e-13,6.7532556e-15
321.40000,5.6937916e-13,6.7856214e-15
321.41000,5.7134927e-13,6.8303980e-15
321.42000,5.7440643e-13,6.8746897e-15
321.43000,5.7688952e-13,6.8933038e-15
321.44000,5.7803212e-13,6.8951632e-15
321.45000,5.8167718e-13,6.9168321e-15
321.46000,5.8822084e-13,6.9455008e-15
321.47000,5.9491582e-13,6.9552937e-15
321.48000,6.0157281e-13,6.9740360e-15
321.49000,6.0719806e-13,7.0119807e-15
321.50000,6.1042139e-13,7.0415235e-15
321.51000,6.1287106e-13,7.0655680e-15
321.52000,6.1530416e-13,7.0883826e-15
321.53000,6.1935477e-13,7.1098096e-15
321.54000,6.2274728e-13,7.1277044e-15
321.55000,6.2196689e-13,7.1500299e-15
321.56000,6.1872747e-13,7.1207330e-15
321.57000,6.1577951e-13,7.0374295e-15
321.58000,6.1395902e-13,7.0008606e-15
321.59000,6.1243172e-13,7.0153397e-15
321.60000,6.1108406e-13,7.0314173e-15
321.61000,6.1019002e-13,7.0333987e-15
321.62000,6.0746400e-13,7.0152867e-15
321.63000,6.0311968e-13,6.9849831e-15
321.64000,6.0055478e-13,6.9640361e-15
321.65000,5.9800705e-13,6.9408424e-15
321.66000,5.9434791e-13,6.9192831e-15
321.67000,5.9140667e-13,6.9104951e-15
321.68000,5.8842779e-13,6.8918528e-15
321.69000,5.8673813e-13,6.8686368e-15
321.70000,5.8805808e-13,6.8681937e-15
321.71000,5.9055626e-13,6.8914437e-15
321.72000,5.9263085e-13,6.9332486e-15
321.73000,5.9464333e-13,6.9796511e-15
321.74000,5.9759380e-13,7.0136308e-15
321.75000,6.0155744e-13,7.0433002e-15
321.76000,6.0545677e-13,7.0777191e-15
321.77000,6.1107931e-13,7.1227677e-15
321.78000,6.1958407e-13,7.1750384e-15
321.79000,6.2761889e-13,7.2257554e-15
