wave,flux,fluxerr
320.00000,4.8175880e-13,1.0289826e-14
320.01000,4.7316330e-13,1.0205772e-14
320.02000,4.6680865e-13,1.0105086e-14
320.03000,4.5558299e-13,9.9598834e-15
320.04000,4.3724778e-13,9.7692965e-15
320.05000,4.2064577e-13,9.6075391e-15
320.06000,4.1883571e-13,9.6295734e-15
320.07000,4.3095555e-13,9.7966868e-15
320.08000,4.4263937e-13,9.9362097e-15
320.09000,4.5124527e-13,1.0022704e-14
320.10000,4.5925053e-13,1.0110278e-14
320.11000,4.6551097e-13,1.0185934e-14
320.12000,4.6948569e-13,1.0225173e-14
320.13000,4.7296465e-13,1.0257775e-14
320.14000,4.7715421e-13,1.0295166e-14
320.15000,4.8356636e-13,1.0338502e-14
320.16000,4.9106189e-13,1.0401206e-14
320.17000,4.9931756e-13,1.0499917e-14
320.18000,5.0762512e-13,1.0607117e-14
320.19000,5.1419482e-13,1.0688960e-14
320.20000,5.1604692e-13,1.0712326e-14
320.21000,5.0998506e-13,1.0655796e-14
320.22000,5.0012080e-13,1.0641971e-14
320.23000,4.9239447e-13,1.0826090e-14
320.24000,4.8745226e-13,1.0959199e-14
320.25000,4.7754833e-13,1.0665502e-14
320.26000,4.6046095e-13,1.0195602e-14
320.27000,4.5082511e-13,9.9645876e-15
320.28000,4.5400860e-13,9.9590628e-15
320.29000,4.6146544e-13,1.0019985e-14
320.30000,4.6591359e-13,1.0062001e-14
320.31000,4.6634652e-13,1.0075543e-14
320.32000,4.6617914e-13,1.0080335e-14
320.33000,4.6362313e-13,1.0036838e-14
320.34000,4.5021727e-13,9.8822118e-15
320.35000,4.3102342e-13,9.6840004e-15
320.36000,4.2346854e-13,9.5962620e-15
320.37000,4.3435546e-13,9.6852214e-15
320.38000,4.5575108e-13,9.9071454e-15
320.39000,4.7315344e-13,1.0118846e-14
320.40000,4.8361037e-13,1.0241994e-14
320.41000,4.9411545e-13,1.0323811e-14
320.42000,5.0450858e-13,1.0386580e-14
320.43000,5.1093725e-13,1.0421104e-14
320.44000,5.1418814e-13,1.0460167e-14
320.45000,5.1722350e-13,1.0518505e-14
320.46000,5.2319028e-13,1.0604469e-14
320.47000,5.3159628e-13,1.0718248e-14
320.48000,5.3924950e-13,1.0813046e-14
320.49000,5.4112694e-13,1.0822410e-14
320.50000,5.3298195e-13,1.0716599e-14
320.51000,5.1825276e-13,1.0548740e-14
320.52000,5.0485512e-13,1.0412300e-14
320.53000,4.9130465e-13,1.0282498e-14
320.54000,4.7613275e-13,1.0138104e-14
320.55000,4.6636853e-13,1.0051168e-14
320.56000,4.6664888e-13,1.0053565e-14
320.57000,4.7712434e-13,1.0147584e-14
320.58000,4.8956065e-13,1.0262643e-14
320.59000,4.9610511e-13,1.0335176e-14
320.60000,4.9344617e-13,1.0339781e-14
320.61000,4.8826831e-13,1.0310922e-14
320.62000,4.9195325e-13,1.0359593e-14
320.63000,5.0402498e-13,1.0477150e-14
320.64000,5.1385610e-13,1.0566015e-14
320.65000,5.1800739e-13,1.0605899e-14
320.66000,5.2361860e-13,1.0646299e-14
320.67000,5.3016992e-13,1.0710478e-14
320.68000,5.3238427e-13,1.0759020e-14
320.69000,5.2913055e-13,1.0742349e-14
320.70000,5.2224773e-13,1.0680781e-14
320.71000,5.1568452e-13,1.0632764e-14
320.72000,5.1526852e-13,1.0609117e-14
320.73000,5.2167019e-13,1.0608275e-14
320.74000,5.2956891e-13,1.0656601e-14
320.75000,5.3477456e-13,1.0737508e-14
320.76000,5.3536980e-13,1.0771434e-14
320.77000,5.3458462e-13,1.0762330e-14
320.78000,5.3655254e-13,1.0769504e-14
320.79000,5.3821086e-13,1.0791294e-14
320.80000,5.3448285e-13,1.0783982e-14
320.81000,5.2781239e-13,1.0719084e-14
320.82000,5.1905338e-13,1.0584709e-14
320.83000,5.0603929e-13,1.0396974e-14
320.84000,4.8972693e-13,1.0194589e-14
320.85000,4.6858100e-13,9.9523368e-15
320.86000,4.4612986e-13,9.6863386e-15
320.87000,4.3267043e-13,9.5251010e-15
320.88000,4.3136253e-13,9.5073676e-15
320.89000,4.3455223e-13,9.5357286e-15
320.90000,4.3135275e-13,9.4891052e-15
320.91000,4.1813270e-13,9.3381180e-15
320.92000,3.9903221e-13,9.1241639e-15
320.93000,3.8008759e-13,8.8973158e-15
320.94000,3.7357677e-13,8.7970730e-15
320.95000,3.8657363e-13,8.9270960e-15
320.96000,4.0873899e-13,9.1865636e-15
320.97000,4.2674593e-13,9.4079335e-15
320.98000,4.3803900e-13,9.5323173e-15
320.99000,4.4373437e-13,9.5660798e-15
321.00000,4.3968522e-13,9.5161697e-15
321.01000,4.2934657e-13,9.4454898e-15
321.02000,4.1897324e-13,9.3533612e-15
321.03000,4.0763472e-13,9.1866724e-15
321.04000,3.9550834e-13,9.0183177e-15
321.05000,3.8646354e-13,8.9285316e-15
321.06000,3.8520070e-13,8.9411065e-15
321.07000,3.9211726e-13,9.0246783e-15
321.08000,4.0148076e-13,9.0912266e-15
321.09000,4.0576285e-13,9.1111066e-15
321.10000,4.0644880e-13,9.1356244e-15
321.11000,4.1070836e-13,9.1908354e-15
321.12000,4.1915156e-13,9.2400911e-15
321.13000,4.2687301e-13,9.2790144e-15
321.14000,4.2826040e-13,9.2797511e-15
321.15000,4.1957002e-13,9.1721123e-15
321.16000,4.0277555e-13,8.9900782e-15
321.17000,3.8562266e-13,8.8219164e-15
321.18000,3.7743891e-13,8.7388548e-15
321.19000,3.7747649e-13,8.7493082e-15
321.20000,3.7629716e-13,8.7483616e-15
321.21000,3.7440541e-13,8.7348658e-15
321.22000,3.7836333e-13,8.7786560e-15
321.23000,3.8799920e-13,8.8651200e-15
321.24000,3.9920295e-13,8.9646914e-15
321.25000,4.0704154e-13,9.0363532e-15
321.26000,4.0940134e-13,9.0606344e-15
321.27000,4.1011257e-13,9.0670898e-15
321.28000,4.1244189e-13,9.0943792e-15
321.29000,4.1126482e-13,9.0865298e-15
321.30000,4.0524205e-13,9.0196893e-15
321.31000,3.9967420e-13,8.9418659e-15
321.32000,3.9141066e-13,8.8340066e-15
321.33000,3.7808880e-13,8.6864406e-15
321.34000,3.6762109e-13,8.5832768e-15
321.35000,3.6861365e-13,8.6009969e-15
321.36000,3.8244000e-13,8.7423907e-15
321.37000,3.9785639e-13,8.8769528e-15
321.38000,4.0334818e-13,8.8863992e-15
321.39000,4.0010975e-13,8.8096126e-15
321.40000,3.8903460e-13,8.6808533e-15
321.41000,3.7115197e-13,8.5150077e-15
321.42000,3.5606686e-13,8.3796668e-15
321.43000,3.5451089e-13,8.3605390e-15
321.44000,3.6333040e-13,8.4425836e-15
321.45000,3.7334031e-13,8.5439348e-15
321.46000,3.8281872e-13,8.6476766e-15
321.47000,3.9219791e-13,8.7281121e-15
321.48000,4.0067665e-13,8.7571427e-15
321.49000,4.0774347e-13,8.7911341e-15
321.50000,4.1778621e-13,8.8937066e-15
321.51000,4.2860052e-13,9.0111743e-15
321.52000,4.3166946e-13,9.0353266e-15
321.53000,4.2912516e-13,8.9916950e-15
321.54000,4.2913998e-13,8.9670652e-15
321.55000,4.3721557e-13,9.0140323e-15
321.56000,4.5316414e-13,9.1425819e-15
321.57000,4.6893214e-13,9.2858045e-15
321.58000,4.7567786e-13,9.3561889e-15
321.59000,4.6949407e-13,9.3192984e-15
