wave,flux,fluxerr
320.00000,1.2832481e-11,1.0969816e-13
320.01000,1.2823986e-11,1.0927224e-13
320.02000,1.2842222e-11,1.0938963e-13
320.03000,1.2859793e-11,1.0962530e-13
320.04000,1.2857397e-11,1.0976232e-13
320.05000,1.2818865e-11,1.0991692e-13
320.06000,1.2742435e-11,1.0955468e-13
320.07000,1.2660304e-11,1.0910052e-13
320.08000,1.2580702e-11,1.0873242e-13
320.09000,1.2505915e-11,1.0830111e-13
320.10000,1.2441924e-11,1.0783423e-13
320.11000,1.2368867e-11,1.0740966e-13
320.12000,1.2264186e-11,1.0677432e-13
320.13000,1.2155840e-11,1.0597492e-13
320.14000,1.2081954e-11,1.0536023e-13
320.15000,1.2009259e-11,1.0479808e-13
320.16000,1.1901392e-11,1.0394604e-13
320.17000,1.1788720e-11,1.0309607e-13
320.18000,1.1704536e-11,1.0258422e-13
320.19000,1.1644615e-11,1.0213595e-13
320.20000,1.1580509e-11,1.0152605e-13
320.21000,1.1532567e-11,1.0103977e-13
320.22000,1.1555573e-11,1.0104289e-13
320.23000,1.1638909e-11,1.0151052e-13
320.24000,1.1731833e-11,1.0224435e-13
320.25000,1.1795890e-11,1.0286026e-13
320.26000,1.1826017e-11,1.0313783e-13
320.27000,1.1853043e-11,1.0337292e-13
320.28000,1.1909648e-11,1.0367768e-13
320.29000,1.1969129e-11,1.0386119e-13
320.30000,1.2001324e-11,1.0410600e-13
320.31000,1.2056885e-11,1.0464953e-13
320.32000,1.2152855e-11,1.0531951e-13
320.33000,1.2229648e-11,1.0591018e-13
320.34000,1.2294202e-11,1.0649041e-13
320.35000,1.2383808e-11,1.0719240e-13
320.36000,1.2484020e-11,1.0804635e-13
320.37000,1.2566160e-11,1.0870177e-13
320.38000,1.2630098e-11,1.0900645e-13
320.39000,1.2705528e-11,1.0947786e-13
320.40000,1.2803479e-11,1.1026761e-13
320.41000,1.2888362e-11,1.1082989e-13
320.42000,1.2946696e-11,1.1128142e-13
320.43000,1.2993436e-11,1.1197572e-13
320.44000,1.3042312e-11,1.1267329e-13
320.45000,1.3079238e-11,1.1311178e-13
320.46000,1.3103997e-11,1.1346445e-13
320.47000,1.3139081e-11,1.1367130e-13
320.48000,1.3159299e-11,1.1351416e-13
320.49000,1.3160827e-11,1.1321836e-13
320.50000,1.3178011e-11,1.1330149e-13
320.51000,1.3182575e-11,1.1357525e-13
320.52000,1.3154123e-11,1.1365254e-13
320.53000,1.3140066e-11,1.1364812e-13
320.54000,1.3139515e-11,1.1362857e-13
320.55000,1.3149279e-11,1.1379428e-13
320.56000,1.3186921e-11,1.1406743e-13
320.57000,1.3241677e-11,1.1429008e-13
320.58000,1.3281342e-11,1.1469233e-13
320.59000,1.3281125e-11,1.1511573e-13
320.60000,1.3273264e-11,1.1539449e-13
320.61000,1.3261589e-11,1.1565078e-13
320.62000,1.3235158e-11,1.1558992e-13
320.63000,1.3227402e-11,1.1533497e-13
320.64000,1.3240624e-11,1.1526828e-13
320.65000,1.3284828e-11,1.1553188e-13
320.66000,1.3327319e-11,1.1593079e-13
320.67000,1.3327452e-11,1.1618385e-13
320.68000,1.3311454e-11,1.1631481e-13
320.69000,1.3299521e-11,1.1638601e-13
320.70000,1.3262475e-11,1.1610923e-13
320.71000,1.3218826e-11,1.1555028e-13
320.72000,1.3213069e-11,1.1559689e-13
320.73000,1.3244841e-11,1.1618317e-13
320.74000,1.3286366e-11,1.1639038e-13
320.75000,1.3310935e-11,1.1626519e-13
320.76000,1.3304060e-11,1.1629342e-13
320.77000,1.3307087e-11,1.1652823e-13
320.78000,1.3316617e-11,1.1643375e-13
320.79000,1.3288969e-11,1.1596686e-13
320.80000,1.3251457e-11,1.1551490e-13
320.81000,1.3255082e-11,1.1523114e-13
320.82000,1.3288487e-11,1.1541189e-13
320.83000,1.3300655e-11,1.1581560e-13
320.84000,1.3286634e-11,1.1570668e-13
320.85000,1.3283261e-11,1.1501492e-13
320.86000,1.3280863e-11,1.1422925e-13
320.87000,1.3264479e-11,1.1353275e-13
320.88000,1.3252693e-11,1.1305223e-13
320.89000,1.3249217e-11,1.1270477e-13
320.90000,1.3238991e-11,1.1254047e-13
320.91000,1.3227117e-11,1.1257885e-13
320.92000,1.3232889e-11,1.1257146e-13
320.93000,1.3270810e-11,1.1261585e-13
320.94000,1.3300216e-11,1.1277514e-13
320.95000,1.3296964e-11,1.1289070e-13
320.96000,1.3296369e-11,1.1315593e-13
320.97000,1.3311593e-11,1.1364244e-13
320.98000,1.3315869e-11,1.1417916e-13
320.99000,1.3319562e-11,1.1466783e-13
321.00000,1.3325920e-11,1.1442490e-13
321.01000,1.3334848e-11,1.1354444e-13
321.02000,1.3341872e-11,1.1312978e-13
321.03000,1.3360081e-11,1.1333052e-13
321.04000,1.3390157e-11,1.1358340e-13
321.05000,1.3394204e-11,1.1366909e-13
321.06000,1.3377365e-11,1.1333163e-13
321.07000,1.3370908e-11,1.1283146e-13
321.08000,1.3385535e-11,1.1275490e-13
321.09000,1.3387076e-11,1.1294194e-13
321.10000,1.3335258e-11,1.1277063e-13
321.11000,1.3307151e-11,1.1235762e-13
321.12000,1.3349723e-11,1.1228876e-13
321.13000,1.3389912e-11,1.1233249e-13
321.14000,1.3400979e-11,1.1212520e-13
321.15000,1.3424004e-11,1.1209028e-13
321.16000,1.3449116e-11,1.1220752e-13
321.17000,1.3450615e-11,1.1216830e-13
321.18000,1.3417220e-11,1.1235902e-13
321.19000,1.3385342e-11,1.1256550e-13
321.20000,1.3383526e-11,1.1243412e-13
321.21000,1.3380073e-11,1.1226804e-13
321.22000,1.3364105e-11,1.1199446e-13
321.23000,1.3360042e-11,1.1176005e-13
321.24000,1.3356024e-11,1.1158017e-13
321.25000,1.3336932e-11,1.1155977e-13
321.26000,1.3345479e-11,1.1181202e-13
321.27000,1.3375622e-11,1.1182797e-13
321.28000,1.3368084e-11,1.1117120e-13
321.29000,1.3328155e-11,1.1050769e-13
321.30000,1.3298263e-11,1.1033186e-13
321.31000,1.3309068e-11,1.1053929e-13
321.32000,1.3321271e-11,1.1070489e-13
321.33000,1.3290591e-11,1.1056109e-13
321.34000,1.3239375e-11,1.1004572e-13
321.35000,1.3208571e-11,1.0928101e-13
321.36000,1.3204837e-11,1.0867318e-13
321.37000,1.3245367e-11,1.0864524e-13
321.38000,1.3298598e-11,1.0874487e-13
321.39000,1.3301259e-11,1.0848916e-13
321.40000,1.3277596e-11,1.0846384e-13
321.41000,1.3289846e-11,1.0902426e-13
321.42000,1.3315502e-11,1.0946326e-13
321.43000,1.3308583e-11,1.0930262e-13
321.44000,1.3308761e-11,1.0885092e-13
321.45000,1.3354026e-11,1.0844343e-13
321.46000,1.3389725e-11,1.0794500e-13
321.47000,1.3381599e-11,1.0759724e-13
321.48000,1.3371305e-11,1.0766660e-13
321.49000,1.3380211e-11,1.0774032e-13
321.50000,1.3389343e-11,1.0766802e-13
321.51000,1.3382123e-11,1.0763920e-13
321.52000,1.3354772e-11,1.0729926e-13
