wave,flux,fluxerr
320.00000,1.0124514e-12,2.0213300e-14
320.01000,9.6933841e-13,1.9787492e-14
320.02000,9.4614867e-13,1.9491432e-14
320.03000,9.3488633e-13,1.9330484e-14
320.04000,9.3872661e-13,1.9378615e-14
320.05000,9.7341524e-13,1.9762478e-14
320.06000,1.0270588e-12,2.0369270e-14
320.07000,1.0823783e-12,2.0963464e-14
320.08000,1.1308682e-12,2.1432654e-14
320.09000,1.1617994e-12,2.1704597e-14
320.10000,1.1766534e-12,2.1849478e-14
320.11000,1.1894943e-12,2.1995665e-14
320.12000,1.2040857e-12,2.2150283e-14
320.13000,1.2135068e-12,2.2240100e-14
320.14000,1.2247404e-12,2.2316119e-14
320.15000,1.2418101e-12,2.2409318e-14
320.16000,1.2522054e-12,2.2475151e-14
320.17000,1.2434512e-12,2.2441485e-14
320.18000,1.2245893e-12,2.2322896e-14
320.19000,1.2046336e-12,2.2147034e-14
320.20000,1.1702088e-12,2.1811460e-14
320.21000,1.1056780e-12,2.1176571e-14
320.22000,1.0285194e-12,2.0379978e-14
320.23000,9.7287113e-13,1.9770979e-14
320.24000,9.5403040e-13,1.9547896e-14
320.25000,9.6306098e-13,1.9624589e-14
320.26000,9.9055323e-13,1.9906728e-14
320.27000,1.0387166e-12,2.0389651e-14
320.28000,1.0937173e-12,2.0898127e-14
320.29000,1.1180471e-12,2.1087008e-14
320.30000,1.0957533e-12,2.0840670e-14
320.31000,1.0536422e-12,2.0426985e-14
320.32000,1.0194922e-12,2.0095139e-14
320.33000,1.0015904e-12,1.9923029e-14
320.34000,9.9856828e-13,1.9903409e-14
320.35000,1.0213665e-12,2.0135021e-14
320.36000,1.0797434e-12,2.0675611e-14
320.37000,1.1570251e-12,2.1355541e-14
320.38000,1.2220364e-12,2.1956000e-14
320.39000,1.2590044e-12,2.2364818e-14
320.40000,1.2742232e-12,2.2551343e-14
320.41000,1.2832722e-12,2.2584136e-14
320.42000,1.2885879e-12,2.2542283e-14
320.43000,1.2890337e-12,2.2483699e-14
320.44000,1.2886374e-12,2.2479598e-14
320.45000,1.2883918e-12,2.2521023e-14
320.46000,1.2803849e-12,2.2499498e-14
320.47000,1.2577165e-12,2.2358635e-14
320.48000,1.2181631e-12,2.2045730e-14
320.49000,1.1660072e-12,2.1541134e-14
320.50000,1.1111558e-12,2.0951879e-14
320.51000,1.0659111e-12,2.0471482e-14
320.52000,1.0438511e-12,2.0275585e-14
320.53000,1.0420324e-12,2.0292779e-14
320.54000,1.0562489e-12,2.0448950e-14
320.55000,1.0815808e-12,2.0694713e-14
