wave,flux,fluxerr
320.00000,7.9889345e-13,1.1616805e-14
320.01000,8.1407648e-13,1.1787881e-14
320.02000,7.9877650e-13,1.1724446e-14
320.03000,6.5774661e-13,1.0453874e-14
320.04000,4.8016111e-13,8.7752484e-15
320.05000,4.1865030e-13,8.2100836e-15
320.06000,5.1949815e-13,9.1468268e-15
320.07000,6.8469974e-13,1.0634110e-14
320.08000,7.5836557e-13,1.1349349e-14
320.09000,7.4028293e-13,1.1245090e-14
320.10000,7.2165980e-13,1.1101693e-14
320.11000,7.6695196e-13,1.1475496e-14
320.12000,8.6278385e-13,1.2260848e-14
320.13000,9.3249825e-13,1.2840439e-14
320.14000,9.4250304e-13,1.2938390e-14
320.15000,9.3052787e-13,1.2861286e-14
320.16000,9.2078562e-13,1.2789883e-14
320.17000,9.2937270e-13,1.2840302e-14
320.18000,9.7653355e-13,1.3197597e-14
320.19000,1.0411133e-12,1.3706488e-14
320.20000,1.0603189e-12,1.3858288e-14
320.21000,9.9970064e-13,1.3372993e-14
320.22000,8.8552456e-13,1.2445980e-14
320.23000,7.7629487e-13,1.1532768e-14
320.24000,6.7250335e-13,1.0609316e-14
320.25000,5.3286677e-13,9.2960567e-15
320.26000,4.0640028e-13,8.0690413e-15
320.27000,3.9499953e-13,7.9484949e-15
320.28000,5.0799515e-13,9.0321834e-15
320.29000,6.5874185e-13,1.0433031e-14
320.30000,7.9231716e-13,1.1600164e-14
320.31000,9.2553737e-13,1.2678046e-14
320.32000,1.0131737e-12,1.3357900e-14
320.33000,9.4104690e-13,1.2735628e-14
320.34000,7.2223639e-13,1.0881334e-14
320.35000,5.6533438e-13,9.5316947e-15
320.36000,6.4330770e-13,1.0196463e-14
320.37000,8.5453337e-13,1.1985871e-14
320.38000,9.7252739e-13,1.2987964e-14
320.39000,9.4832469e-13,1.2822755e-14
320.40000,9.1875577e-13,1.2594522e-14
320.41000,9.6428348e-13,1.2973244e-14
320.42000,1.0147565e-12,1.3400295e-14
320.43000,1.0007702e-12,1.3303309e-14
320.44000,9.8115286e-13,1.3146491e-14
320.45000,1.0486114e-12,1.3669752e-14
320.46000,1.1833201e-12,1.4712252e-14
320.47000,1.2836947e-12,1.5484206e-14
320.48000,1.2776460e-12,1.5470368e-14
320.49000,1.1768449e-12,1.4736896e-14
320.50000,1.0458310e-12,1.3712345e-14
320.51000,9.1783100e-13,1.2653418e-14
320.52000,7.7357932e-13,1.1426896e-14
320.53000,6.2706628e-13,1.0161242e-14
320.54000,5.4042273e-13,9.3874701e-15
320.55000,5.5333047e-13,9.4917678e-15
320.56000,6.5706020e-13,1.0414638e-14
320.57000,7.6942407e-13,1.1411689e-14
320.58000,8.3370667e-13,1.1965020e-14
320.59000,8.5878044e-13,1.2161195e-14
320.60000,8.6094770e-13,1.2171400e-14
320.61000,8.7569893e-13,1.2295245e-14
320.62000,9.3256890e-13,1.2767496e-14
320.63000,9.8538536e-13,1.3223140e-14
320.64000,1.0016700e-12,1.3398593e-14
320.65000,1.0299776e-12,1.3658039e-14
320.66000,1.0952617e-12,1.4171346e-14
320.67000,1.1332380e-12,1.4452266e-14
320.68000,1.0837648e-12,1.4034222e-14
320.69000,9.5113916e-13,1.2961363e-14
320.70000,8.0157939e-13,1.1744140e-14
320.71000,7.1010206e-13,1.0998058e-14
320.72000,7.2395488e-13,1.1142584e-14
320.73000,8.2452601e-13,1.1991611e-14
320.74000,9.3698429e-13,1.2930792e-14
320.75000,9.9880329e-13,1.3439591e-14
320.76000,1.0021830e-12,1.3461651e-14
320.77000,9.8554467e-13,1.3349312e-14
320.78000,1.0094680e-12,1.3545697e-14
320.79000,1.0544305e-12,1.3846395e-14
320.80000,1.0453772e-12,1.3709040e-14
320.81000,9.8724803e-13,1.3235106e-14
320.82000,9.4149685e-13,1.2875738e-14
320.83000,8.7069119e-13,1.2237701e-14
320.84000,7.0728013e-13,1.0774182e-14
320.85000,5.1726170e-13,9.0725464e-15
320.86000,4.1941288e-13,8.1969302e-15
320.87000,4.5292986e-13,8.5426754e-15
320.88000,5.8097073e-13,9.6982591e-15
320.89000,7.1947632e-13,1.0864798e-14
320.90000,7.8471957e-13,1.1389162e-14
320.91000,7.1302027e-13,1.0750656e-14
320.92000,5.4768929e-13,9.2571739e-15
320.93000,4.2000288e-13,8.0674728e-15
320.94000,4.6072289e-13,8.4187992e-15
320.95000,6.5062929e-13,1.0102267e-14
320.96000,8.6603446e-13,1.1940485e-14
320.97000,1.0195319e-12,1.3201923e-14
320.98000,1.0713305e-12,1.3617974e-14
320.99000,9.9461715e-13,1.2994040e-14
321.00000,8.3728979e-13,1.1714179e-14
321.01000,7.0793379e-13,1.0642866e-14
321.02000,6.1713322e-13,9.8525370e-15
321.03000,5.1146851e-13,8.9006722e-15
321.04000,4.0862303e-13,7.9509766e-15
321.05000,3.5389452e-13,7.4200975e-15
321.06000,3.6861746e-13,7.5446541e-15
321.07000,4.2996132e-13,8.1402385e-15
321.08000,4.7902409e-13,8.6378144e-15
321.09000,5.1996086e-13,9.0096473e-15
321.10000,6.0856129e-13,9.7326039e-15
321.11000,7.2714699e-13,1.0717044e-14
321.12000,8.1965913e-13,1.1510860e-14
321.13000,8.8121895e-13,1.2062249e-14
321.14000,8.8652940e-13,1.2124874e-14
321.15000,7.8169309e-13,1.1197841e-14
321.16000,6.0013297e-13,9.5929102e-15
321.17000,4.5583143e-13,8.3221105e-15
321.18000,4.1871356e-13,7.9946628e-15
321.19000,4.1123304e-13,7.8954468e-15
321.20000,3.7824537e-13,7.5591906e-15
321.21000,3.6846746e-13,7.4733717e-15
321.22000,4.3662809e-13,8.1290054e-15
321.23000,5.5601369e-13,9.2556829e-15
321.24000,6.6685478e-13,1.0254753e-14
321.25000,7.2086548e-13,1.0696356e-14
321.26000,7.2320730e-13,1.0701398e-14
321.27000,7.2503248e-13,1.0715482e-14
321.28000,7.3652615e-13,1.0824107e-14
321.29000,7.2016402e-13,1.0688584e-14
321.30000,6.7385107e-13,1.0265902e-14
321.31000,5.9998690e-13,9.5712487e-15
321.32000,4.7241838e-13,8.3488060e-15
321.33000,3.2971696e-13,6.9441698e-15
321.34000,2.6520234e-13,6.2993835e-15
321.35000,3.2526459e-13,6.9253234e-15
321.36000,4.7527303e-13,8.3974521e-15
321.37000,6.1882179e-13,9.7178454e-15
321.38000,6.9376012e-13,1.0370167e-14
321.39000,7.0381773e-13,1.0421929e-14
321.40000,6.2667742e-13,9.6786314e-15
321.41000,4.6859476e-13,8.1977650e-15
321.42000,3.5233755e-13,7.1092382e-15
321.43000,3.6134611e-13,7.2210153e-15
321.44000,4.3971005e-13,8.0085633e-15
