wave,flux,fluxerr
320.00000,7.3686947e-12,5.7081568e-14
320.01000,7.3507270e-12,5.6980548e-14
320.02000,7.3793191e-12,5.6975743e-14
320.03000,7.4318833e-12,5.7247968e-14
320.04000,7.4597616e-12,5.7548145e-14
320.05000,7.4620547e-12,5.7676498e-14
320.06000,7.4632906e-12,5.7861235e-14
320.07000,7.4580105e-12,5.8014030e-14
320.08000,7.4353103e-12,5.7940420e-14
320.09000,7.4114260e-12,5.7748094e-14
320.10000,7.4138501e-12,5.7761636e-14
320.11000,7.4313824e-12,5.7900634e-14
320.12000,7.4418800e-12,5.7994928e-14
320.13000,7.4420670e-12,5.8010537e-14
320.14000,7.4345755e-12,5.7905095e-14
320.15000,7.4261609e-12,5.7716948e-14
320.16000,7.4161213e-12,5.7611541e-14
320.17000,7.4039394e-12,5.7663858e-14
320.18000,7.3933957e-12,5.7732013e-14
320.19000,7.3771408e-12,5.7697297e-14
320.20000,7.3416489e-12,5.7561248e-14
320.21000,7.2830977e-12,5.7233100e-14
320.22000,7.2503297e-12,5.6986942e-14
320.23000,7.2804591e-12,5.7043180e-14
320.24000,7.3315480e-12,5.7154962e-14
320.25000,7.3607903e-12,5.7250534e-14
320.26000,7.3660459e-12,5.7355277e-14
320.27000,7.3654975e-12,5.7367375e-14
320.28000,7.3641268e-12,5.7301345e-14
320.29000,7.3376140e-12,5.7101751e-14
320.30000,7.2887658e-12,5.6740154e-14
320.31000,7.2653116e-12,5.6535632e-14
320.32000,7.2916440e-12,5.6700670e-14
320.33000,7.3387557e-12,5.7022261e-14
320.34000,7.3650506e-12,5.7165609e-14
320.35000,7.3788818e-12,5.7215900e-14
320.36000,7.3945113e-12,5.7243976e-14
320.37000,7.4023678e-12,5.7187763e-14
320.38000,7.3949490e-12,5.7150709e-14
320.39000,7.3811020e-12,5.7207069e-14
320.40000,7.3729846e-12,5.7265021e-14
320.41000,7.3774960e-12,5.7327251e-14
320.42000,7.3944743e-12,5.7380095e-14
320.43000,7.4129723e-12,5.7290709e-14
320.44000,7.4187786e-12,5.7227758e-14
320.45000,7.4153144e-12,5.7329789e-14
320.46000,7.4103330e-12,5.7461503e-14
320.47000,7.4004019e-12,5.7521732e-14
320.48000,7.3825314e-12,5.7523534e-14
320.49000,7.3690235e-12,5.7439174e-14
320.50000,7.3559703e-12,5.7217672e-14
320.51000,7.3573189e-12,5.7091216e-14
320.52000,7.3869802e-12,5.7260484e-14
320.53000,7.4034021e-12,5.7447321e-14
320.54000,7.3881558e-12,5.7505650e-14
320.55000,7.3552712e-12,5.7354985e-14
320.56000,7.3344131e-12,5.7144131e-14
320.57000,7.3451809e-12,5.7162905e-14
320.58000,7.3815979e-12,5.7371916e-14
320.59000,7.4044869e-12,5.7511883e-14
320.60000,7.3857485e-12,5.7556905e-14
320.61000,7.3623165e-12,5.7657126e-14
320.62000,7.3620989e-12,5.7822661e-14
320.63000,7.3751092e-12,5.7810484e-14
320.64000,7.3892959e-12,5.7702521e-14
320.65000,7.4065333e-12,5.7733863e-14
320.66000,7.4119249e-12,5.7762893e-14
320.67000,7.4077609e-12,5.7804770e-14
320.68000,7.4169694e-12,5.7945966e-14
320.69000,7.4416824e-12,5.8124066e-14
320.70000,7.4501557e-12,5.8224035e-14
320.71000,7.4304232e-12,5.8165998e-14
320.72000,7.4145793e-12,5.7915864e-14
320.73000,7.4342398e-12,5.7718250e-14
320.74000,7.4626903e-12,5.7791820e-14
320.75000,7.4643592e-12,5.7957374e-14
320.76000,7.4550949e-12,5.7990326e-14
320.77000,7.4569912e-12,5.8012892e-14
320.78000,7.4490288e-12,5.8052484e-14
320.79000,7.4128830e-12,5.7932261e-14
320.80000,7.3695762e-12,5.7742914e-14
320.81000,7.3347114e-12,5.7495706e-14
320.82000,7.3195229e-12,5.7175392e-14
320.83000,7.3402072e-12,5.6975428e-14
320.84000,7.3827294e-12,5.7048526e-14
320.85000,7.4050518e-12,5.7127366e-14
320.86000,7.3894023e-12,5.6934320e-14
320.87000,7.3427927e-12,5.6559493e-14
320.88000,7.2939198e-12,5.6190628e-14
320.89000,7.2879251e-12,5.6117219e-14
320.90000,7.3232599e-12,5.6272298e-14
320.91000,7.3538793e-12,5.6318394e-14
320.92000,7.3627794e-12,5.6246768e-14
320.93000,7.3556954e-12,5.6123716e-14
320.94000,7.3354460e-12,5.5894228e-14
320.95000,7.3048721e-12,5.5659799e-14
320.96000,7.2709650e-12,5.5540644e-14
320.97000,7.2439632e-12,5.5498966e-14
320.98000,7.2137464e-12,5.5345032e-14
320.99000,7.1767004e-12,5.4995386e-14
321.00000,7.1401811e-12,5.4799877e-14
321.01000,7.1189698e-12,5.5024066e-14
321.02000,7.1381268e-12,5.5314713e-14
321.03000,7.1710345e-12,5.5238064e-14
321.04000,7.1813862e-12,5.5041414e-14
321.05000,7.1731703e-12,5.4975050e-14
321.06000,7.1711848e-12,5.5085264e-14
321.07000,7.1980778e-12,5.5331512e-14
321.08000,7.2337696e-12,5.5365581e-14
321.09000,7.2429781e-12,5.5288212e-14
321.10000,7.2206421e-12,5.5246212e-14
321.11000,7.1945357e-12,5.5136770e-14
321.12000,7.1774141e-12,5.4890492e-14
321.13000,7.1781029e-12,5.4753110e-14
321.14000,7.1921475e-12,5.4708165e-14
