wave,flux,fluxerr
320.00000,1.8033241e-11,5.4722724e-13
320.01000,1.7967707e-11,5.4503189e-13
320.02000,1.7868007e-11,5.4259564e-13
320.03000,1.7403611e-11,5.3647298e-13
320.04000,1.6518672e-11,5.2535765e-13
320.05000,1.5630908e-11,5.1508034e-13
320.06000,1.5215008e-11,5.1103658e-13
320.07000,1.5424407e-11,5.1564053e-13
320.08000,1.6111513e-11,5.2533824e-13
320.09000,1.7007520e-11,5.3735311e-13
320.10000,1.7760919e-11,5.4778966e-13
320.11000,1.8230472e-11,5.5448750e-13
320.12000,1.8284321e-11,5.5557140e-13
320.13000,1.7864052e-11,5.5013246e-13
320.14000,1.7244189e-11,5.4223103e-13
320.15000,1.6698727e-11,5.3467009e-13
320.16000,1.6380509e-11,5.2972452e-13
320.17000,1.6449399e-11,5.3099671e-13
320.18000,1.6802440e-11,5.3644013e-13
320.19000,1.7299310e-11,5.4361249e-13
320.20000,1.7914550e-11,5.5134062e-13
320.21000,1.8223967e-11,5.5411331e-13
320.22000,1.8012594e-11,5.4988251e-13
320.23000,1.7522593e-11,5.4181723e-13
320.24000,1.6340180e-11,5.2553222e-13
320.25000,1.4277295e-11,4.9854513e-13
320.26000,1.1959781e-11,4.6779702e-13
320.27000,9.8823799e-12,4.3950233e-13
320.28000,8.2816962e-12,4.1676195e-13
320.29000,7.2425321e-12,4.0125291e-13
320.30000,6.7846076e-12,3.9376673e-13
320.31000,6.9532788e-12,3.9602754e-13
320.32000,7.6962621e-12,4.0802892e-13
320.33000,9.0021333e-12,4.2841938e-13
320.34000,1.0452114e-11,4.4951128e-13
320.35000,1.1250699e-11,4.6036851e-13
320.36000,1.1158364e-11,4.5860536e-13
320.37000,1.0664871e-11,4.5067213e-13
320.38000,1.0350665e-11,4.4572894e-13
320.39000,1.0568346e-11,4.5019301e-13
320.40000,1.1368994e-11,4.6470535e-13
320.41000,1.2799940e-11,4.8604617e-13
320.42000,1.4853440e-11,5.1145245e-13
320.43000,1.7115982e-11,5.3720907e-13
320.44000,1.8899617e-11,5.5802134e-13
320.45000,1.9767102e-11,5.7063396e-13
320.46000,1.9933894e-11,5.7765104e-13
320.47000,1.9963828e-11,5.8157207e-13
320.48000,1.9915614e-11,5.7930008e-13
320.49000,1.9604890e-11,5.7214961e-13
320.50000,1.9049175e-11,5.6315386e-13
320.51000,1.8147938e-11,5.5154513e-13
320.52000,1.7069179e-11,5.3841757e-13
320.53000,1.6169096e-11,5.2791469e-13
320.54000,1.5647337e-11,5.2359376e-13
320.55000,1.5711594e-11,5.2553901e-13
320.56000,1.6242039e-11,5.3103366e-13
320.57000,1.6903772e-11,5.3785336e-13
320.58000,1.7419795e-11,5.4403150e-13
320.59000,1.7652563e-11,5.4739548e-13
320.60000,1.7516564e-11,5.4652468e-13
320.61000,1.6972085e-11,5.4171706e-13
320.62000,1.6430101e-11,5.3787984e-13
320.63000,1.6181817e-11,5.3626267e-13
320.64000,1.6281146e-11,5.3765442e-13
320.65000,1.6824302e-11,5.4407467e-13
320.66000,1.7490771e-11,5.5086812e-13
320.67000,1.8024792e-11,5.5668210e-13
320.68000,1.8612231e-11,5.6436861e-13
320.69000,1.9336773e-11,5.7318416e-13
